Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,176.488,176.907,176.488,176.847,0.0152
22.04.2019 13:31:00.000,177.227,177.227,176.588,176.588,0.0613
22.04.2019 13:32:00.000,176.748,176.748,175.898,176.368,0.0652
22.04.2019 13:33:00.000,176.398,176.807,176.398,176.588,0.0762
22.04.2019 13:34:00.000,176.587,177.170,176.587,176.988,0.0934
22.04.2019 13:35:00.000,176.987,176.988,176.748,176.987,0.1919
22.04.2019 13:36:00.000,177.068,177.457,176.987,177.348,0.126
22.04.2019 13:37:00.000,177.417,177.468,177.007,177.017,0.1217
22.04.2019 13:38:00.000,177.017,177.208,176.987,176.987,0.1511
22.04.2019 13:39:00.000,176.987,177.097,176.868,176.887,0.0572
22.04.2019 13:40:00.000,176.887,176.988,176.737,176.738,0.1271
22.04.2019 13:41:00.000,176.738,176.828,176.397,176.538,0.2686
22.04.2019 13:42:00.000,176.707,176.868,176.537,176.728,0.1518
22.04.2019 13:43:00.000,176.728,176.788,176.517,176.787,0.1498
22.04.2019 13:44:00.000,176.788,176.845,176.528,176.617,0.2458
22.04.2019 13:45:00.000,176.618,176.848,176.358,176.848,0.1263
22.04.2019 13:46:00.000,176.848,176.848,176.697,176.697,0.0515
22.04.2019 13:47:00.000,176.698,176.827,176.687,176.737,0.1593
22.04.2019 13:48:00.000,176.718,176.728,176.277,176.478,0.2281
22.04.2019 13:49:00.000,176.338,176.455,175.567,175.567,0.1742
22.04.2019 13:50:00.000,175.577,175.752,174.928,174.928,0.2891
22.04.2019 13:51:00.000,174.928,175.328,174.917,175.267,0.2047
22.04.2019 13:52:00.000,175.328,175.328,174.987,175.068,0.1605
22.04.2019 13:53:00.000,175.097,175.177,175.077,175.138,0.069
22.04.2019 13:54:00.000,175.137,175.247,174.788,174.788,0.2684
22.04.2019 13:55:00.000,174.787,174.968,174.697,174.968,0.1334
22.04.2019 13:56:00.000,174.958,175.277,174.838,175.277,0.101
22.04.2019 13:57:00.000,175.277,175.398,175.247,175.327,0.1364
22.04.2019 13:58:00.000,175.327,175.348,175.187,175.208,0.136
22.04.2019 13:59:00.000,175.208,175.268,174.977,174.977,0.0904
22.04.2019 14:00:00.000,175.078,175.268,175.078,175.267,0.1088
22.04.2019 14:01:00.000,175.127,175.648,175.127,175.647,0.0248
22.04.2019 14:02:00.000,175.648,175.867,175.648,175.797,0.0281
22.04.2019 14:03:00.000,175.787,175.808,175.777,175.807,0.0815
22.04.2019 14:04:00.000,175.807,175.868,175.807,175.818,0.053
22.04.2019 14:05:00.000,175.818,175.968,175.787,175.938,0.1094
22.04.2019 14:06:00.000,175.938,176.018,175.847,175.987,0.1036
22.04.2019 14:07:00.000,175.988,176.158,175.987,176.158,0.0088
22.04.2019 14:08:00.000,176.158,176.158,175.987,175.997,0.0237
22.04.2019 14:09:00.000,175.998,176.018,175.888,175.987,0.1151
22.04.2019 14:10:00.000,175.997,176.107,175.907,176.067,0.1211
22.04.2019 14:11:00.000,176.068,176.068,175.987,175.988,0.2847
22.04.2019 14:12:00.000,175.987,175.988,175.838,175.858,0.0924
22.04.2019 14:13:00.000,175.857,175.958,175.837,175.838,0.1051
22.04.2019 14:14:00.000,175.838,176.038,175.808,175.937,0.0524
22.04.2019 14:15:00.000,175.928,175.928,175.837,175.868,0.0083
22.04.2019 14:16:00.000,175.867,175.897,175.747,175.837,0.0593
22.04.2019 14:17:00.000,175.838,175.928,175.757,175.838,0.0544
22.04.2019 14:18:00.000,175.877,176.018,175.837,175.848,0.1453
22.04.2019 14:19:00.000,175.908,175.958,175.878,175.898,0.0659
22.04.2019 14:20:00.000,175.897,176.028,175.897,175.907,0.1029
22.04.2019 14:21:00.000,175.947,175.988,175.897,175.927,0.0855
22.04.2019 14:22:00.000,175.928,175.928,175.867,175.868,0.0283
22.04.2019 14:23:00.000,175.868,175.958,175.837,175.917,0.0545
22.04.2019 14:24:00.000,175.958,175.958,175.738,175.838,0.0469
22.04.2019 14:25:00.000,175.837,175.957,175.837,175.867,0.0669
22.04.2019 14:26:00.000,175.927,176.198,175.877,176.197,0.3473
22.04.2019 14:27:00.000,176.198,176.308,176.127,176.237,0.0467
22.04.2019 14:28:00.000,176.238,176.308,176.128,176.148,0.0539
22.04.2019 14:29:00.000,176.177,176.178,176.037,176.138,0.0401
22.04.2019 14:30:00.000,176.137,176.158,175.987,176.087,0.0467
22.04.2019 14:31:00.000,176.088,176.088,175.987,176.008,0.0299
22.04.2019 14:32:00.000,176.008,176.028,175.818,175.837,0.0508
22.04.2019 14:33:00.000,175.847,175.868,175.817,175.838,0.198
22.04.2019 14:34:00.000,175.838,175.838,175.608,175.697,0.0935
22.04.2019 14:35:00.000,175.698,175.698,175.508,175.647,0.035
22.04.2019 14:36:00.000,175.627,175.827,175.597,175.808,0.1202
22.04.2019 14:37:00.000,175.808,175.868,175.797,175.807,0.0337
22.04.2019 14:38:00.000,175.807,175.827,175.728,175.728,0.0362
22.04.2019 14:39:00.000,175.737,175.788,175.637,175.637,0.103
22.04.2019 14:40:00.000,175.637,175.637,175.368,175.377,0.0336
22.04.2019 14:41:00.000,175.377,175.528,175.318,175.528,0.1072
22.04.2019 14:42:00.000,175.548,175.548,175.378,175.527,0.0498
22.04.2019 14:43:00.000,175.528,175.578,175.477,175.528,0.1118
22.04.2019 14:44:00.000,175.527,175.538,175.378,175.537,0.1093
22.04.2019 14:45:00.000,175.527,175.538,175.388,175.388,0.0645
22.04.2019 14:46:00.000,175.378,175.378,175.217,175.268,0.1269
22.04.2019 14:47:00.000,175.268,175.398,175.268,175.317,0.0734
22.04.2019 14:48:00.000,175.338,175.388,175.327,175.357,0.066
22.04.2019 14:49:00.000,175.358,175.645,175.328,175.488,0.0686
22.04.2019 14:50:00.000,175.517,175.607,175.508,175.518,0.0953
22.04.2019 14:51:00.000,175.518,175.568,175.477,175.477,0.0497
22.04.2019 14:52:00.000,175.468,175.628,175.467,175.597,0.0012
22.04.2019 14:53:00.000,175.668,175.760,175.627,175.698,0.0633
22.04.2019 14:54:00.000,175.698,175.698,175.557,175.557,0.0594
22.04.2019 14:55:00.000,175.557,175.558,175.418,175.528,0.1209
22.04.2019 14:56:00.000,175.528,175.528,175.347,175.478,0.0838
22.04.2019 14:57:00.000,175.477,175.517,175.418,175.438,0.0643
22.04.2019 14:58:00.000,175.438,175.438,175.027,175.298,0.115
22.04.2019 14:59:00.000,175.237,175.318,175.208,175.218,0.0938
22.04.2019 15:00:00.000,175.217,175.217,174.967,174.967,0.0742
22.04.2019 15:01:00.000,174.967,174.978,174.867,174.878,0.0464
22.04.2019 15:02:00.000,174.877,174.898,174.768,174.797,0.061
22.04.2019 15:03:00.000,174.798,174.877,174.757,174.758,0.0649
22.04.2019 15:04:00.000,174.758,174.818,174.757,174.768,0.0923
22.04.2019 15:05:00.000,174.768,174.768,174.627,174.637,0.1143
22.04.2019 15:06:00.000,174.637,174.638,174.527,174.607,0.0759
22.04.2019 15:07:00.000,174.627,174.838,174.627,174.838,0.0421
22.04.2019 15:08:00.000,174.837,174.918,174.787,174.918,0.0118
22.04.2019 15:09:00.000,174.908,174.927,174.697,174.748,0.0332
22.04.2019 15:10:00.000,174.738,174.818,174.717,174.797,0.0339
22.04.2019 15:11:00.000,174.797,174.958,174.787,174.957,0.0134
22.04.2019 15:12:00.000,174.957,174.978,174.717,174.718,0.1288
22.04.2019 15:13:00.000,174.717,174.748,174.717,174.727,0.0103
22.04.2019 15:14:00.000,174.727,174.728,174.537,174.577,0.0684
22.04.2019 15:15:00.000,174.578,174.578,174.378,174.478,0.1555
22.04.2019 15:16:00.000,174.478,174.547,174.318,174.447,0.1411
22.04.2019 15:17:00.000,174.448,174.448,174.357,174.358,0.0984
22.04.2019 15:18:00.000,174.358,174.367,174.237,174.357,0.0568
22.04.2019 15:19:00.000,174.358,174.567,174.358,174.567,0.0118
22.04.2019 15:20:00.000,174.568,174.857,174.568,174.648,0.1717
22.04.2019 15:21:00.000,174.657,174.717,174.558,174.558,0.0229
22.04.2019 15:22:00.000,174.558,174.568,174.457,174.547,0.1142
22.04.2019 15:23:00.000,174.547,174.688,174.538,174.687,0.076
22.04.2019 15:24:00.000,174.667,174.688,174.647,174.648,0.083
22.04.2019 15:25:00.000,174.647,174.918,174.647,174.918,0.0401
22.04.2019 15:26:00.000,174.917,175.168,174.917,175.018,0.146
22.04.2019 15:27:00.000,175.017,175.017,174.868,174.888,0.1037
22.04.2019 15:28:00.000,174.878,174.918,174.767,174.917,0.0941
22.04.2019 15:29:00.000,174.918,175.017,174.918,174.987,0.0113
22.04.2019 15:30:00.000,174.997,175.048,174.897,174.928,0.0833
