Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,239.777,239.939,239.628,239.705,0.1612
22.04.2019 13:31:00.000,239.697,239.847,239.518,239.577,0.2353
22.04.2019 13:32:00.000,239.577,239.587,239.307,239.347,0.2054
22.04.2019 13:33:00.000,239.348,239.558,239.297,239.497,0.2082
22.04.2019 13:34:00.000,239.497,239.578,239.329,239.408,0.3128
22.04.2019 13:35:00.000,239.397,239.397,239.047,239.257,0.1948
22.04.2019 13:36:00.000,239.230,239.338,239.147,239.297,0.0841
22.04.2019 13:37:00.000,239.297,239.297,239.141,239.278,0.4211
22.04.2019 13:38:00.000,239.168,239.708,239.168,239.677,0.0723
22.04.2019 13:39:00.000,239.677,239.778,239.268,239.327,0.4028
22.04.2019 13:40:00.000,239.337,239.558,239.267,239.507,0.3149
22.04.2019 13:41:00.000,239.497,239.717,239.487,239.717,0.1121
22.04.2019 13:42:00.000,239.717,239.747,239.537,239.558,0.1791
22.04.2019 13:43:00.000,239.558,239.948,239.558,239.737,0.3212
22.04.2019 13:44:00.000,239.748,240.228,239.747,240.217,0.2436
22.04.2019 13:45:00.000,240.217,240.217,239.878,239.878,0.254
22.04.2019 13:46:00.000,239.838,239.867,239.697,239.698,0.2623
22.04.2019 13:47:00.000,239.717,240.000,239.698,240.000,0.0749
22.04.2019 13:48:00.000,240.008,240.148,239.997,240.028,0.2216
22.04.2019 13:49:00.000,240.018,240.198,239.970,240.128,0.1739
22.04.2019 13:50:00.000,240.147,240.247,239.967,239.997,0.1901
22.04.2019 13:51:00.000,239.998,240.108,239.957,239.957,0.2236
22.04.2019 13:52:00.000,239.958,240.208,239.957,240.208,0.2451
22.04.2019 13:53:00.000,240.207,240.398,240.198,240.358,0.2663
22.04.2019 13:54:00.000,240.357,240.408,240.357,240.377,0.1059
22.04.2019 13:55:00.000,240.398,240.438,240.239,240.277,0.2786
22.04.2019 13:56:00.000,240.269,240.328,240.199,240.237,0.2246
22.04.2019 13:57:00.000,240.268,240.388,240.227,240.337,0.2813
22.04.2019 13:58:00.000,240.367,240.368,240.220,240.238,0.2955
22.04.2019 13:59:00.000,240.237,240.358,240.158,240.358,0.4261
22.04.2019 14:00:00.000,240.358,240.428,240.249,240.407,0.1896
22.04.2019 14:01:00.000,240.408,240.568,240.407,240.549,0.3009
22.04.2019 14:02:00.000,240.549,240.718,240.549,240.678,0.21
22.04.2019 14:03:00.000,240.677,240.708,240.637,240.657,0.1933
22.04.2019 14:04:00.000,240.657,240.817,240.640,240.817,0.3575
22.04.2019 14:05:00.000,240.828,241.047,240.828,240.838,0.1612
