Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,45.137,45.228,45.137,45.149,0.1387
22.04.2019 13:31:00.000,45.158,45.221,45.147,45.212,0.0993
22.04.2019 13:32:00.000,45.218,45.339,45.217,45.297,0.2262
22.04.2019 13:33:00.000,45.298,45.468,45.297,45.438,0.2182
22.04.2019 13:34:00.000,45.437,45.513,45.388,45.407,0.3803
22.04.2019 13:35:00.000,45.408,45.421,45.278,45.331,0.289
22.04.2019 13:36:00.000,45.331,45.367,45.249,45.338,0.1801
22.04.2019 13:37:00.000,45.367,45.370,45.311,45.370,0.2261
22.04.2019 13:38:00.000,45.368,45.410,45.357,45.410,0.3209
22.04.2019 13:39:00.000,45.410,45.441,45.257,45.288,0.3589
22.04.2019 13:40:00.000,45.288,45.317,45.217,45.281,0.2736
22.04.2019 13:41:00.000,45.281,45.281,45.207,45.207,0.2795
22.04.2019 13:42:00.000,45.218,45.238,45.137,45.198,0.1752
22.04.2019 13:43:00.000,45.208,45.227,45.177,45.208,0.2788
22.04.2019 13:44:00.000,45.198,45.278,45.197,45.268,0.279
22.04.2019 13:45:00.000,45.258,45.258,45.187,45.217,0.2419
22.04.2019 13:46:00.000,45.228,45.228,45.187,45.200,0.2174
22.04.2019 13:47:00.000,45.200,45.208,45.087,45.108,0.2722
22.04.2019 13:48:00.000,45.107,45.149,45.091,45.091,0.2257
22.04.2019 13:49:00.000,45.091,45.098,45.007,45.007,0.2353
22.04.2019 13:50:00.000,45.017,45.018,44.947,44.958,0.256
22.04.2019 13:51:00.000,44.958,44.958,44.887,44.887,0.2063
22.04.2019 13:52:00.000,44.888,44.888,44.818,44.830,0.2349
22.04.2019 13:53:00.000,44.818,44.898,44.817,44.877,0.193
22.04.2019 13:54:00.000,44.878,44.898,44.857,44.857,0.1904
22.04.2019 13:55:00.000,44.858,44.970,44.837,44.947,0.2739
22.04.2019 13:56:00.000,44.937,44.969,44.937,44.967,0.1571
22.04.2019 13:57:00.000,44.967,44.978,44.948,44.968,0.1255
22.04.2019 13:58:00.000,44.967,44.977,44.897,44.917,0.1842
22.04.2019 13:59:00.000,44.917,44.938,44.887,44.918,0.1813
22.04.2019 14:00:00.000,44.918,44.918,44.867,44.898,0.2612
22.04.2019 14:01:00.000,44.898,44.908,44.847,44.848,0.1548
22.04.2019 14:02:00.000,44.848,44.880,44.817,44.870,0.2186
22.04.2019 14:03:00.000,44.870,44.878,44.817,44.829,0.1563
22.04.2019 14:04:00.000,44.829,44.928,44.829,44.928,0.3748
22.04.2019 14:05:00.000,44.928,44.968,44.917,44.968,0.2073
22.04.2019 14:06:00.000,44.968,44.968,44.891,44.910,0.1382
22.04.2019 14:07:00.000,44.907,44.938,44.887,44.928,0.0986
22.04.2019 14:08:00.000,44.928,44.978,44.928,44.968,0.2723
22.04.2019 14:09:00.000,44.968,44.968,44.927,44.928,0.2505
22.04.2019 14:10:00.000,44.937,44.947,44.907,44.908,0.1562
22.04.2019 14:11:00.000,44.908,44.928,44.857,44.858,0.2999
22.04.2019 14:12:00.000,44.858,44.858,44.787,44.798,0.2578
22.04.2019 14:13:00.000,44.797,44.798,44.738,44.768,0.2851
22.04.2019 14:14:00.000,44.768,44.768,44.707,44.718,0.2271
22.04.2019 14:15:00.000,44.717,44.758,44.707,44.758,0.1893
22.04.2019 14:16:00.000,44.758,44.790,44.737,44.737,0.2982
22.04.2019 14:17:00.000,44.739,44.798,44.739,44.787,0.0998
22.04.2019 14:18:00.000,44.788,44.798,44.737,44.781,0.2901
22.04.2019 14:19:00.000,44.778,44.818,44.777,44.808,0.1675
22.04.2019 14:20:00.000,44.808,44.828,44.797,44.828,0.1735
22.04.2019 14:21:00.000,44.828,44.858,44.797,44.798,0.2706
22.04.2019 14:22:00.000,44.797,44.797,44.760,44.778,0.1853
22.04.2019 14:23:00.000,44.777,44.798,44.727,44.727,0.1606
22.04.2019 14:24:00.000,44.720,44.758,44.717,44.728,0.194
22.04.2019 14:25:00.000,44.728,44.728,44.697,44.697,0.1369
22.04.2019 14:26:00.000,44.688,44.751,44.687,44.749,0.111
22.04.2019 14:27:00.000,44.748,44.748,44.717,44.718,0.1356
22.04.2019 14:28:00.000,44.717,44.718,44.690,44.718,0.1422
22.04.2019 14:29:00.000,44.717,44.768,44.717,44.747,0.1528
22.04.2019 14:30:00.000,44.751,44.819,44.727,44.757,0.2906
22.04.2019 14:31:00.000,44.758,44.838,44.757,44.838,0.0978
22.04.2019 14:32:00.000,44.837,44.838,44.767,44.778,0.1481
22.04.2019 14:33:00.000,44.777,44.818,44.777,44.818,0.1574
22.04.2019 14:34:00.000,44.817,44.928,44.817,44.918,0.3486
