Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,106.737,106.758,106.387,106.387,0.3039
22.04.2019 13:31:00.000,106.338,106.437,106.237,106.288,0.2961
22.04.2019 13:32:00.000,106.358,106.568,106.307,106.318,0.239
22.04.2019 13:33:00.000,106.347,106.387,106.258,106.267,0.1788
22.04.2019 13:34:00.000,106.267,106.398,106.238,106.287,0.3006
22.04.2019 13:35:00.000,106.287,106.297,106.087,106.108,0.2993
22.04.2019 13:36:00.000,106.098,106.138,105.998,106.018,0.3164
22.04.2019 13:37:00.000,106.017,106.298,106.017,106.158,0.3075
22.04.2019 13:38:00.000,106.157,106.357,106.157,106.328,0.332
22.04.2019 13:39:00.000,106.327,106.388,106.217,106.217,0.2256
22.04.2019 13:40:00.000,106.217,106.228,106.088,106.088,0.2773
22.04.2019 13:41:00.000,106.088,106.188,106.087,106.167,0.3013
22.04.2019 13:42:00.000,106.217,106.228,106.167,106.227,0.2713
22.04.2019 13:43:00.000,106.228,106.417,106.228,106.268,0.3911
22.04.2019 13:44:00.000,106.267,106.378,106.267,106.368,0.2369
22.04.2019 13:45:00.000,106.367,106.378,106.287,106.287,0.2315
22.04.2019 13:46:00.000,106.287,106.288,106.197,106.217,0.1083
22.04.2019 13:47:00.000,106.218,106.267,106.197,106.207,0.2534
22.04.2019 13:48:00.000,106.208,106.328,106.207,106.297,0.1997
22.04.2019 13:49:00.000,106.287,106.378,106.267,106.368,0.2017
22.04.2019 13:50:00.000,106.367,106.368,106.197,106.237,0.2095
22.04.2019 13:51:00.000,106.237,106.298,106.217,106.218,0.259
22.04.2019 13:52:00.000,106.218,106.278,106.188,106.198,0.2447
22.04.2019 13:53:00.000,106.208,106.288,106.188,106.258,0.2849
22.04.2019 13:54:00.000,106.257,106.338,106.247,106.297,0.3774
22.04.2019 13:55:00.000,106.298,106.388,106.277,106.317,0.4182
22.04.2019 13:56:00.000,106.318,106.388,106.297,106.378,0.1766
22.04.2019 13:57:00.000,106.378,106.378,106.357,106.357,0.3403
22.04.2019 13:58:00.000,106.357,106.358,106.207,106.208,0.2951
22.04.2019 13:59:00.000,106.208,106.208,106.147,106.148,0.3121
22.04.2019 14:00:00.000,106.117,106.248,106.087,106.207,0.3092
22.04.2019 14:01:00.000,106.207,106.347,106.197,106.347,0.3298
22.04.2019 14:02:00.000,106.348,106.388,106.237,106.307,0.3958
22.04.2019 14:03:00.000,106.318,106.327,106.197,106.227,0.4001
22.04.2019 14:04:00.000,106.237,106.308,106.217,106.307,0.4164
22.04.2019 14:05:00.000,106.307,106.538,106.307,106.537,0.339
22.04.2019 14:06:00.000,106.537,106.588,106.457,106.458,0.4428
