Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,185.318,185.318,184.608,184.738,0.3426
22.04.2019 13:31:00.000,184.859,185.302,184.859,185.230,0.1933
22.04.2019 13:32:00.000,185.230,185.328,185.147,185.147,0.1157
22.04.2019 13:33:00.000,185.147,185.348,184.797,184.817,0.3482
22.04.2019 13:34:00.000,184.818,185.028,184.357,184.418,0.2751
22.04.2019 13:35:00.000,184.427,184.442,184.069,184.087,0.3988
22.04.2019 13:36:00.000,184.107,184.497,184.107,184.497,0.3537
22.04.2019 13:37:00.000,184.517,184.658,184.298,184.412,0.3754
22.04.2019 13:38:00.000,184.348,184.749,184.347,184.618,0.268
22.04.2019 13:39:00.000,184.618,184.898,184.598,184.687,0.2796
22.04.2019 13:40:00.000,184.688,184.768,184.428,184.447,0.2058
22.04.2019 13:41:00.000,184.468,184.598,184.337,184.591,0.2594
22.04.2019 13:42:00.000,184.608,184.668,184.087,184.248,0.3854
22.04.2019 13:43:00.000,184.247,184.337,184.087,184.188,0.2942
22.04.2019 13:44:00.000,184.137,184.467,184.098,184.448,0.3434
22.04.2019 13:45:00.000,184.457,184.997,184.387,184.957,0.3381
22.04.2019 13:46:00.000,184.958,185.021,184.588,184.588,0.3203
22.04.2019 13:47:00.000,184.588,184.777,184.547,184.777,0.2148
22.04.2019 13:48:00.000,184.778,185.158,184.767,185.087,0.2956
22.04.2019 13:49:00.000,185.087,185.268,184.948,184.979,0.3323
22.04.2019 13:50:00.000,184.977,184.997,184.797,184.858,0.1783
22.04.2019 13:51:00.000,184.868,185.018,184.827,184.827,0.3665
22.04.2019 13:52:00.000,184.827,185.047,184.827,184.939,0.275
22.04.2019 13:53:00.000,184.939,185.198,184.927,184.988,0.2955
22.04.2019 13:54:00.000,184.987,185.119,184.987,185.008,0.2537
22.04.2019 13:55:00.000,185.007,185.108,184.987,185.107,0.1245
22.04.2019 13:56:00.000,185.107,185.168,184.997,185.028,0.2265
22.04.2019 13:57:00.000,185.027,185.288,184.901,185.278,0.4621
22.04.2019 13:58:00.000,185.287,185.569,185.287,185.387,0.38
22.04.2019 13:59:00.000,185.388,185.718,185.387,185.578,0.2931
22.04.2019 14:00:00.000,185.577,185.758,185.538,185.658,0.4782
22.04.2019 14:01:00.000,185.688,186.008,185.607,185.997,0.3954
22.04.2019 14:02:00.000,185.990,186.067,185.858,185.938,0.3903
22.04.2019 14:03:00.000,185.938,186.088,185.867,185.868,0.4769
22.04.2019 14:04:00.000,185.887,186.068,185.887,186.047,0.3079
22.04.2019 14:05:00.000,186.050,186.238,186.029,186.168,0.3946
22.04.2019 14:06:00.000,186.169,186.169,185.758,185.797,0.5657
22.04.2019 14:07:00.000,185.817,185.868,185.727,185.868,0.2037
22.04.2019 14:08:00.000,185.877,186.167,185.877,185.977,0.3659
22.04.2019 14:09:00.000,185.978,186.032,185.857,185.877,0.2703
22.04.2019 14:10:00.000,185.868,185.920,185.628,185.668,0.2896
22.04.2019 14:11:00.000,185.667,185.708,185.338,185.338,0.5105
22.04.2019 14:12:00.000,185.332,185.741,185.328,185.741,0.2921
22.04.2019 14:13:00.000,185.727,185.798,185.637,185.638,0.3027
22.04.2019 14:14:00.000,185.638,185.638,185.287,185.357,0.3063
22.04.2019 14:15:00.000,185.368,185.498,185.200,185.438,0.2838
22.04.2019 14:16:00.000,185.438,185.717,185.437,185.588,0.2548
22.04.2019 14:17:00.000,185.587,185.750,185.587,185.737,0.1241
22.04.2019 14:18:00.000,185.757,185.838,185.717,185.838,0.2099
22.04.2019 14:19:00.000,185.838,186.028,185.837,186.008,0.2442
22.04.2019 14:20:00.000,186.028,186.058,185.908,185.938,0.3315
22.04.2019 14:21:00.000,185.947,185.962,185.837,185.858,0.3424
22.04.2019 14:22:00.000,185.888,186.168,185.858,186.058,0.2014
22.04.2019 14:23:00.000,186.067,186.148,186.007,186.038,0.1002
22.04.2019 14:24:00.000,186.067,186.128,186.017,186.097,0.1689
22.04.2019 14:25:00.000,186.117,186.183,186.018,186.068,0.2531
22.04.2019 14:26:00.000,186.078,186.180,186.018,186.168,0.2501
22.04.2019 14:27:00.000,186.167,186.528,186.127,186.518,0.2597
22.04.2019 14:28:00.000,186.498,186.538,186.317,186.387,0.2392
22.04.2019 14:29:00.000,186.387,186.427,186.242,186.257,0.2657
22.04.2019 14:30:00.000,186.258,186.338,186.247,186.310,0.2555
22.04.2019 14:31:00.000,186.307,186.428,186.307,186.427,0.3054
22.04.2019 14:32:00.000,186.417,186.468,186.357,186.461,0.2909
22.04.2019 14:33:00.000,186.467,186.508,186.377,186.407,0.2539
22.04.2019 14:34:00.000,186.407,186.698,186.407,186.680,0.3475
22.04.2019 14:35:00.000,186.680,186.798,186.677,186.728,0.3513
22.04.2019 14:36:00.000,186.727,186.847,186.717,186.818,0.2285
22.04.2019 14:37:00.000,186.838,186.958,186.837,186.918,0.2539
22.04.2019 14:38:00.000,186.908,186.908,186.637,186.669,0.3695
22.04.2019 14:39:00.000,186.669,186.808,186.567,186.657,0.3114
22.04.2019 14:40:00.000,186.657,186.728,186.617,186.678,0.3881
22.04.2019 14:41:00.000,186.688,186.858,186.688,186.798,0.351
22.04.2019 14:42:00.000,186.808,186.957,186.767,186.877,0.3322
22.04.2019 14:43:00.000,186.888,186.988,186.857,186.978,0.1609
22.04.2019 14:44:00.000,186.987,186.997,186.737,186.757,0.3717
22.04.2019 14:45:00.000,186.767,186.831,186.607,186.638,0.427
22.04.2019 14:46:00.000,186.648,186.798,186.647,186.667,0.333
22.04.2019 14:47:00.000,186.677,186.818,186.668,186.768,0.3418
22.04.2019 14:48:00.000,186.778,186.870,186.697,186.868,0.3482
22.04.2019 14:49:00.000,186.858,186.928,186.808,186.848,0.3936
22.04.2019 14:50:00.000,186.857,187.038,186.848,187.027,0.4409
22.04.2019 14:51:00.000,187.028,187.028,186.898,186.908,0.2699
22.04.2019 14:52:00.000,186.917,186.917,186.837,186.858,0.3038
22.04.2019 14:53:00.000,186.858,186.938,186.727,186.798,0.3493
22.04.2019 14:54:00.000,186.808,186.888,186.749,186.862,0.3991
22.04.2019 14:55:00.000,186.878,187.077,186.808,187.048,0.3469
22.04.2019 14:56:00.000,187.038,187.098,187.027,187.028,0.2398
22.04.2019 14:57:00.000,187.027,187.027,186.887,186.957,0.312
22.04.2019 14:58:00.000,186.958,187.078,186.937,187.058,0.2627
22.04.2019 14:59:00.000,187.047,187.228,187.037,187.167,0.31
22.04.2019 15:00:00.000,187.167,187.352,187.147,187.317,0.3042
22.04.2019 15:01:00.000,187.318,187.338,187.117,187.167,0.4909
22.04.2019 15:02:00.000,187.177,187.187,187.087,187.117,0.373
