Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,49.107,49.207,49.107,49.207,0.1033
22.04.2019 13:31:00.000,49.218,49.298,49.057,49.067,0.3627
22.04.2019 13:32:00.000,49.058,49.058,48.988,48.997,0.1614
22.04.2019 13:33:00.000,48.988,49.228,48.887,49.038,0.5409
22.04.2019 13:34:00.000,49.038,49.188,49.017,49.188,0.244
22.04.2019 13:35:00.000,49.207,49.278,49.098,49.147,0.638
22.04.2019 13:36:00.000,49.158,49.337,49.137,49.277,0.2967
22.04.2019 13:37:00.000,49.287,49.327,49.197,49.238,0.3515
22.04.2019 13:38:00.000,49.238,49.378,49.188,49.197,0.3308
22.04.2019 13:39:00.000,49.188,49.338,49.157,49.318,0.3348
22.04.2019 13:40:00.000,49.317,49.408,49.317,49.348,0.3598
22.04.2019 13:41:00.000,49.348,49.427,49.297,49.398,0.4096
22.04.2019 13:42:00.000,49.397,49.467,49.357,49.417,0.5318
22.04.2019 13:43:00.000,49.417,49.498,49.417,49.418,0.5613
22.04.2019 13:44:00.000,49.418,49.478,49.348,49.348,0.3121
22.04.2019 13:45:00.000,49.347,49.518,49.347,49.498,0.5087
22.04.2019 13:46:00.000,49.498,49.548,49.428,49.548,0.5193
22.04.2019 13:47:00.000,49.538,49.548,49.488,49.508,0.4052
22.04.2019 13:48:00.000,49.507,49.507,49.438,49.477,0.1736
22.04.2019 13:49:00.000,49.478,49.518,49.437,49.457,0.3995
22.04.2019 13:50:00.000,49.458,49.508,49.447,49.457,0.2739
22.04.2019 13:51:00.000,49.458,49.487,49.417,49.438,0.2069
22.04.2019 13:52:00.000,49.457,49.458,49.378,49.398,0.2174
22.04.2019 13:53:00.000,49.398,49.398,49.327,49.337,0.2052
22.04.2019 13:54:00.000,49.357,49.368,49.298,49.338,0.2949
22.04.2019 13:55:00.000,49.338,49.388,49.337,49.388,0.1983
22.04.2019 13:56:00.000,49.388,49.397,49.317,49.338,0.3275
22.04.2019 13:57:00.000,49.337,49.348,49.298,49.318,0.3736
22.04.2019 13:58:00.000,49.317,49.348,49.288,49.317,0.1771
22.04.2019 13:59:00.000,49.318,49.328,49.267,49.267,0.214
22.04.2019 14:00:00.000,49.268,49.278,49.218,49.247,0.3146
22.04.2019 14:01:00.000,49.238,49.268,49.218,49.238,0.3105
22.04.2019 14:02:00.000,49.238,49.268,49.227,49.248,0.4636
22.04.2019 14:03:00.000,49.247,49.248,49.187,49.198,0.2663
22.04.2019 14:04:00.000,49.197,49.198,49.147,49.177,0.1379
22.04.2019 14:05:00.000,49.168,49.188,49.127,49.127,0.2276
22.04.2019 14:06:00.000,49.128,49.178,49.117,49.157,0.3031
22.04.2019 14:07:00.000,49.158,49.158,49.117,49.137,0.4306
22.04.2019 14:08:00.000,49.138,49.168,49.117,49.128,0.2246
22.04.2019 14:09:00.000,49.128,49.128,49.047,49.078,0.2321
22.04.2019 14:10:00.000,49.057,49.058,49.017,49.058,0.23
22.04.2019 14:11:00.000,49.057,49.078,49.047,49.048,0.112
22.04.2019 14:12:00.000,49.047,49.058,48.987,48.998,0.2937
22.04.2019 14:13:00.000,48.997,49.018,48.958,48.978,0.2988
22.04.2019 14:14:00.000,48.967,48.968,48.917,48.938,0.1712
22.04.2019 14:15:00.000,48.928,48.938,48.877,48.928,0.3295
22.04.2019 14:16:00.000,48.928,48.948,48.877,48.917,0.3603
22.04.2019 14:17:00.000,48.918,48.928,48.857,48.858,0.4064
22.04.2019 14:18:00.000,48.858,48.927,48.858,48.898,0.2512
22.04.2019 14:19:00.000,48.897,48.908,48.847,48.858,0.1337
22.04.2019 14:20:00.000,48.858,48.928,48.858,48.928,0.2755
22.04.2019 14:21:00.000,48.928,48.938,48.868,48.938,0.1093
22.04.2019 14:22:00.000,48.937,48.938,48.887,48.918,0.1172
22.04.2019 14:23:00.000,48.917,48.968,48.907,48.967,0.2203
22.04.2019 14:24:00.000,48.968,48.968,48.897,48.907,0.1511
22.04.2019 14:25:00.000,48.908,48.918,48.877,48.897,0.1166
22.04.2019 14:26:00.000,48.898,48.948,48.897,48.938,0.2696
22.04.2019 14:27:00.000,48.937,48.948,48.907,48.918,0.4013
22.04.2019 14:28:00.000,48.917,48.968,48.917,48.937,0.2733
22.04.2019 14:29:00.000,48.947,48.968,48.927,48.968,0.2388
22.04.2019 14:30:00.000,48.967,48.998,48.957,48.998,0.3361
22.04.2019 14:31:00.000,48.997,49.038,48.997,49.027,0.2723
22.04.2019 14:32:00.000,49.018,49.038,49.018,49.037,0.1719
22.04.2019 14:33:00.000,49.038,49.048,49.007,49.017,0.2072
22.04.2019 14:34:00.000,49.018,49.018,48.967,48.988,0.3336
22.04.2019 14:35:00.000,48.988,49.008,48.987,49.007,0.3224
22.04.2019 14:36:00.000,49.008,49.008,48.967,48.968,0.2044
22.04.2019 14:37:00.000,48.968,48.988,48.957,48.988,0.1689
22.04.2019 14:38:00.000,48.987,49.008,48.987,49.008,0.1892
22.04.2019 14:39:00.000,49.007,49.038,48.997,49.037,0.2527
22.04.2019 14:40:00.000,49.038,49.098,49.037,49.098,0.3976
22.04.2019 14:41:00.000,49.087,49.138,49.087,49.137,0.1355
22.04.2019 14:42:00.000,49.138,49.138,49.108,49.108,0.2414
22.04.2019 14:43:00.000,49.108,49.108,49.097,49.108,0.2645
22.04.2019 14:44:00.000,49.107,49.108,49.097,49.098,0.1365
22.04.2019 14:45:00.000,49.098,49.098,49.048,49.088,0.2822
22.04.2019 14:46:00.000,49.087,49.108,49.067,49.067,0.2189
22.04.2019 14:47:00.000,49.068,49.078,49.048,49.077,0.3821
22.04.2019 14:48:00.000,49.078,49.168,49.078,49.168,0.1913
22.04.2019 14:49:00.000,49.167,49.298,49.167,49.287,0.386
22.04.2019 14:50:00.000,49.288,49.318,49.277,49.278,0.2944
22.04.2019 14:51:00.000,49.278,49.318,49.277,49.298,0.3217
22.04.2019 14:52:00.000,49.308,49.338,49.297,49.317,0.2473
22.04.2019 14:53:00.000,49.318,49.328,49.307,49.308,0.1416
22.04.2019 14:54:00.000,49.318,49.368,49.307,49.348,0.1973
22.04.2019 14:55:00.000,49.347,49.358,49.328,49.358,0.2198
22.04.2019 14:56:00.000,49.358,49.368,49.347,49.358,0.5366
22.04.2019 14:57:00.000,49.358,49.358,49.317,49.318,0.4469
22.04.2019 14:58:00.000,49.317,49.318,49.297,49.317,0.112
22.04.2019 14:59:00.000,49.318,49.338,49.317,49.337,0.1717
22.04.2019 15:00:00.000,49.337,49.338,49.287,49.297,0.3715
22.04.2019 15:01:00.000,49.287,49.288,49.228,49.237,0.1722
