Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,255.907,255.907,255.647,255.708,0.0979
22.04.2019 13:31:00.000,255.697,256.188,255.647,256.168,0.0337
22.04.2019 13:32:00.000,256.287,256.588,256.287,256.378,0.1242
22.04.2019 13:33:00.000,256.377,256.847,256.377,256.718,0.0237
22.04.2019 13:34:00.000,256.718,256.877,256.328,256.328,0.1626
22.04.2019 13:35:00.000,256.367,256.548,255.997,256.388,0.2145
22.04.2019 13:36:00.000,256.388,256.638,256.267,256.587,0.1593
22.04.2019 13:37:00.000,256.588,256.927,256.468,256.798,0.1334
22.04.2019 13:38:00.000,256.797,257.188,256.797,257.057,0.0892
22.04.2019 13:39:00.000,257.057,257.057,256.378,256.457,0.0909
22.04.2019 13:40:00.000,256.448,256.708,256.327,256.477,0.1658
22.04.2019 13:41:00.000,256.478,256.662,256.468,256.488,0.1582
22.04.2019 13:42:00.000,256.488,256.605,256.148,256.408,0.2134
22.04.2019 13:43:00.000,256.407,256.658,256.407,256.578,0.0791
22.04.2019 13:44:00.000,256.597,256.988,256.597,256.947,0.1189
22.04.2019 13:45:00.000,257.007,257.007,256.527,256.527,0.0865
22.04.2019 13:46:00.000,256.517,256.618,256.238,256.517,0.2096
22.04.2019 13:47:00.000,256.517,256.637,256.468,256.637,0.1444
22.04.2019 13:48:00.000,256.638,257.078,256.637,256.958,0.0855
22.04.2019 13:49:00.000,256.958,256.958,256.877,256.878,0.0687
22.04.2019 13:50:00.000,256.877,256.877,256.657,256.658,0.0866
22.04.2019 13:51:00.000,256.775,256.848,256.657,256.657,0.1653
22.04.2019 13:52:00.000,256.658,256.738,256.447,256.727,0.1152
22.04.2019 13:53:00.000,256.717,256.928,256.697,256.928,0.0928
22.04.2019 13:54:00.000,256.928,257.118,256.887,256.887,0.0887
22.04.2019 13:55:00.000,256.888,257.168,256.838,257.157,0.0691
22.04.2019 13:56:00.000,257.078,257.237,256.987,257.218,0.091
22.04.2019 13:57:00.000,257.218,257.452,257.218,257.278,0.0561
22.04.2019 13:58:00.000,257.278,257.278,257.277,257.278,0.0103
22.04.2019 13:59:00.000,257.278,257.278,257.087,257.087,0.0785
22.04.2019 14:00:00.000,257.168,257.418,257.168,257.417,0.0507
22.04.2019 14:01:00.000,257.418,257.818,257.417,257.807,0.1899
22.04.2019 14:02:00.000,257.897,258.057,257.887,257.898,0.1762
22.04.2019 14:03:00.000,257.907,258.078,257.907,258.008,0.102
22.04.2019 14:04:00.000,258.107,258.268,258.107,258.268,0.0686
22.04.2019 14:05:00.000,258.268,258.388,258.267,258.318,0.1791
22.04.2019 14:06:00.000,258.318,258.417,258.227,258.228,0.0985
22.04.2019 14:07:00.000,258.208,258.228,258.098,258.148,0.1613
22.04.2019 14:08:00.000,258.148,258.368,258.098,258.108,0.207
22.04.2019 14:09:00.000,258.028,258.317,258.027,258.198,0.2016
22.04.2019 14:10:00.000,258.208,258.497,258.198,258.457,0.2518
22.04.2019 14:11:00.000,258.458,258.548,258.107,258.108,0.2947
22.04.2019 14:12:00.000,258.107,258.377,258.107,258.377,0.2198
22.04.2019 14:13:00.000,258.388,258.502,258.197,258.228,0.1417
22.04.2019 14:14:00.000,258.218,258.218,258.087,258.197,0.1155
22.04.2019 14:15:00.000,258.217,258.237,258.087,258.097,0.2271
22.04.2019 14:16:00.000,258.088,258.668,258.088,258.458,0.1376
22.04.2019 14:17:00.000,258.457,258.478,258.427,258.448,0.0635
22.04.2019 14:18:00.000,258.457,258.637,258.457,258.498,0.0639
22.04.2019 14:19:00.000,258.498,258.587,258.488,258.498,0.1218
22.04.2019 14:20:00.000,258.497,258.587,258.497,258.547,0.0668
22.04.2019 14:21:00.000,258.558,258.628,258.147,258.147,0.1269
22.04.2019 14:22:00.000,258.148,258.418,258.147,258.377,0.0738
22.04.2019 14:23:00.000,258.418,258.537,258.317,258.317,0.0578
22.04.2019 14:24:00.000,258.368,258.547,258.307,258.428,0.0804
22.04.2019 14:25:00.000,258.407,258.417,258.377,258.407,0.0835
22.04.2019 14:26:00.000,258.407,258.488,258.348,258.368,0.0558
22.04.2019 14:27:00.000,258.448,258.598,258.367,258.597,0.114
22.04.2019 14:28:00.000,258.598,258.648,258.407,258.438,0.1499
22.04.2019 14:29:00.000,258.448,258.737,258.448,258.527,0.1146
22.04.2019 14:30:00.000,258.617,258.718,258.597,258.718,0.0522
22.04.2019 14:31:00.000,258.717,258.917,258.648,258.858,0.0827
22.04.2019 14:32:00.000,258.848,258.938,258.808,258.868,0.039
22.04.2019 14:33:00.000,258.868,258.868,258.747,258.747,0.0709
22.04.2019 14:34:00.000,258.768,258.778,258.667,258.737,0.0686
22.04.2019 14:35:00.000,258.748,258.748,258.577,258.577,0.0651
22.04.2019 14:36:00.000,258.497,258.578,258.367,258.378,0.2274
22.04.2019 14:37:00.000,258.407,258.578,258.397,258.578,0.1146
22.04.2019 14:38:00.000,258.578,258.578,258.318,258.358,0.1428
22.04.2019 14:39:00.000,258.357,258.357,258.267,258.268,0.23
22.04.2019 14:40:00.000,258.267,258.438,258.197,258.438,0.049
22.04.2019 14:41:00.000,258.437,258.618,258.437,258.618,0.0087
22.04.2019 14:42:00.000,258.618,258.828,258.618,258.737,0.117
22.04.2019 14:43:00.000,258.738,258.788,258.737,258.738,0.14
22.04.2019 14:44:00.000,258.737,258.837,258.617,258.628,0.0972
22.04.2019 14:45:00.000,258.627,258.898,258.587,258.587,0.1105
