Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,48.948,49.408,48.948,49.338,0.1103
22.04.2019 13:31:00.000,49.338,49.358,49.288,49.328,0.1657
22.04.2019 13:32:00.000,49.328,49.358,49.317,49.347,0.2087
22.04.2019 13:33:00.000,49.387,49.408,49.287,49.358,0.287
22.04.2019 13:34:00.000,49.368,49.368,49.287,49.308,0.382
22.04.2019 13:35:00.000,49.318,49.368,49.298,49.357,0.379
22.04.2019 13:36:00.000,49.357,49.378,49.288,49.378,0.3301
22.04.2019 13:37:00.000,49.378,49.468,49.368,49.448,0.3607
22.04.2019 13:38:00.000,49.457,49.518,49.437,49.518,0.3416
22.04.2019 13:39:00.000,49.517,49.538,49.438,49.457,0.319
22.04.2019 13:40:00.000,49.458,49.528,49.438,49.528,0.2695
22.04.2019 13:41:00.000,49.527,49.538,49.487,49.508,0.2866
22.04.2019 13:42:00.000,49.507,49.528,49.467,49.488,0.2798
22.04.2019 13:43:00.000,49.488,49.508,49.447,49.478,0.1768
22.04.2019 13:44:00.000,49.488,49.538,49.467,49.537,0.2634
22.04.2019 13:45:00.000,49.538,49.548,49.438,49.448,0.1834
22.04.2019 13:46:00.000,49.457,49.478,49.448,49.468,0.171
22.04.2019 13:47:00.000,49.478,49.498,49.467,49.498,0.1815
22.04.2019 13:48:00.000,49.497,49.508,49.478,49.507,0.1773
22.04.2019 13:49:00.000,49.508,49.518,49.467,49.477,0.1673
22.04.2019 13:50:00.000,49.478,49.488,49.447,49.457,0.1926
22.04.2019 13:51:00.000,49.458,49.508,49.448,49.508,0.1247
22.04.2019 13:52:00.000,49.507,49.518,49.487,49.498,0.1613
22.04.2019 13:53:00.000,49.497,49.498,49.448,49.477,0.1341
22.04.2019 13:54:00.000,49.478,49.498,49.467,49.467,0.1496
22.04.2019 13:55:00.000,49.468,49.468,49.427,49.428,0.1156
22.04.2019 13:56:00.000,49.427,49.448,49.427,49.438,0.0718
22.04.2019 13:57:00.000,49.428,49.438,49.417,49.438,0.1328
22.04.2019 13:58:00.000,49.437,49.478,49.428,49.468,0.1785
22.04.2019 13:59:00.000,49.468,49.488,49.457,49.478,0.0888
22.04.2019 14:00:00.000,49.477,49.508,49.477,49.478,0.135
22.04.2019 14:01:00.000,49.488,49.508,49.477,49.498,0.1428
22.04.2019 14:02:00.000,49.498,49.498,49.458,49.478,0.1925
22.04.2019 14:03:00.000,49.478,49.498,49.478,49.488,0.1832
22.04.2019 14:04:00.000,49.498,49.498,49.467,49.468,0.2628
22.04.2019 14:05:00.000,49.468,49.498,49.468,49.487,0.1264
22.04.2019 14:06:00.000,49.488,49.508,49.478,49.478,0.1431
