Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,112.488,113.058,112.488,112.998,0.2151
22.04.2019 13:31:00.000,112.998,113.148,112.777,112.787,1.0051
22.04.2019 13:32:00.000,112.827,113.008,112.817,112.958,0.3414
22.04.2019 13:33:00.000,112.928,113.147,112.877,112.957,0.9599
22.04.2019 13:34:00.000,112.958,113.138,112.878,113.048,0.529
22.04.2019 13:35:00.000,113.058,113.118,112.898,112.978,0.5839
22.04.2019 13:36:00.000,113.007,113.138,112.957,113.128,0.4826
22.04.2019 13:37:00.000,113.127,113.127,112.957,113.098,0.6042
22.04.2019 13:38:00.000,113.097,113.168,113.027,113.038,0.4107
22.04.2019 13:39:00.000,113.037,113.277,112.967,113.257,0.5808
22.04.2019 13:40:00.000,113.267,113.318,113.157,113.158,0.4303
22.04.2019 13:41:00.000,113.157,113.268,113.117,113.268,0.3864
22.04.2019 13:42:00.000,113.267,113.408,113.217,113.338,0.5645
22.04.2019 13:43:00.000,113.338,113.417,113.307,113.367,0.4062
22.04.2019 13:44:00.000,113.368,113.437,113.308,113.348,0.2918
22.04.2019 13:45:00.000,113.347,113.537,113.347,113.508,0.4524
22.04.2019 13:46:00.000,113.517,113.627,113.467,113.598,0.4778
22.04.2019 13:47:00.000,113.598,113.618,113.538,113.578,0.3036
22.04.2019 13:48:00.000,113.588,113.588,113.467,113.588,0.264
22.04.2019 13:49:00.000,113.597,113.668,113.587,113.617,0.6563
22.04.2019 13:50:00.000,113.608,113.778,113.607,113.658,0.471
22.04.2019 13:51:00.000,113.668,113.688,113.588,113.638,0.3733
22.04.2019 13:52:00.000,113.638,113.727,113.627,113.727,0.401
22.04.2019 13:53:00.000,113.727,113.728,113.547,113.587,0.5187
22.04.2019 13:54:00.000,113.597,113.648,113.527,113.548,0.3788
22.04.2019 13:55:00.000,113.557,113.628,113.527,113.618,0.4341
22.04.2019 13:56:00.000,113.618,113.618,113.467,113.507,0.3027
22.04.2019 13:57:00.000,113.508,113.548,113.477,113.488,0.386
22.04.2019 13:58:00.000,113.498,113.558,113.437,113.518,0.2556
22.04.2019 13:59:00.000,113.518,113.528,113.418,113.488,0.4205
22.04.2019 14:00:00.000,113.468,113.488,113.417,113.448,0.3515
22.04.2019 14:01:00.000,113.458,113.468,113.368,113.388,0.3112
22.04.2019 14:02:00.000,113.387,113.448,113.378,113.378,0.4198
22.04.2019 14:03:00.000,113.377,113.378,113.327,113.328,0.3601
22.04.2019 14:04:00.000,113.338,113.338,113.277,113.308,0.3454
22.04.2019 14:05:00.000,113.317,113.355,113.267,113.327,0.4421
22.04.2019 14:06:00.000,113.328,113.398,113.297,113.378,0.4358
22.04.2019 14:07:00.000,113.387,113.388,113.267,113.287,0.3865
22.04.2019 14:08:00.000,113.278,113.348,113.277,113.297,0.2781
22.04.2019 14:09:00.000,113.307,113.308,113.177,113.227,0.3311
22.04.2019 14:10:00.000,113.227,113.228,113.147,113.228,0.5594
22.04.2019 14:11:00.000,113.227,113.258,113.187,113.187,0.37
22.04.2019 14:12:00.000,113.187,113.208,113.107,113.158,0.3891
22.04.2019 14:13:00.000,113.157,113.178,113.117,113.148,0.311
22.04.2019 14:14:00.000,113.148,113.148,113.077,113.128,0.4859
22.04.2019 14:15:00.000,113.127,113.178,113.067,113.167,0.4923
22.04.2019 14:16:00.000,113.177,113.218,113.108,113.167,0.4876
