Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,222.737,224.958,222.737,224.638,0.0204
22.04.2019 13:31:00.000,224.638,224.787,223.988,224.787,0.0308
22.04.2019 13:32:00.000,224.787,226.167,224.787,226.047,0.0506
22.04.2019 13:33:00.000,226.098,226.198,224.887,225.418,0.0815
22.04.2019 13:34:00.000,225.418,226.237,225.097,226.098,0.1123
22.04.2019 13:35:00.000,226.098,226.098,224.867,225.568,0.0404
22.04.2019 13:36:00.000,225.317,225.318,224.977,225.287,0.0205
22.04.2019 13:37:00.000,225.618,226.797,225.248,225.808,0.0706
22.04.2019 13:38:00.000,225.587,225.878,225.467,225.798,0.0302
22.04.2019 13:39:00.000,225.808,226.017,225.487,225.738,0.0205
22.04.2019 13:40:00.000,225.738,225.827,225.487,225.597,0.0204
22.04.2019 13:41:00.000,225.598,225.598,224.557,224.557,0.051
22.04.2019 13:42:00.000,224.557,224.658,224.237,224.398,0.0407
22.04.2019 13:43:00.000,224.398,224.657,224.397,224.527,0.0204
22.04.2019 13:44:00.000,224.527,224.857,224.278,224.358,0.0404
22.04.2019 13:45:00.000,224.358,224.358,223.387,223.388,0.0507
22.04.2019 13:46:00.000,223.367,223.798,223.257,223.797,0.0104
22.04.2019 13:47:00.000,223.797,224.720,223.797,224.538,0.0306
22.04.2019 13:48:00.000,224.537,224.537,223.988,224.127,0.1114
22.04.2019 13:49:00.000,224.127,224.188,223.998,224.088,0.0305
22.04.2019 13:50:00.000,224.087,224.088,223.197,223.278,0.0205
22.04.2019 13:51:00.000,223.277,223.998,223.257,223.558,0.0507
22.04.2019 13:52:00.000,223.547,223.647,223.067,223.288,0.0405
22.04.2019 13:53:00.000,223.288,223.628,223.028,223.028,0.0508
22.04.2019 13:54:00.000,223.287,223.288,222.997,223.058,0.0609
22.04.2019 13:55:00.000,223.057,223.128,222.767,222.818,0.1418
22.04.2019 13:56:00.000,222.818,222.818,222.297,222.297,0.0912
22.04.2019 13:57:00.000,222.298,222.298,221.798,221.878,0.2464
22.04.2019 13:58:00.000,221.877,222.028,221.577,221.718,0.0714
22.04.2019 13:59:00.000,221.757,222.758,221.717,222.208,0.051
22.04.2019 14:00:00.000,222.208,223.047,222.137,222.677,0.0208
22.04.2019 14:01:00.000,222.688,222.698,222.187,222.668,0.0813
22.04.2019 14:02:00.000,222.668,222.947,222.587,222.838,0.0608
22.04.2019 14:03:00.000,222.838,223.568,222.837,223.528,0.0712
22.04.2019 14:04:00.000,223.527,223.727,223.277,223.567,0.0611
22.04.2019 14:05:00.000,223.567,223.788,223.437,223.758,0.0305
22.04.2019 14:06:00.000,223.738,223.738,223.257,223.318,0.0305
22.04.2019 14:07:00.000,223.318,223.328,223.127,223.127,0.0305
22.04.2019 14:08:00.000,223.127,223.218,222.938,222.978,0.0506
22.04.2019 14:09:00.000,222.987,222.988,222.587,222.638,0.0406
22.04.2019 14:10:00.000,222.638,222.758,222.487,222.548,0.0704
22.04.2019 14:11:00.000,222.547,222.828,222.487,222.827,0.0305
