Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,181.488,181.567,181.487,181.567,0.0013
22.04.2019 13:31:00.000,181.587,182.087,181.587,181.917,0.0325
22.04.2019 13:32:00.000,181.537,181.788,181.537,181.788,0.1947
22.04.2019 13:33:00.000,181.558,181.758,181.538,181.697,0.0313
22.04.2019 13:34:00.000,181.708,181.738,181.537,181.537,0.0533
22.04.2019 13:35:00.000,181.538,181.558,181.347,181.498,0.0511
22.04.2019 13:36:00.000,181.497,181.598,181.287,181.368,0.1273
22.04.2019 13:37:00.000,181.428,181.517,181.368,181.487,0.0201
22.04.2019 13:38:00.000,181.488,181.557,181.287,181.418,0.0362
22.04.2019 13:39:00.000,181.288,181.608,181.287,181.608,0.0113
22.04.2019 13:40:00.000,181.618,181.767,181.617,181.767,0.0018
22.04.2019 13:41:00.000,181.827,181.988,181.827,181.987,0.0211
22.04.2019 13:42:00.000,181.987,182.058,181.778,181.778,0.1011
22.04.2019 13:43:00.000,181.947,182.057,181.917,181.917,0.0306
22.04.2019 13:44:00.000,181.917,182.008,181.917,181.978,0.0917
22.04.2019 13:45:00.000,181.977,182.228,181.967,182.228,0.0923
22.04.2019 13:46:00.000,182.238,182.368,182.237,182.297,0.0918
22.04.2019 13:47:00.000,182.297,182.337,182.297,182.307,0.0002
22.04.2019 13:48:00.000,182.368,182.368,182.197,182.307,0.0308
22.04.2019 13:49:00.000,182.307,182.368,181.968,181.968,0.1822
22.04.2019 13:50:00.000,181.977,182.158,181.967,182.058,0.121
22.04.2019 13:51:00.000,182.057,182.068,182.057,182.068,0.0101
22.04.2019 13:52:00.000,182.068,182.178,182.068,182.128,0.0208
22.04.2019 13:53:00.000,182.138,182.158,182.127,182.138,0.0309
22.04.2019 13:54:00.000,182.147,182.148,182.017,182.108,0.0622
22.04.2019 13:55:00.000,182.157,182.188,182.157,182.167,0.0104
22.04.2019 13:56:00.000,182.167,182.177,182.028,182.028,0.0518
22.04.2019 13:57:00.000,181.987,181.988,181.987,181.988,0.0808
22.04.2019 13:58:00.000,181.987,182.117,181.987,182.008,0.0609
22.04.2019 13:59:00.000,182.017,182.017,182.007,182.008,0.0606
22.04.2019 14:00:00.000,182.008,182.078,182.008,182.077,0.0514
22.04.2019 14:01:00.000,182.087,182.118,182.087,182.087,0.0302
22.04.2019 14:02:00.000,182.088,182.097,182.067,182.078,0.0208
22.04.2019 14:03:00.000,182.127,182.137,182.067,182.068,0.0918
22.04.2019 14:04:00.000,182.068,182.068,182.067,182.068,0.021
22.04.2019 14:05:00.000,182.067,182.207,182.067,182.207,0.1027
22.04.2019 14:06:00.000,182.207,182.228,182.128,182.137,0.052
22.04.2019 14:07:00.000,182.138,182.147,182.137,182.138,0.0323
22.04.2019 14:08:00.000,182.138,182.178,182.037,182.037,0.0815
22.04.2019 14:09:00.000,182.037,182.097,182.017,182.018,0.1018
22.04.2019 14:10:00.000,182.018,182.018,181.857,181.908,0.0507
22.04.2019 14:11:00.000,181.908,181.958,181.907,181.947,0.0612
22.04.2019 14:12:00.000,181.947,181.978,181.907,181.957,0.0615
22.04.2019 14:13:00.000,181.957,181.978,181.867,181.937,0.1018
22.04.2019 14:14:00.000,181.938,181.997,181.938,181.997,0.0502
22.04.2019 14:15:00.000,181.998,181.998,181.907,181.928,0.0606
22.04.2019 14:16:00.000,181.958,181.988,181.937,181.968,0.0808
22.04.2019 14:17:00.000,181.978,181.997,181.938,181.967,0.1409
22.04.2019 14:18:00.000,181.968,182.058,181.947,182.058,0.0813
22.04.2019 14:19:00.000,182.058,182.058,181.977,182.017,0.0809
22.04.2019 14:20:00.000,182.017,182.048,181.977,181.997,0.1209
22.04.2019 14:21:00.000,182.037,182.038,181.978,182.018,0.0727
22.04.2019 14:22:00.000,182.058,182.087,182.027,182.037,0.0919
22.04.2019 14:23:00.000,182.037,182.117,182.037,182.087,0.091
22.04.2019 14:24:00.000,182.078,182.078,182.037,182.077,0.0306
22.04.2019 14:25:00.000,182.077,182.097,182.037,182.037,0.0408
22.04.2019 14:26:00.000,182.038,182.088,181.957,181.987,0.1324
22.04.2019 14:27:00.000,181.988,182.047,181.988,181.997,0.0811
22.04.2019 14:28:00.000,181.987,182.048,181.987,182.048,0.0207
22.04.2019 14:29:00.000,182.047,182.058,182.017,182.028,0.0111
22.04.2019 14:30:00.000,182.027,182.148,182.027,182.148,0.0214
22.04.2019 14:31:00.000,182.147,182.228,182.147,182.228,0.071
22.04.2019 14:32:00.000,182.227,182.228,182.197,182.198,0.0206
22.04.2019 14:33:00.000,182.227,182.238,182.207,182.238,0.0112
22.04.2019 14:34:00.000,182.237,182.308,182.237,182.307,0.0421
22.04.2019 14:35:00.000,182.317,182.337,182.307,182.337,0.0218
22.04.2019 14:36:00.000,182.328,182.328,182.327,182.327,0.0009
22.04.2019 14:37:00.000,182.328,182.398,182.317,182.388,0.0715
22.04.2019 14:38:00.000,182.387,182.418,182.357,182.398,0.093
22.04.2019 14:39:00.000,182.358,182.378,182.317,182.378,0.1224
22.04.2019 14:40:00.000,182.378,182.437,182.258,182.347,0.0923
22.04.2019 14:41:00.000,182.357,182.498,182.357,182.488,0.1914
22.04.2019 14:42:00.000,182.517,182.517,182.477,182.507,0.0725
22.04.2019 14:43:00.000,182.508,182.528,182.477,182.478,0.0319
