Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,66.668,66.898,66.668,66.888,0.3216
22.04.2019 13:31:00.000,66.898,66.908,66.737,66.747,0.3576
22.04.2019 13:32:00.000,66.757,66.758,66.587,66.647,0.1888
22.04.2019 13:33:00.000,66.638,66.807,66.587,66.688,0.1237
22.04.2019 13:34:00.000,66.707,66.798,66.707,66.757,0.2274
22.04.2019 13:35:00.000,66.788,66.848,66.738,66.817,0.18
22.04.2019 13:36:00.000,66.817,66.868,66.777,66.867,0.0953
22.04.2019 13:37:00.000,66.847,66.847,66.737,66.758,0.2321
22.04.2019 13:38:00.000,66.768,66.788,66.707,66.768,0.16
22.04.2019 13:39:00.000,66.768,66.798,66.747,66.767,0.1389
22.04.2019 13:40:00.000,66.758,66.778,66.717,66.768,0.1032
22.04.2019 13:41:00.000,66.768,66.788,66.718,66.738,0.1962
22.04.2019 13:42:00.000,66.747,66.757,66.687,66.708,0.2432
22.04.2019 13:43:00.000,66.708,66.727,66.638,66.648,0.1624
22.04.2019 13:44:00.000,66.648,66.708,66.627,66.707,0.1959
22.04.2019 13:45:00.000,66.708,66.738,66.687,66.717,0.2274
22.04.2019 13:46:00.000,66.718,66.728,66.647,66.708,0.0688
22.04.2019 13:47:00.000,66.708,66.748,66.687,66.708,0.0887
22.04.2019 13:48:00.000,66.698,66.698,66.637,66.657,0.2082
22.04.2019 13:49:00.000,66.658,66.668,66.608,66.628,0.1417
22.04.2019 13:50:00.000,66.627,66.638,66.517,66.527,0.2447
22.04.2019 13:51:00.000,66.528,66.528,66.467,66.488,0.1232
22.04.2019 13:52:00.000,66.487,66.497,66.437,66.447,0.1875
22.04.2019 13:53:00.000,66.448,66.468,66.427,66.468,0.1424
22.04.2019 13:54:00.000,66.467,66.518,66.467,66.487,0.1403
22.04.2019 13:55:00.000,66.497,66.508,66.477,66.497,0.1618
22.04.2019 13:56:00.000,66.507,66.508,66.437,66.457,0.3248
22.04.2019 13:57:00.000,66.447,66.488,66.407,66.418,0.2765
22.04.2019 13:58:00.000,66.418,66.428,66.377,66.387,0.1255
22.04.2019 13:59:00.000,66.388,66.388,66.317,66.338,0.1988
22.04.2019 14:00:00.000,66.347,66.388,66.328,66.358,0.2641
22.04.2019 14:01:00.000,66.357,66.418,66.347,66.358,0.3213
22.04.2019 14:02:00.000,66.358,66.378,66.338,66.367,0.2601
22.04.2019 14:03:00.000,66.357,66.477,66.347,66.437,0.4242
22.04.2019 14:04:00.000,66.437,66.518,66.437,66.507,0.2894
22.04.2019 14:05:00.000,66.508,66.547,66.457,66.477,0.1711
22.04.2019 14:06:00.000,66.478,66.567,66.448,66.547,0.2742
22.04.2019 14:07:00.000,66.548,66.587,66.537,66.557,0.1762
22.04.2019 14:08:00.000,66.557,66.598,66.537,66.588,0.2336
22.04.2019 14:09:00.000,66.587,66.668,66.587,66.668,0.2616
22.04.2019 14:10:00.000,66.668,66.748,66.638,66.737,0.2111
22.04.2019 14:11:00.000,66.738,66.748,66.657,66.687,0.412
22.04.2019 14:12:00.000,66.688,66.708,66.667,66.678,0.2281
22.04.2019 14:13:00.000,66.687,66.708,66.657,66.697,0.2135
22.04.2019 14:14:00.000,66.698,66.788,66.687,66.728,0.2302
22.04.2019 14:15:00.000,66.727,66.777,66.697,66.758,0.2892
22.04.2019 14:16:00.000,66.758,66.758,66.677,66.697,0.1563
22.04.2019 14:17:00.000,66.688,66.748,66.688,66.698,0.2132
22.04.2019 14:18:00.000,66.697,66.728,66.697,66.718,0.224
22.04.2019 14:19:00.000,66.717,66.737,66.687,66.688,0.2388
22.04.2019 14:20:00.000,66.687,66.788,66.687,66.787,0.1928
22.04.2019 14:21:00.000,66.798,66.858,66.777,66.828,0.2828
22.04.2019 14:22:00.000,66.827,66.828,66.767,66.778,0.1915
22.04.2019 14:23:00.000,66.768,66.817,66.757,66.808,0.1931
22.04.2019 14:24:00.000,66.807,66.838,66.797,66.807,0.0811
22.04.2019 14:25:00.000,66.817,66.888,66.808,66.888,0.1827
22.04.2019 14:26:00.000,66.887,67.067,66.887,66.998,0.507
22.04.2019 14:27:00.000,66.997,67.018,66.987,67.008,0.23
22.04.2019 14:28:00.000,67.008,67.058,67.007,67.037,0.1751
22.04.2019 14:29:00.000,67.037,67.038,66.967,66.978,0.4769
22.04.2019 14:30:00.000,66.977,66.978,66.947,66.957,0.3886
22.04.2019 14:31:00.000,66.958,66.968,66.907,66.938,0.2098
22.04.2019 14:32:00.000,66.927,66.948,66.897,66.917,0.205
22.04.2019 14:33:00.000,66.917,66.938,66.857,66.887,0.351
22.04.2019 14:34:00.000,66.888,66.898,66.827,66.838,0.3372
22.04.2019 14:35:00.000,66.837,66.838,66.787,66.797,0.4281
22.04.2019 14:36:00.000,66.788,66.838,66.777,66.828,0.2218
22.04.2019 14:37:00.000,66.827,66.848,66.807,66.818,0.2078
