Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,34.507,34.658,34.507,34.547,0.5066
22.04.2019 13:31:00.000,34.547,34.608,34.537,34.537,0.196
22.04.2019 13:33:00.000,34.537,34.548,34.487,34.498,0.0685
22.04.2019 13:34:00.000,34.497,34.497,34.377,34.428,0.3006
22.04.2019 13:35:00.000,34.427,34.427,34.307,34.318,0.2907
22.04.2019 13:36:00.000,34.317,34.338,34.277,34.327,0.2626
22.04.2019 13:37:00.000,34.328,34.378,34.327,34.377,0.1501
22.04.2019 13:38:00.000,34.368,34.408,34.367,34.378,0.1947
22.04.2019 13:39:00.000,34.388,34.467,34.387,34.467,0.0773
22.04.2019 13:40:00.000,34.458,34.468,34.437,34.437,0.1357
22.04.2019 13:41:00.000,34.437,34.458,34.427,34.448,0.0945
22.04.2019 13:42:00.000,34.438,34.438,34.407,34.418,0.0697
22.04.2019 13:43:00.000,34.417,34.418,34.407,34.407,0.0254
22.04.2019 13:44:00.000,34.418,34.437,34.397,34.428,0.0765
22.04.2019 13:45:00.000,34.448,34.448,34.428,34.437,0.1133
22.04.2019 13:46:00.000,34.447,34.448,34.407,34.418,0.0968
22.04.2019 13:47:00.000,34.418,34.428,34.417,34.427,0.1361
22.04.2019 13:48:00.000,34.428,34.468,34.428,34.468,0.0671
22.04.2019 13:49:00.000,34.458,34.468,34.437,34.447,0.1186
22.04.2019 13:50:00.000,34.448,34.458,34.408,34.417,0.0778
22.04.2019 13:51:00.000,34.417,34.428,34.388,34.388,0.1073
22.04.2019 13:52:00.000,34.398,34.428,34.398,34.418,0.2084
22.04.2019 13:53:00.000,34.417,34.418,34.407,34.418,0.0042
22.04.2019 13:54:00.000,34.407,34.407,34.367,34.378,0.0542
22.04.2019 13:55:00.000,34.378,34.388,34.378,34.388,0.0591
22.04.2019 13:56:00.000,34.387,34.387,34.358,34.358,0.0534
22.04.2019 13:57:00.000,34.368,34.387,34.367,34.377,0.0187
22.04.2019 13:58:00.000,34.378,34.388,34.358,34.388,0.0511
22.04.2019 13:59:00.000,34.388,34.388,34.388,34.388,0.0354
22.04.2019 14:00:00.000,34.398,34.398,34.387,34.387,0.0382
22.04.2019 14:01:00.000,34.388,34.397,34.387,34.397,0.0509
22.04.2019 14:02:00.000,34.398,34.408,34.377,34.377,0.0701
22.04.2019 14:03:00.000,34.378,34.378,34.337,34.347,0.0598
22.04.2019 14:04:00.000,34.348,34.368,34.348,34.368,0.0362
