Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,38.657,38.678,38.647,38.678,0.0064
22.04.2019 13:31:00.000,38.618,38.768,38.618,38.737,0.0095
22.04.2019 13:32:00.000,38.747,38.748,38.678,38.678,0.2145
22.04.2019 13:33:00.000,38.687,38.697,38.597,38.668,0.3027
22.04.2019 13:34:00.000,38.667,38.748,38.647,38.737,0.0917
22.04.2019 13:35:00.000,38.748,38.748,38.677,38.707,0.1896
22.04.2019 13:36:00.000,38.708,38.768,38.707,38.758,0.1983
22.04.2019 13:37:00.000,38.757,38.768,38.727,38.768,0.0848
22.04.2019 13:38:00.000,38.767,38.778,38.748,38.757,0.0887
22.04.2019 13:39:00.000,38.758,38.768,38.727,38.728,0.0851
22.04.2019 13:40:00.000,38.727,38.778,38.727,38.778,0.0887
22.04.2019 13:41:00.000,38.777,38.788,38.738,38.738,0.0626
22.04.2019 13:42:00.000,38.738,38.738,38.737,38.738,0.002
22.04.2019 13:43:00.000,38.738,38.758,38.738,38.757,0.0363
22.04.2019 13:44:00.000,38.758,38.798,38.758,38.788,0.0749
22.04.2019 13:45:00.000,38.787,38.788,38.727,38.737,0.1046
22.04.2019 13:46:00.000,38.738,38.788,38.738,38.788,0.0591
22.04.2019 13:47:00.000,38.797,38.868,38.797,38.867,0.0706
22.04.2019 13:48:00.000,38.867,38.878,38.797,38.807,0.124
22.04.2019 13:49:00.000,38.808,38.808,38.777,38.777,0.0195
22.04.2019 13:50:00.000,38.777,38.778,38.728,38.737,0.1465
22.04.2019 13:51:00.000,38.737,38.748,38.727,38.728,0.1303
22.04.2019 13:52:00.000,38.727,38.728,38.707,38.727,0.0475
22.04.2019 13:53:00.000,38.727,38.728,38.717,38.727,0.1136
22.04.2019 13:54:00.000,38.728,38.738,38.697,38.718,0.0543
22.04.2019 13:55:00.000,38.718,38.718,38.717,38.718,0.0598
22.04.2019 13:56:00.000,38.708,38.708,38.698,38.708,0.0266
22.04.2019 13:57:00.000,38.707,38.728,38.707,38.728,0.0036
22.04.2019 13:58:00.000,38.727,38.727,38.707,38.718,0.094
22.04.2019 13:59:00.000,38.717,38.738,38.717,38.728,0.1432
22.04.2019 14:00:00.000,38.747,38.748,38.717,38.718,0.045
22.04.2019 14:01:00.000,38.717,38.718,38.697,38.697,0.125
22.04.2019 14:02:00.000,38.698,38.698,38.667,38.667,0.1178
22.04.2019 14:03:00.000,38.668,38.688,38.657,38.687,0.0071
22.04.2019 14:04:00.000,38.688,38.708,38.687,38.708,0.003
22.04.2019 14:05:00.000,38.707,38.738,38.707,38.718,0.0058
22.04.2019 14:06:00.000,38.708,38.708,38.677,38.677,0.1089
22.04.2019 14:07:00.000,38.678,38.698,38.677,38.698,0.0332
22.04.2019 14:08:00.000,38.697,38.698,38.697,38.697,0.0407
22.04.2019 14:09:00.000,38.678,38.688,38.658,38.677,0.1057
22.04.2019 14:10:00.000,38.668,38.678,38.657,38.657,0.0796
22.04.2019 14:11:00.000,38.658,38.658,38.627,38.637,0.1033
22.04.2019 14:12:00.000,38.638,38.658,38.618,38.648,0.0701
22.04.2019 14:13:00.000,38.647,38.648,38.647,38.648,0.0038
22.04.2019 14:14:00.000,38.647,38.668,38.647,38.668,0.006
22.04.2019 14:15:00.000,38.667,38.698,38.667,38.678,0.0866
22.04.2019 14:16:00.000,38.677,38.708,38.668,38.708,0.0545
22.04.2019 14:17:00.000,38.717,38.728,38.697,38.728,0.0529
22.04.2019 14:18:00.000,38.728,38.728,38.677,38.698,0.1144
22.04.2019 14:19:00.000,38.698,38.718,38.698,38.707,0.0602
22.04.2019 14:20:00.000,38.708,38.708,38.668,38.677,0.0573
22.04.2019 14:21:00.000,38.677,38.718,38.677,38.718,0.0684
22.04.2019 14:22:00.000,38.717,38.718,38.717,38.718,0.0923
22.04.2019 14:23:00.000,38.717,38.718,38.707,38.708,0.0951
22.04.2019 14:24:00.000,38.708,38.708,38.707,38.707,0.0192
22.04.2019 14:25:00.000,38.708,38.708,38.707,38.708,0.0083
22.04.2019 14:26:00.000,38.707,38.708,38.688,38.697,0.0973
22.04.2019 14:27:00.000,38.708,38.718,38.707,38.717,0.0436
22.04.2019 14:28:00.000,38.708,38.718,38.708,38.718,0.054
22.04.2019 14:29:00.000,38.717,38.718,38.717,38.717,0.0136
22.04.2019 14:30:00.000,38.718,38.718,38.707,38.718,0.1701
22.04.2019 14:31:00.000,38.718,38.748,38.718,38.747,0.2015
22.04.2019 14:32:00.000,38.747,38.748,38.737,38.738,0.1141
22.04.2019 14:33:00.000,38.737,38.738,38.727,38.737,0.0196
22.04.2019 14:34:00.000,38.738,38.758,38.737,38.748,0.0906
22.04.2019 14:35:00.000,38.747,38.748,38.737,38.738,0.161
22.04.2019 14:36:00.000,38.738,38.748,38.737,38.747,0.27
22.04.2019 14:37:00.000,38.748,38.748,38.727,38.738,0.1147
22.04.2019 14:38:00.000,38.737,38.767,38.737,38.767,0.0958
22.04.2019 14:39:00.000,38.758,38.758,38.727,38.738,0.1123
22.04.2019 14:40:00.000,38.747,38.778,38.738,38.738,0.0918
22.04.2019 14:41:00.000,38.737,38.738,38.727,38.738,0.0567
22.04.2019 14:42:00.000,38.727,38.738,38.727,38.737,0.0579
22.04.2019 14:43:00.000,38.738,38.738,38.737,38.737,0.1191
22.04.2019 14:44:00.000,38.738,38.748,38.737,38.748,0.058
22.04.2019 14:45:00.000,38.747,38.748,38.718,38.727,0.0348
22.04.2019 14:46:00.000,38.728,38.738,38.717,38.727,0.0693
22.04.2019 14:47:00.000,38.718,38.758,38.717,38.758,0.233
22.04.2019 14:48:00.000,38.758,38.758,38.758,38.758,0.3535
22.04.2019 14:49:00.000,38.758,38.758,38.727,38.728,0.0982
22.04.2019 14:50:00.000,38.737,38.738,38.728,38.728,0.0406
22.04.2019 14:51:00.000,38.738,38.758,38.728,38.757,0.0407
