Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,27.178,27.317,27.177,27.278,0.1211
22.04.2019 13:31:00.000,27.307,27.318,27.268,27.318,0.1209
22.04.2019 13:32:00.000,27.317,27.317,27.237,27.238,0.1104
22.04.2019 13:33:00.000,27.238,27.258,27.207,27.247,0.1419
22.04.2019 13:34:00.000,27.258,27.258,27.177,27.197,0.0706
22.04.2019 13:35:00.000,27.198,27.257,27.177,27.257,0.1401
22.04.2019 13:36:00.000,27.248,27.258,27.197,27.238,0.1608
22.04.2019 13:37:00.000,27.227,27.227,27.167,27.198,0.121
22.04.2019 13:38:00.000,27.188,27.198,27.167,27.168,0.0597
22.04.2019 13:39:00.000,27.167,27.218,27.157,27.198,0.2148
22.04.2019 13:40:00.000,27.188,27.208,27.167,27.188,0.122
22.04.2019 13:41:00.000,27.187,27.247,27.187,27.238,0.0915
22.04.2019 13:42:00.000,27.237,27.247,27.208,27.238,0.186
22.04.2019 13:43:00.000,27.227,27.247,27.217,27.228,0.1276
22.04.2019 13:44:00.000,27.227,27.248,27.217,27.238,0.1259
22.04.2019 13:45:00.000,27.238,27.288,27.237,27.288,0.2216
22.04.2019 13:46:00.000,27.277,27.277,27.237,27.247,0.0732
22.04.2019 13:47:00.000,27.237,27.238,27.217,27.227,0.1492
22.04.2019 13:48:00.000,27.228,27.248,27.207,27.217,0.1231
22.04.2019 13:49:00.000,27.217,27.228,27.168,27.188,0.2483
22.04.2019 13:50:00.000,27.187,27.187,27.148,27.158,0.1333
22.04.2019 13:51:00.000,27.157,27.178,27.157,27.167,0.1282
22.04.2019 13:52:00.000,27.158,27.188,27.147,27.177,0.1242
22.04.2019 13:53:00.000,27.178,27.228,27.177,27.198,0.0538
22.04.2019 13:54:00.000,27.207,27.208,27.178,27.178,0.0629
22.04.2019 13:55:00.000,27.188,27.228,27.187,27.218,0.0462
22.04.2019 13:56:00.000,27.217,27.218,27.187,27.187,0.1282
22.04.2019 13:57:00.000,27.188,27.208,27.187,27.198,0.0536
22.04.2019 13:58:00.000,27.207,27.208,27.187,27.198,0.0711
22.04.2019 13:59:00.000,27.198,27.198,27.187,27.198,0.0652
22.04.2019 14:00:00.000,27.198,27.198,27.177,27.187,0.0403
22.04.2019 14:01:00.000,27.188,27.198,27.187,27.187,0.1239
22.04.2019 14:02:00.000,27.198,27.198,27.178,27.188,0.1153
22.04.2019 14:03:00.000,27.187,27.188,27.177,27.177,0.0876
22.04.2019 14:04:00.000,27.178,27.208,27.178,27.207,0.0969
22.04.2019 14:05:00.000,27.208,27.228,27.197,27.198,0.0265
22.04.2019 14:06:00.000,27.198,27.198,27.187,27.187,0.0211
22.04.2019 14:07:00.000,27.188,27.188,27.157,27.158,0.1713
22.04.2019 14:08:00.000,27.157,27.168,27.147,27.147,0.0783
22.04.2019 14:09:00.000,27.148,27.148,27.137,27.147,0.0673
22.04.2019 14:10:00.000,27.148,27.148,27.137,27.137,0.0144
22.04.2019 14:11:00.000,27.148,27.168,27.137,27.158,0.0747
22.04.2019 14:12:00.000,27.157,27.158,27.137,27.137,0.0724
22.04.2019 14:13:00.000,27.138,27.158,27.137,27.138,0.1283
22.04.2019 14:14:00.000,27.137,27.138,27.117,27.118,0.1617
22.04.2019 14:15:00.000,27.117,27.138,27.117,27.127,0.0507
22.04.2019 14:16:00.000,27.128,27.138,27.118,27.127,0.0373
22.04.2019 14:17:00.000,27.128,27.128,27.117,27.128,0.0158
22.04.2019 14:18:00.000,27.127,27.138,27.127,27.137,0.0364
22.04.2019 14:19:00.000,27.138,27.148,27.137,27.147,0.014
22.04.2019 14:20:00.000,27.148,27.158,27.137,27.138,0.0357
22.04.2019 14:21:00.000,27.148,27.148,27.138,27.138,0.0936
22.04.2019 14:22:00.000,27.138,27.148,27.137,27.138,0.1198
22.04.2019 14:23:00.000,27.137,27.148,27.137,27.148,0.1123
22.04.2019 14:24:00.000,27.147,27.158,27.147,27.148,0.0767
22.04.2019 14:25:00.000,27.148,27.148,27.138,27.147,0.1552
22.04.2019 14:26:00.000,27.148,27.178,27.137,27.178,0.1469
22.04.2019 14:27:00.000,27.177,27.188,27.177,27.188,0.1585
22.04.2019 14:28:00.000,27.187,27.188,27.147,27.148,0.1216
22.04.2019 14:29:00.000,27.147,27.148,27.137,27.147,0.0768
22.04.2019 14:30:00.000,27.148,27.158,27.147,27.158,0.1356
22.04.2019 14:31:00.000,27.157,27.178,27.157,27.178,0.1555
22.04.2019 14:32:00.000,27.178,27.178,27.178,27.178,0.1976
22.04.2019 14:33:00.000,27.178,27.178,27.147,27.148,0.1401
22.04.2019 14:34:00.000,27.147,27.158,27.137,27.148,0.1462
22.04.2019 14:35:00.000,27.148,27.198,27.147,27.188,0.1292
22.04.2019 14:36:00.000,27.188,27.198,27.177,27.197,0.0778
22.04.2019 14:37:00.000,27.198,27.218,27.187,27.218,0.0679
22.04.2019 14:38:00.000,27.217,27.218,27.187,27.198,0.072
22.04.2019 14:39:00.000,27.197,27.198,27.168,27.178,0.1007
22.04.2019 14:40:00.000,27.167,27.188,27.167,27.168,0.1211
22.04.2019 14:41:00.000,27.178,27.188,27.167,27.177,0.1636
22.04.2019 14:42:00.000,27.177,27.178,27.157,27.178,0.1688
22.04.2019 14:43:00.000,27.178,27.178,27.167,27.167,0.0709
22.04.2019 14:44:00.000,27.168,27.168,27.137,27.138,0.0233
22.04.2019 14:45:00.000,27.137,27.148,27.137,27.138,0.0568
22.04.2019 14:46:00.000,27.138,27.147,27.137,27.137,0.0991
22.04.2019 14:47:00.000,27.138,27.148,27.137,27.148,0.1783
22.04.2019 14:48:00.000,27.158,27.168,27.147,27.167,0.135
22.04.2019 14:49:00.000,27.168,27.198,27.167,27.197,0.0897
22.04.2019 14:50:00.000,27.198,27.198,27.147,27.147,0.1345
22.04.2019 14:51:00.000,27.157,27.168,27.147,27.157,0.0501
22.04.2019 14:52:00.000,27.158,27.168,27.147,27.157,0.1472
22.04.2019 14:53:00.000,27.158,27.178,27.157,27.178,0.1622
22.04.2019 14:54:00.000,27.167,27.178,27.157,27.158,0.0939
22.04.2019 14:55:00.000,27.157,27.188,27.157,27.188,0.2232
22.04.2019 14:56:00.000,27.187,27.188,27.167,27.168,0.0417
22.04.2019 14:57:00.000,27.178,27.188,27.168,27.178,0.1891
22.04.2019 14:58:00.000,27.177,27.178,27.157,27.168,0.1576
22.04.2019 14:59:00.000,27.158,27.178,27.157,27.178,0.0621
22.04.2019 15:00:00.000,27.177,27.178,27.157,27.178,0.1714
22.04.2019 15:01:00.000,27.178,27.178,27.167,27.168,0.1667
22.04.2019 15:02:00.000,27.167,27.168,27.147,27.148,0.0988
22.04.2019 15:03:00.000,27.147,27.158,27.147,27.158,0.0765
22.04.2019 15:04:00.000,27.157,27.178,27.157,27.177,0.0219
22.04.2019 15:05:00.000,27.178,27.178,27.168,27.168,0.0243
22.04.2019 15:06:00.000,27.167,27.168,27.147,27.167,0.1321
22.04.2019 15:07:00.000,27.168,27.188,27.167,27.187,0.0571
22.04.2019 15:08:00.000,27.188,27.198,27.168,27.177,0.0307
22.04.2019 15:09:00.000,27.178,27.208,27.177,27.198,0.0356
22.04.2019 15:10:00.000,27.197,27.198,27.197,27.197,0.0514
22.04.2019 15:11:00.000,27.198,27.198,27.187,27.197,0.1292
22.04.2019 15:12:00.000,27.198,27.198,27.167,27.168,0.0736
22.04.2019 15:13:00.000,27.167,27.178,27.147,27.148,0.0871
22.04.2019 15:14:00.000,27.147,27.168,27.147,27.168,0.0717
22.04.2019 15:15:00.000,27.167,27.167,27.147,27.158,0.0951
22.04.2019 15:16:00.000,27.157,27.158,27.147,27.157,0.088
22.04.2019 15:17:00.000,27.158,27.168,27.157,27.157,0.1078
22.04.2019 15:18:00.000,27.158,27.168,27.157,27.167,0.076
22.04.2019 15:19:00.000,27.168,27.168,27.167,27.167,0.0557
22.04.2019 15:20:00.000,27.177,27.178,27.167,27.168,0.0422
22.04.2019 15:21:00.000,27.167,27.178,27.158,27.167,0.0366
22.04.2019 15:22:00.000,27.167,27.178,27.167,27.168,0.0492
22.04.2019 15:23:00.000,27.167,27.168,27.167,27.168,0.0785
22.04.2019 15:24:00.000,27.167,27.178,27.167,27.178,0.0591
22.04.2019 15:25:00.000,27.177,27.188,27.177,27.188,0.0923
22.04.2019 15:26:00.000,27.187,27.198,27.187,27.198,0.1129
22.04.2019 15:27:00.000,27.198,27.198,27.167,27.177,0.0628
