Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,71.987,72.048,71.977,72.048,0.0509
22.04.2019 13:31:00.000,72.047,72.268,72.047,72.268,0.0381
22.04.2019 13:32:00.000,72.278,72.278,72.277,72.277,0.0176
22.04.2019 13:33:00.000,72.278,72.328,72.278,72.328,0.0301
22.04.2019 13:34:00.000,72.388,72.678,72.388,72.678,0.0006
22.04.2019 13:35:00.000,72.677,72.678,72.487,72.488,0.0382
22.04.2019 13:36:00.000,72.487,72.487,72.487,72.487,0.0001
22.04.2019 13:37:00.000,72.478,72.478,72.418,72.457,0.0152
22.04.2019 13:38:00.000,72.457,72.657,72.437,72.527,0.0309
22.04.2019 13:39:00.000,72.527,72.557,72.417,72.457,0.053
22.04.2019 13:40:00.000,72.458,72.568,72.458,72.567,0.0287
22.04.2019 13:41:00.000,72.578,72.608,72.577,72.608,0.0003
22.04.2019 13:42:00.000,72.618,72.637,72.617,72.637,0.0015
22.04.2019 13:43:00.000,72.637,72.637,72.517,72.517,0.0013
22.04.2019 13:44:00.000,72.518,72.528,72.517,72.528,0.0006
22.04.2019 13:45:00.000,72.527,72.528,72.427,72.448,0.0437
22.04.2019 13:46:00.000,72.458,72.748,72.458,72.748,0.0357
22.04.2019 13:47:00.000,72.748,72.748,72.707,72.738,0.0326
22.04.2019 13:48:00.000,72.798,72.868,72.788,72.867,0.0098
22.04.2019 13:49:00.000,72.918,72.918,72.768,72.787,0.0347
22.04.2019 13:50:00.000,72.787,72.787,72.657,72.667,0.0355
22.04.2019 13:51:00.000,72.668,72.728,72.667,72.667,0.0346
22.04.2019 13:52:00.000,72.668,72.668,72.637,72.638,0.0119
22.04.2019 13:53:00.000,72.637,72.638,72.507,72.518,0.0337
22.04.2019 13:54:00.000,72.518,72.528,72.518,72.518,0.0305
22.04.2019 13:55:00.000,72.518,72.518,72.458,72.498,0.0259
22.04.2019 13:56:00.000,72.478,72.478,72.418,72.427,0.0236
22.04.2019 13:57:00.000,72.398,72.398,72.327,72.328,0.0536
22.04.2019 13:58:00.000,72.327,72.348,72.258,72.338,0.1059
22.04.2019 13:59:00.000,72.338,72.418,72.298,72.318,0.0814
22.04.2019 14:00:00.000,72.318,72.328,72.297,72.298,0.0488
22.04.2019 14:01:00.000,72.297,72.357,72.297,72.318,0.0763
22.04.2019 14:02:00.000,72.317,72.328,72.297,72.327,0.033
22.04.2019 14:03:00.000,72.318,72.328,72.317,72.328,0.0255
22.04.2019 14:04:00.000,72.327,72.328,72.297,72.298,0.0087
22.04.2019 14:05:00.000,72.308,72.318,72.307,72.318,0.0151
22.04.2019 14:06:00.000,72.298,72.298,72.157,72.187,0.0712
22.04.2019 14:07:00.000,72.188,72.188,72.067,72.087,0.105
22.04.2019 14:08:00.000,72.078,72.118,72.067,72.078,0.0536
22.04.2019 14:09:00.000,72.067,72.067,72.007,72.038,0.1356
22.04.2019 14:10:00.000,72.028,72.038,71.987,71.988,0.0759
22.04.2019 14:11:00.000,71.987,71.988,71.987,71.988,0.0193
22.04.2019 14:12:00.000,71.987,71.988,71.897,71.897,0.0191
22.04.2019 14:13:00.000,71.898,71.898,71.897,71.897,0.0004
22.04.2019 14:14:00.000,71.898,71.898,71.808,71.808,0.0233
22.04.2019 14:15:00.000,71.808,71.808,71.758,71.798,0.0609
22.04.2019 14:16:00.000,71.818,71.828,71.767,71.827,0.0489
22.04.2019 14:17:00.000,71.827,71.837,71.818,71.837,0.0507
22.04.2019 14:18:00.000,71.838,71.838,71.797,71.807,0.0184
22.04.2019 14:19:00.000,71.828,71.928,71.828,71.898,0.049
22.04.2019 14:20:00.000,71.898,71.898,71.737,71.748,0.0787
22.04.2019 14:21:00.000,71.738,71.747,71.737,71.738,0.0701
22.04.2019 14:22:00.000,71.737,71.837,71.737,71.827,0.0306
22.04.2019 14:23:00.000,71.828,71.828,71.767,71.768,0.0153
22.04.2019 14:24:00.000,71.778,71.847,71.777,71.788,0.058
22.04.2019 14:25:00.000,71.787,71.798,71.787,71.798,0.0006
22.04.2019 14:26:00.000,71.808,71.887,71.807,71.887,0.0011
22.04.2019 14:27:00.000,71.888,71.938,71.887,71.938,0.0268
22.04.2019 14:28:00.000,71.937,71.938,71.847,71.867,0.0911
22.04.2019 14:29:00.000,71.847,71.928,71.847,71.908,0.0004
22.04.2019 14:30:00.000,71.907,71.907,71.867,71.867,0.0229
22.04.2019 14:31:00.000,71.868,71.928,71.857,71.918,0.0262
22.04.2019 14:32:00.000,71.917,71.927,71.917,71.927,0.0258
22.04.2019 14:33:00.000,71.927,71.927,71.847,71.847,0.0513
22.04.2019 14:34:00.000,71.858,71.858,71.797,71.828,0.0477
22.04.2019 14:35:00.000,71.827,71.858,71.827,71.848,0.018
22.04.2019 14:36:00.000,71.847,71.888,71.847,71.888,0.0152
22.04.2019 14:37:00.000,71.897,71.898,71.828,71.847,0.0477
22.04.2019 14:38:00.000,71.848,71.948,71.847,71.947,0.0109
22.04.2019 14:39:00.000,71.947,71.947,71.837,71.857,0.0539
22.04.2019 14:40:00.000,71.888,71.918,71.837,71.857,0.0336
22.04.2019 14:41:00.000,71.857,71.878,71.818,71.828,0.0165
