Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,69.757,69.757,69.217,69.217,0.2867
22.04.2019 13:31:00.000,69.198,69.257,69.058,69.108,0.3842
22.04.2019 13:32:00.000,69.118,69.378,69.117,69.377,0.5216
22.04.2019 13:33:00.000,69.397,69.417,69.267,69.277,0.9625
22.04.2019 13:34:00.000,69.277,69.368,69.267,69.277,0.7941
22.04.2019 13:35:00.000,69.277,69.348,69.147,69.148,0.6736
22.04.2019 13:36:00.000,69.147,69.147,68.877,68.877,0.7817
22.04.2019 13:37:00.000,68.877,68.877,68.658,68.667,0.5277
22.04.2019 13:38:00.000,68.667,68.718,68.527,68.588,1.1688
22.04.2019 13:39:00.000,68.597,68.928,68.597,68.837,1.1382
22.04.2019 13:40:00.000,68.828,69.018,68.797,68.937,0.5522
22.04.2019 13:41:00.000,68.927,69.078,68.908,69.067,0.4057
22.04.2019 13:42:00.000,69.067,69.158,69.057,69.078,0.2945
22.04.2019 13:43:00.000,69.168,69.188,68.887,68.917,0.3363
22.04.2019 13:44:00.000,68.917,68.978,68.807,68.857,0.6725
22.04.2019 13:45:00.000,68.857,68.897,68.627,68.718,0.5153
22.04.2019 13:46:00.000,68.718,68.798,68.508,68.508,0.7686
22.04.2019 13:47:00.000,68.508,68.538,68.487,68.517,0.4887
22.04.2019 13:48:00.000,68.517,68.518,68.367,68.467,0.6658
22.04.2019 13:49:00.000,68.468,68.627,68.467,68.538,0.8614
22.04.2019 13:50:00.000,68.538,68.708,68.538,68.608,0.7143
22.04.2019 13:51:00.000,68.608,68.608,68.567,68.567,0.4031
22.04.2019 13:52:00.000,68.548,68.548,68.377,68.467,0.5553
22.04.2019 13:53:00.000,68.467,68.648,68.368,68.617,0.5831
22.04.2019 13:54:00.000,68.618,68.777,68.617,68.758,0.3613
22.04.2019 13:55:00.000,68.758,68.758,68.688,68.707,0.2266
22.04.2019 13:56:00.000,68.707,68.707,68.537,68.577,0.6267
22.04.2019 13:57:00.000,68.587,68.678,68.587,68.627,0.4051
22.04.2019 13:58:00.000,68.627,68.707,68.557,68.707,0.3891
22.04.2019 13:59:00.000,68.707,68.788,68.707,68.767,0.3433
22.04.2019 14:00:00.000,68.768,68.768,68.477,68.517,1.0221
22.04.2019 14:01:00.000,68.517,68.597,68.467,68.477,0.7327
22.04.2019 14:02:00.000,68.477,68.578,68.467,68.498,0.6986
22.04.2019 14:03:00.000,68.487,68.528,68.467,68.508,0.5826
22.04.2019 14:04:00.000,68.508,68.517,68.427,68.487,0.3776
22.04.2019 14:05:00.000,68.487,68.488,68.348,68.378,0.5534
22.04.2019 14:06:00.000,68.378,68.438,68.257,68.387,0.7431
22.04.2019 14:07:00.000,68.367,68.408,68.338,68.338,0.4867
22.04.2019 14:08:00.000,68.338,68.417,68.327,68.357,0.5195
22.04.2019 14:09:00.000,68.357,68.458,68.297,68.458,0.578
22.04.2019 14:10:00.000,68.458,68.478,68.428,68.437,0.3392
22.04.2019 14:11:00.000,68.448,68.547,68.448,68.537,0.3788
22.04.2019 14:12:00.000,68.537,68.587,68.518,68.557,0.4297
22.04.2019 14:13:00.000,68.557,68.587,68.507,68.567,0.566
22.04.2019 14:14:00.000,68.567,68.567,68.477,68.527,0.5502
22.04.2019 14:15:00.000,68.527,68.547,68.517,68.518,0.3497
22.04.2019 14:16:00.000,68.518,68.548,68.267,68.347,0.7556
22.04.2019 14:17:00.000,68.347,68.358,68.137,68.217,0.664
22.04.2019 14:18:00.000,68.217,68.357,68.217,68.267,0.526
22.04.2019 14:19:00.000,68.267,68.278,68.097,68.128,1.1643
22.04.2019 14:20:00.000,68.128,68.198,68.107,68.167,0.6644
22.04.2019 14:21:00.000,68.167,68.267,68.128,68.248,0.3103
22.04.2019 14:22:00.000,68.247,68.298,68.247,68.247,0.2542
22.04.2019 14:23:00.000,68.268,68.308,68.257,68.297,0.3774
22.04.2019 14:24:00.000,68.288,68.298,68.277,68.287,0.2865
22.04.2019 14:25:00.000,68.278,68.338,68.278,68.328,0.2502
22.04.2019 14:26:00.000,68.317,68.317,68.197,68.208,0.444
22.04.2019 14:27:00.000,68.208,68.297,68.207,68.218,0.463
22.04.2019 14:28:00.000,68.217,68.228,68.088,68.157,0.452
22.04.2019 14:29:00.000,68.167,68.238,68.167,68.218,0.3467
22.04.2019 14:30:00.000,68.218,68.277,68.208,68.267,0.5404
22.04.2019 14:31:00.000,68.228,68.297,68.127,68.148,0.4865
22.04.2019 14:32:00.000,68.148,68.207,68.107,68.177,0.3278
22.04.2019 14:33:00.000,68.177,68.268,68.158,68.158,0.7529
22.04.2019 14:34:00.000,68.218,68.297,68.198,68.297,0.5738
22.04.2019 14:35:00.000,68.297,68.428,68.297,68.317,0.5288
22.04.2019 14:36:00.000,68.317,68.348,68.247,68.317,0.4059
22.04.2019 14:37:00.000,68.317,68.318,68.258,68.308,0.3442
22.04.2019 14:38:00.000,68.298,68.317,68.198,68.238,0.6663
22.04.2019 14:39:00.000,68.238,68.268,68.177,68.258,0.7733
22.04.2019 14:40:00.000,68.248,68.278,68.197,68.207,0.3497
22.04.2019 14:41:00.000,68.237,68.257,68.207,68.227,0.2662
22.04.2019 14:42:00.000,68.227,68.238,68.137,68.238,0.5916
22.04.2019 14:43:00.000,68.238,68.317,68.238,68.278,0.4415
22.04.2019 14:44:00.000,68.268,68.297,68.238,68.268,0.6578
22.04.2019 14:45:00.000,68.267,68.347,68.247,68.258,0.4325
22.04.2019 14:46:00.000,68.258,68.308,68.257,68.297,0.1646
22.04.2019 14:47:00.000,68.297,68.388,68.297,68.378,0.4557
22.04.2019 14:48:00.000,68.378,68.397,68.288,68.328,0.5232
22.04.2019 14:49:00.000,68.328,68.338,68.307,68.328,0.2974
22.04.2019 14:50:00.000,68.277,68.318,68.217,68.217,0.4021
22.04.2019 14:51:00.000,68.218,68.297,68.178,68.288,0.3414
22.04.2019 14:52:00.000,68.298,68.318,68.197,68.318,0.3064
22.04.2019 14:53:00.000,68.318,68.418,68.317,68.418,0.4689
22.04.2019 14:54:00.000,68.418,68.458,68.387,68.407,0.3619
22.04.2019 14:55:00.000,68.407,68.448,68.407,68.448,0.1287
22.04.2019 14:56:00.000,68.418,68.498,68.417,68.427,0.3847
22.04.2019 14:57:00.000,68.427,68.467,68.377,68.417,0.2463
22.04.2019 14:58:00.000,68.417,68.427,68.328,68.427,0.3429
22.04.2019 14:59:00.000,68.427,68.448,68.337,68.348,0.2506
22.04.2019 15:00:00.000,68.347,68.428,68.327,68.408,0.5123
22.04.2019 15:01:00.000,68.408,68.508,68.357,68.388,0.3938
22.04.2019 15:02:00.000,68.388,68.437,68.348,68.348,0.4654
22.04.2019 15:03:00.000,68.347,68.418,68.338,68.388,0.4685
22.04.2019 15:04:00.000,68.388,68.448,68.357,68.377,0.5692
22.04.2019 15:05:00.000,68.377,68.378,68.278,68.338,0.313
22.04.2019 15:06:00.000,68.338,68.338,68.277,68.287,0.398
22.04.2019 15:07:00.000,68.287,68.377,68.287,68.367,0.4946
22.04.2019 15:08:00.000,68.388,68.438,68.317,68.337,0.5305
22.04.2019 15:09:00.000,68.407,68.428,68.368,68.417,0.1866
22.04.2019 15:10:00.000,68.417,68.547,68.417,68.547,0.8377
22.04.2019 15:11:00.000,68.547,68.598,68.467,68.548,0.2923
22.04.2019 15:12:00.000,68.548,68.568,68.437,68.457,0.4952
22.04.2019 15:13:00.000,68.457,68.508,68.437,68.508,0.2418
