Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,105.648,105.728,105.647,105.658,0.0258
22.04.2019 13:31:00.000,105.657,105.958,105.657,105.798,0.0358
22.04.2019 13:32:00.000,105.798,105.798,105.558,105.558,0.0404
22.04.2019 13:33:00.000,105.638,105.638,105.287,105.288,0.0891
22.04.2019 13:34:00.000,105.287,105.487,105.227,105.378,0.0511
22.04.2019 13:35:00.000,105.387,105.437,105.178,105.307,0.0805
22.04.2019 13:36:00.000,105.398,105.568,105.387,105.498,0.0933
22.04.2019 13:37:00.000,105.527,105.528,105.428,105.467,0.0587
22.04.2019 13:38:00.000,105.468,105.518,105.397,105.398,0.0955
22.04.2019 13:39:00.000,105.417,105.548,105.417,105.528,0.0302
22.04.2019 13:40:00.000,105.527,105.648,105.527,105.577,0.0683
22.04.2019 13:41:00.000,105.577,105.718,105.577,105.718,0.0334
22.04.2019 13:42:00.000,105.717,105.788,105.717,105.767,0.2011
22.04.2019 13:43:00.000,105.768,105.958,105.768,105.848,0.0888
22.04.2019 13:44:00.000,105.858,105.927,105.857,105.927,0.0637
22.04.2019 13:45:00.000,105.977,106.028,105.927,106.018,0.0677
22.04.2019 13:46:00.000,106.017,106.017,105.967,105.988,0.0801
22.04.2019 13:47:00.000,105.987,106.088,105.987,106.027,0.0261
22.04.2019 13:48:00.000,106.017,106.058,106.017,106.057,0.0263
22.04.2019 13:49:00.000,106.068,106.068,106.048,106.067,0.0082
22.04.2019 13:50:00.000,106.068,106.268,106.068,106.087,0.111
22.04.2019 13:51:00.000,106.087,106.117,106.067,106.097,0.031
22.04.2019 13:52:00.000,106.098,106.187,106.097,106.138,0.0561
22.04.2019 13:53:00.000,106.148,106.177,106.148,106.177,0.0257
22.04.2019 13:54:00.000,106.167,106.268,106.167,106.267,0.0436
22.04.2019 13:55:00.000,106.277,106.318,106.257,106.318,0.1123
22.04.2019 13:56:00.000,106.308,106.308,106.178,106.218,0.0285
22.04.2019 13:57:00.000,106.217,106.317,106.217,106.268,0.0411
22.04.2019 13:58:00.000,106.268,106.268,106.268,106.268,0.0177
22.04.2019 13:59:00.000,106.278,106.288,106.277,106.278,0.0186
22.04.2019 14:00:00.000,106.278,106.278,106.147,106.198,0.0906
22.04.2019 14:01:00.000,106.188,106.188,106.138,106.158,0.0533
22.04.2019 14:02:00.000,106.157,106.238,106.157,106.187,0.0515
22.04.2019 14:03:00.000,106.188,106.208,106.187,106.208,0.0154
22.04.2019 14:04:00.000,106.208,106.248,106.147,106.157,0.091
22.04.2019 14:05:00.000,106.158,106.208,106.137,106.197,0.0732
22.04.2019 14:06:00.000,106.198,106.198,106.167,106.178,0.0263
22.04.2019 14:07:00.000,106.177,106.177,106.078,106.088,0.1037
22.04.2019 14:08:00.000,106.087,106.098,106.048,106.048,0.1559
22.04.2019 14:09:00.000,106.048,106.048,105.968,105.987,0.0886
22.04.2019 14:10:00.000,105.977,105.997,105.917,105.957,0.1014
22.04.2019 14:11:00.000,105.968,105.977,105.868,105.897,0.0611
22.04.2019 14:12:00.000,105.898,105.927,105.838,105.867,0.136
22.04.2019 14:13:00.000,105.868,105.888,105.827,105.827,0.0712
22.04.2019 14:14:00.000,105.818,105.847,105.747,105.787,0.126
22.04.2019 14:15:00.000,105.788,105.828,105.747,105.788,0.2064
22.04.2019 14:16:00.000,105.788,105.818,105.787,105.798,0.1064
22.04.2019 14:17:00.000,105.808,105.877,105.798,105.798,0.1105
22.04.2019 14:18:00.000,105.808,105.808,105.737,105.738,0.1261
22.04.2019 14:19:00.000,105.738,105.768,105.737,105.748,0.021
22.04.2019 14:20:00.000,105.748,105.828,105.747,105.787,0.0711
22.04.2019 14:21:00.000,105.788,105.838,105.747,105.837,0.0547
22.04.2019 14:22:00.000,105.837,105.838,105.788,105.788,0.0683
22.04.2019 14:23:00.000,105.788,105.798,105.717,105.747,0.0957
22.04.2019 14:24:00.000,105.748,105.748,105.637,105.658,0.0687
22.04.2019 14:25:00.000,105.658,105.668,105.657,105.657,0.0359
22.04.2019 14:26:00.000,105.687,105.798,105.687,105.788,0.0441
22.04.2019 14:27:00.000,105.788,105.798,105.788,105.798,0.033
22.04.2019 14:28:00.000,105.798,105.828,105.797,105.818,0.0618
22.04.2019 14:29:00.000,105.817,105.818,105.807,105.807,0.0281
22.04.2019 14:30:00.000,105.808,105.858,105.807,105.858,0.1197
22.04.2019 14:31:00.000,105.867,105.968,105.858,105.968,0.0599
22.04.2019 14:32:00.000,105.968,105.968,105.937,105.958,0.0482
22.04.2019 14:33:00.000,105.958,105.998,105.957,105.987,0.0855
22.04.2019 14:34:00.000,105.987,105.998,105.948,105.977,0.0752
22.04.2019 14:35:00.000,105.978,105.998,105.977,105.997,0.1497
22.04.2019 14:36:00.000,105.997,106.038,105.978,105.978,0.1262
22.04.2019 14:37:00.000,105.987,106.028,105.987,106.028,0.0557
22.04.2019 14:38:00.000,106.068,106.068,106.067,106.068,0.037
22.04.2019 14:39:00.000,106.068,106.088,106.057,106.078,0.1152
22.04.2019 14:40:00.000,106.077,106.158,106.077,106.138,0.1993
22.04.2019 14:41:00.000,106.138,106.148,106.127,106.148,0.0172
22.04.2019 14:42:00.000,106.147,106.178,106.137,106.158,0.0361
22.04.2019 14:43:00.000,106.147,106.158,106.137,106.157,0.0712
22.04.2019 14:44:00.000,106.147,106.147,106.107,106.108,0.0583
22.04.2019 14:45:00.000,106.107,106.108,106.057,106.067,0.1246
22.04.2019 14:46:00.000,106.057,106.097,106.057,106.078,0.0759
22.04.2019 14:47:00.000,106.077,106.147,106.077,106.127,0.0446
22.04.2019 14:48:00.000,106.167,106.238,106.167,106.237,0.0934
22.04.2019 14:49:00.000,106.238,106.278,106.237,106.258,0.0496
22.04.2019 14:50:00.000,106.257,106.308,106.257,106.278,0.1046
22.04.2019 14:51:00.000,106.278,106.278,106.248,106.268,0.1007
22.04.2019 14:52:00.000,106.267,106.268,106.247,106.268,0.1085
22.04.2019 14:53:00.000,106.277,106.298,106.277,106.288,0.0792
22.04.2019 14:54:00.000,106.288,106.308,106.258,106.277,0.0789
22.04.2019 14:55:00.000,106.277,106.308,106.247,106.308,0.091
