Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,126.707,126.918,126.697,126.697,0.1747
22.04.2019 13:31:00.000,126.608,126.618,126.378,126.538,0.1872
22.04.2019 13:32:00.000,126.548,126.568,126.187,126.187,0.2657
22.04.2019 13:33:00.000,126.188,126.338,126.137,126.278,0.2195
22.04.2019 13:34:00.000,126.288,126.298,126.138,126.237,0.1912
22.04.2019 13:35:00.000,126.227,126.317,126.137,126.298,0.1152
22.04.2019 13:36:00.000,126.288,126.348,126.217,126.347,0.1222
22.04.2019 13:37:00.000,126.338,126.488,126.318,126.337,0.1327
22.04.2019 13:38:00.000,126.348,126.468,126.347,126.417,0.1541
22.04.2019 13:39:00.000,126.347,126.488,126.347,126.457,0.1339
22.04.2019 13:40:00.000,126.457,126.558,126.408,126.467,0.2386
22.04.2019 13:41:00.000,126.468,126.528,126.467,126.527,0.1737
22.04.2019 13:42:00.000,126.528,126.618,126.477,126.597,0.2688
22.04.2019 13:43:00.000,126.627,126.718,126.597,126.718,0.1512
22.04.2019 13:44:00.000,126.707,126.718,126.598,126.678,0.1617
22.04.2019 13:45:00.000,126.697,126.738,126.567,126.587,0.2216
22.04.2019 13:46:00.000,126.597,126.718,126.587,126.678,0.1084
22.04.2019 13:47:00.000,126.677,126.688,126.587,126.587,0.2534
22.04.2019 13:48:00.000,126.587,126.827,126.587,126.808,0.3504
22.04.2019 13:49:00.000,126.808,126.858,126.767,126.788,0.1568
22.04.2019 13:50:00.000,126.787,126.828,126.757,126.818,0.2644
22.04.2019 13:51:00.000,126.808,126.808,126.728,126.758,0.148
22.04.2019 13:52:00.000,126.757,126.838,126.757,126.837,0.2022
22.04.2019 13:53:00.000,126.838,126.858,126.787,126.787,0.2051
22.04.2019 13:54:00.000,126.798,126.838,126.787,126.807,0.2369
22.04.2019 13:55:00.000,126.818,126.828,126.728,126.748,0.2538
22.04.2019 13:56:00.000,126.747,126.748,126.707,126.737,0.2137
22.04.2019 13:57:00.000,126.738,126.747,126.697,126.718,0.1623
22.04.2019 13:58:00.000,126.717,126.788,126.697,126.787,0.1297
22.04.2019 13:59:00.000,126.788,126.838,126.787,126.828,0.0698
22.04.2019 14:00:00.000,126.818,126.937,126.817,126.918,0.3156
22.04.2019 14:01:00.000,126.917,126.928,126.867,126.867,0.2173
22.04.2019 14:02:00.000,126.868,126.928,126.857,126.928,0.1401
22.04.2019 14:03:00.000,126.927,127.117,126.917,127.108,0.1435
22.04.2019 14:04:00.000,127.108,127.108,126.987,126.998,0.1553
22.04.2019 14:05:00.000,126.997,127.138,126.997,127.087,0.233
22.04.2019 14:06:00.000,127.087,127.088,127.037,127.068,0.1486
22.04.2019 14:07:00.000,127.077,127.088,127.047,127.068,0.1258
22.04.2019 14:08:00.000,127.067,127.077,127.047,127.058,0.1828
22.04.2019 14:09:00.000,127.058,127.098,127.037,127.098,0.2484
22.04.2019 14:10:00.000,127.098,127.128,127.058,127.098,0.1727
22.04.2019 14:11:00.000,127.098,127.157,127.037,127.137,0.221
22.04.2019 14:12:00.000,127.138,127.138,127.087,127.087,0.103
22.04.2019 14:13:00.000,127.088,127.218,127.067,127.218,0.1928
22.04.2019 14:14:00.000,127.217,127.218,127.167,127.177,0.1942
22.04.2019 14:15:00.000,127.188,127.198,127.147,127.197,0.1504
22.04.2019 14:16:00.000,127.198,127.198,127.157,127.158,0.074
22.04.2019 14:17:00.000,127.168,127.168,127.157,127.158,0.1227
22.04.2019 14:18:00.000,127.157,127.158,127.107,127.108,0.1392
22.04.2019 14:19:00.000,127.098,127.108,127.067,127.078,0.1911
22.04.2019 14:20:00.000,127.077,127.077,127.037,127.038,0.1428
22.04.2019 14:21:00.000,127.037,127.078,127.037,127.058,0.0903
22.04.2019 14:22:00.000,127.057,127.058,126.997,127.018,0.2185
22.04.2019 14:23:00.000,127.018,127.037,127.007,127.007,0.166
22.04.2019 14:24:00.000,127.008,127.017,126.887,126.908,0.2286
22.04.2019 14:25:00.000,126.897,126.948,126.897,126.927,0.1791
22.04.2019 14:26:00.000,126.927,126.928,126.897,126.917,0.1448
22.04.2019 14:27:00.000,126.918,126.968,126.907,126.907,0.1365
22.04.2019 14:28:00.000,126.918,126.938,126.907,126.918,0.2267
22.04.2019 14:29:00.000,126.917,126.928,126.907,126.908,0.1176
22.04.2019 14:30:00.000,126.908,126.908,126.827,126.828,0.2057
22.04.2019 14:31:00.000,126.827,126.837,126.737,126.748,0.2968
22.04.2019 14:32:00.000,126.748,126.748,126.697,126.727,0.1338
22.04.2019 14:33:00.000,126.728,126.758,126.707,126.738,0.096
22.04.2019 14:34:00.000,126.737,126.748,126.727,126.738,0.1873
22.04.2019 14:35:00.000,126.737,126.738,126.677,126.678,0.083
22.04.2019 14:36:00.000,126.677,126.688,126.637,126.637,0.2777
22.04.2019 14:37:00.000,126.648,126.708,126.637,126.658,0.2279
22.04.2019 14:38:00.000,126.657,126.718,126.647,126.717,0.1045
22.04.2019 14:39:00.000,126.718,126.718,126.668,126.678,0.1656
22.04.2019 14:40:00.000,126.678,126.678,126.607,126.618,0.2165
22.04.2019 14:41:00.000,126.618,126.648,126.607,126.637,0.0901
22.04.2019 14:42:00.000,126.638,126.658,126.637,126.648,0.1837
22.04.2019 14:43:00.000,126.648,126.698,126.637,126.678,0.2024
22.04.2019 14:44:00.000,126.677,126.688,126.638,126.648,0.1472
22.04.2019 14:45:00.000,126.648,126.718,126.648,126.677,0.1713
22.04.2019 14:46:00.000,126.678,126.698,126.657,126.697,0.126
22.04.2019 14:47:00.000,126.698,126.698,126.647,126.667,0.1731
22.04.2019 14:48:00.000,126.668,126.698,126.667,126.678,0.1049
22.04.2019 14:49:00.000,126.677,126.818,126.667,126.818,0.1613
22.04.2019 14:50:00.000,126.808,126.868,126.807,126.828,0.15
22.04.2019 14:51:00.000,126.828,126.828,126.798,126.807,0.1534
22.04.2019 14:52:00.000,126.808,126.827,126.797,126.817,0.0795
22.04.2019 14:53:00.000,126.818,126.848,126.777,126.807,0.1322
22.04.2019 14:54:00.000,126.807,126.808,126.777,126.777,0.1541
