Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,35.877,35.978,35.777,35.837,0.494
22.04.2019 13:31:00.000,35.857,36.018,35.847,36.017,0.8028
22.04.2019 13:32:00.000,36.027,36.068,35.988,36.027,0.7115
22.04.2019 13:33:00.000,36.018,36.078,35.947,36.017,0.7557
22.04.2019 13:34:00.000,36.017,36.017,35.737,35.737,0.5928
22.04.2019 13:35:00.000,35.758,35.778,35.597,35.628,0.5304
22.04.2019 13:36:00.000,35.638,35.778,35.638,35.777,0.3232
22.04.2019 13:37:00.000,35.767,35.768,35.697,35.727,0.4526
22.04.2019 13:38:00.000,35.728,35.758,35.697,35.717,0.2313
22.04.2019 13:39:00.000,35.718,35.747,35.697,35.697,0.2422
22.04.2019 13:40:00.000,35.697,35.768,35.697,35.737,0.2989
22.04.2019 13:41:00.000,35.737,35.748,35.717,35.737,0.3033
22.04.2019 13:42:00.000,35.728,35.788,35.687,35.777,0.5302
22.04.2019 13:43:00.000,35.777,35.788,35.717,35.717,0.3333
22.04.2019 13:44:00.000,35.718,35.738,35.697,35.697,0.2436
22.04.2019 13:45:00.000,35.697,35.768,35.697,35.767,0.3943
22.04.2019 13:46:00.000,35.767,35.778,35.747,35.758,0.222
22.04.2019 13:47:00.000,35.757,35.768,35.757,35.758,0.2462
22.04.2019 13:48:00.000,35.758,35.768,35.747,35.757,0.115
22.04.2019 13:49:00.000,35.757,35.768,35.747,35.748,0.3158
22.04.2019 13:50:00.000,35.748,35.768,35.747,35.748,0.1936
22.04.2019 13:51:00.000,35.747,35.748,35.737,35.738,0.1242
22.04.2019 13:52:00.000,35.737,35.738,35.718,35.718,0.2039
22.04.2019 13:53:00.000,35.717,35.738,35.717,35.728,0.2134
22.04.2019 13:54:00.000,35.727,35.758,35.727,35.748,0.3105
22.04.2019 13:55:00.000,35.748,35.768,35.748,35.757,0.2814
22.04.2019 13:56:00.000,35.758,35.758,35.737,35.737,0.1479
22.04.2019 13:57:00.000,35.737,35.748,35.727,35.738,0.2685
22.04.2019 13:58:00.000,35.737,35.758,35.727,35.727,0.1976
