Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,47.038,47.337,47.038,47.297,0.0966
22.04.2019 13:31:00.000,47.308,47.397,47.267,47.277,0.3948
22.04.2019 13:32:00.000,47.288,47.288,47.058,47.178,0.4726
22.04.2019 13:33:00.000,47.178,47.288,47.147,47.208,0.4527
22.04.2019 13:34:00.000,47.208,47.288,47.177,47.228,0.3569
22.04.2019 13:35:00.000,47.238,47.238,47.137,47.138,0.4607
22.04.2019 13:36:00.000,47.158,47.208,47.147,47.188,0.2067
22.04.2019 13:37:00.000,47.148,47.178,47.108,47.118,0.4491
22.04.2019 13:38:00.000,47.128,47.178,47.107,47.108,0.3146
22.04.2019 13:39:00.000,47.107,47.228,47.107,47.207,0.404
22.04.2019 13:40:00.000,47.207,47.228,47.167,47.188,0.3038
22.04.2019 13:41:00.000,47.178,47.218,47.137,47.207,0.4055
22.04.2019 13:42:00.000,47.208,47.238,47.177,47.197,0.405
22.04.2019 13:43:00.000,47.207,47.237,47.187,47.198,0.331
22.04.2019 13:44:00.000,47.197,47.228,47.157,47.158,0.1369
22.04.2019 13:45:00.000,47.147,47.228,47.147,47.227,0.4567
22.04.2019 13:46:00.000,47.228,47.228,47.177,47.228,0.2559
22.04.2019 13:47:00.000,47.217,47.227,47.197,47.197,0.1989
22.04.2019 13:48:00.000,47.198,47.208,47.147,47.178,0.4838
22.04.2019 13:49:00.000,47.187,47.208,47.167,47.188,0.2081
22.04.2019 13:50:00.000,47.178,47.237,47.177,47.187,0.1325
22.04.2019 13:51:00.000,47.188,47.198,47.147,47.177,0.4042
22.04.2019 13:52:00.000,47.178,47.238,47.167,47.237,0.2099
22.04.2019 13:53:00.000,47.238,47.258,47.217,47.238,0.2913
22.04.2019 13:54:00.000,47.238,47.267,47.168,47.177,0.3501
22.04.2019 13:55:00.000,47.178,47.238,47.167,47.237,0.1606
22.04.2019 13:56:00.000,47.237,47.278,47.187,47.257,0.292
22.04.2019 13:57:00.000,47.258,47.317,47.237,47.307,0.1397
22.04.2019 13:58:00.000,47.308,47.338,47.307,47.337,0.3823
22.04.2019 13:59:00.000,47.348,47.348,47.297,47.307,0.1528
22.04.2019 14:00:00.000,47.308,47.308,47.267,47.267,0.2176
22.04.2019 14:01:00.000,47.268,47.268,47.207,47.207,0.1197
22.04.2019 14:02:00.000,47.227,47.248,47.197,47.207,0.1341
