Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,105.837,106.057,105.837,106.057,0.0041
22.04.2019 13:31:00.000,106.037,106.038,106.037,106.037,0.0005
22.04.2019 13:32:00.000,106.038,106.338,105.987,106.308,0.1987
22.04.2019 13:33:00.000,106.367,106.488,106.367,106.377,0.1892
22.04.2019 13:34:00.000,106.397,106.397,106.197,106.338,0.2491
22.04.2019 13:35:00.000,106.348,106.488,106.327,106.487,0.2531
22.04.2019 13:36:00.000,106.488,106.488,106.327,106.468,0.2268
22.04.2019 13:37:00.000,106.467,106.568,106.467,106.517,0.1817
22.04.2019 13:38:00.000,106.518,106.558,106.517,106.538,0.2728
22.04.2019 13:39:00.000,106.537,106.568,106.527,106.527,0.1392
22.04.2019 13:40:00.000,106.528,106.558,106.487,106.548,0.1478
22.04.2019 13:41:00.000,106.557,106.688,106.557,106.668,0.3356
22.04.2019 13:42:00.000,106.667,106.718,106.657,106.698,0.2608
22.04.2019 13:43:00.000,106.697,106.788,106.658,106.788,0.2222
22.04.2019 13:44:00.000,106.787,106.817,106.687,106.718,0.2438
22.04.2019 13:45:00.000,106.718,106.748,106.547,106.598,0.3245
22.04.2019 13:46:00.000,106.598,106.698,106.597,106.667,0.1728
22.04.2019 13:47:00.000,106.667,106.668,106.607,106.638,0.3982
22.04.2019 13:48:00.000,106.628,106.758,106.587,106.758,0.2587
22.04.2019 13:49:00.000,106.767,106.818,106.767,106.817,0.1295
22.04.2019 13:50:00.000,106.807,106.867,106.807,106.857,0.2877
22.04.2019 13:51:00.000,106.858,106.858,106.817,106.827,0.2324
22.04.2019 13:52:00.000,106.827,106.968,106.827,106.958,0.2441
22.04.2019 13:53:00.000,106.957,106.968,106.917,106.928,0.252
22.04.2019 13:54:00.000,106.918,106.928,106.817,106.818,0.4534
22.04.2019 13:55:00.000,106.817,106.827,106.747,106.757,0.2004
22.04.2019 13:56:00.000,106.758,106.918,106.757,106.918,0.2224
22.04.2019 13:57:00.000,106.917,107.048,106.887,107.048,0.2798
22.04.2019 13:58:00.000,107.047,107.098,106.988,107.088,0.2862
22.04.2019 13:59:00.000,107.078,107.158,107.078,107.157,0.2141
22.04.2019 14:00:00.000,107.168,107.168,107.117,107.128,0.7308
22.04.2019 14:01:00.000,107.127,107.128,107.087,107.117,0.3884
22.04.2019 14:02:00.000,107.117,107.118,107.077,107.078,0.2976
22.04.2019 14:03:00.000,107.087,107.138,107.037,107.138,0.3578
22.04.2019 14:04:00.000,107.138,107.138,106.997,106.997,0.3123
22.04.2019 14:05:00.000,106.998,107.038,106.997,106.997,0.4129
22.04.2019 14:06:00.000,106.997,107.007,106.937,106.948,0.3503
22.04.2019 14:07:00.000,106.947,107.018,106.917,106.997,0.2714
22.04.2019 14:08:00.000,106.987,106.998,106.937,106.988,0.2651
22.04.2019 14:09:00.000,106.987,107.068,106.987,107.048,0.5443
22.04.2019 14:10:00.000,107.047,107.048,106.897,106.897,0.459
22.04.2019 14:11:00.000,106.908,106.988,106.857,106.988,0.3409
22.04.2019 14:12:00.000,106.987,107.018,106.987,107.008,0.2095
22.04.2019 14:13:00.000,107.007,107.047,106.967,107.047,0.2649
22.04.2019 14:14:00.000,107.057,107.078,107.017,107.068,0.2109
