Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,24.988,25.077,24.897,24.897,0.251
22.04.2019 13:31:00.000,24.928,24.938,24.898,24.917,0.1882
22.04.2019 13:32:00.000,24.917,25.018,24.917,25.008,0.2363
22.04.2019 13:33:00.000,25.027,25.068,25.007,25.058,0.3586
22.04.2019 13:34:00.000,25.077,25.097,25.037,25.057,0.3755
22.04.2019 13:35:00.000,25.058,25.058,24.977,24.998,0.2212
22.04.2019 13:36:00.000,24.998,24.998,24.887,24.908,0.1685
22.04.2019 13:37:00.000,24.907,24.907,24.827,24.848,0.184
22.04.2019 13:38:00.000,24.857,24.888,24.828,24.848,0.171
22.04.2019 13:39:00.000,24.848,24.898,24.848,24.898,0.1237
22.04.2019 13:40:00.000,24.897,24.918,24.877,24.878,0.2315
22.04.2019 13:41:00.000,24.888,24.948,24.867,24.938,0.2499
22.04.2019 13:42:00.000,24.958,24.958,24.927,24.938,0.2112
22.04.2019 13:43:00.000,24.938,24.938,24.897,24.898,0.1871
22.04.2019 13:44:00.000,24.898,24.918,24.828,24.837,0.2035
22.04.2019 13:45:00.000,24.838,24.838,24.788,24.817,0.1558
22.04.2019 13:46:00.000,24.827,24.828,24.777,24.777,0.1646
22.04.2019 13:47:00.000,24.777,24.788,24.737,24.767,0.1276
22.04.2019 13:48:00.000,24.767,24.767,24.717,24.748,0.2738
22.04.2019 13:49:00.000,24.747,24.818,24.737,24.818,0.2142
22.04.2019 13:50:00.000,24.828,24.868,24.797,24.798,0.2511
22.04.2019 13:51:00.000,24.798,24.808,24.767,24.768,0.1769
22.04.2019 13:52:00.000,24.768,24.778,24.717,24.717,0.1669
22.04.2019 13:53:00.000,24.718,24.748,24.677,24.737,0.2261
22.04.2019 13:54:00.000,24.738,24.788,24.738,24.788,0.1417
22.04.2019 13:55:00.000,24.778,24.778,24.727,24.728,0.1187
22.04.2019 13:56:00.000,24.727,24.727,24.667,24.678,0.1508
22.04.2019 13:57:00.000,24.677,24.678,24.657,24.658,0.1402
22.04.2019 13:58:00.000,24.658,24.688,24.657,24.688,0.1786
22.04.2019 13:59:00.000,24.687,24.718,24.687,24.718,0.1167
22.04.2019 14:00:00.000,24.717,24.718,24.647,24.648,0.1935
22.04.2019 14:01:00.000,24.648,24.668,24.637,24.638,0.1734
22.04.2019 14:02:00.000,24.637,24.648,24.617,24.617,0.0488
22.04.2019 14:03:00.000,24.618,24.618,24.598,24.618,0.0245
22.04.2019 14:04:00.000,24.617,24.628,24.607,24.617,0.1008
22.04.2019 14:05:00.000,24.618,24.628,24.588,24.608,0.1058
22.04.2019 14:06:00.000,24.618,24.658,24.617,24.658,0.248
