Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,15.138,15.158,15.137,15.148,0.0813
22.04.2019 13:31:00.000,15.148,15.177,15.138,15.157,0.0276
22.04.2019 13:32:00.000,15.158,15.158,15.107,15.108,0.1247
22.04.2019 13:33:00.000,15.107,15.118,15.048,15.067,0.0383
22.04.2019 13:34:00.000,15.068,15.078,15.057,15.057,0.0482
22.04.2019 13:35:00.000,15.058,15.078,15.057,15.058,0.0625
22.04.2019 13:36:00.000,15.058,15.058,15.007,15.028,0.134
22.04.2019 13:37:00.000,15.027,15.028,15.007,15.007,0.0377
22.04.2019 13:38:00.000,15.008,15.018,14.997,15.017,0.1159
22.04.2019 13:39:00.000,15.027,15.038,15.008,15.008,0.104
22.04.2019 13:40:00.000,15.007,15.007,14.987,14.998,0.0893
22.04.2019 13:41:00.000,14.997,14.998,14.987,14.988,0.3187
22.04.2019 13:42:00.000,14.998,15.028,14.987,15.018,0.4035
22.04.2019 13:43:00.000,15.017,15.028,14.997,14.998,0.2894
22.04.2019 13:44:00.000,15.008,15.008,14.948,14.948,0.2928
22.04.2019 13:45:00.000,14.947,14.978,14.947,14.978,0.056
22.04.2019 13:46:00.000,14.977,14.978,14.967,14.967,0.0146
22.04.2019 13:47:00.000,14.968,14.968,14.937,14.947,0.1725
22.04.2019 13:48:00.000,14.948,14.987,14.937,14.978,0.0875
22.04.2019 13:49:00.000,14.977,14.978,14.957,14.978,0.0259
22.04.2019 13:50:00.000,14.977,14.978,14.957,14.958,0.0136
22.04.2019 13:51:00.000,14.947,14.968,14.928,14.957,0.0934
22.04.2019 13:52:00.000,14.958,14.958,14.947,14.958,0.0919
22.04.2019 13:53:00.000,14.957,14.968,14.957,14.958,0.0703
22.04.2019 13:54:00.000,14.957,14.958,14.948,14.948,0.1196
22.04.2019 13:55:00.000,14.948,14.968,14.948,14.958,0.1884
22.04.2019 13:56:00.000,14.957,14.958,14.937,14.948,0.0165
22.04.2019 13:57:00.000,14.947,14.948,14.928,14.937,0.0254
22.04.2019 13:58:00.000,14.938,14.938,14.937,14.938,0.0038
22.04.2019 13:59:00.000,14.937,14.938,14.937,14.938,0.0118
22.04.2019 14:00:00.000,14.937,14.938,14.887,14.888,0.1278
22.04.2019 14:01:00.000,14.887,14.888,14.867,14.868,0.0638
22.04.2019 14:03:00.000,14.878,14.878,14.867,14.868,0.0619
22.04.2019 14:04:00.000,14.867,14.868,14.838,14.838,0.0336
22.04.2019 14:05:00.000,14.837,14.858,14.837,14.858,0.0264
22.04.2019 14:06:00.000,14.858,14.858,14.807,14.818,0.0846
22.04.2019 14:07:00.000,14.817,14.818,14.797,14.797,0.0611
22.04.2019 14:08:00.000,14.807,14.818,14.798,14.817,0.2519
22.04.2019 14:09:00.000,14.817,14.828,14.807,14.818,0.0951
22.04.2019 14:10:00.000,14.817,14.837,14.807,14.828,0.1953
22.04.2019 14:11:00.000,14.837,14.848,14.817,14.817,0.2272
22.04.2019 14:12:00.000,14.818,14.838,14.817,14.828,0.1417
22.04.2019 14:13:00.000,14.828,14.848,14.807,14.807,0.2353
22.04.2019 14:14:00.000,14.808,14.808,14.777,14.778,0.0741
22.04.2019 14:15:00.000,14.777,14.788,14.777,14.778,0.0146
22.04.2019 14:17:00.000,14.788,14.808,14.788,14.797,0.1827
22.04.2019 14:18:00.000,14.797,14.818,14.797,14.817,0.2114
22.04.2019 14:19:00.000,14.818,14.818,14.807,14.807,0.1125
22.04.2019 14:20:00.000,14.808,14.808,14.777,14.777,0.1209
22.04.2019 14:21:00.000,14.778,14.788,14.777,14.777,0.0374
22.04.2019 14:22:00.000,14.778,14.788,14.777,14.788,0.0447
22.04.2019 14:23:00.000,14.787,14.787,14.767,14.767,0.0939
22.04.2019 14:24:00.000,14.768,14.768,14.767,14.768,0.1015
22.04.2019 14:25:00.000,14.767,14.768,14.757,14.757,0.1116
22.04.2019 14:26:00.000,14.758,14.778,14.748,14.778,0.0457
22.04.2019 14:27:00.000,14.777,14.788,14.777,14.787,0.0638
22.04.2019 14:28:00.000,14.788,14.788,14.758,14.778,0.1175
22.04.2019 14:29:00.000,14.777,14.798,14.777,14.798,0.1135
22.04.2019 14:30:00.000,14.798,14.808,14.797,14.798,0.0816
22.04.2019 14:31:00.000,14.797,14.828,14.797,14.818,0.1013
22.04.2019 14:32:00.000,14.817,14.837,14.817,14.827,0.0877
22.04.2019 14:33:00.000,14.828,14.838,14.827,14.837,0.1433
22.04.2019 14:34:00.000,14.838,14.838,14.828,14.828,0.2704
22.04.2019 14:35:00.000,14.828,14.838,14.828,14.838,0.1723
22.04.2019 14:36:00.000,14.837,14.838,14.817,14.817,0.2468
22.04.2019 14:37:00.000,14.818,14.828,14.817,14.827,0.0634
