Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,64.607,64.607,64.097,64.137,0.156
22.04.2019 13:31:00.000,64.448,64.448,64.227,64.227,0.1629
22.04.2019 13:32:00.000,64.228,64.238,64.068,64.237,0.1629
22.04.2019 13:33:00.000,64.238,64.327,64.207,64.207,0.0619
22.04.2019 13:34:00.000,64.268,64.268,64.117,64.228,0.2065
22.04.2019 13:35:00.000,64.227,64.267,64.127,64.208,0.2822
22.04.2019 13:36:00.000,64.218,64.318,64.207,64.308,0.2181
22.04.2019 13:37:00.000,64.307,64.308,64.157,64.187,0.3646
22.04.2019 13:38:00.000,64.187,64.248,64.147,64.198,0.2575
22.04.2019 13:39:00.000,64.197,64.218,64.137,64.188,0.2877
22.04.2019 13:40:00.000,64.188,64.207,64.118,64.157,0.3646
22.04.2019 13:41:00.000,64.168,64.178,64.088,64.107,0.4143
22.04.2019 13:42:00.000,64.107,64.128,64.047,64.058,0.4606
22.04.2019 13:43:00.000,64.077,64.077,63.927,63.968,0.3697
22.04.2019 13:44:00.000,63.967,64.038,63.917,63.988,0.3605
22.04.2019 13:45:00.000,64.017,64.048,63.967,64.048,0.2386
22.04.2019 13:46:00.000,64.037,64.067,63.978,64.048,0.3217
22.04.2019 13:47:00.000,64.057,64.088,64.027,64.057,0.1665
22.04.2019 13:48:00.000,64.058,64.067,63.987,64.028,0.2203
22.04.2019 13:49:00.000,64.038,64.048,63.987,64.007,0.1808
22.04.2019 13:50:00.000,64.008,64.068,63.997,63.997,0.4001
22.04.2019 13:51:00.000,63.997,64.018,63.927,63.997,0.4788
22.04.2019 13:52:00.000,64.007,64.007,63.858,63.867,0.3755
22.04.2019 13:53:00.000,63.867,63.898,63.847,63.858,0.4356
22.04.2019 13:54:00.000,63.857,63.888,63.827,63.837,0.4797
22.04.2019 13:55:00.000,63.848,63.898,63.847,63.887,0.3291
22.04.2019 13:56:00.000,63.907,63.928,63.867,63.877,0.3329
22.04.2019 13:57:00.000,63.868,63.878,63.857,63.867,0.229
22.04.2019 13:58:00.000,63.877,63.898,63.857,63.858,0.3594
22.04.2019 13:59:00.000,63.857,63.898,63.827,63.887,0.3546
22.04.2019 14:00:00.000,63.887,63.917,63.857,63.867,0.4138
22.04.2019 14:01:00.000,63.877,63.908,63.867,63.888,0.4359
22.04.2019 14:02:00.000,63.877,63.888,63.777,63.778,0.3925
22.04.2019 14:03:00.000,63.767,63.768,63.687,63.688,0.3349
22.04.2019 14:04:00.000,63.687,63.708,63.617,63.628,0.5196
22.04.2019 14:05:00.000,63.617,63.687,63.567,63.628,0.2823
22.04.2019 14:06:00.000,63.638,63.748,63.597,63.737,0.246
22.04.2019 14:07:00.000,63.737,63.788,63.727,63.778,0.4474
22.04.2019 14:08:00.000,63.767,63.778,63.727,63.748,0.3416
22.04.2019 14:09:00.000,63.737,63.838,63.737,63.807,0.1813
22.04.2019 14:10:00.000,63.798,63.828,63.767,63.827,0.2772
22.04.2019 14:11:00.000,63.827,63.827,63.747,63.767,0.2339
22.04.2019 14:12:00.000,63.778,63.778,63.747,63.768,0.0907
22.04.2019 14:13:00.000,63.757,63.778,63.737,63.758,0.2425
22.04.2019 14:14:00.000,63.757,63.818,63.757,63.787,0.1926
22.04.2019 14:15:00.000,63.777,63.818,63.767,63.817,0.2716
22.04.2019 14:16:00.000,63.818,63.888,63.797,63.847,0.384
22.04.2019 14:17:00.000,63.848,63.948,63.847,63.927,0.2984
22.04.2019 14:18:00.000,63.917,63.968,63.917,63.968,0.2517
22.04.2019 14:19:00.000,63.967,63.968,63.917,63.928,0.2045
22.04.2019 14:20:00.000,63.928,63.978,63.928,63.957,0.2425
22.04.2019 14:21:00.000,63.957,63.958,63.857,63.888,0.3951
22.04.2019 14:22:00.000,63.887,63.898,63.847,63.877,0.1968
22.04.2019 14:23:00.000,63.878,63.898,63.847,63.898,0.0999
22.04.2019 14:24:00.000,63.888,63.918,63.857,63.858,0.1814
22.04.2019 14:25:00.000,63.857,63.908,63.857,63.898,0.2278
22.04.2019 14:26:00.000,63.897,64.008,63.897,63.957,0.3284
22.04.2019 14:27:00.000,63.957,64.018,63.917,63.997,0.1824
22.04.2019 14:28:00.000,63.997,64.028,63.997,63.998,0.0715
22.04.2019 14:29:00.000,63.997,63.998,63.927,63.957,0.314
22.04.2019 14:30:00.000,63.958,63.978,63.937,63.977,0.273
22.04.2019 14:31:00.000,63.978,63.978,63.937,63.978,0.2383
22.04.2019 14:32:00.000,63.977,63.987,63.927,63.937,0.1831
22.04.2019 14:33:00.000,63.938,63.958,63.917,63.937,0.3133
22.04.2019 14:34:00.000,63.938,63.968,63.898,63.937,0.2579
22.04.2019 14:35:00.000,63.938,63.958,63.917,63.917,0.1673
22.04.2019 14:36:00.000,63.918,63.948,63.907,63.928,0.184
22.04.2019 14:37:00.000,63.927,63.938,63.897,63.897,0.2339
22.04.2019 14:38:00.000,63.897,63.948,63.887,63.928,0.0668
22.04.2019 14:39:00.000,63.927,63.938,63.897,63.898,0.1676
22.04.2019 14:40:00.000,63.897,63.928,63.897,63.907,0.2997
22.04.2019 14:41:00.000,63.908,63.918,63.897,63.917,0.3594
22.04.2019 14:42:00.000,63.918,63.918,63.887,63.907,0.2659
22.04.2019 14:43:00.000,63.908,63.918,63.897,63.897,0.3294
22.04.2019 14:44:00.000,63.898,63.928,63.877,63.877,0.3571
22.04.2019 14:45:00.000,63.877,63.898,63.877,63.888,0.3292
22.04.2019 14:46:00.000,63.878,63.898,63.867,63.887,0.2394
22.04.2019 14:47:00.000,63.888,63.948,63.887,63.948,0.3116
22.04.2019 14:48:00.000,63.947,63.988,63.947,63.968,0.4197
22.04.2019 14:49:00.000,63.968,63.998,63.938,63.987,0.3894
22.04.2019 14:50:00.000,63.988,64.008,63.967,63.967,0.5329
22.04.2019 14:51:00.000,63.977,63.978,63.937,63.957,0.284
22.04.2019 14:52:00.000,63.958,63.998,63.947,63.997,0.4056
22.04.2019 14:53:00.000,64.007,64.038,63.987,64.038,0.366
22.04.2019 14:54:00.000,64.017,64.028,63.977,63.977,0.3252
22.04.2019 14:55:00.000,63.978,64.028,63.967,64.017,0.3583
22.04.2019 14:56:00.000,64.017,64.028,63.977,64.018,0.4321
22.04.2019 14:57:00.000,64.027,64.038,63.987,63.988,0.3198
22.04.2019 14:58:00.000,63.987,64.008,63.967,64.008,0.2608
22.04.2019 14:59:00.000,63.997,64.018,63.937,63.957,0.5454
22.04.2019 15:00:00.000,63.958,63.958,63.937,63.948,0.2769
22.04.2019 15:01:00.000,63.947,63.978,63.947,63.968,0.2599
22.04.2019 15:02:00.000,63.967,63.998,63.957,63.988,0.3155
22.04.2019 15:03:00.000,63.998,64.058,63.987,63.987,0.3939
22.04.2019 15:04:00.000,63.988,64.018,63.987,63.998,0.3838
22.04.2019 15:05:00.000,63.997,64.028,63.987,64.027,0.2079
22.04.2019 15:06:00.000,64.017,64.018,63.988,64.017,0.3133
22.04.2019 15:07:00.000,64.018,64.048,63.987,64.048,0.4394
22.04.2019 15:08:00.000,64.047,64.178,64.047,64.147,0.4078
22.04.2019 15:09:00.000,64.148,64.158,64.097,64.108,0.5285
22.04.2019 15:10:00.000,64.098,64.148,64.087,64.127,0.21
22.04.2019 15:11:00.000,64.117,64.177,64.117,64.168,0.15
22.04.2019 15:12:00.000,64.177,64.198,64.107,64.108,0.3333
22.04.2019 15:13:00.000,64.107,64.118,64.087,64.097,0.1993
22.04.2019 15:14:00.000,64.088,64.098,64.057,64.067,0.1725
22.04.2019 15:15:00.000,64.068,64.088,64.037,64.077,0.3842
22.04.2019 15:16:00.000,64.078,64.088,64.038,64.077,0.141
22.04.2019 15:17:00.000,64.078,64.078,64.017,64.018,0.2606
22.04.2019 15:18:00.000,64.017,64.028,64.007,64.018,0.2914
22.04.2019 15:19:00.000,64.017,64.048,64.017,64.047,0.249
22.04.2019 15:20:00.000,64.037,64.068,64.037,64.047,0.2312
22.04.2019 15:21:00.000,64.058,64.058,64.027,64.048,0.4061
22.04.2019 15:22:00.000,64.038,64.068,64.027,64.047,0.2605
22.04.2019 15:23:00.000,64.047,64.068,64.047,64.057,0.3112
22.04.2019 15:24:00.000,64.048,64.128,64.047,64.067,0.1934
22.04.2019 15:25:00.000,64.077,64.128,64.067,64.127,0.2585
22.04.2019 15:26:00.000,64.128,64.138,64.097,64.107,0.2228
22.04.2019 15:27:00.000,64.108,64.118,64.067,64.107,0.3192
22.04.2019 15:28:00.000,64.108,64.128,64.067,64.128,0.3932
22.04.2019 15:29:00.000,64.127,64.128,64.097,64.098,0.2159
22.04.2019 15:30:00.000,64.097,64.117,64.078,64.117,0.2672
22.04.2019 15:31:00.000,64.118,64.158,64.118,64.148,0.3107
22.04.2019 15:32:00.000,64.147,64.148,64.117,64.138,0.383
22.04.2019 15:33:00.000,64.137,64.148,64.107,64.137,0.3616
22.04.2019 15:34:00.000,64.138,64.187,64.137,64.178,0.5354
22.04.2019 15:35:00.000,64.177,64.198,64.177,64.197,0.1942
22.04.2019 15:36:00.000,64.198,64.208,64.177,64.197,0.2299
22.04.2019 15:37:00.000,64.198,64.228,64.177,64.177,0.1614
22.04.2019 15:38:00.000,64.178,64.188,64.137,64.137,0.2014
22.04.2019 15:39:00.000,64.138,64.188,64.127,64.177,0.3005
22.04.2019 15:40:00.000,64.178,64.248,64.177,64.247,0.3316
22.04.2019 15:41:00.000,64.248,64.267,64.197,64.198,0.4632
22.04.2019 15:42:00.000,64.197,64.198,64.167,64.178,0.2898
22.04.2019 15:43:00.000,64.177,64.178,64.137,64.137,0.3161
22.04.2019 15:44:00.000,64.138,64.148,64.097,64.117,0.2626
22.04.2019 15:45:00.000,64.128,64.128,64.067,64.088,0.1887
22.04.2019 15:46:00.000,64.087,64.088,64.047,64.067,0.4582
22.04.2019 15:47:00.000,64.068,64.087,64.038,64.058,0.3242
22.04.2019 15:48:00.000,64.057,64.088,64.037,64.078,0.222
22.04.2019 15:49:00.000,64.078,64.088,64.058,64.077,0.2524
22.04.2019 15:50:00.000,64.078,64.098,64.067,64.068,0.1952
22.04.2019 15:51:00.000,64.067,64.098,64.067,64.078,0.26
22.04.2019 15:52:00.000,64.077,64.098,64.047,64.058,0.1508
22.04.2019 15:53:00.000,64.047,64.068,64.037,64.037,0.3748
22.04.2019 15:54:00.000,64.038,64.058,64.027,64.027,0.3694
22.04.2019 15:55:00.000,64.028,64.028,63.967,63.997,0.2081
22.04.2019 15:56:00.000,63.998,64.058,63.997,64.057,0.0437
22.04.2019 15:57:00.000,64.058,64.088,64.057,64.068,0.198
22.04.2019 15:58:00.000,64.057,64.078,64.057,64.058,0.1409
22.04.2019 15:59:00.000,64.057,64.058,64.037,64.037,0.1807
22.04.2019 16:00:00.000,64.038,64.047,64.017,64.028,0.3243
22.04.2019 16:01:00.000,64.027,64.058,63.997,64.048,0.3249
22.04.2019 16:02:00.000,64.057,64.088,64.057,64.078,0.1532
22.04.2019 16:03:00.000,64.077,64.108,64.077,64.088,0.1565
22.04.2019 16:04:00.000,64.097,64.128,64.077,64.117,0.1612
22.04.2019 16:05:00.000,64.118,64.118,64.087,64.098,0.205
22.04.2019 16:06:00.000,64.097,64.128,64.068,64.097,0.1775
22.04.2019 16:07:00.000,64.098,64.138,64.087,64.117,0.5571
22.04.2019 16:08:00.000,64.117,64.148,64.107,64.128,0.0898
22.04.2019 16:09:00.000,64.127,64.158,64.117,64.158,0.223
22.04.2019 16:10:00.000,64.157,64.178,64.147,64.147,0.0499
22.04.2019 16:11:00.000,64.148,64.148,64.127,64.137,0.1671
22.04.2019 16:12:00.000,64.138,64.168,64.117,64.127,0.3683
22.04.2019 16:13:00.000,64.138,64.168,64.137,64.158,0.1573
22.04.2019 16:14:00.000,64.157,64.188,64.147,64.148,0.2402
22.04.2019 16:15:00.000,64.147,64.198,64.138,64.158,0.3198
