Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,34.007,34.108,33.898,33.898,0.2533
22.04.2019 13:31:00.000,33.907,33.918,33.748,33.757,0.256
22.04.2019 13:32:00.000,33.768,33.831,33.767,33.831,0.1603
22.04.2019 13:33:00.000,33.827,33.848,33.747,33.747,0.2042
22.04.2019 13:34:00.000,33.748,33.748,33.697,33.728,0.2527
22.04.2019 13:35:00.000,33.728,33.752,33.678,33.678,0.2956
22.04.2019 13:36:00.000,33.677,33.717,33.627,33.707,0.2458
22.04.2019 13:37:00.000,33.708,33.758,33.647,33.738,0.2751
22.04.2019 13:38:00.000,33.738,33.748,33.647,33.667,0.3787
22.04.2019 13:39:00.000,33.668,33.708,33.647,33.698,0.2234
22.04.2019 13:40:00.000,33.698,33.708,33.607,33.617,0.2025
22.04.2019 13:41:00.000,33.618,33.668,33.597,33.668,0.3611
22.04.2019 13:42:00.000,33.668,33.719,33.657,33.698,0.3397
22.04.2019 13:43:00.000,33.698,33.807,33.687,33.788,0.2384
22.04.2019 13:44:00.000,33.789,33.838,33.777,33.807,0.2644
22.04.2019 13:45:00.000,33.813,33.878,33.808,33.878,0.3181
22.04.2019 13:46:00.000,33.877,33.878,33.797,33.798,0.1852
22.04.2019 13:47:00.000,33.798,33.798,33.727,33.728,0.1844
22.04.2019 13:48:00.000,33.727,33.737,33.688,33.718,0.1762
22.04.2019 13:49:00.000,33.717,33.768,33.717,33.749,0.2139
22.04.2019 13:50:00.000,33.747,33.778,33.737,33.748,0.2479
22.04.2019 13:51:00.000,33.747,33.778,33.717,33.718,0.2312
22.04.2019 13:52:00.000,33.728,33.728,33.687,33.718,0.1422
22.04.2019 13:53:00.000,33.717,33.718,33.667,33.667,0.2188
22.04.2019 13:54:00.000,33.668,33.702,33.667,33.687,0.1895
22.04.2019 13:55:00.000,33.688,33.738,33.673,33.738,0.1933
22.04.2019 13:56:00.000,33.738,33.759,33.737,33.737,0.1992
22.04.2019 13:57:00.000,33.737,33.788,33.727,33.788,0.2104
22.04.2019 13:58:00.000,33.787,33.818,33.787,33.808,0.2533
22.04.2019 13:59:00.000,33.817,33.830,33.807,33.827,0.1504
22.04.2019 14:00:00.000,33.827,33.828,33.787,33.787,0.2625
22.04.2019 14:01:00.000,33.788,33.788,33.700,33.708,0.3196
