Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,239.868,239.868,239.287,239.867,0.0005
22.04.2019 13:31:00.000,239.898,241.027,239.607,239.607,0.2619
22.04.2019 13:32:00.000,239.607,242.217,239.607,240.488,0.311
22.04.2019 13:33:00.000,240.488,242.058,239.657,241.818,0.5516
22.04.2019 13:34:00.000,241.708,242.468,241.597,242.307,0.2319
22.04.2019 13:35:00.000,242.457,242.957,241.807,242.338,0.2744
22.04.2019 13:36:00.000,242.338,244.117,242.027,242.058,0.4152
22.04.2019 13:37:00.000,242.058,244.320,242.058,244.197,0.1623
22.04.2019 13:38:00.000,243.427,244.578,242.987,244.578,0.2843
22.04.2019 13:39:00.000,244.578,244.677,243.487,243.868,0.322
22.04.2019 13:40:00.000,243.868,244.147,243.428,243.432,0.0234
22.04.2019 13:41:00.000,243.738,243.738,242.138,242.687,0.0933
22.04.2019 13:42:00.000,242.688,243.728,241.987,243.237,0.0615
22.04.2019 13:43:00.000,243.467,243.467,242.997,243.018,0.0004
22.04.2019 13:44:00.000,243.027,243.027,242.487,242.488,0.3525
22.04.2019 13:45:00.000,242.488,242.618,241.268,241.466,0.091
22.04.2019 13:46:00.000,241.468,241.688,241.067,241.617,0.0027
22.04.2019 13:47:00.000,241.617,243.008,241.617,243.008,0.0107
22.04.2019 13:48:00.000,243.117,243.278,242.087,242.257,0.0701
22.04.2019 13:49:00.000,242.258,242.258,241.827,241.977,0.0006
22.04.2019 13:50:00.000,241.988,242.058,241.407,242.057,0.0014
22.04.2019 13:51:00.000,242.058,242.727,242.058,242.588,0.0622
22.04.2019 13:52:00.000,242.588,242.988,242.422,242.557,0.0225
22.04.2019 13:53:00.000,242.557,243.128,242.317,242.678,0.1106
22.04.2019 13:54:00.000,242.678,243.147,242.617,242.815,0.0709
22.04.2019 13:55:00.000,242.908,243.245,242.737,242.738,0.3515
22.04.2019 13:56:00.000,242.777,242.898,242.337,242.337,0.1731
22.04.2019 13:57:00.000,242.478,242.478,241.247,241.267,0.0931
22.04.2019 13:58:00.000,241.167,241.167,240.897,241.047,0.0526
22.04.2019 13:59:00.000,240.977,241.648,240.728,241.327,0.0944
22.04.2019 14:00:00.000,241.348,241.547,241.337,241.547,0.0204
22.04.2019 14:01:00.000,241.547,241.837,241.207,241.837,0.0619
22.04.2019 14:02:00.000,241.847,242.058,241.767,242.057,0.0712
22.04.2019 14:03:00.000,242.088,242.428,241.858,242.428,0.0614
22.04.2019 14:04:00.000,242.428,242.558,241.947,242.487,0.1334
22.04.2019 14:05:00.000,242.418,242.708,242.257,242.658,0.0762
22.04.2019 14:06:00.000,242.658,242.658,242.257,242.457,0.2418
22.04.2019 14:07:00.000,242.358,242.458,241.958,242.088,0.0815
22.04.2019 14:08:00.000,242.097,242.177,241.767,241.867,0.1921
22.04.2019 14:09:00.000,241.867,241.867,241.097,241.197,0.1329
22.04.2019 14:10:00.000,241.197,241.198,240.998,241.107,0.0822
22.04.2019 14:11:00.000,241.057,241.248,240.697,241.157,0.0537
22.04.2019 14:12:00.000,241.158,241.167,240.537,240.538,0.1815
22.04.2019 14:13:00.000,240.497,240.997,240.488,240.997,0.0148
22.04.2019 14:14:00.000,240.997,241.178,240.847,241.097,0.0816
22.04.2019 14:15:00.000,241.077,241.697,241.077,241.538,0.0104
22.04.2019 14:16:00.000,241.507,241.508,241.087,241.337,0.1251
22.04.2019 14:17:00.000,241.338,241.577,241.167,241.577,0.1368
22.04.2019 14:18:00.000,241.588,241.678,241.187,241.187,0.2723
22.04.2019 14:19:00.000,241.188,242.208,241.087,242.017,0.4725
22.04.2019 14:20:00.000,242.017,242.017,240.817,241.177,0.3041
22.04.2019 14:21:00.000,241.178,241.298,240.777,241.297,0.1914
22.04.2019 14:22:00.000,241.087,241.698,241.087,241.428,0.2713
22.04.2019 14:23:00.000,241.487,241.488,241.187,241.237,0.2232
22.04.2019 14:24:00.000,241.237,241.828,241.237,241.827,0.0012
22.04.2019 14:25:00.000,241.828,241.912,241.637,241.638,0.031
22.04.2019 14:26:00.000,241.638,241.718,241.607,241.607,0.1829
22.04.2019 14:27:00.000,241.628,241.718,241.457,241.457,0.0415
22.04.2019 14:28:00.000,241.387,241.588,241.108,241.318,0.413
22.04.2019 14:29:00.000,241.328,241.808,241.107,241.808,0.3816
22.04.2019 14:30:00.000,241.808,241.808,241.247,241.247,0.1606
22.04.2019 14:31:00.000,241.490,241.768,241.458,241.647,0.0008
22.04.2019 14:32:00.000,241.870,242.138,241.717,241.857,0.0428
22.04.2019 14:33:00.000,241.857,241.958,241.797,241.858,0.0032
22.04.2019 14:34:00.000,241.717,241.930,241.527,241.767,0.0622
22.04.2019 14:35:00.000,241.767,242.037,241.767,241.847,0.1722
22.04.2019 14:36:00.000,241.847,242.548,241.847,242.348,0.0913
22.04.2019 14:37:00.000,242.387,242.448,241.997,242.057,0.0825
22.04.2019 14:38:00.000,241.998,242.358,241.988,242.357,0.0845
22.04.2019 14:39:00.000,242.358,242.358,241.887,242.338,0.1282
22.04.2019 14:40:00.000,242.337,242.538,242.057,242.058,0.3018
22.04.2019 14:41:00.000,242.058,242.298,242.057,242.057,0.2117
22.04.2019 14:42:00.000,242.057,242.367,242.028,242.147,0.0319
22.04.2019 14:43:00.000,242.147,242.228,241.807,241.808,0.0821
22.04.2019 14:44:00.000,241.807,241.858,241.437,241.527,0.1642
22.04.2019 14:45:00.000,241.528,241.688,240.957,240.957,0.3521
22.04.2019 14:46:00.000,240.957,241.188,240.797,240.918,0.0523
22.04.2019 14:47:00.000,240.918,240.958,240.658,240.838,0.0919
22.04.2019 14:48:00.000,240.838,241.017,240.837,240.958,0.1612
22.04.2019 14:49:00.000,240.958,241.157,240.777,241.018,0.0909
22.04.2019 14:50:00.000,241.027,241.058,240.717,240.808,0.1311
22.04.2019 14:51:00.000,240.657,240.718,240.177,240.178,0.3215
22.04.2019 14:52:00.000,240.177,240.587,240.118,240.357,0.0618
22.04.2019 14:53:00.000,240.517,240.698,240.417,240.417,0.1508
22.04.2019 14:54:00.000,240.357,240.357,239.628,239.857,0.3216
22.04.2019 14:55:00.000,239.838,240.027,239.787,239.967,0.1214
22.04.2019 14:56:00.000,239.847,240.637,239.847,240.247,0.2149
22.04.2019 14:57:00.000,240.247,240.247,240.047,240.047,0.0117
22.04.2019 14:58:00.000,240.048,240.058,239.647,239.658,0.0935
22.04.2019 14:59:00.000,239.647,239.678,239.248,239.398,0.1326
22.04.2019 15:00:00.000,239.397,239.928,239.397,239.767,0.3631
22.04.2019 15:01:00.000,239.877,239.877,239.367,239.488,0.1817
22.04.2019 15:02:00.000,239.488,239.548,239.267,239.307,0.162
22.04.2019 15:03:00.000,239.308,239.858,238.997,239.218,0.1627
22.04.2019 15:04:00.000,239.217,239.348,239.147,239.237,0.0636
22.04.2019 15:05:00.000,239.238,239.417,239.147,239.338,0.1654
22.04.2019 15:06:00.000,239.337,239.487,239.287,239.298,0.2221
22.04.2019 15:07:00.000,239.298,239.407,239.097,239.158,0.1541
22.04.2019 15:08:00.000,239.158,239.988,239.158,239.957,0.0707
22.04.2019 15:09:00.000,239.838,239.838,239.437,239.498,0.1425
22.04.2019 15:10:00.000,239.498,239.788,239.482,239.788,0.0007
