Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,78.268,78.607,78.268,78.547,0.3365
22.04.2019 13:31:00.000,78.558,78.587,78.457,78.538,0.1827
22.04.2019 13:32:00.000,78.537,78.638,78.461,78.521,0.2745
22.04.2019 13:33:00.000,78.521,78.521,78.307,78.398,0.4074
22.04.2019 13:34:00.000,78.398,78.398,78.187,78.208,0.3973
22.04.2019 13:35:00.000,78.208,78.308,78.187,78.308,0.347
22.04.2019 13:36:00.000,78.318,78.478,78.239,78.478,0.4458
22.04.2019 13:37:00.000,78.479,78.508,78.407,78.458,0.3818
22.04.2019 13:38:00.000,78.457,78.547,78.388,78.438,0.3261
22.04.2019 13:39:00.000,78.427,78.508,78.348,78.348,0.3825
22.04.2019 13:40:00.000,78.358,78.468,78.347,78.418,0.5221
22.04.2019 13:41:00.000,78.417,78.437,78.317,78.428,0.3983
22.04.2019 13:42:00.000,78.457,78.488,78.398,78.408,0.3997
22.04.2019 13:43:00.000,78.407,78.578,78.407,78.558,0.2753
22.04.2019 13:44:00.000,78.558,78.577,78.477,78.497,0.3249
22.04.2019 13:45:00.000,78.508,78.618,78.498,78.609,0.1639
22.04.2019 13:46:00.000,78.609,78.658,78.567,78.568,0.2731
22.04.2019 13:47:00.000,78.567,78.607,78.497,78.557,0.3849
22.04.2019 13:48:00.000,78.558,78.638,78.557,78.567,0.2021
22.04.2019 13:49:00.000,78.568,78.598,78.547,78.568,0.2578
22.04.2019 13:50:00.000,78.567,78.628,78.547,78.548,0.1881
22.04.2019 13:51:00.000,78.547,78.608,78.528,78.608,0.2196
22.04.2019 13:52:00.000,78.598,78.628,78.597,78.617,0.2039
22.04.2019 13:53:00.000,78.628,78.678,78.617,78.657,0.1182
22.04.2019 13:54:00.000,78.658,78.728,78.647,78.707,0.1544
22.04.2019 13:55:00.000,78.708,78.719,78.668,78.678,0.1502
22.04.2019 13:56:00.000,78.687,78.689,78.547,78.548,0.2341
22.04.2019 13:57:00.000,78.539,78.539,78.457,78.457,0.2404
22.04.2019 13:58:00.000,78.458,78.508,78.407,78.428,0.2204
22.04.2019 13:59:00.000,78.428,78.468,78.407,78.468,0.1431
22.04.2019 14:00:00.000,78.470,78.498,78.457,78.457,0.2628
22.04.2019 14:01:00.000,78.458,78.498,78.437,78.458,0.2302
22.04.2019 14:02:00.000,78.467,78.508,78.467,78.489,0.264
22.04.2019 14:03:00.000,78.487,78.560,78.487,78.559,0.0809
22.04.2019 14:04:00.000,78.557,78.570,78.517,78.528,0.1391
22.04.2019 14:05:00.000,78.538,78.588,78.507,78.578,0.2614
22.04.2019 14:06:00.000,78.587,78.589,78.527,78.538,0.1636
22.04.2019 14:07:00.000,78.539,78.568,78.517,78.557,0.1814
22.04.2019 14:08:00.000,78.568,78.578,78.537,78.557,0.1632
22.04.2019 14:09:00.000,78.568,78.598,78.557,78.590,0.056
22.04.2019 14:10:00.000,78.590,78.618,78.570,78.617,0.2383
22.04.2019 14:11:00.000,78.618,78.678,78.617,78.658,0.2187
22.04.2019 14:12:00.000,78.648,78.708,78.647,78.668,0.2073
22.04.2019 14:13:00.000,78.667,78.708,78.648,78.697,0.1275
22.04.2019 14:14:00.000,78.697,78.697,78.647,78.678,0.1744
22.04.2019 14:15:00.000,78.688,78.708,78.677,78.707,0.0868
22.04.2019 14:16:00.000,78.710,78.727,78.707,78.707,0.1797
22.04.2019 14:17:00.000,78.708,78.748,78.680,78.700,0.1488
22.04.2019 14:18:00.000,78.698,78.708,78.677,78.677,0.1518
22.04.2019 14:19:00.000,78.678,78.702,78.647,78.660,0.1602
22.04.2019 14:20:00.000,78.660,78.718,78.657,78.688,0.2188
22.04.2019 14:21:00.000,78.688,78.737,78.667,78.727,0.1398
22.04.2019 14:22:00.000,78.727,78.757,78.727,78.727,0.1247
22.04.2019 14:23:00.000,78.727,78.778,78.697,78.768,0.1286
22.04.2019 14:24:00.000,78.768,78.777,78.757,78.767,0.1076
22.04.2019 14:25:00.000,78.768,78.808,78.768,78.808,0.0602
22.04.2019 14:26:00.000,78.807,78.820,78.777,78.808,0.174
