Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,128.328,128.328,127.327,127.327,0.0003
22.04.2019 13:31:00.000,127.328,127.997,127.328,127.678,0.0006
22.04.2019 13:33:00.000,128.048,128.048,127.677,127.678,0.0001
22.04.2019 13:34:00.000,128.218,129.038,128.177,128.958,0.1623
22.04.2019 13:35:00.000,128.958,130.358,128.948,130.358,0.3173
22.04.2019 13:36:00.000,130.358,130.358,129.587,129.667,0.1837
22.04.2019 13:37:00.000,129.667,129.988,129.667,129.988,0.2919
22.04.2019 13:38:00.000,129.997,130.008,129.667,129.928,0.219
22.04.2019 13:39:00.000,129.928,130.097,129.878,129.948,0.205
22.04.2019 13:40:00.000,130.057,130.278,129.957,130.248,0.1671
22.04.2019 13:41:00.000,130.307,130.737,130.307,130.547,0.1421
22.04.2019 13:42:00.000,130.597,130.597,130.327,130.458,0.1517
22.04.2019 13:43:00.000,130.468,130.468,130.127,130.228,0.1225
22.04.2019 13:44:00.000,130.468,130.468,130.247,130.338,0.0306
22.04.2019 13:45:00.000,130.337,130.398,130.117,130.217,0.1591
22.04.2019 13:46:00.000,130.228,130.468,129.978,130.468,0.1218
22.04.2019 13:47:00.000,130.477,130.538,130.098,130.408,0.0977
22.04.2019 13:48:00.000,130.488,131.118,130.437,131.118,0.1011
22.04.2019 13:49:00.000,131.188,131.957,131.167,131.827,0.5437
22.04.2019 13:50:00.000,131.888,131.888,131.178,131.287,0.2166
22.04.2019 13:51:00.000,131.548,131.548,131.107,131.128,0.1889
22.04.2019 13:52:00.000,131.128,131.477,131.118,131.477,0.1489
22.04.2019 13:53:00.000,131.468,131.518,131.228,131.287,0.1194
22.04.2019 13:54:00.000,131.278,131.408,131.277,131.408,0.0352
22.04.2019 13:55:00.000,131.378,131.378,130.987,131.027,0.1505
22.04.2019 13:56:00.000,131.027,131.328,131.007,131.278,0.1167
22.04.2019 13:57:00.000,131.278,131.568,131.277,131.527,0.2042
22.04.2019 13:58:00.000,131.528,131.648,131.458,131.478,0.1298
22.04.2019 13:59:00.000,131.478,131.837,131.337,131.668,0.3219
22.04.2019 14:00:00.000,131.658,131.848,131.458,131.648,0.2733
22.04.2019 14:01:00.000,131.658,131.688,131.647,131.657,0.1333
22.04.2019 14:02:00.000,131.588,131.757,131.558,131.747,0.1474
22.04.2019 14:03:00.000,131.727,132.238,131.717,132.238,0.2785
22.04.2019 14:04:00.000,132.228,132.307,131.457,131.548,0.4117
22.04.2019 14:05:00.000,131.568,131.838,131.478,131.608,0.3545
22.04.2019 14:06:00.000,131.688,131.928,131.608,131.807,0.441
22.04.2019 14:07:00.000,131.697,131.758,131.597,131.727,0.1355
22.04.2019 14:08:00.000,131.728,131.858,131.657,131.798,0.229
22.04.2019 14:09:00.000,131.798,131.968,131.697,131.907,0.1532
22.04.2019 14:10:00.000,131.907,131.908,131.767,131.807,0.1909
22.04.2019 14:11:00.000,131.807,132.227,131.807,132.227,0.2319
22.04.2019 14:12:00.000,132.228,132.398,132.167,132.317,0.4154
22.04.2019 14:13:00.000,132.148,132.307,132.148,132.287,0.1162
22.04.2019 14:14:00.000,132.278,132.308,132.147,132.288,0.1128
22.04.2019 14:15:00.000,132.277,132.277,131.977,132.130,0.0795
22.04.2019 14:16:00.000,132.167,132.317,132.167,132.238,0.1695
22.04.2019 14:17:00.000,132.247,132.388,132.048,132.128,0.1427
22.04.2019 14:18:00.000,132.048,132.048,131.518,131.778,0.2262
22.04.2019 14:19:00.000,131.768,131.768,131.257,131.317,0.2554
22.04.2019 14:20:00.000,131.318,131.408,131.258,131.268,0.0387
22.04.2019 14:21:00.000,131.278,131.798,131.278,131.797,0.114
22.04.2019 14:22:00.000,131.818,132.008,131.818,131.977,0.1296
22.04.2019 14:23:00.000,131.978,132.087,131.928,131.967,0.1747
22.04.2019 14:24:00.000,131.938,131.948,131.707,131.707,0.2161
22.04.2019 14:25:00.000,131.707,131.937,131.707,131.888,0.1691
22.04.2019 14:26:00.000,131.897,131.907,131.678,131.897,0.083
22.04.2019 14:27:00.000,131.888,131.917,131.707,131.828,0.2495
22.04.2019 14:28:00.000,131.828,131.928,131.777,131.928,0.1687
22.04.2019 14:29:00.000,131.928,131.978,131.867,131.888,0.1777
22.04.2019 14:30:00.000,131.917,132.018,131.838,131.997,0.1783
22.04.2019 14:31:00.000,131.997,132.018,131.837,131.988,0.2482
22.04.2019 14:32:00.000,131.927,132.258,131.927,132.218,0.2515
22.04.2019 14:33:00.000,132.218,132.218,131.978,132.058,0.1248
22.04.2019 14:34:00.000,132.058,132.108,132.018,132.077,0.1956
22.04.2019 14:35:00.000,132.058,132.138,131.788,131.788,0.4159
22.04.2019 14:36:00.000,131.798,131.798,131.507,131.607,0.2617
22.04.2019 14:37:00.000,131.608,131.827,131.547,131.768,0.188
22.04.2019 14:38:00.000,131.768,131.768,131.297,131.297,0.2849
22.04.2019 14:39:00.000,131.298,131.517,131.008,131.238,0.3264
22.04.2019 14:40:00.000,131.248,131.318,131.107,131.117,0.2226
22.04.2019 14:41:00.000,131.107,131.197,131.107,131.117,0.1193
22.04.2019 14:42:00.000,131.117,131.118,130.987,131.028,0.2599
22.04.2019 14:43:00.000,131.028,131.038,130.987,131.037,0.1216
22.04.2019 14:44:00.000,131.058,131.267,131.027,131.158,0.2483
22.04.2019 14:45:00.000,131.157,131.298,131.157,131.268,0.1197
22.04.2019 14:46:00.000,131.307,131.388,131.147,131.158,0.2506
22.04.2019 14:47:00.000,131.158,131.227,131.098,131.227,0.1022
22.04.2019 14:48:00.000,131.208,131.338,131.208,131.267,0.1896
22.04.2019 14:49:00.000,131.267,131.408,131.267,131.397,0.0837
22.04.2019 14:50:00.000,131.397,131.527,131.397,131.507,0.0812
22.04.2019 14:51:00.000,131.507,131.558,131.425,131.497,0.1279
22.04.2019 14:52:00.000,131.498,131.728,131.498,131.728,0.1017
22.04.2019 14:53:00.000,131.747,131.918,131.747,131.848,0.2754
22.04.2019 14:54:00.000,131.847,131.978,131.797,131.978,0.1636
22.04.2019 14:55:00.000,131.977,131.978,131.827,131.848,0.2617
22.04.2019 14:56:00.000,131.848,131.878,131.748,131.817,0.0485
22.04.2019 14:57:00.000,131.818,131.818,131.668,131.718,0.2481
22.04.2019 14:58:00.000,131.757,131.928,131.668,131.797,0.1197
22.04.2019 14:59:00.000,131.818,131.928,131.818,131.888,0.1583
22.04.2019 15:00:00.000,131.887,131.888,131.807,131.828,0.1993
22.04.2019 15:01:00.000,131.828,131.828,131.587,131.617,0.0514
22.04.2019 15:02:00.000,131.647,131.657,131.427,131.547,0.1694
22.04.2019 15:03:00.000,131.558,131.578,131.417,131.417,0.2298
22.04.2019 15:04:00.000,131.367,131.378,131.167,131.267,0.139
22.04.2019 15:05:00.000,131.268,131.268,131.037,131.057,0.2837
22.04.2019 15:06:00.000,131.068,131.247,130.967,131.207,0.2137
22.04.2019 15:07:00.000,131.257,131.308,131.037,131.047,0.3024
22.04.2019 15:08:00.000,131.088,131.308,131.088,131.267,0.1901
22.04.2019 15:09:00.000,131.278,131.278,131.167,131.168,0.2999
22.04.2019 15:10:00.000,131.168,131.328,131.117,131.268,0.245
22.04.2019 15:11:00.000,131.267,131.268,131.127,131.177,0.0503
22.04.2019 15:12:00.000,131.147,131.147,131.017,131.097,0.0947
22.04.2019 15:13:00.000,131.098,131.158,131.017,131.158,0.0741
22.04.2019 15:14:00.000,131.177,131.267,131.048,131.078,0.0851
22.04.2019 15:15:00.000,131.077,131.078,131.007,131.047,0.0858
22.04.2019 15:16:00.000,131.048,131.168,131.007,131.017,0.1513
22.04.2019 15:17:00.000,131.017,131.048,130.847,131.048,0.1331
22.04.2019 15:18:00.000,131.018,131.138,131.018,131.118,0.1164
22.04.2019 15:19:00.000,131.137,131.158,131.088,131.098,0.1849
22.04.2019 15:20:00.000,131.107,131.158,130.997,130.997,0.0731
22.04.2019 15:21:00.000,131.017,131.148,130.997,131.058,0.0705
22.04.2019 15:22:00.000,131.088,131.128,131.057,131.117,0.0744
22.04.2019 15:23:00.000,131.118,131.278,131.117,131.217,0.1348
22.04.2019 15:24:00.000,131.188,131.348,131.187,131.328,0.1865
22.04.2019 15:25:00.000,131.338,131.348,131.257,131.287,0.0504
22.04.2019 15:26:00.000,131.257,131.257,131.057,131.087,0.1184
22.04.2019 15:27:00.000,131.057,131.198,131.057,131.057,0.1117
22.04.2019 15:28:00.000,131.088,131.088,130.797,130.797,0.1653
22.04.2019 15:29:00.000,130.808,130.967,130.807,130.967,0.2003
22.04.2019 15:30:00.000,130.958,130.958,130.637,130.908,0.3017
22.04.2019 15:31:00.000,130.907,131.037,130.907,131.007,0.185
22.04.2019 15:32:00.000,131.008,131.028,130.917,131.018,0.1454
22.04.2019 15:33:00.000,130.977,131.128,130.977,131.128,0.1163
22.04.2019 15:34:00.000,131.127,131.168,131.037,131.048,0.184
22.04.2019 15:35:00.000,131.047,131.057,130.988,131.027,0.2083
22.04.2019 15:36:00.000,131.028,131.068,130.897,130.897,0.1924
22.04.2019 15:37:00.000,130.897,130.898,130.607,130.738,0.1523
