Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,34.338,34.408,34.317,34.358,0.2888
22.04.2019 13:31:00.000,34.378,34.438,34.357,34.367,0.2268
22.04.2019 13:32:00.000,34.357,34.458,34.357,34.410,0.2449
22.04.2019 13:33:00.000,34.397,34.478,34.397,34.467,0.1814
22.04.2019 13:34:00.000,34.477,34.588,34.467,34.490,0.4036
22.04.2019 13:35:00.000,34.490,34.491,34.241,34.258,0.475
22.04.2019 13:36:00.000,34.257,34.288,34.198,34.288,0.3561
22.04.2019 13:37:00.000,34.288,34.308,34.227,34.267,0.3412
22.04.2019 13:38:00.000,34.268,34.288,34.198,34.258,0.2979
22.04.2019 13:39:00.000,34.248,34.328,34.247,34.267,0.2901
22.04.2019 13:40:00.000,34.268,34.338,34.247,34.298,0.2591
22.04.2019 13:41:00.000,34.297,34.308,34.247,34.248,0.2093
22.04.2019 13:42:00.000,34.247,34.258,34.150,34.160,0.4485
22.04.2019 13:43:00.000,34.160,34.160,33.937,33.998,0.6443
22.04.2019 13:44:00.000,34.008,34.099,33.967,34.067,0.7836
22.04.2019 13:45:00.000,34.067,34.137,34.067,34.068,0.4754
22.04.2019 13:46:00.000,34.068,34.077,33.908,33.908,0.37
22.04.2019 13:47:00.000,33.908,33.988,33.898,33.980,0.4955
22.04.2019 13:48:00.000,33.978,34.078,33.957,34.038,0.5365
22.04.2019 13:49:00.000,34.037,34.061,33.937,33.938,0.2344
22.04.2019 13:50:00.000,33.937,33.939,33.799,33.867,0.4596
22.04.2019 13:51:00.000,33.858,33.878,33.807,33.867,0.4569
22.04.2019 13:52:00.000,33.868,33.908,33.847,33.867,0.3915
22.04.2019 13:53:00.000,33.858,33.879,33.847,33.868,0.3716
22.04.2019 13:54:00.000,33.868,33.948,33.857,33.938,0.3912
22.04.2019 13:55:00.000,33.931,34.027,33.928,34.018,0.4003
22.04.2019 13:56:00.000,34.017,34.028,33.957,33.977,0.3202
22.04.2019 13:57:00.000,33.977,34.021,33.967,33.999,0.3057
22.04.2019 13:58:00.000,33.999,33.999,33.959,33.979,0.3259
22.04.2019 13:59:00.000,33.978,34.047,33.977,34.031,0.2043
22.04.2019 14:00:00.000,34.028,34.060,33.998,34.038,0.3857
22.04.2019 14:01:00.000,34.039,34.079,34.028,34.070,0.4441
22.04.2019 14:02:00.000,34.070,34.097,34.037,34.038,0.3518
22.04.2019 14:03:00.000,34.050,34.068,33.987,33.987,0.3158
22.04.2019 14:04:00.000,33.988,34.071,33.967,34.071,0.4873
22.04.2019 14:05:00.000,34.071,34.108,34.057,34.107,0.3842
22.04.2019 14:06:00.000,34.108,34.108,34.047,34.051,0.3429
22.04.2019 14:07:00.000,34.051,34.128,34.051,34.128,0.3772
22.04.2019 14:08:00.000,34.127,34.140,34.107,34.137,0.2498
22.04.2019 14:09:00.000,34.138,34.178,34.127,34.128,0.3052
22.04.2019 14:10:00.000,34.128,34.132,34.087,34.097,0.3447
22.04.2019 14:11:00.000,34.101,34.112,34.067,34.097,0.2225
22.04.2019 14:12:00.000,34.097,34.208,34.097,34.208,0.3672
22.04.2019 14:13:00.000,34.207,34.228,34.178,34.178,0.3485
22.04.2019 14:14:00.000,34.177,34.178,34.117,34.128,0.3726
22.04.2019 14:15:00.000,34.127,34.139,34.098,34.098,0.4111
22.04.2019 14:16:00.000,34.097,34.108,34.057,34.069,0.4608
22.04.2019 14:17:00.000,34.071,34.091,34.057,34.078,0.333
22.04.2019 14:18:00.000,34.078,34.079,34.037,34.078,0.4203
22.04.2019 14:19:00.000,34.077,34.118,34.067,34.110,0.1932
22.04.2019 14:20:00.000,34.110,34.128,34.098,34.127,0.3686
22.04.2019 14:21:00.000,34.127,34.128,34.048,34.057,0.3041
22.04.2019 14:22:00.000,34.060,34.070,34.047,34.068,0.1988
22.04.2019 14:23:00.000,34.067,34.092,34.067,34.078,0.2408
22.04.2019 14:24:00.000,34.077,34.088,34.049,34.049,0.1839
22.04.2019 14:25:00.000,34.049,34.068,34.047,34.067,0.1927
22.04.2019 14:26:00.000,34.068,34.098,34.067,34.097,0.1618
22.04.2019 14:27:00.000,34.098,34.138,34.097,34.127,0.3049
22.04.2019 14:28:00.000,34.127,34.130,34.097,34.110,0.2971
22.04.2019 14:29:00.000,34.110,34.110,34.087,34.108,0.2307
22.04.2019 14:30:00.000,34.107,34.109,34.077,34.087,0.3128
22.04.2019 14:31:00.000,34.098,34.120,34.087,34.117,0.3836
22.04.2019 14:32:00.000,34.117,34.128,34.087,34.107,0.3855
22.04.2019 14:33:00.000,34.108,34.139,34.107,34.138,0.3353
22.04.2019 14:34:00.000,34.137,34.198,34.137,34.197,0.2626
22.04.2019 14:35:00.000,34.198,34.218,34.188,34.198,0.4224
22.04.2019 14:36:00.000,34.197,34.218,34.177,34.188,0.4465
22.04.2019 14:37:00.000,34.187,34.188,34.167,34.188,0.2957
22.04.2019 14:38:00.000,34.188,34.191,34.177,34.187,0.3912
22.04.2019 14:39:00.000,34.188,34.188,34.157,34.160,0.3705
22.04.2019 14:40:00.000,34.160,34.181,34.157,34.177,0.3362
22.04.2019 14:41:00.000,34.178,34.180,34.137,34.147,0.332
22.04.2019 14:42:00.000,34.148,34.159,34.137,34.158,0.2236
22.04.2019 14:43:00.000,34.157,34.188,34.147,34.180,0.2367
22.04.2019 14:44:00.000,34.180,34.198,34.137,34.138,0.4276
22.04.2019 14:45:00.000,34.137,34.139,34.117,34.138,0.3154
22.04.2019 14:46:00.000,34.138,34.139,34.127,34.137,0.2573
22.04.2019 14:47:00.000,34.138,34.168,34.127,34.137,0.3839
22.04.2019 14:48:00.000,34.138,34.138,34.107,34.108,0.3367
22.04.2019 14:49:00.000,34.107,34.158,34.097,34.157,0.4152
22.04.2019 14:50:00.000,34.158,34.188,34.157,34.177,0.2355
22.04.2019 14:51:00.000,34.178,34.178,34.137,34.148,0.3311
22.04.2019 14:52:00.000,34.147,34.151,34.147,34.148,0.179
22.04.2019 14:53:00.000,34.147,34.208,34.147,34.207,0.36
22.04.2019 14:54:00.000,34.198,34.258,34.197,34.238,0.4139
22.04.2019 14:55:00.000,34.237,34.318,34.237,34.318,0.3514
22.04.2019 14:56:00.000,34.317,34.322,34.277,34.278,0.4074
22.04.2019 14:57:00.000,34.277,34.278,34.247,34.248,0.1858
22.04.2019 14:58:00.000,34.247,34.299,34.247,34.297,0.3472
22.04.2019 14:59:00.000,34.298,34.308,34.288,34.298,0.2794
22.04.2019 15:00:00.000,34.298,34.358,34.298,34.337,0.5621
22.04.2019 15:01:00.000,34.338,34.348,34.317,34.317,0.335
22.04.2019 15:02:00.000,34.318,34.338,34.307,34.338,0.4858
22.04.2019 15:03:00.000,34.347,34.362,34.317,34.338,0.5043
22.04.2019 15:04:00.000,34.337,34.348,34.327,34.328,0.2685
22.04.2019 15:05:00.000,34.327,34.329,34.307,34.307,0.4461
22.04.2019 15:06:00.000,34.308,34.331,34.307,34.319,0.41
22.04.2019 15:07:00.000,34.319,34.319,34.267,34.277,0.4123
22.04.2019 15:08:00.000,34.280,34.280,34.237,34.248,0.3457
22.04.2019 15:09:00.000,34.247,34.250,34.227,34.248,0.3806
22.04.2019 15:10:00.000,34.247,34.261,34.247,34.258,0.3137
22.04.2019 15:11:00.000,34.257,34.260,34.247,34.247,0.2229
22.04.2019 15:12:00.000,34.248,34.248,34.188,34.198,0.3067
