Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,54.548,54.628,54.548,54.627,0.1151
22.04.2019 13:31:00.000,54.638,54.738,54.627,54.738,0.079
22.04.2019 13:32:00.000,54.737,54.807,54.587,54.618,0.1464
22.04.2019 13:33:00.000,54.617,54.618,54.537,54.537,0.1469
22.04.2019 13:34:00.000,54.497,54.557,54.397,54.557,0.1568
22.04.2019 13:35:00.000,54.568,54.617,54.488,54.578,0.2343
22.04.2019 13:36:00.000,54.568,54.637,54.518,54.618,0.1431
22.04.2019 13:37:00.000,54.638,54.638,54.548,54.617,0.1611
22.04.2019 13:38:00.000,54.608,54.627,54.567,54.587,0.1502
22.04.2019 13:39:00.000,54.588,54.638,54.587,54.627,0.0569
22.04.2019 13:40:00.000,54.628,54.708,54.618,54.708,0.2898
22.04.2019 13:41:00.000,54.717,54.798,54.687,54.797,0.2824
22.04.2019 13:42:00.000,54.798,54.827,54.748,54.767,0.0826
22.04.2019 13:43:00.000,54.768,54.808,54.687,54.708,0.185
22.04.2019 13:44:00.000,54.717,54.768,54.687,54.717,0.2434
22.04.2019 13:45:00.000,54.718,54.828,54.718,54.818,0.2103
22.04.2019 13:46:00.000,54.818,54.837,54.797,54.797,0.2282
22.04.2019 13:47:00.000,54.797,54.848,54.797,54.827,0.1871
22.04.2019 13:48:00.000,54.838,54.878,54.807,54.867,0.2742
22.04.2019 13:49:00.000,54.888,54.908,54.817,54.817,0.1461
22.04.2019 13:50:00.000,54.817,54.878,54.807,54.808,0.2028
22.04.2019 13:51:00.000,54.817,54.857,54.817,54.838,0.1839
22.04.2019 13:52:00.000,54.847,54.847,54.767,54.787,0.2338
22.04.2019 13:53:00.000,54.778,54.798,54.737,54.768,0.2641
22.04.2019 13:54:00.000,54.768,54.788,54.757,54.768,0.2561
22.04.2019 13:55:00.000,54.767,54.798,54.737,54.788,0.2058
22.04.2019 13:56:00.000,54.787,54.788,54.728,54.748,0.218
22.04.2019 13:57:00.000,54.758,54.788,54.727,54.747,0.2577
22.04.2019 13:58:00.000,54.748,54.768,54.737,54.757,0.2017
22.04.2019 13:59:00.000,54.758,54.798,54.747,54.748,0.2518
22.04.2019 14:00:00.000,54.747,54.748,54.677,54.698,0.2298
22.04.2019 14:01:00.000,54.697,54.708,54.667,54.698,0.2489
22.04.2019 14:02:00.000,54.697,54.708,54.677,54.678,0.1174
22.04.2019 14:03:00.000,54.698,54.748,54.697,54.747,0.1225
22.04.2019 14:04:00.000,54.748,54.748,54.697,54.727,0.2309
22.04.2019 14:05:00.000,54.727,54.737,54.678,54.708,0.1521
22.04.2019 14:06:00.000,54.708,54.708,54.657,54.688,0.2636
22.04.2019 14:07:00.000,54.687,54.718,54.687,54.688,0.1554
22.04.2019 14:08:00.000,54.688,54.688,54.647,54.677,0.1468
22.04.2019 14:09:00.000,54.678,54.728,54.667,54.707,0.2916
22.04.2019 14:10:00.000,54.708,54.737,54.707,54.708,0.2195
22.04.2019 14:11:00.000,54.707,54.728,54.698,54.728,0.1174
22.04.2019 14:12:00.000,54.727,54.738,54.707,54.718,0.1623
22.04.2019 14:13:00.000,54.717,54.738,54.697,54.727,0.168
22.04.2019 14:14:00.000,54.728,54.728,54.637,54.638,0.1338
22.04.2019 14:15:00.000,54.637,54.638,54.618,54.628,0.0303
22.04.2019 14:16:00.000,54.627,54.628,54.567,54.578,0.2058
22.04.2019 14:17:00.000,54.577,54.618,54.567,54.617,0.1244
22.04.2019 14:18:00.000,54.628,54.648,54.617,54.628,0.158
22.04.2019 14:19:00.000,54.628,54.668,54.627,54.657,0.1663
22.04.2019 14:20:00.000,54.658,54.688,54.617,54.638,0.1831
22.04.2019 14:21:00.000,54.638,54.668,54.637,54.657,0.0843
22.04.2019 14:22:00.000,54.658,54.658,54.627,54.628,0.1534
22.04.2019 14:23:00.000,54.638,54.648,54.598,54.648,0.1206
22.04.2019 14:24:00.000,54.647,54.688,54.647,54.678,0.1945
22.04.2019 14:25:00.000,54.677,54.708,54.667,54.697,0.1882
22.04.2019 14:26:00.000,54.698,54.738,54.697,54.738,0.2169
22.04.2019 14:27:00.000,54.748,54.778,54.747,54.758,0.1811
22.04.2019 14:28:00.000,54.757,54.758,54.707,54.728,0.1536
22.04.2019 14:29:00.000,54.727,54.758,54.727,54.757,0.069
22.04.2019 14:30:00.000,54.758,54.778,54.747,54.768,0.1644
22.04.2019 14:31:00.000,54.767,54.808,54.767,54.808,0.0663
22.04.2019 14:32:00.000,54.817,54.828,54.807,54.818,0.084
22.04.2019 14:33:00.000,54.817,54.848,54.807,54.847,0.2881
22.04.2019 14:34:00.000,54.848,54.858,54.807,54.808,0.1955
22.04.2019 14:35:00.000,54.807,54.808,54.787,54.807,0.1303
22.04.2019 14:36:00.000,54.808,54.818,54.797,54.798,0.1644
22.04.2019 14:37:00.000,54.797,54.808,54.787,54.798,0.0845
22.04.2019 14:38:00.000,54.797,54.818,54.797,54.817,0.0499
22.04.2019 14:39:00.000,54.818,54.818,54.777,54.777,0.1545
22.04.2019 14:40:00.000,54.778,54.778,54.757,54.758,0.1669
22.04.2019 14:41:00.000,54.758,54.758,54.727,54.757,0.0718
22.04.2019 14:42:00.000,54.758,54.768,54.747,54.748,0.0549
22.04.2019 14:43:00.000,54.747,54.748,54.717,54.718,0.099
