Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,43.808,43.860,43.467,43.467,0.3656
22.04.2019 13:31:00.000,43.468,43.748,43.468,43.667,0.1433
22.04.2019 13:32:00.000,43.698,43.698,43.587,43.658,0.1641
22.04.2019 13:33:00.000,43.657,43.788,43.630,43.728,0.2852
22.04.2019 13:34:00.000,43.728,43.741,43.557,43.620,0.3051
22.04.2019 13:35:00.000,43.618,43.620,43.297,43.297,0.4881
22.04.2019 13:36:00.000,43.338,43.408,43.257,43.357,0.3683
22.04.2019 13:37:00.000,43.359,43.440,43.327,43.427,0.3581
22.04.2019 13:38:00.000,43.427,43.528,43.387,43.457,0.4186
22.04.2019 13:39:00.000,43.461,43.528,43.461,43.490,0.2731
22.04.2019 13:40:00.000,43.498,43.608,43.460,43.508,0.279
22.04.2019 13:41:00.000,43.508,43.577,43.467,43.567,0.2747
22.04.2019 13:42:00.000,43.567,43.608,43.498,43.498,0.4352
22.04.2019 13:43:00.000,43.499,43.558,43.468,43.468,0.2217
22.04.2019 13:44:00.000,43.467,43.577,43.467,43.528,0.2967
22.04.2019 13:45:00.000,43.528,43.588,43.477,43.587,0.4173
22.04.2019 13:46:00.000,43.578,43.628,43.567,43.588,0.3845
22.04.2019 13:47:00.000,43.599,43.599,43.557,43.578,0.3288
22.04.2019 13:48:00.000,43.578,43.650,43.577,43.650,0.2853
22.04.2019 13:49:00.000,43.652,43.700,43.637,43.678,0.272
22.04.2019 13:50:00.000,43.677,43.681,43.637,43.637,0.2439
22.04.2019 13:51:00.000,43.647,43.698,43.608,43.608,0.2113
22.04.2019 13:52:00.000,43.607,43.618,43.580,43.580,0.2078
22.04.2019 13:53:00.000,43.580,43.629,43.567,43.598,0.2425
22.04.2019 13:54:00.000,43.597,43.608,43.568,43.577,0.3409
22.04.2019 13:55:00.000,43.578,43.599,43.567,43.599,0.2048
22.04.2019 13:56:00.000,43.598,43.598,43.578,43.588,0.1483
22.04.2019 13:57:00.000,43.587,43.597,43.547,43.591,0.2361
22.04.2019 13:58:00.000,43.591,43.613,43.587,43.592,0.1661
22.04.2019 13:59:00.000,43.590,43.600,43.567,43.598,0.165
22.04.2019 14:00:00.000,43.608,43.608,43.547,43.548,0.142
22.04.2019 14:01:00.000,43.558,43.618,43.547,43.618,0.294
22.04.2019 14:02:00.000,43.617,43.628,43.567,43.568,0.1737
22.04.2019 14:03:00.000,43.567,43.572,43.507,43.508,0.3369
22.04.2019 14:04:00.000,43.507,43.590,43.507,43.590,0.2808
22.04.2019 14:05:00.000,43.577,43.589,43.527,43.587,0.2878
22.04.2019 14:06:00.000,43.577,43.578,43.547,43.547,0.448
22.04.2019 14:07:00.000,43.558,43.568,43.507,43.518,0.3204
22.04.2019 14:08:00.000,43.518,43.540,43.458,43.469,0.3413
22.04.2019 14:09:00.000,43.469,43.487,43.427,43.439,0.2763
22.04.2019 14:10:00.000,43.438,43.438,43.392,43.407,0.3069
22.04.2019 14:11:00.000,43.408,43.451,43.407,43.417,0.3941
22.04.2019 14:12:00.000,43.417,43.458,43.417,43.458,0.1465
22.04.2019 14:13:00.000,43.457,43.500,43.457,43.488,0.3692
22.04.2019 14:14:00.000,43.488,43.488,43.417,43.451,0.3717
22.04.2019 14:15:00.000,43.447,43.458,43.397,43.447,0.3212
22.04.2019 14:16:00.000,43.448,43.463,43.427,43.429,0.3719
22.04.2019 14:17:00.000,43.428,43.451,43.427,43.448,0.2653
22.04.2019 14:18:00.000,43.447,43.460,43.417,43.438,0.2365
22.04.2019 14:19:00.000,43.437,43.458,43.417,43.428,0.2112
22.04.2019 14:20:00.000,43.427,43.440,43.417,43.427,0.1289
22.04.2019 14:21:00.000,43.428,43.428,43.417,43.418,0.3937
22.04.2019 14:22:00.000,43.417,43.458,43.407,43.407,0.2357
22.04.2019 14:23:00.000,43.408,43.408,43.367,43.388,0.3643
22.04.2019 14:24:00.000,43.387,43.419,43.377,43.408,0.3165
22.04.2019 14:25:00.000,43.408,43.428,43.397,43.420,0.1693
22.04.2019 14:26:00.000,43.417,43.422,43.380,43.397,0.3228
22.04.2019 14:27:00.000,43.387,43.458,43.387,43.448,0.2839
22.04.2019 14:28:00.000,43.448,43.448,43.397,43.428,0.3004
22.04.2019 14:29:00.000,43.427,43.428,43.367,43.368,0.2601
22.04.2019 14:30:00.000,43.367,43.378,43.357,43.372,0.2822
22.04.2019 14:31:00.000,43.368,43.418,43.367,43.410,0.3848
22.04.2019 14:32:00.000,43.397,43.428,43.397,43.428,0.4388
22.04.2019 14:33:00.000,43.428,43.437,43.417,43.427,0.2898
22.04.2019 14:34:00.000,43.428,43.518,43.427,43.510,0.3551
22.04.2019 14:35:00.000,43.510,43.541,43.497,43.498,0.3716
22.04.2019 14:36:00.000,43.497,43.500,43.480,43.498,0.2802
22.04.2019 14:37:00.000,43.488,43.508,43.487,43.507,0.2074
22.04.2019 14:38:00.000,43.507,43.508,43.487,43.508,0.2046
22.04.2019 14:39:00.000,43.507,43.507,43.457,43.458,0.2878
22.04.2019 14:40:00.000,43.457,43.488,43.457,43.457,0.1963
22.04.2019 14:41:00.000,43.467,43.498,43.467,43.498,0.3086
22.04.2019 14:42:00.000,43.498,43.500,43.467,43.488,0.3339
22.04.2019 14:43:00.000,43.488,43.508,43.487,43.498,0.231
22.04.2019 14:44:00.000,43.498,43.518,43.477,43.507,0.3447
22.04.2019 14:45:00.000,43.508,43.529,43.477,43.488,0.3591
22.04.2019 14:46:00.000,43.487,43.548,43.487,43.539,0.2634
22.04.2019 14:47:00.000,43.538,43.592,43.537,43.592,0.1795
22.04.2019 14:48:00.000,43.587,43.597,43.567,43.577,0.361
22.04.2019 14:49:00.000,43.577,43.582,43.557,43.568,0.3381
22.04.2019 14:50:00.000,43.568,43.591,43.548,43.548,0.2409
22.04.2019 14:51:00.000,43.547,43.568,43.537,43.541,0.3077
22.04.2019 14:52:00.000,43.541,43.541,43.517,43.517,0.2405
22.04.2019 14:53:00.000,43.518,43.538,43.497,43.518,0.225
22.04.2019 14:54:00.000,43.517,43.517,43.487,43.497,0.433
22.04.2019 14:55:00.000,43.498,43.548,43.487,43.548,0.2824
22.04.2019 14:56:00.000,43.547,43.570,43.547,43.558,0.3325
22.04.2019 14:57:00.000,43.557,43.571,43.527,43.547,0.2728
22.04.2019 14:58:00.000,43.548,43.567,43.537,43.558,0.2033
22.04.2019 14:59:00.000,43.557,43.591,43.557,43.588,0.199
22.04.2019 15:00:00.000,43.587,43.598,43.567,43.598,0.2783
22.04.2019 15:01:00.000,43.597,43.600,43.567,43.577,0.2717
22.04.2019 15:02:00.000,43.578,43.578,43.547,43.561,0.5266
22.04.2019 15:03:00.000,43.568,43.581,43.557,43.568,0.3337
22.04.2019 15:04:00.000,43.567,43.578,43.557,43.568,0.2599
22.04.2019 15:05:00.000,43.567,43.578,43.557,43.558,0.3053
22.04.2019 15:06:00.000,43.557,43.588,43.557,43.578,0.2475
22.04.2019 15:07:00.000,43.578,43.588,43.557,43.578,0.3528
22.04.2019 15:08:00.000,43.577,43.591,43.567,43.567,0.3764
22.04.2019 15:09:00.000,43.568,43.578,43.567,43.578,0.2871
22.04.2019 15:10:00.000,43.578,43.592,43.577,43.587,0.2295
22.04.2019 15:11:00.000,43.588,43.600,43.567,43.568,0.2307
22.04.2019 15:12:00.000,43.567,43.588,43.547,43.551,0.1023
22.04.2019 15:13:00.000,43.551,43.558,43.547,43.558,0.2749
22.04.2019 15:14:00.000,43.557,43.599,43.557,43.599,0.2087
22.04.2019 15:15:00.000,43.598,43.611,43.577,43.608,0.3052
22.04.2019 15:16:00.000,43.598,43.598,43.577,43.587,0.2825
22.04.2019 15:17:00.000,43.587,43.601,43.587,43.597,0.223
22.04.2019 15:18:00.000,43.598,43.612,43.597,43.607,0.2144
22.04.2019 15:19:00.000,43.612,43.619,43.607,43.619,0.322
22.04.2019 15:20:00.000,43.620,43.622,43.617,43.617,0.3316
22.04.2019 15:21:00.000,43.617,43.638,43.617,43.627,0.299
22.04.2019 15:22:00.000,43.628,43.642,43.607,43.617,0.2906
22.04.2019 15:23:00.000,43.617,43.628,43.617,43.617,0.2681
22.04.2019 15:24:00.000,43.618,43.628,43.587,43.618,0.2849
22.04.2019 15:25:00.000,43.617,43.629,43.617,43.629,0.2336
22.04.2019 15:26:00.000,43.629,43.641,43.617,43.618,0.2342
22.04.2019 15:27:00.000,43.618,43.620,43.587,43.597,0.2233
22.04.2019 15:28:00.000,43.598,43.602,43.587,43.588,0.2105
22.04.2019 15:29:00.000,43.587,43.612,43.587,43.609,0.3388
22.04.2019 15:30:00.000,43.608,43.617,43.597,43.607,0.2577
22.04.2019 15:31:00.000,43.608,43.620,43.597,43.617,0.2697
22.04.2019 15:32:00.000,43.618,43.618,43.587,43.597,0.3196
22.04.2019 15:33:00.000,43.598,43.598,43.577,43.577,0.309
22.04.2019 15:34:00.000,43.578,43.611,43.577,43.588,0.2453
22.04.2019 15:35:00.000,43.587,43.602,43.587,43.598,0.1996
22.04.2019 15:36:00.000,43.599,43.618,43.597,43.618,0.1398
22.04.2019 15:37:00.000,43.618,43.628,43.617,43.618,0.244
22.04.2019 15:38:00.000,43.617,43.628,43.597,43.598,0.2288
22.04.2019 15:39:00.000,43.597,43.611,43.577,43.577,0.1766
22.04.2019 15:40:00.000,43.577,43.581,43.557,43.577,0.1989
22.04.2019 15:41:00.000,43.578,43.591,43.577,43.577,0.2213
22.04.2019 15:42:00.000,43.578,43.590,43.577,43.577,0.2996
22.04.2019 15:43:00.000,43.580,43.581,43.557,43.568,0.2695
22.04.2019 15:44:00.000,43.567,43.598,43.567,43.597,0.3043
22.04.2019 15:45:00.000,43.597,43.617,43.587,43.617,0.1039
22.04.2019 15:46:00.000,43.618,43.621,43.587,43.597,0.1713
22.04.2019 15:47:00.000,43.598,43.618,43.587,43.618,0.3758
22.04.2019 15:48:00.000,43.617,43.668,43.617,43.657,0.3109
22.04.2019 15:49:00.000,43.662,43.668,43.637,43.637,0.3311
22.04.2019 15:50:00.000,43.637,43.638,43.587,43.617,0.3187
22.04.2019 15:51:00.000,43.618,43.648,43.617,43.647,0.1537
22.04.2019 15:52:00.000,43.648,43.658,43.637,43.657,0.133
22.04.2019 15:53:00.000,43.657,43.678,43.657,43.667,0.2505
22.04.2019 15:54:00.000,43.667,43.672,43.667,43.668,0.1451
22.04.2019 15:55:00.000,43.667,43.668,43.627,43.637,0.2187
22.04.2019 15:56:00.000,43.638,43.648,43.627,43.628,0.2275
22.04.2019 15:57:00.000,43.628,43.638,43.627,43.637,0.1002
22.04.2019 15:58:00.000,43.638,43.640,43.637,43.639,0.1943
22.04.2019 15:59:00.000,43.638,43.648,43.637,43.641,0.2209
22.04.2019 16:00:00.000,43.638,43.668,43.637,43.668,0.2328
22.04.2019 16:01:00.000,43.667,43.708,43.667,43.708,0.3659
22.04.2019 16:02:00.000,43.708,43.739,43.707,43.728,0.2624
22.04.2019 16:03:00.000,43.727,43.731,43.707,43.707,0.2134
22.04.2019 16:04:00.000,43.708,43.718,43.688,43.688,0.1951
22.04.2019 16:05:00.000,43.688,43.718,43.687,43.718,0.2069
22.04.2019 16:06:00.000,43.718,43.738,43.717,43.728,0.3076
22.04.2019 16:07:00.000,43.727,43.748,43.727,43.748,0.3402
22.04.2019 16:08:00.000,43.751,43.751,43.727,43.728,0.1961
22.04.2019 16:09:00.000,43.727,43.740,43.727,43.739,0.1566
22.04.2019 16:10:00.000,43.737,43.742,43.727,43.727,0.2024
22.04.2019 16:11:00.000,43.728,43.760,43.727,43.758,0.3301
22.04.2019 16:12:00.000,43.757,43.777,43.757,43.767,0.2505
22.04.2019 16:13:00.000,43.768,43.768,43.727,43.728,0.271
22.04.2019 16:14:00.000,43.728,43.728,43.707,43.718,0.2222
22.04.2019 16:15:00.000,43.717,43.728,43.697,43.707,0.2839
22.04.2019 16:16:00.000,43.708,43.720,43.697,43.717,0.2533
22.04.2019 16:17:00.000,43.718,43.718,43.687,43.687,0.2264
22.04.2019 16:18:00.000,43.688,43.700,43.687,43.698,0.2239
22.04.2019 16:19:00.000,43.697,43.710,43.687,43.688,0.226
22.04.2019 16:20:00.000,43.687,43.698,43.677,43.677,0.2075
22.04.2019 16:21:00.000,43.679,43.692,43.677,43.687,0.2759
22.04.2019 16:22:00.000,43.688,43.702,43.687,43.701,0.1221
22.04.2019 16:23:00.000,43.701,43.708,43.687,43.697,0.3585
22.04.2019 16:24:00.000,43.698,43.698,43.667,43.672,0.372
22.04.2019 16:25:00.000,43.672,43.678,43.657,43.658,0.2508
22.04.2019 16:26:00.000,43.652,43.652,43.647,43.647,0.1588
22.04.2019 16:27:00.000,43.648,43.678,43.647,43.669,0.2555
22.04.2019 16:28:00.000,43.669,43.688,43.669,43.677,0.2387
22.04.2019 16:29:00.000,43.678,43.682,43.677,43.678,0.1392
22.04.2019 16:30:00.000,43.678,43.698,43.677,43.698,0.241
22.04.2019 16:31:00.000,43.697,43.708,43.697,43.708,0.1904
22.04.2019 16:32:00.000,43.707,43.718,43.697,43.697,0.1614
22.04.2019 16:33:00.000,43.701,43.710,43.697,43.698,0.1783
22.04.2019 16:34:00.000,43.697,43.712,43.697,43.697,0.278
22.04.2019 16:35:00.000,43.701,43.701,43.687,43.687,0.1858
22.04.2019 16:36:00.000,43.688,43.698,43.677,43.698,0.2761
22.04.2019 16:37:00.000,43.697,43.698,43.687,43.688,0.123
22.04.2019 16:38:00.000,43.687,43.689,43.677,43.688,0.1399
22.04.2019 16:39:00.000,43.689,43.698,43.677,43.697,0.2351
22.04.2019 16:40:00.000,43.698,43.730,43.697,43.718,0.2362
22.04.2019 16:41:00.000,43.717,43.719,43.707,43.708,0.1876
22.04.2019 16:42:00.000,43.707,43.719,43.707,43.718,0.1706
22.04.2019 16:43:00.000,43.717,43.728,43.717,43.718,0.0863
22.04.2019 16:44:00.000,43.717,43.718,43.707,43.707,0.1385
22.04.2019 16:45:00.000,43.708,43.712,43.707,43.707,0.2138
22.04.2019 16:46:00.000,43.708,43.712,43.677,43.677,0.1771
22.04.2019 16:47:00.000,43.678,43.701,43.677,43.698,0.3355
22.04.2019 16:48:00.000,43.697,43.702,43.687,43.698,0.1764
22.04.2019 16:49:00.000,43.697,43.723,43.697,43.707,0.1736
22.04.2019 16:50:00.000,43.708,43.708,43.657,43.657,0.3044
22.04.2019 16:51:00.000,43.658,43.658,43.647,43.648,0.221
22.04.2019 16:52:00.000,43.647,43.652,43.638,43.651,0.2285
22.04.2019 16:53:00.000,43.651,43.662,43.651,43.662,0.2374
22.04.2019 16:54:00.000,43.660,43.668,43.657,43.658,0.156
22.04.2019 16:55:00.000,43.657,43.662,43.647,43.657,0.1509
22.04.2019 16:56:00.000,43.667,43.697,43.667,43.677,0.1695
22.04.2019 16:57:00.000,43.678,43.678,43.677,43.678,0.1378
22.04.2019 16:58:00.000,43.677,43.682,43.677,43.678,0.1315
22.04.2019 16:59:00.000,43.679,43.688,43.677,43.678,0.2317
22.04.2019 17:00:00.000,43.678,43.698,43.677,43.697,0.313
22.04.2019 17:01:00.000,43.698,43.708,43.697,43.698,0.2865
22.04.2019 17:02:00.000,43.697,43.708,43.687,43.698,0.183
22.04.2019 17:03:00.000,43.697,43.698,43.677,43.677,0.3718
22.04.2019 17:04:00.000,43.678,43.681,43.667,43.668,0.1675
22.04.2019 17:05:00.000,43.667,43.668,43.649,43.658,0.2803
22.04.2019 17:06:00.000,43.658,43.671,43.657,43.668,0.2379
22.04.2019 17:07:00.000,43.667,43.678,43.667,43.669,0.154
22.04.2019 17:08:00.000,43.669,43.670,43.657,43.670,0.139
22.04.2019 17:09:00.000,43.668,43.697,43.667,43.688,0.1534
22.04.2019 17:10:00.000,43.688,43.688,43.677,43.677,0.1392
22.04.2019 17:11:00.000,43.678,43.689,43.677,43.687,0.0637
22.04.2019 17:12:00.000,43.688,43.688,43.687,43.688,0.0737
22.04.2019 17:13:00.000,43.688,43.708,43.687,43.698,0.3949
22.04.2019 17:14:00.000,43.698,43.698,43.687,43.688,0.2625
22.04.2019 17:15:00.000,43.687,43.688,43.668,43.678,0.1771
22.04.2019 17:16:00.000,43.678,43.688,43.667,43.680,0.1789
22.04.2019 17:17:00.000,43.680,43.688,43.677,43.688,0.2788
22.04.2019 17:18:00.000,43.687,43.688,43.677,43.688,0.2286
22.04.2019 17:19:00.000,43.688,43.688,43.677,43.681,0.1867
22.04.2019 17:20:00.000,43.680,43.688,43.677,43.688,0.2146
22.04.2019 17:21:00.000,43.682,43.688,43.677,43.688,0.1791
22.04.2019 17:22:00.000,43.688,43.708,43.687,43.702,0.2824
22.04.2019 17:23:00.000,43.702,43.718,43.691,43.711,0.2454
22.04.2019 17:24:00.000,43.707,43.713,43.707,43.710,0.243
22.04.2019 17:25:00.000,43.710,43.710,43.697,43.708,0.1822
22.04.2019 17:26:00.000,43.710,43.712,43.687,43.690,0.216
22.04.2019 17:27:00.000,43.690,43.702,43.687,43.702,0.2289
22.04.2019 17:28:00.000,43.702,43.708,43.689,43.692,0.2866
22.04.2019 17:29:00.000,43.687,43.692,43.677,43.678,0.2455
22.04.2019 17:30:00.000,43.687,43.691,43.668,43.668,0.212
22.04.2019 17:31:00.000,43.667,43.673,43.657,43.672,0.1953
22.04.2019 17:32:00.000,43.668,43.678,43.667,43.668,0.1726
22.04.2019 17:33:00.000,43.668,43.678,43.657,43.669,0.0907
22.04.2019 17:34:00.000,43.669,43.679,43.667,43.679,0.0823
22.04.2019 17:35:00.000,43.678,43.680,43.677,43.677,0.1301
22.04.2019 17:36:00.000,43.677,43.678,43.667,43.667,0.1937
22.04.2019 17:37:00.000,43.668,43.689,43.667,43.687,0.3734
22.04.2019 17:38:00.000,43.688,43.698,43.687,43.698,0.1779
22.04.2019 17:39:00.000,43.700,43.701,43.687,43.698,0.2472
22.04.2019 17:40:00.000,43.698,43.702,43.688,43.688,0.3276
22.04.2019 17:41:00.000,43.688,43.698,43.687,43.687,0.1837
22.04.2019 17:42:00.000,43.688,43.693,43.677,43.692,0.1412
22.04.2019 17:43:00.000,43.692,43.700,43.687,43.698,0.2632
22.04.2019 17:44:00.000,43.697,43.700,43.687,43.698,0.2089
22.04.2019 17:45:00.000,43.697,43.712,43.687,43.707,0.2316
22.04.2019 17:46:00.000,43.710,43.718,43.707,43.707,0.2618
22.04.2019 17:47:00.000,43.708,43.709,43.687,43.697,0.1586
22.04.2019 17:48:00.000,43.698,43.708,43.697,43.708,0.1378
22.04.2019 17:49:00.000,43.708,43.708,43.697,43.698,0.2656
22.04.2019 17:50:00.000,43.697,43.711,43.697,43.707,0.2371
22.04.2019 17:51:00.000,43.718,43.740,43.717,43.740,0.2176
22.04.2019 17:52:00.000,43.738,43.751,43.727,43.728,0.3501
22.04.2019 17:53:00.000,43.728,43.728,43.707,43.718,0.1783
22.04.2019 17:54:00.000,43.717,43.718,43.707,43.708,0.2788
22.04.2019 17:55:00.000,43.707,43.722,43.707,43.709,0.1993
22.04.2019 17:56:00.000,43.708,43.710,43.697,43.710,0.1379
22.04.2019 17:57:00.000,43.708,43.718,43.707,43.718,0.1652
22.04.2019 17:58:00.000,43.717,43.732,43.717,43.728,0.1758
22.04.2019 17:59:00.000,43.727,43.750,43.717,43.747,0.2648
22.04.2019 18:00:00.000,43.748,43.761,43.747,43.747,0.232
22.04.2019 18:01:00.000,43.748,43.748,43.737,43.738,0.276
22.04.2019 18:02:00.000,43.737,43.751,43.737,43.751,0.1836
22.04.2019 18:03:00.000,43.750,43.778,43.747,43.768,0.1762
22.04.2019 18:04:00.000,43.768,43.779,43.767,43.777,0.1605
22.04.2019 18:05:00.000,43.777,43.788,43.777,43.788,0.2
22.04.2019 18:06:00.000,43.788,43.818,43.787,43.817,0.3213
22.04.2019 18:07:00.000,43.818,43.858,43.817,43.852,0.267
22.04.2019 18:08:00.000,43.847,43.868,43.847,43.858,0.3042
22.04.2019 18:09:00.000,43.857,43.859,43.847,43.858,0.2585
22.04.2019 18:10:00.000,43.857,43.868,43.857,43.867,0.1124
22.04.2019 18:11:00.000,43.868,43.878,43.867,43.877,0.19
22.04.2019 18:12:00.000,43.878,43.878,43.867,43.878,0.2364
22.04.2019 18:13:00.000,43.878,43.878,43.867,43.870,0.1922
22.04.2019 18:14:00.000,43.870,43.871,43.837,43.847,0.3503
22.04.2019 18:15:00.000,43.848,43.848,43.837,43.848,0.2723
22.04.2019 18:16:00.000,43.847,43.848,43.837,43.848,0.2166
22.04.2019 18:17:00.000,43.848,43.848,43.837,43.837,0.2198
