Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,76.748,76.818,76.638,76.638,0.1201
22.04.2019 13:31:00.000,76.597,76.648,76.597,76.648,0.09
22.04.2019 13:32:00.000,76.648,76.648,76.537,76.618,0.0975
22.04.2019 13:33:00.000,76.618,76.798,76.618,76.637,0.0615
22.04.2019 13:34:00.000,76.657,76.808,76.657,76.798,0.0015
22.04.2019 13:35:00.000,76.808,76.847,76.727,76.727,0.0379
22.04.2019 13:36:00.000,76.728,76.817,76.727,76.788,0.0191
22.04.2019 13:37:00.000,76.818,76.818,76.727,76.737,0.0334
22.04.2019 13:38:00.000,76.758,76.768,76.607,76.618,0.1085
22.04.2019 13:39:00.000,76.618,76.808,76.618,76.807,0.0619
22.04.2019 13:40:00.000,76.818,76.818,76.728,76.747,0.0507
22.04.2019 13:41:00.000,76.728,76.848,76.727,76.848,0.0235
22.04.2019 13:42:00.000,76.847,76.938,76.847,76.877,0.0765
22.04.2019 13:43:00.000,76.888,76.907,76.887,76.888,0.0107
22.04.2019 13:44:00.000,76.887,76.947,76.887,76.907,0.0714
22.04.2019 13:45:00.000,76.897,76.988,76.897,76.988,0.0986
22.04.2019 13:46:00.000,76.978,77.038,76.957,76.997,0.1162
22.04.2019 13:47:00.000,76.998,77.118,76.998,77.118,0.0782
22.04.2019 13:48:00.000,77.108,77.108,77.057,77.078,0.0461
22.04.2019 13:49:00.000,77.078,77.087,77.068,77.087,0.0178
22.04.2019 13:50:00.000,77.088,77.168,77.088,77.138,0.0235
22.04.2019 13:51:00.000,77.138,77.178,77.137,77.157,0.1
22.04.2019 13:52:00.000,77.148,77.208,77.147,77.187,0.0664
22.04.2019 13:53:00.000,77.188,77.188,77.117,77.127,0.0192
22.04.2019 13:54:00.000,77.128,77.138,77.127,77.137,0.0004
22.04.2019 13:55:00.000,77.137,77.178,77.137,77.168,0.0284
22.04.2019 13:56:00.000,77.168,77.168,77.117,77.117,0.0078
22.04.2019 13:57:00.000,77.118,77.128,77.027,77.027,0.0518
22.04.2019 13:58:00.000,77.028,77.078,77.028,77.058,0.0413
22.04.2019 13:59:00.000,77.057,77.058,77.047,77.058,0.06
22.04.2019 14:00:00.000,77.047,77.058,76.987,77.058,0.0723
22.04.2019 14:01:00.000,77.058,77.068,77.027,77.028,0.1357
22.04.2019 14:02:00.000,77.038,77.088,77.027,77.028,0.054
22.04.2019 14:03:00.000,77.027,77.028,76.957,76.977,0.0366
22.04.2019 14:04:00.000,76.967,77.008,76.967,76.987,0.0364
22.04.2019 14:05:00.000,76.988,77.038,76.967,76.997,0.0731
22.04.2019 14:06:00.000,77.018,77.018,76.987,76.988,0.0544
22.04.2019 14:07:00.000,76.987,76.987,76.917,76.927,0.042
22.04.2019 14:08:00.000,76.928,76.948,76.867,76.877,0.1207
22.04.2019 14:09:00.000,76.877,76.878,76.818,76.828,0.1277
22.04.2019 14:10:00.000,76.838,76.858,76.827,76.837,0.0246
22.04.2019 14:11:00.000,76.838,76.888,76.827,76.828,0.0319
22.04.2019 14:12:00.000,76.827,76.837,76.768,76.788,0.0951
22.04.2019 14:13:00.000,76.787,76.788,76.737,76.738,0.0452
22.04.2019 14:14:00.000,76.737,76.738,76.707,76.707,0.0019
22.04.2019 14:15:00.000,76.708,76.738,76.677,76.708,0.0653
22.04.2019 14:16:00.000,76.707,76.718,76.677,76.678,0.0305
22.04.2019 14:17:00.000,76.677,76.708,76.677,76.678,0.0415
22.04.2019 14:18:00.000,76.677,76.708,76.677,76.707,0.0021
22.04.2019 14:19:00.000,76.708,76.738,76.677,76.697,0.0267
22.04.2019 14:20:00.000,76.697,76.717,76.697,76.717,0.0191
22.04.2019 14:21:00.000,76.717,76.757,76.687,76.728,0.1523
22.04.2019 14:22:00.000,76.727,76.728,76.677,76.677,0.0168
22.04.2019 14:23:00.000,76.678,76.688,76.657,76.667,0.0738
22.04.2019 14:24:00.000,76.678,76.698,76.667,76.667,0.0384
22.04.2019 14:25:00.000,76.668,76.668,76.647,76.647,0.0513
22.04.2019 14:26:00.000,76.658,76.728,76.647,76.727,0.088
22.04.2019 14:27:00.000,76.728,76.728,76.678,76.698,0.0846
22.04.2019 14:28:00.000,76.697,76.718,76.657,76.657,0.1187
22.04.2019 14:29:00.000,76.648,76.667,76.627,76.658,0.0265
22.04.2019 14:30:00.000,76.658,76.658,76.637,76.637,0.0861
22.04.2019 14:31:00.000,76.648,76.697,76.647,76.697,0.1093
22.04.2019 14:32:00.000,76.717,76.738,76.717,76.738,0.0624
22.04.2019 14:33:00.000,76.727,76.748,76.717,76.718,0.0339
22.04.2019 14:34:00.000,76.717,76.718,76.658,76.687,0.1018
22.04.2019 14:35:00.000,76.687,76.718,76.678,76.707,0.1112
22.04.2019 14:36:00.000,76.708,76.728,76.707,76.707,0.0827
22.04.2019 14:37:00.000,76.708,76.728,76.707,76.727,0.0195
22.04.2019 14:38:00.000,76.728,76.738,76.707,76.738,0.0882
22.04.2019 14:39:00.000,76.738,76.738,76.698,76.737,0.0488
22.04.2019 14:40:00.000,76.737,76.807,76.717,76.807,0.0758
22.04.2019 14:41:00.000,76.807,76.818,76.777,76.818,0.1368
22.04.2019 14:42:00.000,76.818,76.828,76.788,76.818,0.1923
22.04.2019 14:43:00.000,76.817,76.818,76.778,76.797,0.0546
22.04.2019 14:44:00.000,76.798,76.798,76.777,76.778,0.0275
22.04.2019 14:45:00.000,76.778,76.788,76.708,76.777,0.2339
