Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,52.028,52.188,52.027,52.177,0.1202
22.04.2019 13:31:00.000,52.179,52.327,52.178,52.327,0.023
22.04.2019 13:32:00.000,52.328,52.408,52.268,52.268,0.0236
22.04.2019 13:33:00.000,52.287,52.288,52.287,52.288,0.0002
22.04.2019 13:34:00.000,52.287,52.548,52.278,52.548,0.0293
22.04.2019 13:35:00.000,52.548,52.548,52.467,52.467,0.0406
22.04.2019 13:36:00.000,52.467,52.468,52.428,52.467,0.0159
22.04.2019 13:37:00.000,52.467,52.469,52.467,52.468,0.0079
22.04.2019 13:38:00.000,52.468,52.478,52.288,52.318,0.0887
22.04.2019 13:39:00.000,52.318,52.318,52.098,52.108,0.0528
22.04.2019 13:40:00.000,52.108,52.358,52.108,52.357,0.0386
22.04.2019 13:41:00.000,52.328,52.367,52.328,52.367,0.0002
22.04.2019 13:42:00.000,52.368,52.377,52.138,52.328,0.0924
22.04.2019 13:43:00.000,52.328,52.328,52.167,52.207,0.2008
22.04.2019 13:44:00.000,52.207,52.230,52.107,52.138,0.1323
22.04.2019 13:45:00.000,52.137,52.150,52.127,52.128,0.1049
22.04.2019 13:46:00.000,52.129,52.158,52.100,52.117,0.0526
22.04.2019 13:47:00.000,52.198,52.238,52.168,52.178,0.0993
22.04.2019 13:48:00.000,52.177,52.218,52.117,52.147,0.0613
22.04.2019 13:49:00.000,52.147,52.150,52.147,52.148,0.0178
22.04.2019 13:50:00.000,52.117,52.117,52.067,52.078,0.1019
22.04.2019 13:51:00.000,52.077,52.138,52.007,52.137,0.0446
22.04.2019 13:52:00.000,52.137,52.137,52.107,52.107,0.0112
22.04.2019 13:53:00.000,52.178,52.208,52.137,52.138,0.0691
22.04.2019 13:54:00.000,52.137,52.138,52.117,52.118,0.0089
22.04.2019 13:55:00.000,52.137,52.188,52.137,52.188,0.027
22.04.2019 13:56:00.000,52.187,52.188,52.157,52.157,0.0291
