Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,159.147,159.368,159.147,159.257,0.0694
22.04.2019 13:31:00.000,159.148,159.338,159.148,159.288,0.1067
22.04.2019 13:32:00.000,159.297,159.318,159.098,159.157,0.2511
22.04.2019 13:33:00.000,159.157,159.337,159.128,159.327,0.1102
22.04.2019 13:34:00.000,159.327,159.367,159.087,159.108,0.2268
22.04.2019 13:35:00.000,159.117,159.128,159.047,159.117,0.3696
22.04.2019 13:36:00.000,159.087,159.138,159.057,159.078,0.4195
22.04.2019 13:37:00.000,159.078,159.158,159.057,159.138,0.3167
22.04.2019 13:38:00.000,159.138,159.447,159.128,159.437,0.2884
22.04.2019 13:39:00.000,159.438,159.478,159.178,159.198,0.4672
22.04.2019 13:40:00.000,159.198,159.258,159.167,159.187,0.2833
22.04.2019 13:41:00.000,159.188,159.388,159.187,159.387,0.2955
22.04.2019 13:42:00.000,159.388,159.418,159.198,159.207,0.3293
22.04.2019 13:43:00.000,159.248,159.397,159.248,159.308,0.2823
22.04.2019 13:44:00.000,159.367,159.518,159.357,159.517,0.2819
22.04.2019 13:45:00.000,159.498,159.548,159.347,159.398,0.1851
22.04.2019 13:46:00.000,159.388,159.388,159.287,159.307,0.5303
22.04.2019 13:47:00.000,159.317,159.367,159.307,159.308,0.2922
22.04.2019 13:48:00.000,159.348,159.408,159.348,159.357,0.2202
22.04.2019 13:49:00.000,159.348,159.418,159.318,159.417,0.2415
22.04.2019 13:50:00.000,159.418,159.428,159.278,159.288,0.3507
22.04.2019 13:51:00.000,159.288,159.308,159.228,159.238,0.1777
22.04.2019 13:52:00.000,159.238,159.378,159.227,159.378,0.1892
22.04.2019 13:53:00.000,159.388,159.488,159.377,159.418,0.1897
22.04.2019 13:54:00.000,159.427,159.448,159.358,159.358,0.2687
22.04.2019 13:55:00.000,159.367,159.438,159.367,159.407,0.0453
22.04.2019 13:56:00.000,159.408,159.408,159.297,159.307,0.1237
22.04.2019 13:57:00.000,159.338,159.388,159.307,159.377,0.1578
22.04.2019 13:58:00.000,159.378,159.378,159.287,159.288,0.2752
22.04.2019 13:59:00.000,159.287,159.388,159.227,159.388,0.2651
22.04.2019 14:00:00.000,159.398,159.408,159.327,159.347,0.1972
22.04.2019 14:01:00.000,159.328,159.368,159.307,159.358,0.1387
22.04.2019 14:02:00.000,159.357,159.378,159.327,159.358,0.1876
22.04.2019 14:03:00.000,159.358,159.358,159.298,159.298,0.1833
22.04.2019 14:04:00.000,159.298,159.458,159.297,159.458,0.1004
22.04.2019 14:05:00.000,159.457,159.558,159.428,159.478,0.2138
22.04.2019 14:06:00.000,159.468,159.498,159.387,159.387,0.1198
22.04.2019 14:07:00.000,159.378,159.488,159.358,159.478,0.1512
22.04.2019 14:08:00.000,159.477,159.488,159.407,159.418,0.3308
22.04.2019 14:09:00.000,159.418,159.448,159.377,159.378,0.1373
22.04.2019 14:10:00.000,159.377,159.378,159.248,159.267,0.3631
22.04.2019 14:11:00.000,159.277,159.318,159.267,159.318,0.2056
22.04.2019 14:12:00.000,159.317,159.418,159.317,159.407,0.2381
22.04.2019 14:13:00.000,159.407,159.408,159.258,159.328,0.4761
22.04.2019 14:14:00.000,159.327,159.357,159.287,159.317,0.217
22.04.2019 14:15:00.000,159.318,159.428,159.308,159.368,0.0898
22.04.2019 14:16:00.000,159.367,159.398,159.297,159.327,0.383
22.04.2019 14:17:00.000,159.338,159.368,159.327,159.357,0.2081
22.04.2019 14:18:00.000,159.358,159.358,159.287,159.317,0.2283
22.04.2019 14:19:00.000,159.337,159.378,159.278,159.368,0.2515
22.04.2019 14:20:00.000,159.367,159.427,159.357,159.427,0.4106
22.04.2019 14:21:00.000,159.408,159.437,159.288,159.298,0.3795
22.04.2019 14:22:00.000,159.298,159.337,159.277,159.297,0.1716
22.04.2019 14:23:00.000,159.298,159.298,159.147,159.168,0.3423
22.04.2019 14:24:00.000,159.168,159.168,159.097,159.098,0.3761
22.04.2019 14:25:00.000,159.098,159.138,159.037,159.137,0.2446
22.04.2019 14:26:00.000,159.138,159.188,159.118,159.188,0.2162
22.04.2019 14:27:00.000,159.188,159.288,159.188,159.278,0.2073
22.04.2019 14:28:00.000,159.278,159.298,159.227,159.257,0.2726
22.04.2019 14:29:00.000,159.258,159.298,159.207,159.237,0.2267
22.04.2019 14:30:00.000,159.237,159.328,159.227,159.328,0.1712
22.04.2019 14:31:00.000,159.328,159.347,159.307,159.337,0.2465
22.04.2019 14:32:00.000,159.318,159.358,159.207,159.318,0.4181
22.04.2019 14:33:00.000,159.328,159.428,159.318,159.407,0.1328
22.04.2019 14:34:00.000,159.408,159.438,159.367,159.378,0.3129
22.04.2019 14:35:00.000,159.377,159.408,159.357,159.368,0.2231
22.04.2019 14:36:00.000,159.368,159.458,159.348,159.457,0.3059
22.04.2019 14:37:00.000,159.458,159.488,159.417,159.417,0.1234
22.04.2019 14:38:00.000,159.418,159.418,159.367,159.408,0.2472
22.04.2019 14:39:00.000,159.407,159.408,159.318,159.358,0.318
22.04.2019 14:40:00.000,159.368,159.398,159.327,159.378,0.2895
22.04.2019 14:41:00.000,159.377,159.398,159.347,159.348,0.3171
22.04.2019 14:42:00.000,159.357,159.428,159.347,159.387,0.3058
22.04.2019 14:43:00.000,159.387,159.408,159.377,159.397,0.3191
22.04.2019 14:44:00.000,159.397,159.418,159.347,159.358,0.4361
22.04.2019 14:45:00.000,159.358,159.428,159.338,159.367,0.3559
22.04.2019 14:46:00.000,159.367,159.398,159.357,159.368,0.3109
22.04.2019 14:47:00.000,159.387,159.488,159.387,159.488,0.3146
22.04.2019 14:48:00.000,159.487,159.588,159.487,159.567,0.1805
22.04.2019 14:49:00.000,159.567,159.648,159.528,159.648,0.4265
22.04.2019 14:50:00.000,159.648,159.688,159.607,159.617,0.3195
22.04.2019 14:51:00.000,159.617,159.638,159.587,159.587,0.2718
22.04.2019 14:52:00.000,159.578,159.658,159.577,159.648,0.2697
22.04.2019 14:53:00.000,159.657,159.718,159.647,159.718,0.077
22.04.2019 14:54:00.000,159.697,159.718,159.697,159.698,0.1273
22.04.2019 14:55:00.000,159.698,159.777,159.698,159.758,0.2162
22.04.2019 14:56:00.000,159.757,159.778,159.697,159.697,0.218
22.04.2019 14:57:00.000,159.697,159.698,159.657,159.687,0.3704
22.04.2019 14:58:00.000,159.688,159.767,159.687,159.767,0.2004
22.04.2019 14:59:00.000,159.767,159.838,159.747,159.828,0.3179
22.04.2019 15:00:00.000,159.827,159.888,159.817,159.878,0.3369
22.04.2019 15:01:00.000,159.878,159.897,159.847,159.868,0.2862
22.04.2019 15:02:00.000,159.868,159.878,159.768,159.798,0.4782
22.04.2019 15:03:00.000,159.798,159.808,159.778,159.797,0.194
22.04.2019 15:04:00.000,159.797,159.838,159.797,159.798,0.2618
22.04.2019 15:05:00.000,159.808,159.818,159.748,159.817,0.2723
22.04.2019 15:06:00.000,159.818,159.858,159.808,159.808,0.22
22.04.2019 15:07:00.000,159.808,159.848,159.767,159.838,0.2751
22.04.2019 15:08:00.000,159.838,159.848,159.778,159.798,0.3367
22.04.2019 15:09:00.000,159.798,159.808,159.767,159.798,0.203
22.04.2019 15:10:00.000,159.797,159.848,159.797,159.837,0.139
22.04.2019 15:11:00.000,159.838,159.848,159.797,159.838,0.3014
22.04.2019 15:12:00.000,159.837,159.847,159.798,159.827,0.2075
22.04.2019 15:13:00.000,159.828,159.868,159.827,159.838,0.228
22.04.2019 15:14:00.000,159.837,159.898,159.807,159.898,0.3034
22.04.2019 15:15:00.000,159.888,159.928,159.888,159.907,0.3276
22.04.2019 15:16:00.000,159.907,159.918,159.877,159.907,0.2952
22.04.2019 15:17:00.000,159.908,159.918,159.857,159.888,0.1529
22.04.2019 15:18:00.000,159.887,159.888,159.837,159.868,0.1706
22.04.2019 15:19:00.000,159.877,159.938,159.868,159.938,0.1414
22.04.2019 15:20:00.000,159.937,159.998,159.937,159.998,0.1757
22.04.2019 15:21:00.000,160.008,160.088,160.007,160.088,0.2654
22.04.2019 15:22:00.000,160.087,160.108,160.048,160.058,0.1211
