Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,9.807,9.818,9.807,9.808,0.0544
22.04.2019 13:31:00.000,9.807,9.838,9.788,9.788,0.1005
22.04.2019 13:32:00.000,9.768,9.768,9.677,9.728,0.2265
22.04.2019 13:33:00.000,9.728,9.808,9.727,9.768,0.1483
22.04.2019 13:34:00.000,9.778,9.788,9.747,9.748,0.1926
22.04.2019 13:35:00.000,9.748,9.788,9.747,9.788,0.1201
22.04.2019 13:36:00.000,9.787,9.858,9.787,9.858,0.1816
22.04.2019 13:37:00.000,9.857,9.868,9.837,9.838,0.1719
22.04.2019 13:38:00.000,9.848,9.898,9.838,9.888,0.1561
22.04.2019 13:39:00.000,9.887,9.918,9.818,9.818,0.3288
22.04.2019 13:40:00.000,9.807,9.808,9.748,9.748,0.1334
22.04.2019 13:41:00.000,9.748,9.748,9.728,9.737,0.1655
22.04.2019 13:42:00.000,9.737,9.767,9.728,9.737,0.1339
22.04.2019 13:43:00.000,9.728,9.738,9.698,9.708,0.1345
22.04.2019 13:44:00.000,9.717,9.728,9.697,9.718,0.2124
22.04.2019 13:45:00.000,9.718,9.777,9.718,9.768,0.2017
22.04.2019 13:46:00.000,9.757,9.758,9.727,9.737,0.1361
22.04.2019 13:47:00.000,9.738,9.748,9.728,9.738,0.2124
22.04.2019 13:48:00.000,9.737,9.738,9.708,9.708,0.1461
22.04.2019 13:49:00.000,9.708,9.718,9.708,9.708,0.1071
22.04.2019 13:50:00.000,9.707,9.707,9.687,9.688,0.1293
22.04.2019 13:52:00.000,9.678,9.688,9.678,9.688,0.0076
22.04.2019 13:53:00.000,9.687,9.688,9.647,9.658,0.2107
22.04.2019 13:54:00.000,9.657,9.658,9.647,9.648,0.1052
22.04.2019 13:55:00.000,9.648,9.648,9.647,9.647,0.0648
22.04.2019 13:56:00.000,9.648,9.658,9.637,9.638,0.172
22.04.2019 13:57:00.000,9.638,9.638,9.627,9.637,0.0481
22.04.2019 13:58:00.000,9.638,9.638,9.627,9.638,0.0716
22.04.2019 13:59:00.000,9.638,9.638,9.638,9.638,0.1149
22.04.2019 14:00:00.000,9.638,9.638,9.627,9.637,0.3196
22.04.2019 14:01:00.000,9.638,9.638,9.627,9.637,0.0345
22.04.2019 14:02:00.000,9.638,9.638,9.627,9.638,0.0173
22.04.2019 14:03:00.000,9.637,9.638,9.627,9.627,0.2655
22.04.2019 14:04:00.000,9.628,9.628,9.607,9.608,0.0793
22.04.2019 14:05:00.000,9.607,9.628,9.607,9.618,0.1823
22.04.2019 14:06:00.000,9.617,9.618,9.607,9.617,0.0267
22.04.2019 14:07:00.000,9.618,9.618,9.617,9.618,0.0467
22.04.2019 14:08:00.000,9.608,9.608,9.597,9.597,0.02
22.04.2019 14:09:00.000,9.598,9.598,9.587,9.588,0.1577
22.04.2019 14:10:00.000,9.587,9.618,9.587,9.617,0.1735
22.04.2019 14:11:00.000,9.618,9.618,9.597,9.598,0.0361
22.04.2019 14:12:00.000,9.597,9.598,9.588,9.588,0.3762
22.04.2019 14:13:00.000,9.578,9.598,9.578,9.578,0.1459
22.04.2019 14:14:00.000,9.578,9.578,9.567,9.568,0.1976
22.04.2019 14:15:00.000,9.567,9.568,9.557,9.558,0.0374
22.04.2019 14:16:00.000,9.557,9.568,9.557,9.558,0.0961
22.04.2019 14:17:00.000,9.557,9.578,9.557,9.578,0.1127
22.04.2019 14:18:00.000,9.577,9.588,9.577,9.578,0.2229
22.04.2019 14:19:00.000,9.578,9.578,9.578,9.578,0.2204
22.04.2019 14:20:00.000,9.578,9.598,9.578,9.597,0.3214
22.04.2019 14:21:00.000,9.598,9.618,9.597,9.618,0.2817
22.04.2019 14:22:00.000,9.617,9.618,9.617,9.618,0.1739
