Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,87.988,88.618,87.987,88.508,0.0091
22.04.2019 13:31:00.000,88.507,88.637,88.458,88.458,0.0312
22.04.2019 13:32:00.000,88.458,88.518,88.457,88.508,0.0296
22.04.2019 13:33:00.000,88.518,88.678,88.508,88.538,0.0434
22.04.2019 13:34:00.000,88.528,88.717,88.528,88.657,0.0371
22.04.2019 13:35:00.000,88.658,88.778,88.657,88.657,0.016
22.04.2019 13:36:00.000,88.658,88.707,88.517,88.668,0.0724
22.04.2019 13:37:00.000,88.718,88.757,88.667,88.698,0.0315
22.04.2019 13:38:00.000,88.697,88.798,88.697,88.738,0.0614
22.04.2019 13:39:00.000,88.738,88.958,88.667,88.887,0.0639
22.04.2019 13:40:00.000,88.847,88.897,88.807,88.868,0.0015
22.04.2019 13:41:00.000,88.918,89.078,88.837,89.027,0.1425
22.04.2019 13:42:00.000,89.088,89.128,89.008,89.008,0.0786
22.04.2019 13:43:00.000,89.008,89.098,89.008,89.018,0.1143
22.04.2019 13:44:00.000,89.018,89.107,88.987,89.047,0.116
22.04.2019 13:45:00.000,89.047,89.218,89.047,89.217,0.0776
22.04.2019 13:46:00.000,89.218,89.228,89.188,89.197,0.0773
22.04.2019 13:47:00.000,89.197,89.298,89.138,89.138,0.112
22.04.2019 13:48:00.000,89.157,89.198,89.147,89.168,0.0025
22.04.2019 13:49:00.000,89.168,89.197,89.078,89.177,0.2155
22.04.2019 13:50:00.000,89.178,89.268,89.177,89.268,0.1643
22.04.2019 13:51:00.000,89.268,89.487,89.267,89.447,0.2928
22.04.2019 13:52:00.000,89.448,89.488,89.358,89.487,0.347
22.04.2019 13:53:00.000,89.487,89.498,89.407,89.458,0.0942
22.04.2019 13:54:00.000,89.467,89.507,89.437,89.478,0.0785
22.04.2019 13:55:00.000,89.468,89.618,89.447,89.588,0.2728
22.04.2019 13:56:00.000,89.598,89.598,89.527,89.537,0.159
22.04.2019 13:57:00.000,89.538,89.648,89.537,89.648,0.2197
22.04.2019 13:58:00.000,89.648,90.108,89.638,90.097,0.7379
22.04.2019 13:59:00.000,90.127,90.138,89.997,90.068,0.2178
22.04.2019 14:00:00.000,90.068,90.128,89.887,89.907,0.2045
22.04.2019 14:01:00.000,89.908,90.008,89.847,89.988,0.2453
22.04.2019 14:02:00.000,90.037,90.048,89.807,89.808,0.1226
22.04.2019 14:03:00.000,89.808,89.808,89.678,89.707,0.1036
22.04.2019 14:04:00.000,89.697,89.738,89.517,89.517,0.1933
22.04.2019 14:05:00.000,89.528,89.608,89.528,89.547,0.1125
22.04.2019 14:06:00.000,89.547,89.618,89.517,89.617,0.1635
22.04.2019 14:07:00.000,89.617,89.627,89.537,89.537,0.1451
22.04.2019 14:08:00.000,89.538,89.608,89.537,89.537,0.1132
22.04.2019 14:09:00.000,89.537,89.668,89.537,89.647,0.022
22.04.2019 14:10:00.000,89.647,89.658,89.517,89.638,0.0965
22.04.2019 14:11:00.000,89.627,89.627,89.497,89.518,0.2543
22.04.2019 14:12:00.000,89.517,89.548,89.457,89.457,0.0537
22.04.2019 14:13:00.000,89.447,89.478,89.367,89.397,0.0931
22.04.2019 14:14:00.000,89.398,89.478,89.367,89.368,0.1352
22.04.2019 14:15:00.000,89.367,89.458,89.327,89.458,0.0326
22.04.2019 14:16:00.000,89.447,89.477,89.347,89.347,0.1539
22.04.2019 14:17:00.000,89.328,89.487,89.328,89.477,0.0838
22.04.2019 14:18:00.000,89.487,89.548,89.487,89.538,0.053
22.04.2019 14:19:00.000,89.547,89.548,89.487,89.487,0.1641
22.04.2019 14:20:00.000,89.487,89.638,89.487,89.628,0.1552
22.04.2019 14:21:00.000,89.648,89.757,89.598,89.737,0.1954
22.04.2019 14:22:00.000,89.738,89.778,89.677,89.737,0.0854
22.04.2019 14:23:00.000,89.738,89.798,89.717,89.798,0.0332
22.04.2019 14:24:00.000,89.797,89.798,89.727,89.728,0.0642
22.04.2019 14:25:00.000,89.727,89.818,89.727,89.808,0.1755
22.04.2019 14:26:00.000,89.818,89.878,89.798,89.877,0.156
22.04.2019 14:27:00.000,89.878,89.888,89.817,89.847,0.022
22.04.2019 14:28:00.000,89.848,89.867,89.808,89.847,0.0315
22.04.2019 14:29:00.000,89.847,89.847,89.717,89.757,0.1746
22.04.2019 14:30:00.000,89.757,89.758,89.667,89.728,0.0716
22.04.2019 14:31:00.000,89.727,89.728,89.697,89.728,0.0516
22.04.2019 14:32:00.000,89.727,89.728,89.707,89.718,0.0724
22.04.2019 14:33:00.000,89.738,89.758,89.617,89.628,0.2039
22.04.2019 14:34:00.000,89.657,89.708,89.638,89.708,0.1551
22.04.2019 14:35:00.000,89.707,89.798,89.697,89.778,0.0528
22.04.2019 14:36:00.000,89.778,89.778,89.707,89.707,0.0419
22.04.2019 14:37:00.000,89.707,89.787,89.707,89.787,0.1032
22.04.2019 14:38:00.000,89.788,89.808,89.778,89.788,0.1016
22.04.2019 14:39:00.000,89.788,89.788,89.647,89.658,0.0836
22.04.2019 14:40:00.000,89.667,89.728,89.667,89.718,0.0313
22.04.2019 14:41:00.000,89.717,89.738,89.717,89.717,0.2528
22.04.2019 14:42:00.000,89.697,89.797,89.697,89.797,0.1622
22.04.2019 14:43:00.000,89.778,89.818,89.738,89.798,0.0922
22.04.2019 14:44:00.000,89.797,89.818,89.758,89.758,0.0419
22.04.2019 14:45:00.000,89.757,89.778,89.708,89.718,0.0944
22.04.2019 14:46:00.000,89.717,89.718,89.697,89.707,0.0727
22.04.2019 14:47:00.000,89.688,89.688,89.617,89.637,0.0641
22.04.2019 14:48:00.000,89.658,89.737,89.648,89.737,0.0215
22.04.2019 14:49:00.000,89.738,89.828,89.718,89.787,0.1243
22.04.2019 14:50:00.000,89.797,89.828,89.757,89.778,0.104
22.04.2019 14:51:00.000,89.778,89.828,89.778,89.807,0.0412
22.04.2019 14:52:00.000,89.788,89.917,89.777,89.908,0.1367
22.04.2019 14:53:00.000,89.897,89.998,89.888,89.992,0.1139
22.04.2019 14:54:00.000,89.995,89.995,89.957,89.957,0.0632
22.04.2019 14:55:00.000,89.958,90.068,89.947,90.048,0.2247
22.04.2019 14:56:00.000,90.027,90.078,89.998,90.037,0.1941
22.04.2019 14:57:00.000,90.048,90.077,90.017,90.037,0.1041
22.04.2019 14:58:00.000,90.037,90.068,89.998,90.067,0.0625
22.04.2019 14:59:00.000,90.088,90.088,89.987,89.998,0.0526
22.04.2019 15:00:00.000,89.977,90.138,89.977,90.017,0.2483
22.04.2019 15:01:00.000,90.028,90.088,90.027,90.048,0.1242
