Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,175.297,176.647,175.297,176.568,0.0592
22.04.2019 13:31:00.000,176.568,176.638,176.567,176.637,0.0343
22.04.2019 13:32:00.000,176.798,176.938,176.567,176.737,0.2408
22.04.2019 13:33:00.000,176.738,176.808,176.547,176.587,0.1113
22.04.2019 13:34:00.000,176.608,176.608,176.267,176.267,0.1828
22.04.2019 13:35:00.000,176.348,176.948,176.077,176.948,0.5125
22.04.2019 13:36:00.000,176.947,178.018,176.947,177.898,0.3711
22.04.2019 13:37:00.000,177.898,178.868,177.898,178.328,0.3312
22.04.2019 13:38:00.000,178.328,178.827,178.328,178.687,0.263
22.04.2019 13:39:00.000,178.687,179.017,178.687,178.927,0.192
22.04.2019 13:40:00.000,178.947,179.087,178.927,178.988,0.1737
22.04.2019 13:41:00.000,178.968,179.177,178.877,178.977,0.1416
22.04.2019 13:42:00.000,179.152,179.388,178.977,179.157,0.1561
22.04.2019 13:43:00.000,179.158,179.158,178.807,178.897,0.302
22.04.2019 13:44:00.000,178.895,179.008,178.677,178.967,0.428
22.04.2019 13:45:00.000,179.037,179.047,178.907,178.988,0.1404
22.04.2019 13:46:00.000,178.987,179.067,178.848,178.958,0.1583
22.04.2019 13:47:00.000,178.957,178.977,178.708,178.968,0.2323
22.04.2019 13:48:00.000,178.935,179.008,178.578,178.628,0.2939
22.04.2019 13:49:00.000,178.627,178.718,178.497,178.717,0.3109
22.04.2019 13:50:00.000,178.717,178.908,178.497,178.508,0.3505
22.04.2019 13:51:00.000,178.498,178.498,178.278,178.348,0.2055
22.04.2019 13:52:00.000,178.357,178.488,178.357,178.387,0.0959
22.04.2019 13:53:00.000,178.388,178.388,178.067,178.067,0.0867
22.04.2019 13:54:00.000,178.067,178.497,177.988,178.408,0.136
22.04.2019 13:55:00.000,178.408,178.508,178.398,178.468,0.1198
22.04.2019 13:56:00.000,178.478,178.578,178.068,178.068,0.1847
22.04.2019 13:57:00.000,178.078,178.288,178.057,178.207,0.1442
