Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,227.057,227.237,227.057,227.237,0.0002
22.04.2019 13:32:00.000,227.197,227.508,227.197,227.358,0.0308
22.04.2019 13:33:00.000,227.388,227.448,226.977,227.307,0.0404
22.04.2019 13:34:00.000,227.357,227.828,227.307,227.828,0.0004
22.04.2019 13:35:00.000,227.808,227.927,227.617,227.668,0.0392
22.04.2019 13:36:00.000,227.677,227.688,227.507,227.648,0.0008
22.04.2019 13:37:00.000,227.657,227.987,227.508,227.508,0.0235
22.04.2019 13:38:00.000,227.407,227.878,227.407,227.762,0.0002
22.04.2019 13:39:00.000,227.778,227.837,227.408,227.457,0.0301
22.04.2019 13:40:00.000,227.457,227.577,227.367,227.577,0.0022
22.04.2019 13:41:00.000,227.588,227.758,227.157,227.307,0.0613
22.04.2019 13:42:00.000,227.318,227.457,227.318,227.457,0.0004
22.04.2019 13:43:00.000,227.468,227.608,227.468,227.518,0.001
22.04.2019 13:44:00.000,227.518,227.547,227.518,227.547,0.0209
22.04.2019 13:45:00.000,227.548,227.718,227.277,227.548,0.0671
22.04.2019 13:46:00.000,227.557,228.098,227.557,228.057,0.0164
22.04.2019 13:47:00.000,228.058,228.687,228.058,228.687,0.0032
22.04.2019 13:48:00.000,228.727,228.737,228.487,228.597,0.0013
22.04.2019 13:49:00.000,228.617,228.798,228.617,228.798,0.0013
22.04.2019 13:50:00.000,228.797,228.808,228.427,228.428,0.0082
22.04.2019 13:51:00.000,228.428,228.685,228.397,228.607,0.0004
22.04.2019 13:52:00.000,228.600,228.698,228.467,228.628,0.0427
22.04.2019 13:53:00.000,228.637,229.207,228.637,229.028,0.0167
22.04.2019 13:54:00.000,229.008,229.087,228.758,228.758,0.0939
22.04.2019 13:55:00.000,228.758,229.087,228.758,229.087,0.0108
22.04.2019 13:56:00.000,228.978,229.037,228.977,229.037,0.0101
22.04.2019 13:57:00.000,229.028,229.258,229.027,229.058,0.0392
22.04.2019 13:58:00.000,229.097,229.268,229.002,229.148,0.1012
22.04.2019 13:59:00.000,229.147,229.387,228.948,229.088,0.0651
22.04.2019 14:00:00.000,229.088,229.305,228.937,228.998,0.0603
22.04.2019 14:01:00.000,229.008,229.088,229.007,229.087,0.0007
22.04.2019 14:02:00.000,229.098,229.368,228.897,228.928,0.1435
22.04.2019 14:03:00.000,228.928,229.168,228.927,229.047,0.0633
22.04.2019 14:04:00.000,229.048,229.148,228.907,228.987,0.0608
