Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,38.137,38.138,38.137,38.138,0.0004
22.04.2019 13:31:00.000,38.137,38.138,38.137,38.138,0.0004
22.04.2019 13:32:00.000,38.137,38.378,38.137,38.368,0.0024
22.04.2019 13:33:00.000,38.377,38.397,38.357,38.367,0.0047
22.04.2019 13:34:00.000,38.388,38.388,38.298,38.298,0.0027
22.04.2019 13:35:00.000,38.298,38.298,38.237,38.248,0.0033
22.04.2019 13:36:00.000,38.138,38.147,38.137,38.147,0.0013
22.04.2019 13:37:00.000,38.187,38.187,38.137,38.148,0.0031
22.04.2019 13:38:00.000,38.197,38.218,38.197,38.217,0.0017
22.04.2019 13:39:00.000,38.218,38.257,38.217,38.257,0.0083
22.04.2019 13:40:00.000,38.258,38.327,38.238,38.307,0.0049
22.04.2019 13:41:00.000,38.327,38.388,38.327,38.338,0.0036
22.04.2019 13:42:00.000,38.348,38.348,38.307,38.348,0.0025
22.04.2019 13:43:00.000,38.348,38.348,38.297,38.308,0.0037
22.04.2019 13:44:00.000,38.317,38.338,38.257,38.278,0.0083
22.04.2019 13:45:00.000,38.277,38.308,38.238,38.248,0.0077
22.04.2019 13:46:00.000,38.228,38.268,38.227,38.268,0.0069
22.04.2019 13:47:00.000,38.277,38.277,38.247,38.268,0.0078
22.04.2019 13:48:00.000,38.257,38.268,38.217,38.227,0.0059
22.04.2019 13:49:00.000,38.228,38.238,38.187,38.197,0.0132
22.04.2019 13:50:00.000,38.197,38.228,38.167,38.187,0.0076
22.04.2019 13:51:00.000,38.188,38.217,38.167,38.187,0.0087
22.04.2019 13:52:00.000,38.177,38.198,38.177,38.178,0.0042
22.04.2019 13:53:00.000,38.177,38.178,38.137,38.137,0.0092
22.04.2019 13:54:00.000,38.138,38.147,38.137,38.137,0.0056
22.04.2019 13:55:00.000,38.138,38.138,38.127,38.138,0.0077
22.04.2019 13:56:00.000,38.137,38.138,38.118,38.138,0.0106
22.04.2019 13:57:00.000,38.137,38.138,38.097,38.118,0.0068
22.04.2019 13:58:00.000,38.117,38.147,38.117,38.147,0.0047
22.04.2019 13:59:00.000,38.128,38.128,38.107,38.118,0.0041
22.04.2019 14:00:00.000,38.118,38.168,38.107,38.168,0.0117
22.04.2019 14:01:00.000,38.178,38.178,38.107,38.138,0.009
22.04.2019 14:02:00.000,38.137,38.138,38.127,38.128,0.0039
22.04.2019 14:03:00.000,38.127,38.158,38.107,38.117,0.0088
22.04.2019 14:04:00.000,38.128,38.128,38.057,38.067,0.0223
22.04.2019 14:05:00.000,38.068,38.078,38.027,38.058,0.009
