Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,165.748,167.787,165.748,167.378,0.0329
22.04.2019 13:31:00.000,167.378,167.398,167.017,167.088,0.0884
22.04.2019 13:32:00.000,167.267,167.278,167.018,167.138,0.0386
22.04.2019 13:33:00.000,167.137,167.458,167.137,167.457,0.0252
22.04.2019 13:34:00.000,167.457,168.238,167.457,168.237,0.0783
22.04.2019 13:35:00.000,167.887,167.988,167.447,167.447,0.1421
22.04.2019 13:36:00.000,167.458,167.878,167.458,167.778,0.0579
22.04.2019 13:37:00.000,167.777,167.777,167.597,167.627,0.0508
22.04.2019 13:38:00.000,167.597,167.678,167.597,167.608,0.0185
22.04.2019 13:39:00.000,167.608,167.618,167.227,167.368,0.157
22.04.2019 13:40:00.000,167.368,167.488,166.997,167.408,0.0702
22.04.2019 13:41:00.000,167.407,167.458,167.347,167.348,0.0811
22.04.2019 13:42:00.000,167.347,167.348,167.168,167.308,0.0436
22.04.2019 13:43:00.000,167.297,167.708,167.297,167.538,0.1188
22.04.2019 13:44:00.000,167.537,167.578,167.537,167.577,0.1903
22.04.2019 13:45:00.000,167.578,167.978,167.578,167.968,0.1467
22.04.2019 13:46:00.000,167.967,168.508,167.967,168.488,0.141
22.04.2019 13:47:00.000,168.487,168.948,168.417,168.948,0.12
22.04.2019 13:48:00.000,168.948,169.067,168.807,168.908,0.2461
22.04.2019 13:49:00.000,168.998,169.127,168.957,169.127,0.065
22.04.2019 13:50:00.000,169.118,169.118,168.977,168.997,0.0263
22.04.2019 13:51:00.000,168.998,169.348,168.997,169.347,0.0943
22.04.2019 13:52:00.000,169.347,169.378,169.347,169.377,0.0482
22.04.2019 13:53:00.000,169.377,169.687,169.368,169.687,0.0574
22.04.2019 13:54:00.000,169.687,169.687,168.908,169.008,0.1166
22.04.2019 13:55:00.000,169.218,169.297,169.057,169.077,0.0426
22.04.2019 13:56:00.000,169.237,169.237,168.907,168.987,0.0553
22.04.2019 13:57:00.000,168.987,168.987,168.668,168.697,0.0729
22.04.2019 13:58:00.000,168.687,168.847,168.597,168.628,0.0657
22.04.2019 13:59:00.000,168.648,169.007,168.648,168.888,0.0428
22.04.2019 14:00:00.000,168.887,169.028,168.677,169.028,0.158
22.04.2019 14:01:00.000,169.027,169.388,169.027,169.388,0.1325
22.04.2019 14:02:00.000,169.388,169.788,169.377,169.498,0.2406
22.04.2019 14:03:00.000,169.498,169.498,169.177,169.488,0.1192
22.04.2019 14:04:00.000,169.477,169.578,169.277,169.578,0.0974
22.04.2019 14:05:00.000,169.578,169.578,169.457,169.547,0.0665
22.04.2019 14:06:00.000,169.548,169.548,168.897,168.928,0.2796
22.04.2019 14:07:00.000,168.957,168.957,168.638,168.798,0.0814
22.04.2019 14:08:00.000,168.798,168.938,168.797,168.847,0.0574
22.04.2019 14:09:00.000,168.857,168.857,168.488,168.578,0.1919
22.04.2019 14:10:00.000,168.567,168.568,168.477,168.478,0.0748
22.04.2019 14:11:00.000,168.477,168.488,168.287,168.288,0.1651
22.04.2019 14:12:00.000,168.258,168.348,168.128,168.347,0.0703
22.04.2019 14:13:00.000,168.358,168.547,168.358,168.467,0.0114
22.04.2019 14:14:00.000,168.467,168.558,168.467,168.558,0.0537
22.04.2019 14:15:00.000,168.558,168.708,168.487,168.558,0.1501
22.04.2019 14:16:00.000,168.558,168.698,168.557,168.558,0.1603
22.04.2019 14:17:00.000,168.557,168.598,168.478,168.478,0.1918
22.04.2019 14:18:00.000,168.477,168.478,168.238,168.347,0.0764
22.04.2019 14:19:00.000,168.358,168.858,168.358,168.677,0.167
