Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,178.237,179.238,178.237,178.868,1.1393
22.04.2019 13:31:00.000,178.946,179.630,178.946,179.388,0.9115
22.04.2019 13:32:00.000,179.417,179.708,179.348,179.658,0.7357
22.04.2019 13:33:00.000,179.648,179.843,179.487,179.718,0.7666
22.04.2019 13:34:00.000,179.788,179.938,179.608,179.657,0.7895
22.04.2019 13:35:00.000,179.707,179.768,179.347,179.347,0.6473
22.04.2019 13:36:00.000,179.337,179.609,179.337,179.407,0.4403
22.04.2019 13:37:00.000,179.417,179.577,179.207,179.278,0.8398
22.04.2019 13:38:00.000,179.277,179.438,179.257,179.309,0.5213
22.04.2019 13:39:00.000,179.308,179.488,179.307,179.447,0.5434
22.04.2019 13:40:00.000,179.447,179.492,179.127,179.357,0.5982
22.04.2019 13:41:00.000,179.367,179.442,179.240,179.257,0.3612
22.04.2019 13:42:00.000,179.258,179.278,179.033,179.130,0.5406
22.04.2019 13:43:00.000,179.130,179.192,179.057,179.158,0.4613
22.04.2019 13:44:00.000,179.158,179.318,179.137,179.218,0.5016
22.04.2019 13:45:00.000,179.228,179.268,179.107,179.128,0.6213
22.04.2019 13:46:00.000,179.147,179.290,179.127,179.247,0.4684
22.04.2019 13:47:00.000,179.268,179.318,179.218,179.238,0.5527
22.04.2019 13:48:00.000,179.238,179.408,179.227,179.358,0.5258
22.04.2019 13:49:00.000,179.358,179.411,179.278,179.288,0.3943
22.04.2019 13:50:00.000,179.288,179.318,179.197,179.237,0.346
22.04.2019 13:51:00.000,179.238,179.318,179.218,179.238,0.4217
22.04.2019 13:52:00.000,179.298,179.457,179.248,179.428,0.4663
22.04.2019 13:53:00.000,179.370,179.517,179.337,179.400,0.9211
22.04.2019 13:54:00.000,179.367,179.478,179.338,179.408,0.4156
22.04.2019 13:55:00.000,179.447,179.658,179.447,179.518,0.5441
22.04.2019 13:56:00.000,179.518,179.572,179.412,179.448,0.4479
22.04.2019 13:57:00.000,179.448,179.508,179.337,179.368,0.3486
22.04.2019 13:58:00.000,179.367,179.367,179.238,179.280,0.2786
22.04.2019 13:59:00.000,179.280,179.368,179.257,179.297,0.3812
22.04.2019 14:00:00.000,179.297,179.330,179.218,179.257,0.5277
22.04.2019 14:01:00.000,179.258,179.438,179.237,179.437,0.513
22.04.2019 14:02:00.000,179.438,179.468,179.347,179.468,0.4493
22.04.2019 14:03:00.000,179.467,179.468,179.287,179.288,0.4665
22.04.2019 14:04:00.000,179.278,179.408,179.238,179.408,0.2881
22.04.2019 14:05:00.000,179.417,179.578,179.407,179.578,0.5725
22.04.2019 14:06:00.000,179.587,179.670,179.557,179.557,0.6002
22.04.2019 14:07:00.000,179.569,179.667,179.527,179.567,0.525
22.04.2019 14:08:00.000,179.557,179.638,179.518,179.559,0.3555
22.04.2019 14:09:00.000,179.559,179.673,179.538,179.648,0.3727
22.04.2019 14:10:00.000,179.642,179.693,179.537,179.548,0.5812
22.04.2019 14:11:00.000,179.543,179.548,179.288,179.330,0.6925
22.04.2019 14:12:00.000,179.330,179.458,179.297,179.388,0.5071
22.04.2019 14:13:00.000,179.407,179.460,179.267,179.267,0.7058
22.04.2019 14:14:00.000,179.288,179.291,179.067,179.068,0.552
22.04.2019 14:15:00.000,179.068,179.068,178.987,178.988,0.6023
22.04.2019 14:16:00.000,178.997,179.018,178.878,178.928,0.4827
22.04.2019 14:17:00.000,178.918,179.000,178.908,178.959,0.4731
22.04.2019 14:18:00.000,178.959,178.968,178.788,178.817,0.6105
22.04.2019 14:19:00.000,178.817,178.892,178.797,178.837,0.4337
22.04.2019 14:20:00.000,178.848,179.017,178.827,178.988,0.5552
22.04.2019 14:21:00.000,178.997,179.009,178.827,178.857,0.5094
22.04.2019 14:22:00.000,178.858,178.998,178.827,178.992,0.3175
22.04.2019 14:23:00.000,178.997,179.058,178.908,179.000,0.3457
22.04.2019 14:24:00.000,178.997,179.170,178.957,179.107,0.5211
22.04.2019 14:25:00.000,179.107,179.218,179.078,179.208,0.2877
22.04.2019 14:26:00.000,179.208,179.418,179.208,179.398,0.4213
22.04.2019 14:27:00.000,179.398,179.418,179.327,179.387,0.2615
22.04.2019 14:28:00.000,179.388,179.438,179.257,179.268,0.4299
22.04.2019 14:29:00.000,179.267,179.358,179.267,179.348,0.1994
22.04.2019 14:30:00.000,179.347,179.459,179.347,179.418,0.4288
22.04.2019 14:31:00.000,179.417,179.518,179.398,179.417,0.3209
22.04.2019 14:32:00.000,179.417,179.437,179.297,179.380,0.5206
22.04.2019 14:33:00.000,179.378,179.518,179.377,179.517,0.2942
22.04.2019 14:34:00.000,179.518,179.808,179.518,179.768,0.6965
22.04.2019 14:35:00.000,179.767,179.788,179.730,179.740,0.5376
22.04.2019 14:36:00.000,179.737,179.817,179.737,179.797,0.4184
22.04.2019 14:37:00.000,179.788,179.837,179.787,179.798,0.5326
22.04.2019 14:38:00.000,179.798,179.828,179.738,179.738,0.5373
22.04.2019 14:39:00.000,179.737,179.767,179.737,179.738,0.5816
22.04.2019 14:40:00.000,179.738,179.748,179.647,179.647,0.5333
22.04.2019 14:41:00.000,179.658,179.688,179.647,179.687,0.3424
22.04.2019 14:42:00.000,179.697,179.748,179.647,179.688,0.4325
22.04.2019 14:43:00.000,179.688,179.691,179.647,179.658,0.3595
22.04.2019 14:44:00.000,179.658,179.708,179.567,179.578,0.5526
22.04.2019 14:45:00.000,179.577,179.711,179.577,179.603,0.7049
22.04.2019 14:46:00.000,179.601,179.688,179.587,179.628,0.3936
22.04.2019 14:47:00.000,179.627,179.778,179.627,179.688,0.4775
22.04.2019 14:48:00.000,179.698,179.708,179.627,179.678,0.4296
22.04.2019 14:49:00.000,179.678,179.792,179.648,179.748,0.435
22.04.2019 14:50:00.000,179.767,179.848,179.728,179.748,0.5057
22.04.2019 14:51:00.000,179.747,179.777,179.707,179.748,0.4384
22.04.2019 14:52:00.000,179.758,179.779,179.707,179.778,0.3877
22.04.2019 14:53:00.000,179.777,179.898,179.777,179.868,0.3873
22.04.2019 14:54:00.000,179.877,179.957,179.877,179.918,0.5171
22.04.2019 14:55:00.000,179.918,180.059,179.887,180.018,0.8058
22.04.2019 14:56:00.000,180.017,180.098,180.017,180.097,0.5873
