Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,44.857,45.038,44.857,44.967,0.0201
22.04.2019 13:31:00.000,44.968,45.008,44.957,44.977,0.0016
22.04.2019 13:32:00.000,45.077,45.128,44.967,45.128,0.0163
22.04.2019 13:33:00.000,45.128,45.248,45.118,45.247,0.1213
22.04.2019 13:34:00.000,45.277,45.387,45.277,45.348,0.0991
22.04.2019 13:35:00.000,45.347,45.637,45.347,45.498,0.1899
22.04.2019 13:36:00.000,45.498,45.518,45.408,45.477,0.1456
22.04.2019 13:37:00.000,45.477,45.608,45.437,45.608,0.0992
22.04.2019 13:38:00.000,45.608,45.628,45.487,45.568,0.1716
22.04.2019 13:39:00.000,45.567,45.568,45.497,45.557,0.0857
22.04.2019 13:40:00.000,45.587,45.598,45.458,45.487,0.1054
22.04.2019 13:41:00.000,45.477,45.507,45.397,45.397,0.1054
22.04.2019 13:42:00.000,45.417,45.448,45.348,45.358,0.0551
22.04.2019 13:43:00.000,45.358,45.358,45.217,45.257,0.1927
22.04.2019 13:44:00.000,45.237,45.278,45.187,45.198,0.0707
22.04.2019 13:45:00.000,45.227,45.238,45.158,45.178,0.0682
22.04.2019 13:46:00.000,45.178,45.187,45.117,45.178,0.0805
22.04.2019 13:47:00.000,45.178,45.248,45.167,45.248,0.1325
22.04.2019 13:48:00.000,45.237,45.338,45.188,45.337,0.0541
22.04.2019 13:49:00.000,45.347,45.347,45.237,45.238,0.1156
22.04.2019 13:50:00.000,45.218,45.278,45.207,45.247,0.1586
22.04.2019 13:51:00.000,45.238,45.308,45.238,45.248,0.1421
22.04.2019 13:52:00.000,45.238,45.288,45.217,45.268,0.0533
22.04.2019 13:53:00.000,45.287,45.327,45.267,45.298,0.1342
22.04.2019 13:54:00.000,45.298,45.387,45.298,45.308,0.054
22.04.2019 13:55:00.000,45.307,45.307,45.257,45.298,0.07
22.04.2019 13:56:00.000,45.297,45.308,45.237,45.237,0.0791
22.04.2019 13:57:00.000,45.237,45.237,45.118,45.147,0.1899
22.04.2019 13:58:00.000,45.148,45.148,45.097,45.098,0.1067
22.04.2019 13:59:00.000,45.097,45.237,45.088,45.217,0.0502
22.04.2019 14:00:00.000,45.207,45.237,45.137,45.148,0.1361
22.04.2019 14:01:00.000,45.148,45.148,45.088,45.147,0.1189
22.04.2019 14:02:00.000,45.148,45.178,45.147,45.167,0.0576
22.04.2019 14:03:00.000,45.167,45.208,45.167,45.208,0.0332
22.04.2019 14:04:00.000,45.198,45.208,45.187,45.208,0.0486
22.04.2019 14:05:00.000,45.207,45.258,45.197,45.217,0.0094
22.04.2019 14:06:00.000,45.217,45.218,45.157,45.218,0.0947
22.04.2019 14:07:00.000,45.218,45.218,45.158,45.158,0.0614
22.04.2019 14:08:00.000,45.157,45.158,45.097,45.107,0.0643
22.04.2019 14:09:00.000,45.098,45.118,45.087,45.087,0.1864
22.04.2019 14:10:00.000,45.077,45.138,45.068,45.137,0.0661
22.04.2019 14:11:00.000,45.138,45.148,45.118,45.128,0.0255
22.04.2019 14:12:00.000,45.127,45.198,45.127,45.168,0.1118
22.04.2019 14:13:00.000,45.178,45.208,45.167,45.187,0.1175
22.04.2019 14:14:00.000,45.188,45.188,45.107,45.107,0.0978
22.04.2019 14:15:00.000,45.108,45.158,45.097,45.157,0.0839
22.04.2019 14:16:00.000,45.158,45.158,45.128,45.138,0.0125
22.04.2019 14:17:00.000,45.158,45.198,45.138,45.198,0.0418
22.04.2019 14:18:00.000,45.198,45.208,45.177,45.188,0.0333
22.04.2019 14:19:00.000,45.197,45.228,45.197,45.228,0.0752
22.04.2019 14:20:00.000,45.227,45.247,45.218,45.238,0.1063
22.04.2019 14:21:00.000,45.238,45.278,45.238,45.277,0.0827
22.04.2019 14:22:00.000,45.277,45.298,45.267,45.298,0.0466
22.04.2019 14:23:00.000,45.308,45.308,45.277,45.277,0.076
22.04.2019 14:24:00.000,45.288,45.328,45.288,45.327,0.0283
22.04.2019 14:25:00.000,45.328,45.337,45.287,45.297,0.057
22.04.2019 14:26:00.000,45.318,45.357,45.318,45.347,0.0376
22.04.2019 14:27:00.000,45.348,45.368,45.307,45.307,0.1046
22.04.2019 14:28:00.000,45.308,45.337,45.287,45.327,0.1003
22.04.2019 14:29:00.000,45.337,45.367,45.318,45.357,0.0386
22.04.2019 14:30:00.000,45.358,45.367,45.318,45.318,0.1441
22.04.2019 14:31:00.000,45.327,45.377,45.327,45.368,0.0651
22.04.2019 14:32:00.000,45.368,45.368,45.327,45.328,0.0441
22.04.2019 14:33:00.000,45.327,45.378,45.327,45.357,0.0492
22.04.2019 14:34:00.000,45.358,45.358,45.327,45.337,0.0999
22.04.2019 14:35:00.000,45.338,45.358,45.328,45.347,0.0711
22.04.2019 14:36:00.000,45.338,45.348,45.327,45.328,0.2502
22.04.2019 14:37:00.000,45.328,45.357,45.327,45.348,0.1444
22.04.2019 14:38:00.000,45.347,45.368,45.327,45.327,0.048
22.04.2019 14:39:00.000,45.328,45.338,45.317,45.328,0.1053
22.04.2019 14:40:00.000,45.327,45.358,45.327,45.328,0.1981
22.04.2019 14:41:00.000,45.327,45.338,45.327,45.327,0.0241
22.04.2019 14:42:00.000,45.327,45.358,45.327,45.337,0.1442
22.04.2019 14:43:00.000,45.338,45.338,45.298,45.318,0.1071
22.04.2019 14:44:00.000,45.328,45.328,45.317,45.318,0.0345
22.04.2019 14:45:00.000,45.318,45.318,45.277,45.297,0.1467
22.04.2019 14:46:00.000,45.298,45.318,45.287,45.308,0.0707
22.04.2019 14:47:00.000,45.318,45.338,45.307,45.317,0.0318
22.04.2019 14:48:00.000,45.327,45.358,45.327,45.357,0.0399
22.04.2019 14:49:00.000,45.358,45.377,45.337,45.367,0.07
22.04.2019 14:50:00.000,45.378,45.418,45.377,45.407,0.0581
22.04.2019 14:51:00.000,45.408,45.418,45.407,45.417,0.0819
22.04.2019 14:52:00.000,45.418,45.458,45.417,45.448,0.1994
22.04.2019 14:53:00.000,45.447,45.458,45.447,45.447,0.0755
22.04.2019 14:54:00.000,45.448,45.478,45.438,45.438,0.108
22.04.2019 14:55:00.000,45.437,45.448,45.417,45.447,0.0909
22.04.2019 14:56:00.000,45.448,45.458,45.437,45.437,0.0881
22.04.2019 14:57:00.000,45.428,45.438,45.417,45.427,0.1307
22.04.2019 14:58:00.000,45.428,45.448,45.397,45.447,0.0904
22.04.2019 14:59:00.000,45.438,45.468,45.437,45.448,0.0744
22.04.2019 15:00:00.000,45.438,45.458,45.427,45.437,0.1481
22.04.2019 15:01:00.000,45.438,45.458,45.407,45.418,0.1738
22.04.2019 15:02:00.000,45.418,45.418,45.358,45.367,0.1805
22.04.2019 15:03:00.000,45.368,45.368,45.327,45.338,0.1086
22.04.2019 15:04:00.000,45.337,45.387,45.337,45.377,0.0851
22.04.2019 15:05:00.000,45.378,45.378,45.327,45.338,0.0943
22.04.2019 15:06:00.000,45.338,45.348,45.327,45.338,0.0712
22.04.2019 15:07:00.000,45.337,45.388,45.337,45.388,0.092
22.04.2019 15:08:00.000,45.387,45.408,45.387,45.407,0.0991
22.04.2019 15:09:00.000,45.408,45.408,45.387,45.397,0.0514
22.04.2019 15:10:00.000,45.398,45.418,45.397,45.418,0.0518
22.04.2019 15:11:00.000,45.417,45.438,45.417,45.428,0.1066
22.04.2019 15:12:00.000,45.428,45.458,45.428,45.458,0.1052
22.04.2019 15:13:00.000,45.467,45.478,45.467,45.477,0.0557
22.04.2019 15:14:00.000,45.478,45.498,45.477,45.487,0.0592
22.04.2019 15:15:00.000,45.488,45.498,45.458,45.458,0.1562
22.04.2019 15:16:00.000,45.458,45.487,45.447,45.487,0.1838
22.04.2019 15:17:00.000,45.478,45.488,45.477,45.487,0.0635
22.04.2019 15:18:00.000,45.477,45.478,45.457,45.468,0.0774
22.04.2019 15:19:00.000,45.467,45.478,45.447,45.478,0.0341
22.04.2019 15:20:00.000,45.477,45.498,45.477,45.498,0.0566
22.04.2019 15:21:00.000,45.497,45.518,45.467,45.477,0.0472
22.04.2019 15:22:00.000,45.467,45.498,45.467,45.498,0.0377
22.04.2019 15:23:00.000,45.508,45.528,45.498,45.507,0.0748
22.04.2019 15:24:00.000,45.508,45.518,45.497,45.507,0.093
22.04.2019 15:25:00.000,45.507,45.538,45.498,45.528,0.1368
22.04.2019 15:26:00.000,45.527,45.558,45.527,45.538,0.0614
22.04.2019 15:27:00.000,45.538,45.538,45.498,45.508,0.1787
22.04.2019 15:28:00.000,45.508,45.537,45.507,45.537,0.0383
22.04.2019 15:29:00.000,45.538,45.558,45.537,45.538,0.0593
22.04.2019 15:30:00.000,45.547,45.588,45.547,45.568,0.117
22.04.2019 15:31:00.000,45.567,45.588,45.567,45.588,0.097
22.04.2019 15:32:00.000,45.587,45.588,45.577,45.578,0.0598
22.04.2019 15:33:00.000,45.578,45.588,45.577,45.577,0.1631
22.04.2019 15:34:00.000,45.587,45.618,45.587,45.607,0.0976
22.04.2019 15:35:00.000,45.608,45.638,45.607,45.638,0.0687
22.04.2019 15:36:00.000,45.637,45.648,45.617,45.628,0.0715
22.04.2019 15:37:00.000,45.617,45.668,45.617,45.638,0.1043
22.04.2019 15:38:00.000,45.648,45.648,45.618,45.628,0.0758
22.04.2019 15:39:00.000,45.637,45.658,45.637,45.658,0.0354
22.04.2019 15:40:00.000,45.657,45.688,45.657,45.687,0.0477
22.04.2019 15:41:00.000,45.688,45.698,45.647,45.648,0.087
22.04.2019 15:42:00.000,45.647,45.647,45.577,45.577,0.159
22.04.2019 15:43:00.000,45.568,45.578,45.547,45.558,0.1097
22.04.2019 15:44:00.000,45.567,45.568,45.557,45.557,0.0699
22.04.2019 15:45:00.000,45.558,45.578,45.557,45.577,0.0534
22.04.2019 15:46:00.000,45.577,45.578,45.567,45.578,0.0393
22.04.2019 15:47:00.000,45.577,45.578,45.557,45.578,0.0655
22.04.2019 15:48:00.000,45.577,45.578,45.527,45.528,0.109
22.04.2019 15:49:00.000,45.527,45.538,45.527,45.538,0.0275
22.04.2019 15:50:00.000,45.537,45.538,45.527,45.527,0.0701
22.04.2019 15:51:00.000,45.527,45.548,45.527,45.537,0.1316
22.04.2019 15:52:00.000,45.538,45.538,45.507,45.508,0.0916
22.04.2019 15:53:00.000,45.498,45.528,45.487,45.517,0.0931
22.04.2019 15:54:00.000,45.517,45.518,45.497,45.498,0.0941
22.04.2019 15:55:00.000,45.498,45.508,45.497,45.498,0.0267
22.04.2019 15:56:00.000,45.497,45.498,45.467,45.467,0.1532
22.04.2019 15:57:00.000,45.468,45.488,45.438,45.448,0.1156
22.04.2019 15:58:00.000,45.457,45.468,45.457,45.468,0.0269
22.04.2019 15:59:00.000,45.457,45.468,45.457,45.468,0.0639
22.04.2019 16:00:00.000,45.447,45.448,45.387,45.388,0.0652
22.04.2019 16:01:00.000,45.387,45.398,45.377,45.377,0.1105
22.04.2019 16:02:00.000,45.378,45.388,45.347,45.347,0.0313
22.04.2019 16:03:00.000,45.348,45.348,45.307,45.317,0.0714
22.04.2019 16:04:00.000,45.318,45.338,45.307,45.338,0.0618
22.04.2019 16:05:00.000,45.337,45.358,45.337,45.358,0.0032
22.04.2019 16:06:00.000,45.357,45.387,45.347,45.378,0.0432
22.04.2019 16:07:00.000,45.368,45.388,45.367,45.388,0.0675
22.04.2019 16:08:00.000,45.388,45.418,45.377,45.418,0.0678
22.04.2019 16:09:00.000,45.418,45.418,45.387,45.397,0.081
22.04.2019 16:10:00.000,45.398,45.408,45.387,45.398,0.0112
22.04.2019 16:11:00.000,45.397,45.408,45.368,45.378,0.0953
22.04.2019 16:12:00.000,45.378,45.388,45.357,45.357,0.0684
22.04.2019 16:13:00.000,45.358,45.368,45.348,45.357,0.0559
22.04.2019 16:14:00.000,45.358,45.368,45.357,45.358,0.086
22.04.2019 16:15:00.000,45.367,45.368,45.357,45.357,0.1083
22.04.2019 16:16:00.000,45.358,45.398,45.357,45.368,0.0904
22.04.2019 16:17:00.000,45.367,45.378,45.347,45.358,0.0566
22.04.2019 16:18:00.000,45.357,45.368,45.357,45.368,0.1155
22.04.2019 16:19:00.000,45.367,45.388,45.367,45.378,0.0605
22.04.2019 16:20:00.000,45.377,45.398,45.377,45.388,0.0888
22.04.2019 16:21:00.000,45.397,45.418,45.397,45.407,0.0632
22.04.2019 16:22:00.000,45.408,45.408,45.387,45.388,0.0839
22.04.2019 16:23:00.000,45.387,45.388,45.367,45.378,0.162
22.04.2019 16:24:00.000,45.378,45.388,45.377,45.387,0.082
22.04.2019 16:25:00.000,45.388,45.418,45.387,45.407,0.0609
22.04.2019 16:26:00.000,45.408,45.418,45.398,45.398,0.0954
22.04.2019 16:27:00.000,45.397,45.448,45.397,45.448,0.0447
22.04.2019 16:28:00.000,45.447,45.458,45.438,45.447,0.0567
22.04.2019 16:29:00.000,45.448,45.458,45.437,45.448,0.0259
22.04.2019 16:30:00.000,45.447,45.458,45.417,45.428,0.1002
22.04.2019 16:31:00.000,45.418,45.437,45.417,45.428,0.0321
22.04.2019 16:32:00.000,45.427,45.438,45.418,45.428,0.0885
22.04.2019 16:33:00.000,45.418,45.457,45.418,45.427,0.1213
22.04.2019 16:34:00.000,45.428,45.438,45.387,45.398,0.0786
22.04.2019 16:35:00.000,45.397,45.398,45.377,45.397,0.0638
22.04.2019 16:36:00.000,45.398,45.408,45.387,45.398,0.0736
22.04.2019 16:37:00.000,45.397,45.408,45.377,45.388,0.0816
22.04.2019 16:38:00.000,45.388,45.398,45.377,45.388,0.091
22.04.2019 16:39:00.000,45.397,45.418,45.387,45.388,0.0762
22.04.2019 16:40:00.000,45.387,45.397,45.368,45.377,0.1111
22.04.2019 16:41:00.000,45.378,45.378,45.367,45.377,0.0823
22.04.2019 16:42:00.000,45.367,45.378,45.358,45.358,0.055
22.04.2019 16:43:00.000,45.368,45.378,45.358,45.368,0.0199
22.04.2019 16:44:00.000,45.377,45.388,45.377,45.387,0.073
22.04.2019 16:45:00.000,45.388,45.398,45.387,45.388,0.0728
22.04.2019 16:46:00.000,45.387,45.388,45.357,45.377,0.1008
22.04.2019 16:47:00.000,45.377,45.377,45.347,45.357,0.2092
22.04.2019 16:48:00.000,45.358,45.378,45.348,45.358,0.058
22.04.2019 16:49:00.000,45.347,45.368,45.347,45.367,0.0857
22.04.2019 16:50:00.000,45.368,45.378,45.347,45.358,0.0449
22.04.2019 16:51:00.000,45.357,45.388,45.347,45.388,0.0717
22.04.2019 16:52:00.000,45.387,45.428,45.387,45.418,0.0292
22.04.2019 16:53:00.000,45.418,45.418,45.397,45.398,0.0475
22.04.2019 16:54:00.000,45.397,45.398,45.377,45.378,0.0436
22.04.2019 16:55:00.000,45.377,45.378,45.357,45.368,0.0482
22.04.2019 16:56:00.000,45.367,45.378,45.357,45.378,0.0337
22.04.2019 16:57:00.000,45.377,45.398,45.357,45.397,0.0713
22.04.2019 16:58:00.000,45.398,45.408,45.377,45.378,0.0729
22.04.2019 16:59:00.000,45.377,45.377,45.358,45.358,0.0335
22.04.2019 17:00:00.000,45.357,45.358,45.337,45.337,0.0297
22.04.2019 17:01:00.000,45.348,45.358,45.337,45.348,0.0692
22.04.2019 17:02:00.000,45.347,45.377,45.347,45.377,0.0465
22.04.2019 17:03:00.000,45.378,45.378,45.367,45.367,0.0492
22.04.2019 17:04:00.000,45.368,45.378,45.358,45.368,0.1027
22.04.2019 17:05:00.000,45.368,45.378,45.357,45.378,0.0638
