Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,79.845,79.877,79.317,79.408,0.5021
22.04.2019 13:31:00.000,79.409,79.593,79.407,79.551,0.4056
22.04.2019 13:32:00.000,79.588,79.960,79.588,79.948,0.4115
22.04.2019 13:33:00.000,79.937,79.987,79.820,79.968,0.6967
22.04.2019 13:34:00.000,79.991,80.602,79.991,80.327,0.9793
22.04.2019 13:35:00.000,80.328,80.888,80.087,80.878,0.8683
22.04.2019 13:36:00.000,80.888,81.437,80.843,81.318,1.1093
22.04.2019 13:37:00.000,81.318,81.868,81.307,81.637,0.9201
22.04.2019 13:38:00.000,81.637,81.678,81.378,81.397,1.0097
22.04.2019 13:39:00.000,81.388,81.917,81.388,81.707,0.9203
22.04.2019 13:40:00.000,81.708,81.958,81.537,81.537,1.2554
22.04.2019 13:41:00.000,81.538,82.208,81.537,82.178,0.6584
22.04.2019 13:42:00.000,82.178,82.398,82.047,82.258,0.8253
22.04.2019 13:43:00.000,82.258,82.338,81.887,81.887,0.7261
22.04.2019 13:44:00.000,81.900,82.018,81.837,81.887,0.6143
22.04.2019 13:45:00.000,81.887,81.941,81.787,81.797,0.5822
22.04.2019 13:46:00.000,81.860,82.068,81.808,81.817,0.5056
22.04.2019 13:47:00.000,81.818,81.967,81.742,81.908,0.6227
22.04.2019 13:48:00.000,81.899,81.938,81.440,81.538,0.5991
22.04.2019 13:49:00.000,81.541,81.578,81.407,81.448,0.708
22.04.2019 13:50:00.000,81.448,81.717,81.448,81.648,0.6037
22.04.2019 13:51:00.000,81.637,81.658,81.407,81.477,0.3973
22.04.2019 13:52:00.000,81.477,81.518,81.397,81.437,0.546
22.04.2019 13:53:00.000,81.438,81.508,81.287,81.297,0.6977
22.04.2019 13:54:00.000,81.290,81.588,81.241,81.428,0.5895
22.04.2019 13:55:00.000,81.438,81.578,81.417,81.577,0.4281
22.04.2019 13:56:00.000,81.567,81.577,81.447,81.498,0.455
22.04.2019 13:57:00.000,81.497,81.830,81.488,81.738,0.5912
22.04.2019 13:58:00.000,81.738,81.828,81.618,81.763,0.4022
22.04.2019 13:59:00.000,81.767,81.900,81.728,81.800,0.623
22.04.2019 14:00:00.000,81.808,81.858,81.507,81.588,0.6948
22.04.2019 14:01:00.000,81.608,81.858,81.547,81.848,0.6618
22.04.2019 14:02:00.000,81.848,81.928,81.769,81.878,0.5424
22.04.2019 14:03:00.000,81.867,81.867,81.677,81.727,0.509
22.04.2019 14:04:00.000,81.728,81.869,81.727,81.837,0.3459
22.04.2019 14:05:00.000,81.838,81.858,81.737,81.848,0.4541
22.04.2019 14:06:00.000,81.837,82.018,81.679,81.788,0.5263
22.04.2019 14:07:00.000,81.787,81.968,81.787,81.958,0.4305
22.04.2019 14:08:00.000,82.138,82.268,82.047,82.267,0.9326
22.04.2019 14:09:00.000,82.268,82.289,82.118,82.271,0.58
22.04.2019 14:10:00.000,82.269,82.270,82.048,82.048,0.5189
22.04.2019 14:11:00.000,82.047,82.097,81.877,81.937,0.6826
22.04.2019 14:12:00.000,81.938,82.077,81.877,82.077,0.5278
22.04.2019 14:13:00.000,82.077,82.228,81.957,82.137,0.4121
22.04.2019 14:14:00.000,82.137,82.288,82.108,82.277,0.7057
22.04.2019 14:15:00.000,82.278,82.281,82.047,82.218,0.5476
22.04.2019 14:16:00.000,82.219,82.287,82.148,82.278,0.4249
22.04.2019 14:17:00.000,82.277,82.478,82.217,82.477,0.723
22.04.2019 14:18:00.000,82.478,82.478,82.268,82.317,0.7232
22.04.2019 14:19:00.000,82.318,82.438,82.307,82.357,0.63
22.04.2019 14:20:00.000,82.357,82.477,82.267,82.267,0.392
22.04.2019 14:21:00.000,82.258,82.258,81.767,81.978,0.9762
22.04.2019 14:22:00.000,81.978,82.048,81.908,81.997,0.7182
22.04.2019 14:23:00.000,81.998,82.108,81.917,81.957,0.4902
22.04.2019 14:24:00.000,81.967,82.027,81.867,81.888,0.5542
22.04.2019 14:25:00.000,81.878,81.987,81.818,81.960,0.5932
22.04.2019 14:26:00.000,81.967,82.088,81.897,81.940,0.4936
22.04.2019 14:27:00.000,81.940,82.098,81.907,82.078,0.4106
22.04.2019 14:28:00.000,82.078,82.118,81.938,81.938,0.6711
22.04.2019 14:29:00.000,81.938,82.068,81.917,81.958,0.5066
22.04.2019 14:30:00.000,81.957,81.967,81.831,81.831,0.4512
22.04.2019 14:31:00.000,81.828,81.828,81.657,81.758,0.6317
22.04.2019 14:32:00.000,81.748,81.788,81.677,81.707,0.6119
22.04.2019 14:33:00.000,81.708,81.748,81.607,81.608,0.4918
22.04.2019 14:34:00.000,81.618,81.748,81.617,81.708,0.413
22.04.2019 14:35:00.000,81.719,81.728,81.657,81.691,0.4909
22.04.2019 14:36:00.000,81.689,81.698,81.627,81.690,0.3751
22.04.2019 14:37:00.000,81.678,81.691,81.618,81.658,0.3011
22.04.2019 14:38:00.000,81.658,81.670,81.638,81.647,0.3676
22.04.2019 14:39:00.000,81.647,81.648,81.387,81.408,0.7685
22.04.2019 14:40:00.000,81.417,81.438,81.307,81.437,0.5152
22.04.2019 14:41:00.000,81.437,81.548,81.398,81.398,0.5345
22.04.2019 14:42:00.000,81.387,81.639,81.347,81.498,0.5778
22.04.2019 14:43:00.000,81.490,81.627,81.487,81.611,0.4098
22.04.2019 14:44:00.000,81.611,81.658,81.531,81.611,0.448
22.04.2019 14:45:00.000,81.611,81.778,81.568,81.777,0.4234
22.04.2019 14:46:00.000,81.778,81.937,81.727,81.878,0.5011
22.04.2019 14:47:00.000,81.877,81.928,81.787,81.867,0.5598
22.04.2019 14:48:00.000,81.872,81.970,81.827,81.888,0.5802
22.04.2019 14:49:00.000,81.889,81.908,81.807,81.828,0.428
22.04.2019 14:50:00.000,81.830,81.928,81.817,81.888,0.3911
22.04.2019 14:51:00.000,81.888,81.888,81.737,81.751,0.4822
22.04.2019 14:52:00.000,81.768,81.768,81.597,81.639,0.6123
22.04.2019 14:53:00.000,81.639,81.728,81.481,81.578,0.7876
22.04.2019 14:54:00.000,81.578,81.708,81.547,81.611,0.4217
22.04.2019 14:55:00.000,81.611,81.731,81.527,81.718,0.3721
22.04.2019 14:56:00.000,81.708,81.718,81.612,81.668,0.3382
22.04.2019 14:57:00.000,81.658,81.722,81.637,81.719,0.3404
22.04.2019 14:58:00.000,81.719,81.774,81.667,81.748,0.5037
22.04.2019 14:59:00.000,81.748,81.918,81.707,81.889,0.4556
22.04.2019 15:00:00.000,81.889,81.918,81.847,81.897,0.4078
22.04.2019 15:01:00.000,81.898,81.898,81.817,81.867,0.2903
22.04.2019 15:02:00.000,81.867,81.868,81.727,81.757,0.5904
22.04.2019 15:03:00.000,81.758,81.849,81.727,81.747,0.4563
22.04.2019 15:04:00.000,81.747,81.747,81.318,81.368,0.6391
22.04.2019 15:05:00.000,81.377,81.478,81.027,81.177,0.8786
22.04.2019 15:06:00.000,81.178,81.407,81.152,81.368,0.5741
22.04.2019 15:07:00.000,81.368,81.577,81.348,81.577,0.477
22.04.2019 15:08:00.000,81.568,81.607,81.421,81.582,0.6319
22.04.2019 15:09:00.000,81.588,81.637,81.397,81.448,0.3614
22.04.2019 15:10:00.000,81.448,81.578,81.428,81.577,0.3588
22.04.2019 15:11:00.000,81.587,81.660,81.547,81.608,0.5237
22.04.2019 15:12:00.000,81.608,81.747,81.607,81.738,0.3127
22.04.2019 15:13:00.000,81.738,81.800,81.687,81.788,0.3838
22.04.2019 15:14:00.000,81.787,81.892,81.728,81.817,0.6099
22.04.2019 15:15:00.000,81.829,81.858,81.719,81.748,0.4068
22.04.2019 15:16:00.000,81.747,81.787,81.607,81.728,0.6375
22.04.2019 15:17:00.000,81.728,81.749,81.659,81.738,0.3792
22.04.2019 15:18:00.000,81.737,81.831,81.668,81.808,0.4072
22.04.2019 15:19:00.000,81.790,81.838,81.748,81.812,0.3082
22.04.2019 15:20:00.000,81.810,81.928,81.777,81.838,0.4783
22.04.2019 15:21:00.000,81.837,81.878,81.827,81.858,0.3153
22.04.2019 15:22:00.000,81.867,81.918,81.858,81.878,0.4405
22.04.2019 15:23:00.000,81.870,81.957,81.837,81.889,0.3647
22.04.2019 15:24:00.000,81.889,81.940,81.847,81.888,0.4116
22.04.2019 15:25:00.000,81.887,81.892,81.787,81.891,0.3974
22.04.2019 15:26:00.000,81.897,81.908,81.867,81.908,0.4017
22.04.2019 15:27:00.000,81.907,81.907,81.818,81.838,0.2496
22.04.2019 15:28:00.000,81.837,81.908,81.837,81.907,0.2803
22.04.2019 15:29:00.000,81.908,81.928,81.837,81.887,0.316
22.04.2019 15:30:00.000,81.887,81.908,81.877,81.897,0.3202
22.04.2019 15:31:00.000,81.898,81.958,81.897,81.947,0.346
22.04.2019 15:32:00.000,81.958,81.978,81.888,81.958,0.3285
22.04.2019 15:33:00.000,81.959,81.961,81.758,81.788,0.3927
22.04.2019 15:34:00.000,81.788,81.838,81.767,81.808,0.5362
22.04.2019 15:35:00.000,81.798,81.828,81.737,81.797,0.3408
22.04.2019 15:36:00.000,81.799,81.808,81.687,81.701,0.3031
22.04.2019 15:37:00.000,81.701,81.769,81.657,81.718,0.4417
22.04.2019 15:38:00.000,81.717,81.778,81.717,81.768,0.3683
22.04.2019 15:39:00.000,81.767,81.850,81.767,81.798,0.324
22.04.2019 15:40:00.000,81.797,81.808,81.737,81.787,0.244
22.04.2019 15:41:00.000,81.788,81.858,81.777,81.787,0.323
22.04.2019 15:42:00.000,81.788,81.808,81.518,81.627,0.5261
22.04.2019 15:43:00.000,81.628,81.768,81.627,81.762,0.4679
22.04.2019 15:44:00.000,81.767,81.838,81.767,81.798,0.4306
22.04.2019 15:45:00.000,81.789,81.858,81.787,81.818,0.232
22.04.2019 15:46:00.000,81.817,81.858,81.777,81.830,0.3405
22.04.2019 15:47:00.000,81.817,81.859,81.817,81.818,0.2268
22.04.2019 15:48:00.000,81.827,81.871,81.817,81.858,0.2732
22.04.2019 15:49:00.000,81.857,81.863,81.827,81.841,0.288
22.04.2019 15:50:00.000,81.838,81.868,81.807,81.858,0.3704
22.04.2019 15:51:00.000,81.848,81.901,81.847,81.897,0.2814
22.04.2019 15:52:00.000,81.898,81.917,81.877,81.887,0.2333
22.04.2019 15:53:00.000,81.888,81.908,81.867,81.887,0.263
22.04.2019 15:54:00.000,81.888,81.918,81.877,81.901,0.1243
22.04.2019 15:55:00.000,81.898,81.899,81.857,81.857,0.2101
22.04.2019 15:56:00.000,81.858,81.871,81.817,81.858,0.3588
22.04.2019 15:57:00.000,81.868,81.868,81.837,81.838,0.2456
22.04.2019 15:58:00.000,81.837,81.898,81.837,81.848,0.3386
22.04.2019 15:59:00.000,81.838,81.848,81.667,81.667,0.3526
22.04.2019 16:00:00.000,81.668,81.789,81.628,81.737,0.5495
22.04.2019 16:01:00.000,81.748,81.768,81.730,81.768,0.2775
22.04.2019 16:02:00.000,81.768,81.839,81.737,81.828,0.3813
22.04.2019 16:03:00.000,81.827,81.848,81.817,81.832,0.3134
22.04.2019 16:04:00.000,81.828,81.840,81.827,81.837,0.2999
22.04.2019 16:05:00.000,81.838,81.848,81.833,81.840,0.177
22.04.2019 16:06:00.000,81.838,81.898,81.838,81.888,0.2775
22.04.2019 16:07:00.000,81.888,81.910,81.871,81.888,0.3376
22.04.2019 16:08:00.000,81.887,81.948,81.887,81.888,0.2899
22.04.2019 16:09:00.000,81.887,81.918,81.887,81.908,0.2255
22.04.2019 16:10:00.000,81.908,81.928,81.877,81.881,0.1964
22.04.2019 16:11:00.000,81.878,81.898,81.877,81.889,0.2701
22.04.2019 16:12:00.000,81.889,81.978,81.877,81.958,0.2991
