Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,48.147,48.147,48.067,48.067,0.127
22.04.2019 13:31:00.000,48.078,48.078,47.887,47.908,0.508
22.04.2019 13:32:00.000,47.907,48.057,47.858,47.958,0.5482
22.04.2019 13:33:00.000,47.937,48.098,47.907,48.028,0.7374
22.04.2019 13:34:00.000,48.028,48.138,48.027,48.137,0.4206
22.04.2019 13:35:00.000,48.168,48.228,48.088,48.167,0.6497
22.04.2019 13:36:00.000,48.188,48.298,48.157,48.287,0.6551
22.04.2019 13:37:00.000,48.307,48.318,48.207,48.307,0.6752
22.04.2019 13:38:00.000,48.307,48.368,48.277,48.308,0.6441
22.04.2019 13:39:00.000,48.308,48.418,48.307,48.418,0.3348
22.04.2019 13:40:00.000,48.408,48.467,48.397,48.397,0.4325
22.04.2019 13:41:00.000,48.388,48.518,48.387,48.518,0.5964
22.04.2019 13:42:00.000,48.527,48.527,48.367,48.378,0.5518
22.04.2019 13:43:00.000,48.368,48.408,48.337,48.388,0.4293
22.04.2019 13:44:00.000,48.388,48.388,48.327,48.358,0.2792
22.04.2019 13:45:00.000,48.357,48.438,48.357,48.438,0.3236
22.04.2019 13:46:00.000,48.437,48.468,48.397,48.447,0.3694
22.04.2019 13:47:00.000,48.448,48.478,48.428,48.468,0.102
22.04.2019 13:48:00.000,48.457,48.468,48.418,48.438,0.2555
22.04.2019 13:49:00.000,48.448,48.478,48.427,48.427,0.3018
22.04.2019 13:50:00.000,48.418,48.468,48.417,48.418,0.273
22.04.2019 13:51:00.000,48.417,48.438,48.417,48.428,0.2665
22.04.2019 13:52:00.000,48.427,48.468,48.427,48.468,0.137
22.04.2019 13:53:00.000,48.468,48.478,48.457,48.457,0.1918
22.04.2019 13:54:00.000,48.467,48.478,48.417,48.447,0.3362
22.04.2019 13:55:00.000,48.448,48.448,48.427,48.448,0.2655
22.04.2019 13:56:00.000,48.447,48.458,48.427,48.457,0.3853
22.04.2019 13:57:00.000,48.458,48.488,48.457,48.467,0.1686
22.04.2019 13:58:00.000,48.468,48.478,48.457,48.467,0.1665
22.04.2019 13:59:00.000,48.468,48.468,48.307,48.307,0.1735
22.04.2019 14:00:00.000,48.318,48.338,48.277,48.317,0.3193
22.04.2019 14:01:00.000,48.317,48.318,48.297,48.307,0.309
22.04.2019 14:02:00.000,48.298,48.318,48.277,48.288,0.3742
22.04.2019 14:03:00.000,48.287,48.308,48.287,48.307,0.1391
22.04.2019 14:04:00.000,48.308,48.308,48.287,48.287,0.0274
22.04.2019 14:05:00.000,48.297,48.328,48.297,48.327,0.1601
22.04.2019 14:06:00.000,48.328,48.328,48.307,48.318,0.1071
22.04.2019 14:07:00.000,48.317,48.318,48.277,48.287,0.1449
22.04.2019 14:08:00.000,48.297,48.318,48.288,48.318,0.2948
22.04.2019 14:09:00.000,48.317,48.328,48.277,48.288,0.1579
22.04.2019 14:10:00.000,48.287,48.318,48.287,48.318,0.132
22.04.2019 14:11:00.000,48.317,48.328,48.307,48.317,0.0854
22.04.2019 14:12:00.000,48.318,48.318,48.287,48.297,0.0368
22.04.2019 14:13:00.000,48.298,48.318,48.287,48.297,0.1562
22.04.2019 14:14:00.000,48.298,48.298,48.267,48.288,0.2387
22.04.2019 14:15:00.000,48.287,48.298,48.277,48.288,0.1788
22.04.2019 14:16:00.000,48.287,48.298,48.237,48.257,0.1283
22.04.2019 14:17:00.000,48.258,48.288,48.258,48.268,0.1797
22.04.2019 14:18:00.000,48.258,48.288,48.257,48.277,0.1177
22.04.2019 14:19:00.000,48.278,48.278,48.237,48.258,0.2134
22.04.2019 14:20:00.000,48.267,48.288,48.257,48.278,0.1893
22.04.2019 14:21:00.000,48.277,48.308,48.257,48.307,0.1057
22.04.2019 14:22:00.000,48.308,48.308,48.257,48.267,0.1306
22.04.2019 14:23:00.000,48.267,48.288,48.267,48.288,0.0525
22.04.2019 14:24:00.000,48.287,48.288,48.257,48.257,0.2824
22.04.2019 14:25:00.000,48.258,48.288,48.257,48.287,0.0557
22.04.2019 14:26:00.000,48.288,48.328,48.287,48.327,0.1077
22.04.2019 14:27:00.000,48.328,48.328,48.307,48.308,0.0798
22.04.2019 14:28:00.000,48.307,48.318,48.307,48.307,0.0599
22.04.2019 14:29:00.000,48.308,48.308,48.307,48.307,0.0266
22.04.2019 14:30:00.000,48.308,48.318,48.307,48.317,0.1528
22.04.2019 14:31:00.000,48.318,48.328,48.318,48.328,0.021
22.04.2019 14:32:00.000,48.327,48.338,48.327,48.338,0.0306
22.04.2019 14:33:00.000,48.337,48.338,48.327,48.327,0.0894
22.04.2019 14:34:00.000,48.328,48.328,48.287,48.288,0.0843
22.04.2019 14:35:00.000,48.287,48.288,48.247,48.268,0.0781
22.04.2019 14:36:00.000,48.277,48.308,48.267,48.277,0.2758
22.04.2019 14:37:00.000,48.278,48.288,48.277,48.288,0.3306
22.04.2019 14:38:00.000,48.287,48.308,48.277,48.308,0.174
22.04.2019 14:39:00.000,48.307,48.328,48.297,48.307,0.1084
22.04.2019 14:40:00.000,48.308,48.328,48.307,48.327,0.0915
22.04.2019 14:41:00.000,48.328,48.338,48.317,48.327,0.2281
22.04.2019 14:42:00.000,48.328,48.348,48.327,48.348,0.0371
22.04.2019 14:43:00.000,48.347,48.348,48.327,48.327,0.2446
22.04.2019 14:44:00.000,48.328,48.328,48.307,48.308,0.1079
22.04.2019 14:45:00.000,48.307,48.308,48.287,48.308,0.1995
22.04.2019 14:46:00.000,48.288,48.298,48.288,48.298,0.0119
22.04.2019 14:47:00.000,48.297,48.298,48.287,48.288,0.1972
22.04.2019 14:48:00.000,48.287,48.307,48.287,48.307,0.0661
22.04.2019 14:49:00.000,48.308,48.328,48.297,48.328,0.0857
22.04.2019 14:50:00.000,48.327,48.328,48.298,48.298,0.0514
22.04.2019 14:51:00.000,48.308,48.338,48.307,48.337,0.3213
22.04.2019 14:52:00.000,48.327,48.328,48.317,48.328,0.1126
22.04.2019 14:53:00.000,48.327,48.348,48.327,48.347,0.032
22.04.2019 14:54:00.000,48.348,48.348,48.347,48.348,0.0472
22.04.2019 14:55:00.000,48.337,48.338,48.317,48.337,0.1415
22.04.2019 14:56:00.000,48.338,48.348,48.328,48.338,0.0332
22.04.2019 14:57:00.000,48.337,48.348,48.337,48.347,0.0252
22.04.2019 14:58:00.000,48.337,48.338,48.327,48.337,0.1948
22.04.2019 14:59:00.000,48.338,48.338,48.327,48.338,0.1444
22.04.2019 15:00:00.000,48.337,48.338,48.297,48.307,0.3386
22.04.2019 15:01:00.000,48.308,48.308,48.297,48.308,0.1392
22.04.2019 15:02:00.000,48.307,48.308,48.287,48.288,0.2491
22.04.2019 15:03:00.000,48.287,48.298,48.287,48.288,0.121
22.04.2019 15:04:00.000,48.287,48.298,48.287,48.288,0.0469
22.04.2019 15:05:00.000,48.298,48.308,48.297,48.308,0.088
22.04.2019 15:06:00.000,48.307,48.318,48.307,48.307,0.122
22.04.2019 15:07:00.000,48.308,48.318,48.287,48.308,0.1621
22.04.2019 15:08:00.000,48.307,48.328,48.307,48.328,0.0925
22.04.2019 15:09:00.000,48.338,48.358,48.327,48.357,0.2673
22.04.2019 15:10:00.000,48.358,48.368,48.357,48.357,0.1598
22.04.2019 15:11:00.000,48.358,48.368,48.357,48.368,0.3373
22.04.2019 15:12:00.000,48.367,48.378,48.357,48.368,0.0865
22.04.2019 15:13:00.000,48.367,48.388,48.367,48.388,0.1641
22.04.2019 15:14:00.000,48.387,48.398,48.377,48.377,0.0508
22.04.2019 15:15:00.000,48.367,48.388,48.347,48.378,0.4083
22.04.2019 15:16:00.000,48.378,48.388,48.377,48.387,0.2747
22.04.2019 15:17:00.000,48.388,48.388,48.377,48.388,0.1211
22.04.2019 15:18:00.000,48.387,48.388,48.387,48.387,0.0581
22.04.2019 15:19:00.000,48.388,48.398,48.387,48.387,0.0553
22.04.2019 15:20:00.000,48.388,48.398,48.387,48.397,0.0867
22.04.2019 15:21:00.000,48.398,48.398,48.357,48.377,0.1721
22.04.2019 15:22:00.000,48.378,48.388,48.377,48.388,0.307
22.04.2019 15:23:00.000,48.387,48.398,48.367,48.378,0.1752
22.04.2019 15:24:00.000,48.377,48.398,48.377,48.398,0.0356
22.04.2019 15:25:00.000,48.397,48.428,48.397,48.418,0.0226
22.04.2019 15:26:00.000,48.417,48.427,48.407,48.407,0.0647
22.04.2019 15:27:00.000,48.397,48.408,48.397,48.398,0.3229
22.04.2019 15:28:00.000,48.397,48.408,48.387,48.397,0.2673
22.04.2019 15:29:00.000,48.398,48.408,48.387,48.387,0.1253
22.04.2019 15:30:00.000,48.388,48.398,48.387,48.397,0.1118
22.04.2019 15:31:00.000,48.398,48.418,48.397,48.417,0.1926
22.04.2019 15:32:00.000,48.418,48.448,48.417,48.447,0.102
22.04.2019 15:33:00.000,48.448,48.488,48.448,48.487,0.1641
22.04.2019 15:34:00.000,48.488,48.528,48.487,48.508,0.1345
