Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,20.547,20.672,20.547,20.647,0.0391
22.04.2019 13:31:00.000,20.658,20.658,20.500,20.508,0.0475
22.04.2019 13:32:00.000,20.497,20.497,20.417,20.457,0.0791
22.04.2019 13:33:00.000,20.508,20.598,20.507,20.568,0.0458
22.04.2019 13:34:00.000,20.588,20.598,20.578,20.597,0.0786
22.04.2019 13:35:00.000,20.608,20.608,20.538,20.578,0.0943
22.04.2019 13:36:00.000,20.578,20.678,20.578,20.677,0.0243
22.04.2019 13:37:00.000,20.678,20.678,20.588,20.627,0.0497
22.04.2019 13:38:00.000,20.628,20.657,20.628,20.638,0.019
22.04.2019 13:39:00.000,20.637,20.648,20.580,20.580,0.0159
22.04.2019 13:40:00.000,20.577,20.578,20.517,20.557,0.0342
22.04.2019 13:41:00.000,20.547,20.558,20.477,20.487,0.0663
22.04.2019 13:42:00.000,20.477,20.487,20.447,20.447,0.1019
22.04.2019 13:43:00.000,20.428,20.439,20.377,20.438,0.1356
22.04.2019 13:44:00.000,20.428,20.473,20.417,20.448,0.2203
22.04.2019 13:45:00.000,20.439,20.498,20.437,20.497,0.1475
22.04.2019 13:46:00.000,20.498,20.498,20.458,20.468,0.1454
22.04.2019 13:47:00.000,20.467,20.498,20.447,20.467,0.1192
22.04.2019 13:48:00.000,20.461,20.468,20.417,20.437,0.1722
22.04.2019 13:49:00.000,20.437,20.440,20.397,20.397,0.1195
22.04.2019 13:50:00.000,20.407,20.447,20.397,20.428,0.11
22.04.2019 13:51:00.000,20.428,20.440,20.418,20.427,0.0317
22.04.2019 13:52:00.000,20.428,20.457,20.427,20.427,0.0514
22.04.2019 13:53:00.000,20.428,20.438,20.387,20.417,0.1614
22.04.2019 13:54:00.000,20.418,20.418,20.407,20.408,0.1106
22.04.2019 13:55:00.000,20.408,20.448,20.407,20.447,0.0858
22.04.2019 13:56:00.000,20.447,20.448,20.427,20.428,0.1494
22.04.2019 13:57:00.000,20.427,20.428,20.407,20.407,0.092
22.04.2019 13:58:00.000,20.408,20.419,20.397,20.408,0.1227
22.04.2019 13:59:00.000,20.407,20.430,20.407,20.411,0.1728
22.04.2019 14:00:00.000,20.417,20.438,20.408,20.417,0.1821
22.04.2019 14:01:00.000,20.407,20.438,20.398,20.408,0.1569
22.04.2019 14:02:00.000,20.418,20.428,20.399,20.427,0.1655
22.04.2019 14:03:00.000,20.427,20.427,20.398,20.408,0.1734
22.04.2019 14:04:00.000,20.408,20.419,20.407,20.417,0.1203
22.04.2019 14:05:00.000,20.418,20.428,20.407,20.411,0.1115
22.04.2019 14:06:00.000,20.411,20.411,20.367,20.377,0.1666
22.04.2019 14:07:00.000,20.378,20.378,20.347,20.348,0.066
22.04.2019 14:08:00.000,20.347,20.368,20.307,20.338,0.114
22.04.2019 14:09:00.000,20.338,20.368,20.337,20.368,0.0525
22.04.2019 14:10:00.000,20.368,20.388,20.357,20.377,0.1599
22.04.2019 14:11:00.000,20.378,20.398,20.338,20.347,0.2388
22.04.2019 14:12:00.000,20.338,20.368,20.338,20.367,0.1144
22.04.2019 14:13:00.000,20.367,20.368,20.348,20.358,0.0842
22.04.2019 14:14:00.000,20.357,20.358,20.297,20.307,0.1564
22.04.2019 14:15:00.000,20.298,20.328,20.297,20.328,0.1484
22.04.2019 14:16:00.000,20.318,20.337,20.307,20.317,0.1829
22.04.2019 14:17:00.000,20.320,20.341,20.317,20.328,0.0484
22.04.2019 14:18:00.000,20.328,20.353,20.327,20.348,0.1302
22.04.2019 14:19:00.000,20.348,20.371,20.347,20.368,0.11
22.04.2019 14:20:00.000,20.370,20.387,20.367,20.378,0.1344
22.04.2019 14:21:00.000,20.377,20.407,20.377,20.398,0.0809
22.04.2019 14:22:00.000,20.397,20.408,20.387,20.397,0.1064
22.04.2019 14:23:00.000,20.398,20.410,20.387,20.410,0.0668
22.04.2019 14:24:00.000,20.410,20.422,20.387,20.391,0.2002
22.04.2019 14:25:00.000,20.388,20.428,20.388,20.427,0.0606
22.04.2019 14:26:00.000,20.432,20.478,20.427,20.468,0.2025
22.04.2019 14:27:00.000,20.468,20.488,20.467,20.488,0.09
22.04.2019 14:28:00.000,20.487,20.498,20.458,20.468,0.1825
22.04.2019 14:29:00.000,20.467,20.479,20.457,20.478,0.2437
22.04.2019 14:30:00.000,20.477,20.478,20.457,20.457,0.0964
22.04.2019 14:31:00.000,20.448,20.458,20.428,20.449,0.1481
22.04.2019 14:32:00.000,20.447,20.462,20.447,20.448,0.1197
22.04.2019 14:33:00.000,20.447,20.469,20.427,20.438,0.2184
22.04.2019 14:34:00.000,20.438,20.448,20.427,20.438,0.1394
22.04.2019 14:35:00.000,20.438,20.448,20.427,20.437,0.2278
22.04.2019 14:36:00.000,20.438,20.438,20.407,20.412,0.1256
22.04.2019 14:37:00.000,20.411,20.411,20.387,20.388,0.1803
22.04.2019 14:38:00.000,20.387,20.399,20.387,20.398,0.0879
22.04.2019 14:39:00.000,20.397,20.397,20.357,20.357,0.1499
22.04.2019 14:40:00.000,20.358,20.378,20.357,20.368,0.1598
22.04.2019 14:41:00.000,20.368,20.378,20.367,20.368,0.0589
22.04.2019 14:42:00.000,20.378,20.378,20.347,20.367,0.1378
22.04.2019 14:43:00.000,20.367,20.378,20.367,20.368,0.1064
22.04.2019 14:44:00.000,20.368,20.368,20.357,20.357,0.1887
22.04.2019 14:45:00.000,20.358,20.368,20.357,20.357,0.0747
22.04.2019 14:46:00.000,20.358,20.371,20.357,20.358,0.0934
22.04.2019 14:47:00.000,20.358,20.380,20.357,20.359,0.2104
22.04.2019 14:48:00.000,20.357,20.388,20.357,20.377,0.1352
22.04.2019 14:49:00.000,20.381,20.421,20.377,20.418,0.0801
22.04.2019 14:50:00.000,20.417,20.440,20.417,20.418,0.1696
22.04.2019 14:51:00.000,20.418,20.418,20.397,20.397,0.0768
22.04.2019 14:52:00.000,20.397,20.420,20.387,20.417,0.1641
22.04.2019 14:53:00.000,20.418,20.440,20.407,20.418,0.2272
22.04.2019 14:54:00.000,20.417,20.420,20.397,20.398,0.1532
22.04.2019 14:55:00.000,20.400,20.427,20.397,20.417,0.1991
22.04.2019 14:56:00.000,20.418,20.421,20.407,20.417,0.0682
22.04.2019 14:57:00.000,20.417,20.431,20.387,20.398,0.2048
22.04.2019 14:58:00.000,20.398,20.398,20.387,20.387,0.0506
22.04.2019 14:59:00.000,20.388,20.408,20.387,20.388,0.071
