Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,195.978,196.447,195.247,195.278,0.6124
22.04.2019 13:31:00.000,195.277,195.970,195.237,195.567,0.5454
22.04.2019 13:32:00.000,195.567,196.237,195.258,196.237,0.504
22.04.2019 13:33:00.000,196.458,196.587,196.308,196.308,0.3686
22.04.2019 13:34:00.000,196.317,196.418,195.528,195.528,0.529
22.04.2019 13:35:00.000,195.447,195.468,194.587,194.588,0.3333
22.04.2019 13:36:00.000,194.588,194.948,194.477,194.887,0.5461
22.04.2019 13:37:00.000,194.887,195.098,194.487,194.728,0.5369
22.04.2019 13:38:00.000,194.888,195.128,194.887,194.997,0.3509
22.04.2019 13:39:00.000,195.007,195.228,194.918,194.987,0.4665
22.04.2019 13:40:00.000,194.977,195.037,194.748,195.037,0.3085
22.04.2019 13:41:00.000,195.038,195.068,194.797,195.068,0.2852
22.04.2019 13:42:00.000,195.068,195.068,194.578,194.588,0.4306
22.04.2019 13:43:00.000,194.587,194.817,194.348,194.348,0.3363
22.04.2019 13:44:00.000,194.348,194.978,194.268,194.577,0.4483
22.04.2019 13:45:00.000,194.587,194.887,194.328,194.838,0.4154
22.04.2019 13:46:00.000,194.838,194.877,194.737,194.757,0.4186
22.04.2019 13:47:00.000,194.757,194.858,194.617,194.637,0.6303
22.04.2019 13:48:00.000,194.765,195.148,194.737,195.078,0.3518
22.04.2019 13:49:00.000,195.078,195.448,195.077,195.317,0.7092
22.04.2019 13:50:00.000,195.317,195.467,195.008,195.098,0.6529
22.04.2019 13:51:00.000,195.098,195.167,194.677,194.677,0.4473
22.04.2019 13:52:00.000,194.677,194.687,194.468,194.468,0.3371
22.04.2019 13:53:00.000,194.457,194.457,194.317,194.317,0.3782
22.04.2019 13:54:00.000,194.318,194.318,194.187,194.187,0.1772
22.04.2019 13:55:00.000,194.187,194.247,194.067,194.218,0.286
22.04.2019 13:56:00.000,194.237,194.318,194.237,194.248,0.2279
22.04.2019 13:57:00.000,194.248,194.315,194.027,194.267,0.4671
22.04.2019 13:58:00.000,194.257,194.498,194.257,194.407,0.3129
22.04.2019 13:59:00.000,194.328,194.328,194.177,194.247,0.2427
22.04.2019 14:00:00.000,194.247,194.278,194.057,194.067,0.4711
22.04.2019 14:01:00.000,194.058,194.517,194.058,194.517,0.2828
22.04.2019 14:02:00.000,194.517,194.718,194.418,194.418,0.4688
22.04.2019 14:03:00.000,194.418,194.427,194.167,194.167,0.4626
22.04.2019 14:04:00.000,194.167,194.507,194.147,194.507,0.5147
22.04.2019 14:05:00.000,194.507,194.507,194.128,194.327,0.5104
22.04.2019 14:06:00.000,194.327,194.327,194.017,194.017,0.3309
22.04.2019 14:07:00.000,194.028,194.028,193.727,193.798,0.2289
22.04.2019 14:08:00.000,193.798,193.878,193.567,193.567,0.3589
22.04.2019 14:09:00.000,193.458,193.497,193.397,193.398,0.2931
22.04.2019 14:10:00.000,193.398,193.398,193.178,193.198,0.3978
22.04.2019 14:11:00.000,193.217,193.608,193.217,193.538,0.4984
22.04.2019 14:12:00.000,193.538,193.688,193.427,193.688,0.2695
22.04.2019 14:13:00.000,193.748,193.828,193.747,193.828,0.3753
22.04.2019 14:14:00.000,193.828,193.828,193.487,193.558,0.4709
22.04.2019 14:15:00.000,193.558,193.558,193.188,193.377,0.3387
22.04.2019 14:16:00.000,193.377,193.468,193.377,193.458,0.3447
22.04.2019 14:17:00.000,193.458,193.458,193.328,193.357,0.169
22.04.2019 14:18:00.000,193.367,193.397,193.337,193.377,0.422
22.04.2019 14:19:00.000,193.368,193.467,193.237,193.237,0.3164
22.04.2019 14:20:00.000,193.227,193.287,193.097,193.117,0.4865
22.04.2019 14:21:00.000,193.127,193.127,193.027,193.048,0.3726
22.04.2019 14:22:00.000,193.048,193.238,193.048,193.238,0.2966
22.04.2019 14:23:00.000,193.237,193.238,193.197,193.228,0.3984
22.04.2019 14:24:00.000,193.227,193.398,193.227,193.398,0.2977
22.04.2019 14:25:00.000,193.397,193.477,193.397,193.448,0.3973
22.04.2019 14:26:00.000,193.447,193.618,193.447,193.618,0.3481
22.04.2019 14:27:00.000,193.617,193.777,193.617,193.777,0.4155
22.04.2019 14:28:00.000,193.777,193.798,193.507,193.588,0.5736
22.04.2019 14:29:00.000,193.608,193.627,193.347,193.347,0.384
22.04.2019 14:30:00.000,193.357,193.357,193.278,193.297,0.321
22.04.2019 14:31:00.000,193.297,193.428,193.287,193.428,0.2921
22.04.2019 14:32:00.000,193.428,193.578,193.428,193.578,0.3692
22.04.2019 14:33:00.000,193.578,193.648,193.567,193.638,0.2088
22.04.2019 14:34:00.000,193.638,193.837,193.638,193.828,0.2797
22.04.2019 14:35:00.000,193.828,193.998,193.828,193.927,0.3658
22.04.2019 14:36:00.000,193.928,193.938,193.838,193.928,0.2758
22.04.2019 14:37:00.000,193.918,193.928,193.837,193.897,0.4483
22.04.2019 14:38:00.000,193.897,193.908,193.837,193.908,0.5779
22.04.2019 14:39:00.000,193.907,193.907,193.697,193.697,0.4504
22.04.2019 14:40:00.000,193.697,193.777,193.668,193.668,0.5412
22.04.2019 14:41:00.000,193.658,193.878,193.647,193.777,0.5683
22.04.2019 14:42:00.000,193.778,193.787,193.647,193.737,0.4825
22.04.2019 14:43:00.000,193.737,193.878,193.728,193.797,0.3481
22.04.2019 14:44:00.000,193.807,193.828,193.737,193.828,0.3077
22.04.2019 14:45:00.000,193.827,193.888,193.687,193.778,0.5552
22.04.2019 14:46:00.000,193.778,193.888,193.767,193.887,0.2796
22.04.2019 14:47:00.000,193.887,194.147,193.887,194.087,0.3049
22.04.2019 14:48:00.000,194.087,194.427,194.087,194.317,0.4237
22.04.2019 14:49:00.000,194.317,194.398,194.317,194.327,0.2097
22.04.2019 14:50:00.000,194.318,194.438,194.318,194.327,0.3727
22.04.2019 14:51:00.000,194.328,194.328,194.207,194.208,0.4263
22.04.2019 14:52:00.000,194.198,194.198,194.077,194.077,0.265
22.04.2019 14:53:00.000,194.087,194.117,194.008,194.027,0.1627
22.04.2019 14:54:00.000,194.027,194.047,194.027,194.047,0.1723
22.04.2019 14:55:00.000,194.047,194.287,194.047,194.238,0.3862
22.04.2019 14:56:00.000,194.237,194.327,194.237,194.267,0.2786
22.04.2019 14:57:00.000,194.278,194.307,194.107,194.237,0.3995
22.04.2019 14:58:00.000,194.237,194.387,194.208,194.247,0.3528
22.04.2019 14:59:00.000,194.247,194.507,194.247,194.458,0.3503
22.04.2019 15:00:00.000,194.458,194.488,194.307,194.338,0.4552
22.04.2019 15:01:00.000,194.357,194.358,194.218,194.228,0.2646
22.04.2019 15:02:00.000,194.248,194.248,194.117,194.127,0.2653
22.04.2019 15:03:00.000,194.158,194.247,194.087,194.098,0.4043
22.04.2019 15:04:00.000,194.098,194.118,194.067,194.068,0.1714
22.04.2019 15:05:00.000,194.068,194.088,194.068,194.077,0.1821
22.04.2019 15:06:00.000,194.077,194.198,194.037,194.168,0.4443
22.04.2019 15:07:00.000,194.177,194.237,194.108,194.228,0.3199
22.04.2019 15:08:00.000,194.207,194.297,194.207,194.278,0.3541
22.04.2019 15:09:00.000,194.328,194.328,194.267,194.277,0.2393
22.04.2019 15:10:00.000,194.277,194.388,194.277,194.388,0.1482
22.04.2019 15:11:00.000,194.397,194.408,194.357,194.367,0.1771
22.04.2019 15:12:00.000,194.367,194.368,194.297,194.307,0.1893
22.04.2019 15:13:00.000,194.318,194.338,194.297,194.308,0.2265
22.04.2019 15:14:00.000,194.308,194.408,194.277,194.408,0.1857
22.04.2019 15:15:00.000,194.418,194.418,194.338,194.378,0.2038
22.04.2019 15:16:00.000,194.378,194.417,194.307,194.368,0.3653
22.04.2019 15:17:00.000,194.378,194.397,194.357,194.357,0.4712
22.04.2019 15:18:00.000,194.358,194.397,194.337,194.338,0.4742
22.04.2019 15:19:00.000,194.367,194.598,194.367,194.567,0.2682
22.04.2019 15:20:00.000,194.567,194.688,194.567,194.688,0.6788
22.04.2019 15:21:00.000,194.688,194.767,194.688,194.767,0.4031
22.04.2019 15:22:00.000,194.767,194.857,194.708,194.708,0.3872
22.04.2019 15:23:00.000,194.697,194.718,194.697,194.697,0.1395
22.04.2019 15:24:00.000,194.697,194.788,194.577,194.777,0.266
22.04.2019 15:25:00.000,194.777,194.797,194.757,194.788,0.2678
22.04.2019 15:26:00.000,194.788,194.878,194.788,194.817,0.1374
22.04.2019 15:27:00.000,194.817,194.818,194.758,194.768,0.2401
22.04.2019 15:28:00.000,194.777,194.788,194.707,194.767,0.4429
22.04.2019 15:29:00.000,194.758,194.877,194.758,194.827,0.2906
22.04.2019 15:30:00.000,194.797,194.858,194.797,194.798,0.3604
22.04.2019 15:31:00.000,194.798,194.977,194.798,194.907,0.4252
22.04.2019 15:32:00.000,194.907,194.917,194.797,194.848,0.2445
22.04.2019 15:33:00.000,194.878,194.887,194.727,194.728,0.3278
22.04.2019 15:34:00.000,194.728,194.817,194.728,194.747,0.3087
22.04.2019 15:35:00.000,194.747,194.748,194.727,194.738,0.3549
22.04.2019 15:36:00.000,194.738,194.817,194.737,194.817,0.225
22.04.2019 15:37:00.000,194.817,194.957,194.817,194.877,0.2595
22.04.2019 15:38:00.000,194.887,194.898,194.857,194.887,0.2368
22.04.2019 15:39:00.000,194.897,194.937,194.808,194.817,0.2376
22.04.2019 15:40:00.000,194.817,194.817,194.777,194.788,0.3218
22.04.2019 15:41:00.000,194.797,194.818,194.728,194.738,0.4256
22.04.2019 15:42:00.000,194.738,194.738,194.727,194.727,0.1025
22.04.2019 15:43:00.000,194.728,194.808,194.707,194.707,0.264
22.04.2019 15:44:00.000,194.768,195.007,194.738,194.978,0.2588
22.04.2019 15:45:00.000,194.978,195.088,194.977,194.988,0.3309
22.04.2019 15:46:00.000,194.988,194.988,194.608,194.628,0.3414
22.04.2019 15:47:00.000,194.628,194.628,194.517,194.587,0.2266
22.04.2019 15:48:00.000,194.578,194.838,194.578,194.838,0.2312
22.04.2019 15:49:00.000,194.838,194.868,194.817,194.817,0.1811
22.04.2019 15:50:00.000,194.838,194.838,194.527,194.668,0.4037
22.04.2019 15:51:00.000,194.678,194.888,194.677,194.827,0.2865
22.04.2019 15:52:00.000,194.827,194.997,194.817,194.997,0.2271
22.04.2019 15:53:00.000,194.987,195.017,194.987,195.017,0.173
22.04.2019 15:54:00.000,195.017,195.017,195.007,195.007,0.202
22.04.2019 15:55:00.000,195.007,195.007,194.897,194.898,0.3399
22.04.2019 15:56:00.000,194.898,194.908,194.847,194.887,0.2675
22.04.2019 15:57:00.000,194.897,194.968,194.897,194.927,0.3003
22.04.2019 15:58:00.000,194.917,194.972,194.847,194.908,0.4257
22.04.2019 15:59:00.000,194.908,195.007,194.908,194.978,0.2348
22.04.2019 16:00:00.000,194.978,195.138,194.978,195.138,0.3092
22.04.2019 16:01:00.000,195.138,195.178,195.088,195.128,0.5163
22.04.2019 16:02:00.000,195.128,195.298,195.128,195.298,0.5813
22.04.2019 16:03:00.000,195.307,195.377,195.307,195.308,0.2395
22.04.2019 16:04:00.000,195.318,195.318,195.277,195.278,0.1955
22.04.2019 16:05:00.000,195.277,195.398,195.277,195.398,0.2105
22.04.2019 16:06:00.000,195.398,195.547,195.388,195.477,0.3445
22.04.2019 16:07:00.000,195.477,195.597,195.477,195.578,0.4172
22.04.2019 16:08:00.000,195.578,195.628,195.578,195.608,0.265
22.04.2019 16:09:00.000,195.628,195.638,195.627,195.637,0.1352
22.04.2019 16:10:00.000,195.627,195.628,195.548,195.548,0.2345
22.04.2019 16:11:00.000,195.548,195.608,195.538,195.608,0.1711
22.04.2019 16:12:00.000,195.608,195.708,195.608,195.638,0.3894
22.04.2019 16:13:00.000,195.627,195.637,195.498,195.498,0.308
22.04.2019 16:14:00.000,195.497,195.528,195.447,195.528,0.2737
22.04.2019 16:15:00.000,195.528,195.598,195.428,195.478,0.3394
22.04.2019 16:16:00.000,195.488,195.527,195.407,195.407,0.3155
22.04.2019 16:17:00.000,195.408,195.408,195.337,195.337,0.1282
22.04.2019 16:18:00.000,195.337,195.338,195.298,195.338,0.2345
22.04.2019 16:19:00.000,195.338,195.338,195.278,195.278,0.1313
22.04.2019 16:20:00.000,195.288,195.288,195.267,195.278,0.2806
22.04.2019 16:21:00.000,195.268,195.298,195.267,195.278,0.3775
22.04.2019 16:22:00.000,195.278,195.378,195.278,195.368,0.1813
22.04.2019 16:23:00.000,195.407,195.408,195.297,195.318,0.3171
22.04.2019 16:24:00.000,195.318,195.348,195.297,195.307,0.3573
22.04.2019 16:25:00.000,195.298,195.308,195.157,195.157,0.4185
22.04.2019 16:26:00.000,195.168,195.168,195.088,195.088,0.1503
22.04.2019 16:27:00.000,195.088,195.218,195.078,195.218,0.2258
22.04.2019 16:28:00.000,195.227,195.277,195.218,195.257,0.2522
22.04.2019 16:29:00.000,195.257,195.258,195.247,195.247,0.0579
22.04.2019 16:30:00.000,195.307,195.308,195.267,195.308,0.1333
22.04.2019 16:31:00.000,195.287,195.337,195.287,195.337,0.1672
22.04.2019 16:32:00.000,195.337,195.428,195.337,195.337,0.2391
22.04.2019 16:33:00.000,195.358,195.358,195.297,195.298,0.1717
22.04.2019 16:34:00.000,195.298,195.338,195.267,195.277,0.3832
22.04.2019 16:35:00.000,195.277,195.278,195.258,195.267,0.1921
22.04.2019 16:36:00.000,195.267,195.297,195.227,195.257,0.2679
22.04.2019 16:37:00.000,195.257,195.277,195.257,195.268,0.0773
22.04.2019 16:38:00.000,195.268,195.317,195.267,195.308,0.1482
22.04.2019 16:39:00.000,195.308,195.327,195.267,195.318,0.2969
22.04.2019 16:40:00.000,195.318,195.457,195.317,195.398,0.4357
22.04.2019 16:41:00.000,195.398,195.408,195.358,195.368,0.4557
22.04.2019 16:42:00.000,195.368,195.448,195.368,195.438,0.3987
22.04.2019 16:43:00.000,195.468,195.528,195.467,195.478,0.3529
22.04.2019 16:44:00.000,195.478,195.478,195.417,195.417,0.1672
22.04.2019 16:45:00.000,195.417,195.417,195.387,195.387,0.1381
22.04.2019 16:46:00.000,195.387,195.388,195.287,195.298,0.4264
22.04.2019 16:47:00.000,195.298,195.367,195.288,195.327,0.262
22.04.2019 16:48:00.000,195.337,195.367,195.288,195.327,0.3871
22.04.2019 16:49:00.000,195.327,195.338,195.307,195.328,0.2365
22.04.2019 16:50:00.000,195.327,195.328,195.197,195.197,0.3706
22.04.2019 16:51:00.000,195.197,195.227,195.197,195.218,0.0851
22.04.2019 16:52:00.000,195.218,195.218,195.128,195.128,0.2885
22.04.2019 16:53:00.000,195.118,195.127,195.068,195.077,0.2438
22.04.2019 16:54:00.000,195.077,195.128,195.067,195.077,0.2412
22.04.2019 16:55:00.000,195.077,195.107,195.057,195.067,0.4193
22.04.2019 16:56:00.000,195.067,195.147,195.067,195.127,0.2941
22.04.2019 16:57:00.000,195.127,195.138,195.118,195.127,0.3215
22.04.2019 16:58:00.000,195.127,195.167,195.127,195.167,0.3121
22.04.2019 16:59:00.000,195.167,195.167,195.127,195.137,0.2472
22.04.2019 17:00:00.000,195.137,195.177,195.117,195.147,0.308
22.04.2019 17:01:00.000,195.147,195.178,195.147,195.148,0.1862
22.04.2019 17:02:00.000,195.148,195.148,195.117,195.148,0.2473
22.04.2019 17:03:00.000,195.157,195.157,195.087,195.088,0.2398
22.04.2019 17:04:00.000,195.097,195.097,195.057,195.067,0.1785
22.04.2019 17:05:00.000,195.068,195.088,195.027,195.028,0.5281
22.04.2019 17:06:00.000,195.028,195.128,195.027,195.077,0.3439
22.04.2019 17:07:00.000,195.077,195.127,195.057,195.127,0.3025
22.04.2019 17:08:00.000,195.127,195.137,195.077,195.087,0.2131
22.04.2019 17:09:00.000,195.058,195.118,195.058,195.097,0.2889
22.04.2019 17:10:00.000,195.097,195.118,195.067,195.098,0.6026
22.04.2019 17:11:00.000,195.098,195.098,195.057,195.077,0.1818
22.04.2019 17:12:00.000,195.077,195.127,195.077,195.087,0.3353
22.04.2019 17:13:00.000,195.087,195.108,195.077,195.108,0.3458
22.04.2019 17:14:00.000,195.108,195.138,195.097,195.108,0.3201
22.04.2019 17:15:00.000,195.108,195.108,195.027,195.087,0.6751
22.04.2019 17:16:00.000,195.087,195.118,195.087,195.108,0.2866
22.04.2019 17:17:00.000,195.107,195.178,195.097,195.177,0.1356
22.04.2019 17:18:00.000,195.168,195.187,195.138,195.148,0.1921
22.04.2019 17:19:00.000,195.148,195.227,195.148,195.218,0.1516
22.04.2019 17:20:00.000,195.218,195.297,195.218,195.297,0.2304
22.04.2019 17:21:00.000,195.267,195.318,195.238,195.248,0.2065
22.04.2019 17:22:00.000,195.248,195.257,195.218,195.257,0.1861
22.04.2019 17:23:00.000,195.257,195.347,195.257,195.328,0.2763
22.04.2019 17:24:00.000,195.337,195.337,195.217,195.217,0.4158
22.04.2019 17:25:00.000,195.217,195.227,195.167,195.177,0.3931
22.04.2019 17:26:00.000,195.177,195.177,195.138,195.148,0.203
22.04.2019 17:27:00.000,195.148,195.148,195.117,195.117,0.148
22.04.2019 17:28:00.000,195.107,195.167,195.107,195.128,0.3279
22.04.2019 17:29:00.000,195.127,195.148,195.108,195.108,0.341
22.04.2019 17:30:00.000,195.108,195.108,195.077,195.078,0.2256
22.04.2019 17:31:00.000,195.088,195.118,195.007,195.118,0.2372
22.04.2019 17:32:00.000,195.118,195.177,195.038,195.047,0.2423
22.04.2019 17:33:00.000,195.047,195.068,195.028,195.037,0.3208
22.04.2019 17:34:00.000,195.037,195.048,195.017,195.048,0.2778
22.04.2019 17:35:00.000,195.048,195.088,195.048,195.058,0.1177
22.04.2019 17:36:00.000,195.098,195.098,195.018,195.028,0.2557
22.04.2019 17:37:00.000,195.037,195.128,195.027,195.128,0.2803
22.04.2019 17:38:00.000,195.117,195.128,195.098,195.118,0.3171
22.04.2019 17:39:00.000,195.118,195.138,195.058,195.078,0.3103
22.04.2019 17:40:00.000,195.078,195.118,195.068,195.088,0.2536
22.04.2019 17:41:00.000,195.058,195.068,195.007,195.007,0.2944
22.04.2019 17:42:00.000,194.997,194.997,194.928,194.957,0.3549
22.04.2019 17:43:00.000,194.977,194.998,194.928,194.948,0.283
22.04.2019 17:44:00.000,194.937,194.948,194.927,194.928,0.231
22.04.2019 17:45:00.000,194.928,195.037,194.927,195.027,0.2591
22.04.2019 17:46:00.000,195.017,195.017,194.918,194.918,0.3278
22.04.2019 17:47:00.000,194.938,194.948,194.878,194.888,0.2286
22.04.2019 17:48:00.000,194.887,194.937,194.887,194.928,0.2162
22.04.2019 17:49:00.000,194.928,194.948,194.928,194.947,0.2617
22.04.2019 17:50:00.000,194.987,195.058,194.987,195.058,0.2332
22.04.2019 17:51:00.000,195.058,195.088,195.058,195.088,0.217
22.04.2019 17:52:00.000,195.087,195.107,195.027,195.067,0.2561
22.04.2019 17:53:00.000,195.067,195.068,195.017,195.028,0.3815
22.04.2019 17:54:00.000,195.028,195.088,195.018,195.058,0.5386
22.04.2019 17:55:00.000,195.058,195.117,195.058,195.087,0.1544
22.04.2019 17:56:00.000,195.077,195.108,195.067,195.097,0.1403
22.04.2019 17:57:00.000,195.107,195.187,195.068,195.187,0.4108
22.04.2019 17:58:00.000,195.168,195.238,195.168,195.217,0.4398
22.04.2019 17:59:00.000,195.207,195.268,195.207,195.248,0.3137
22.04.2019 18:00:00.000,195.248,195.338,195.217,195.217,0.4278
22.04.2019 18:01:00.000,195.217,195.218,195.168,195.197,0.3164
22.04.2019 18:02:00.000,195.197,195.228,195.177,195.228,0.2381
22.04.2019 18:03:00.000,195.217,195.408,195.217,195.298,0.5168
22.04.2019 18:04:00.000,195.287,195.338,195.277,195.298,0.4541
22.04.2019 18:05:00.000,195.298,195.348,195.298,195.318,0.2309
22.04.2019 18:06:00.000,195.318,195.428,195.318,195.417,0.2769
22.04.2019 18:07:00.000,195.417,195.548,195.417,195.548,0.2827
22.04.2019 18:08:00.000,195.548,195.687,195.548,195.617,0.4234
22.04.2019 18:09:00.000,195.617,195.637,195.607,195.617,0.2364
22.04.2019 18:10:00.000,195.617,195.678,195.608,195.628,0.2354
22.04.2019 18:11:00.000,195.638,195.797,195.638,195.787,0.3427
22.04.2019 18:12:00.000,195.737,195.847,195.707,195.838,0.7632
22.04.2019 18:13:00.000,195.828,195.878,195.788,195.857,0.4274
22.04.2019 18:14:00.000,195.858,195.858,195.668,195.668,0.2312
22.04.2019 18:15:00.000,195.678,195.678,195.577,195.588,0.1911
22.04.2019 18:16:00.000,195.588,195.598,195.557,195.557,0.1352
22.04.2019 18:17:00.000,195.588,195.588,195.537,195.557,0.242
22.04.2019 18:18:00.000,195.557,195.648,195.537,195.648,0.4256
22.04.2019 18:19:00.000,195.657,195.667,195.617,195.647,0.1911
22.04.2019 18:20:00.000,195.688,195.688,195.607,195.607,0.1794
22.04.2019 18:21:00.000,195.607,195.637,195.577,195.598,0.3346
22.04.2019 18:22:00.000,195.598,195.698,195.597,195.638,0.236
22.04.2019 18:23:00.000,195.647,195.708,195.647,195.688,0.305
22.04.2019 18:24:00.000,195.688,195.798,195.688,195.758,0.3897
22.04.2019 18:25:00.000,195.758,195.867,195.758,195.848,0.1809
22.04.2019 18:26:00.000,195.848,195.878,195.837,195.878,0.0656
22.04.2019 18:27:00.000,195.878,195.878,195.837,195.838,0.1209
22.04.2019 18:28:00.000,195.848,195.877,195.837,195.838,0.2381
22.04.2019 18:29:00.000,195.807,195.807,195.738,195.748,0.2499
22.04.2019 18:30:00.000,195.748,195.788,195.687,195.687,0.1278
22.04.2019 18:31:00.000,195.697,195.697,195.627,195.628,0.3101
22.04.2019 18:32:00.000,195.628,195.628,195.557,195.558,0.1736
22.04.2019 18:33:00.000,195.558,195.578,195.557,195.578,0.2196
22.04.2019 18:34:00.000,195.577,195.628,195.547,195.547,0.3446
22.04.2019 18:35:00.000,195.547,195.557,195.507,195.507,0.365
22.04.2019 18:36:00.000,195.507,195.647,195.507,195.628,0.3088
22.04.2019 18:37:00.000,195.628,195.658,195.557,195.558,0.2672
22.04.2019 18:38:00.000,195.558,195.598,195.547,195.578,0.2061
22.04.2019 18:39:00.000,195.578,195.637,195.538,195.538,0.1768
22.04.2019 18:40:00.000,195.548,195.578,195.537,195.537,0.3795
22.04.2019 18:41:00.000,195.548,195.727,195.537,195.668,0.2639
22.04.2019 18:42:00.000,195.668,195.678,195.627,195.668,0.3644
22.04.2019 18:43:00.000,195.678,195.718,195.628,195.628,0.2762
22.04.2019 18:44:00.000,195.628,195.678,195.627,195.638,0.3213
22.04.2019 18:45:00.000,195.628,195.748,195.627,195.727,0.2462
22.04.2019 18:46:00.000,195.688,195.688,195.677,195.688,0.237
22.04.2019 18:47:00.000,195.698,195.768,195.657,195.717,0.3038
22.04.2019 18:48:00.000,195.738,195.738,195.677,195.677,0.3146
22.04.2019 18:49:00.000,195.677,195.677,195.677,195.677,0.05
22.04.2019 18:50:00.000,195.677,195.698,195.677,195.677,0.153
22.04.2019 18:51:00.000,195.677,195.678,195.638,195.638,0.1598
22.04.2019 18:52:00.000,195.638,195.668,195.587,195.587,0.2916
22.04.2019 18:53:00.000,195.597,195.598,195.517,195.528,0.1857
22.04.2019 18:54:00.000,195.528,195.628,195.528,195.598,0.2139
22.04.2019 18:55:00.000,195.648,195.658,195.597,195.648,0.1058
22.04.2019 18:56:00.000,195.648,195.648,195.577,195.588,0.3214
22.04.2019 18:57:00.000,195.588,195.597,195.557,195.568,0.2012
22.04.2019 18:58:00.000,195.607,195.607,195.557,195.558,0.0701
22.04.2019 18:59:00.000,195.568,195.617,195.567,195.578,0.2435
22.04.2019 19:00:00.000,195.578,195.587,195.577,195.578,0.1645
22.04.2019 19:01:00.000,195.578,195.578,195.438,195.447,0.4811
22.04.2019 19:02:00.000,195.457,195.468,195.407,195.418,0.1544
22.04.2019 19:03:00.000,195.437,195.508,195.247,195.247,0.5347
22.04.2019 19:04:00.000,195.258,195.288,195.257,195.277,0.2469
22.04.2019 19:05:00.000,195.278,195.418,195.278,195.417,0.1854
22.04.2019 19:06:00.000,195.417,195.487,195.417,195.447,0.1956
22.04.2019 19:07:00.000,195.457,195.498,195.447,195.477,0.1478
22.04.2019 19:08:00.000,195.477,195.498,195.458,195.498,0.1533
22.04.2019 19:09:00.000,195.498,195.528,195.488,195.497,0.1752
22.04.2019 19:10:00.000,195.498,195.518,195.447,195.478,0.3387
22.04.2019 19:11:00.000,195.478,195.478,195.428,195.428,0.3475
22.04.2019 19:12:00.000,195.428,195.458,195.427,195.447,0.3333
22.04.2019 19:13:00.000,195.447,195.478,195.427,195.478,0.2396
22.04.2019 19:14:00.000,195.487,195.518,195.427,195.447,0.2354
22.04.2019 19:15:00.000,195.447,195.458,195.428,195.458,0.3423
22.04.2019 19:16:00.000,195.458,195.508,195.457,195.478,0.2904
22.04.2019 19:17:00.000,195.478,195.507,195.478,195.488,0.2774
22.04.2019 19:18:00.000,195.498,195.548,195.498,195.547,0.4235
