Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,124.747,124.847,124.678,124.688,0.023
22.04.2019 13:31:00.000,124.688,124.898,124.678,124.897,0.0306
22.04.2019 13:32:00.000,124.878,124.918,124.847,124.918,0.0529
22.04.2019 13:33:00.000,124.938,124.978,124.587,124.678,0.0487
22.04.2019 13:34:00.000,124.837,124.838,124.677,124.718,0.0163
22.04.2019 13:35:00.000,124.787,124.847,124.742,124.847,0.0675
22.04.2019 13:36:00.000,124.828,124.907,124.568,124.907,0.102
22.04.2019 13:37:00.000,124.837,124.928,124.728,124.828,0.0618
22.04.2019 13:38:00.000,124.758,124.898,124.697,124.897,0.0767
22.04.2019 13:39:00.000,124.908,125.007,124.907,124.968,0.0012
22.04.2019 13:40:00.000,124.967,124.967,124.847,124.878,0.003
22.04.2019 13:41:00.000,124.847,124.907,124.807,124.848,0.0268
22.04.2019 13:42:00.000,124.827,124.917,124.797,124.878,0.0461
22.04.2019 13:43:00.000,124.878,124.878,124.787,124.847,0.0736
22.04.2019 13:44:00.000,124.887,124.997,124.697,124.697,0.0189
22.04.2019 13:45:00.000,124.698,124.698,124.648,124.677,0.1056
22.04.2019 13:46:00.000,124.598,124.598,124.587,124.588,0.0455
22.04.2019 13:47:00.000,124.588,124.737,124.578,124.697,0.063
22.04.2019 13:48:00.000,124.747,124.808,124.747,124.758,0.001
22.04.2019 13:49:00.000,124.807,124.908,124.807,124.907,0.0026
22.04.2019 13:50:00.000,124.937,124.938,124.617,124.628,0.0202
22.04.2019 13:51:00.000,124.628,124.688,124.537,124.578,0.0159
22.04.2019 13:52:00.000,124.457,124.728,124.448,124.717,0.0435
22.04.2019 13:53:00.000,124.718,124.785,124.667,124.748,0.0262
22.04.2019 13:54:00.000,124.668,124.668,124.567,124.567,0.0087
22.04.2019 13:55:00.000,124.568,124.568,124.467,124.477,0.0005
22.04.2019 13:56:00.000,124.478,124.478,124.327,124.327,0.0256
22.04.2019 13:57:00.000,124.307,124.637,124.307,124.547,0.0875
22.04.2019 13:58:00.000,124.477,124.517,124.448,124.517,0.0007
22.04.2019 13:59:00.000,124.528,124.578,124.457,124.457,0.0472
22.04.2019 14:00:00.000,124.517,124.517,124.457,124.488,0.0398
22.04.2019 14:01:00.000,124.487,124.637,124.487,124.618,0.0215
22.04.2019 14:02:00.000,124.658,124.777,124.617,124.777,0.046
22.04.2019 14:03:00.000,124.787,124.888,124.787,124.887,0.0024
22.04.2019 14:04:00.000,124.887,125.148,124.887,125.148,0.0287
22.04.2019 14:05:00.000,125.158,125.228,125.158,125.228,0.0697
22.04.2019 14:06:00.000,125.227,125.228,124.977,125.018,0.0342
