Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,197.977,198.037,197.977,198.037,0.0463
22.04.2019 13:31:00.000,197.987,198.058,197.987,198.058,0.012
22.04.2019 13:32:00.000,198.057,198.378,198.007,198.007,0.0636
22.04.2019 13:33:00.000,198.017,198.057,198.017,198.057,0.0862
22.04.2019 13:34:00.000,198.058,198.108,198.007,198.028,0.1204
22.04.2019 13:35:00.000,198.138,198.338,198.028,198.287,0.0924
22.04.2019 13:36:00.000,198.298,198.548,198.177,198.548,0.0047
22.04.2019 13:37:00.000,198.577,198.808,198.577,198.807,0.0207
22.04.2019 13:38:00.000,198.828,198.907,198.687,198.718,0.0918
22.04.2019 13:39:00.000,198.738,198.888,198.738,198.868,0.0006
22.04.2019 13:40:00.000,198.988,199.108,198.897,199.108,0.0636
22.04.2019 13:41:00.000,199.107,199.108,198.908,199.107,0.1328
22.04.2019 13:42:00.000,199.108,199.308,199.107,199.217,0.0689
22.04.2019 13:43:00.000,199.218,199.498,199.218,199.402,0.019
22.04.2019 13:44:00.000,199.368,199.467,199.297,199.370,0.0536
22.04.2019 13:45:00.000,199.382,199.618,199.382,199.618,0.0093
22.04.2019 13:46:00.000,199.707,199.708,199.548,199.638,0.0793
22.04.2019 13:47:00.000,199.648,199.688,199.647,199.657,0.0586
22.04.2019 13:48:00.000,199.657,199.858,199.637,199.688,0.0335
22.04.2019 13:49:00.000,199.697,199.738,199.688,199.738,0.029
22.04.2019 13:50:00.000,199.767,199.818,199.538,199.598,0.0495
22.04.2019 13:51:00.000,199.598,199.687,199.527,199.668,0.0605
22.04.2019 13:52:00.000,199.668,199.818,199.647,199.818,0.0641
22.04.2019 13:53:00.000,199.818,199.848,199.767,199.807,0.02
22.04.2019 13:54:00.000,199.808,199.948,199.747,199.827,0.1533
22.04.2019 13:55:00.000,199.808,199.808,199.778,199.808,0.0009
22.04.2019 13:56:00.000,199.808,199.808,199.417,199.417,0.0353
22.04.2019 13:57:00.000,199.418,199.527,199.417,199.447,0.0449
22.04.2019 13:58:00.000,199.447,199.578,199.447,199.467,0.0087
22.04.2019 13:59:00.000,199.467,199.558,199.417,199.558,0.017
22.04.2019 14:00:00.000,199.558,199.668,199.427,199.498,0.1216
22.04.2019 14:01:00.000,199.497,199.578,199.447,199.517,0.0827
22.04.2019 14:02:00.000,199.558,199.608,199.538,199.608,0.0769
22.04.2019 14:03:00.000,199.648,199.748,199.648,199.748,0.074
22.04.2019 14:04:00.000,199.747,199.828,199.747,199.828,0.0303
22.04.2019 14:05:00.000,199.828,199.908,199.828,199.868,0.0688
22.04.2019 14:06:00.000,199.868,199.868,199.747,199.748,0.1355
22.04.2019 14:07:00.000,199.747,199.748,199.617,199.648,0.0393
22.04.2019 14:08:00.000,199.648,199.748,199.618,199.678,0.0752
22.04.2019 14:09:00.000,199.678,199.708,199.597,199.608,0.094
22.04.2019 14:10:00.000,199.658,199.718,199.597,199.658,0.0342
22.04.2019 14:11:00.000,199.707,199.797,199.698,199.787,0.0344
22.04.2019 14:12:00.000,199.797,199.888,199.797,199.867,0.0193
22.04.2019 14:13:00.000,199.858,199.887,199.777,199.868,0.0424
22.04.2019 14:14:00.000,199.868,199.898,199.848,199.877,0.0119
22.04.2019 14:15:00.000,199.878,199.918,199.848,199.867,0.0798
22.04.2019 14:16:00.000,199.868,199.948,199.868,199.877,0.0124
22.04.2019 14:17:00.000,199.877,200.028,199.877,199.988,0.2163
22.04.2019 14:18:00.000,199.988,200.128,199.988,200.098,0.0619
22.04.2019 14:19:00.000,200.098,200.198,199.987,199.987,0.0941
22.04.2019 14:20:00.000,199.987,200.098,199.877,200.077,0.04
22.04.2019 14:21:00.000,200.077,200.077,199.927,200.027,0.0327
22.04.2019 14:22:00.000,200.027,200.158,200.027,200.157,0.0088
22.04.2019 14:23:00.000,200.157,200.188,200.107,200.178,0.1061
22.04.2019 14:24:00.000,200.177,200.298,200.177,200.297,0.027
22.04.2019 14:25:00.000,200.287,200.328,200.227,200.328,0.0761
22.04.2019 14:26:00.000,200.328,200.397,200.247,200.277,0.0819
22.04.2019 14:27:00.000,200.328,200.348,200.267,200.268,0.0881
22.04.2019 14:28:00.000,200.267,200.267,200.107,200.127,0.0544
22.04.2019 14:29:00.000,200.108,200.178,200.107,200.178,0.0015
22.04.2019 14:30:00.000,200.188,200.198,200.117,200.117,0.0193
22.04.2019 14:31:00.000,200.118,200.148,200.107,200.148,0.0297
22.04.2019 14:32:00.000,200.148,200.217,200.147,200.208,0.0446
22.04.2019 14:33:00.000,200.217,200.218,200.105,200.105,0.1062
22.04.2019 14:34:00.000,200.105,200.168,200.027,200.147,0.0022
22.04.2019 14:35:00.000,200.148,200.188,200.100,200.107,0.0717
22.04.2019 14:36:00.000,200.147,200.148,200.060,200.128,0.009
22.04.2019 14:37:00.000,200.127,200.268,200.082,200.267,0.0094
22.04.2019 14:38:00.000,200.267,200.298,200.168,200.168,0.0474
22.04.2019 14:39:00.000,200.177,200.177,200.068,200.147,0.0314
22.04.2019 14:40:00.000,200.148,200.257,200.068,200.107,0.0673
22.04.2019 14:41:00.000,200.107,200.148,200.068,200.128,0.0154
22.04.2019 14:42:00.000,200.127,200.138,200.107,200.138,0.0238
22.04.2019 14:43:00.000,200.107,200.107,200.027,200.028,0.0835
22.04.2019 14:44:00.000,200.027,200.068,200.007,200.018,0.0629
22.04.2019 14:45:00.000,200.018,200.058,199.988,200.048,0.0705
22.04.2019 14:46:00.000,200.048,200.108,200.048,200.107,0.0482
22.04.2019 14:47:00.000,200.107,200.128,200.057,200.067,0.1037
22.04.2019 14:48:00.000,200.067,200.197,200.058,200.188,0.0309
22.04.2019 14:49:00.000,200.188,200.257,200.147,200.218,0.0768
22.04.2019 14:50:00.000,200.218,200.268,200.152,200.185,0.0589
22.04.2019 14:51:00.000,200.177,200.308,200.087,200.308,0.0589
22.04.2019 14:52:00.000,200.327,200.335,200.307,200.327,0.0019
22.04.2019 14:53:00.000,200.352,200.438,200.267,200.408,0.0085
22.04.2019 14:54:00.000,200.407,200.458,200.407,200.418,0.027
22.04.2019 14:55:00.000,200.418,200.558,200.417,200.547,0.0457
22.04.2019 14:56:00.000,200.558,200.587,200.547,200.577,0.0262
22.04.2019 14:57:00.000,200.578,200.658,200.567,200.567,0.172
22.04.2019 14:58:00.000,200.577,200.578,200.428,200.428,0.072
22.04.2019 14:59:00.000,200.428,200.598,200.427,200.598,0.0297
22.04.2019 15:00:00.000,200.597,200.677,200.597,200.658,0.0543
22.04.2019 15:01:00.000,200.657,200.657,200.448,200.488,0.0231
22.04.2019 15:02:00.000,200.487,200.488,200.387,200.467,0.0014
22.04.2019 15:03:00.000,200.447,200.478,200.167,200.167,0.0234
22.04.2019 15:04:00.000,200.217,200.338,200.207,200.308,0.0083
22.04.2019 15:05:00.000,200.288,200.368,200.180,200.368,0.0569
22.04.2019 15:06:00.000,200.368,200.378,200.267,200.267,0.0016
22.04.2019 15:07:00.000,200.267,200.388,200.267,200.367,0.1139
22.04.2019 15:08:00.000,200.368,200.398,200.367,200.398,0.0184
22.04.2019 15:09:00.000,200.398,200.428,200.397,200.397,0.0935
22.04.2019 15:10:00.000,200.388,200.438,200.377,200.398,0.0906
22.04.2019 15:11:00.000,200.437,200.518,200.427,200.518,0.0839
22.04.2019 15:12:00.000,200.527,200.568,200.505,200.567,0.1047
22.04.2019 15:13:00.000,200.568,200.708,200.525,200.708,0.0566
22.04.2019 15:14:00.000,200.727,200.798,200.687,200.687,0.0569
22.04.2019 15:15:00.000,200.687,200.768,200.657,200.677,0.0278
22.04.2019 15:16:00.000,200.678,200.678,200.477,200.477,0.0207
22.04.2019 15:17:00.000,200.478,200.547,200.478,200.527,0.0014
22.04.2019 15:18:00.000,200.518,200.518,200.467,200.508,0.0312
22.04.2019 15:19:00.000,200.507,200.608,200.507,200.588,0.0237
22.04.2019 15:20:00.000,200.587,200.698,200.587,200.688,0.0165
22.04.2019 15:21:00.000,200.747,200.787,200.707,200.728,0.1267
22.04.2019 15:22:00.000,200.727,200.828,200.712,200.797,0.0184
22.04.2019 15:23:00.000,200.797,200.818,200.777,200.778,0.02
22.04.2019 15:24:00.000,200.777,200.787,200.767,200.778,0.0329
22.04.2019 15:25:00.000,200.777,200.967,200.777,200.967,0.0264
22.04.2019 15:26:00.000,200.967,200.968,200.897,200.897,0.0889
22.04.2019 15:27:00.000,200.908,200.908,200.787,200.807,0.0607
22.04.2019 15:28:00.000,200.807,200.837,200.745,200.805,0.009
22.04.2019 15:29:00.000,200.807,200.817,200.687,200.687,0.0093
22.04.2019 15:30:00.000,200.688,200.758,200.677,200.748,0.0858
22.04.2019 15:31:00.000,200.747,200.907,200.747,200.837,0.0159
22.04.2019 15:32:00.000,200.807,200.838,200.767,200.808,0.0005
22.04.2019 15:33:00.000,200.798,200.838,200.797,200.837,0.0082
