Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,45.827,46.067,45.827,45.977,0.2394
22.04.2019 13:31:00.000,45.977,45.978,45.847,45.877,0.1262
22.04.2019 13:32:00.000,45.878,46.188,45.878,46.077,0.4586
22.04.2019 13:33:00.000,46.077,46.238,46.047,46.238,0.2598
22.04.2019 13:34:00.000,46.238,46.288,46.177,46.177,0.2933
22.04.2019 13:35:00.000,46.177,46.208,46.007,46.027,0.3767
22.04.2019 13:36:00.000,46.027,46.058,45.957,46.048,0.1466
22.04.2019 13:37:00.000,46.047,46.047,45.908,45.978,0.2758
22.04.2019 13:38:00.000,45.977,46.007,45.877,45.937,0.145
22.04.2019 13:39:00.000,45.927,46.008,45.838,45.888,0.3368
22.04.2019 13:40:00.000,45.887,45.917,45.848,45.868,0.3598
22.04.2019 13:41:00.000,45.887,45.908,45.868,45.877,0.1472
22.04.2019 13:42:00.000,45.868,45.938,45.818,45.907,0.3134
22.04.2019 13:43:00.000,45.908,45.928,45.828,45.828,0.5272
22.04.2019 13:44:00.000,45.828,45.828,45.617,45.617,0.3937
22.04.2019 13:45:00.000,45.617,45.718,45.617,45.697,0.4192
22.04.2019 13:46:00.000,45.698,45.748,45.677,45.697,0.1846
22.04.2019 13:47:00.000,45.697,45.788,45.658,45.788,0.0457
22.04.2019 13:48:00.000,45.797,45.818,45.727,45.798,0.2068
22.04.2019 13:49:00.000,45.798,45.808,45.737,45.758,0.2609
22.04.2019 13:50:00.000,45.758,45.798,45.737,45.758,0.1777
22.04.2019 13:51:00.000,45.757,45.757,45.657,45.667,0.2689
22.04.2019 13:52:00.000,45.667,45.688,45.607,45.647,0.1122
22.04.2019 13:53:00.000,45.648,45.708,45.648,45.668,0.1044
22.04.2019 13:54:00.000,45.677,45.728,45.648,45.667,0.1973
22.04.2019 13:55:00.000,45.677,45.737,45.658,45.667,0.2071
22.04.2019 13:56:00.000,45.657,45.718,45.657,45.688,0.2512
22.04.2019 13:57:00.000,45.687,45.688,45.638,45.678,0.1011
22.04.2019 13:58:00.000,45.677,45.718,45.667,45.677,0.0995
22.04.2019 13:59:00.000,45.688,45.688,45.657,45.677,0.1473
22.04.2019 14:00:00.000,45.678,45.678,45.538,45.567,0.3212
22.04.2019 14:01:00.000,45.558,45.568,45.528,45.528,0.1748
22.04.2019 14:02:00.000,45.527,45.527,45.357,45.397,0.3302
22.04.2019 14:03:00.000,45.398,45.398,45.357,45.358,0.1846
22.04.2019 14:04:00.000,45.358,45.358,45.317,45.348,0.115
22.04.2019 14:05:00.000,45.347,45.378,45.297,45.297,0.1449
22.04.2019 14:06:00.000,45.288,45.318,45.238,45.247,0.183
22.04.2019 14:07:00.000,45.258,45.278,45.208,45.238,0.1872
22.04.2019 14:08:00.000,45.237,45.248,45.167,45.208,0.202
22.04.2019 14:09:00.000,45.208,45.248,45.177,45.228,0.1736
22.04.2019 14:10:00.000,45.247,45.258,45.187,45.208,0.2291
22.04.2019 14:11:00.000,45.207,45.287,45.207,45.278,0.2106
22.04.2019 14:12:00.000,45.277,45.277,45.217,45.238,0.1491
22.04.2019 14:13:00.000,45.248,45.288,45.227,45.278,0.251
22.04.2019 14:14:00.000,45.278,45.278,45.237,45.257,0.176
22.04.2019 14:15:00.000,45.257,45.278,45.237,45.258,0.2613
22.04.2019 14:16:00.000,45.257,45.298,45.257,45.278,0.1087
22.04.2019 14:17:00.000,45.278,45.298,45.268,45.278,0.1364
22.04.2019 14:18:00.000,45.277,45.338,45.267,45.338,0.1085
22.04.2019 14:19:00.000,45.337,45.438,45.327,45.437,0.127
22.04.2019 14:20:00.000,45.448,45.518,45.448,45.508,0.1327
22.04.2019 14:21:00.000,45.518,45.557,45.507,45.538,0.1817
22.04.2019 14:22:00.000,45.557,45.588,45.487,45.508,0.1859
22.04.2019 14:23:00.000,45.517,45.517,45.458,45.507,0.1581
22.04.2019 14:24:00.000,45.507,45.507,45.438,45.478,0.151
22.04.2019 14:25:00.000,45.468,45.518,45.468,45.488,0.1352
22.04.2019 14:26:00.000,45.498,45.498,45.447,45.448,0.1441
22.04.2019 14:27:00.000,45.447,45.508,45.438,45.508,0.0724
22.04.2019 14:28:00.000,45.498,45.518,45.478,45.518,0.1024
22.04.2019 14:29:00.000,45.517,45.528,45.498,45.508,0.1225
22.04.2019 14:30:00.000,45.508,45.508,45.478,45.478,0.0368
22.04.2019 14:31:00.000,45.478,45.508,45.477,45.508,0.1202
22.04.2019 14:32:00.000,45.507,45.508,45.458,45.488,0.0655
22.04.2019 14:33:00.000,45.487,45.498,45.467,45.467,0.1505
22.04.2019 14:34:00.000,45.468,45.558,45.467,45.558,0.1327
22.04.2019 14:35:00.000,45.567,45.648,45.558,45.647,0.1021
22.04.2019 14:36:00.000,45.647,45.727,45.638,45.697,0.0525
22.04.2019 14:37:00.000,45.698,45.698,45.667,45.677,0.1252
22.04.2019 14:38:00.000,45.677,45.677,45.627,45.627,0.0535
22.04.2019 14:39:00.000,45.617,45.628,45.577,45.618,0.1161
22.04.2019 14:40:00.000,45.618,45.628,45.617,45.617,0.1573
22.04.2019 14:41:00.000,45.618,45.618,45.507,45.518,0.1016
22.04.2019 14:42:00.000,45.517,45.548,45.508,45.537,0.0639
22.04.2019 14:43:00.000,45.538,45.538,45.527,45.527,0.0531
22.04.2019 14:44:00.000,45.528,45.538,45.517,45.527,0.0702
22.04.2019 14:45:00.000,45.528,45.598,45.527,45.548,0.1692
22.04.2019 14:46:00.000,45.547,45.588,45.538,45.588,0.1448
22.04.2019 14:47:00.000,45.587,45.608,45.587,45.598,0.0965
22.04.2019 14:48:00.000,45.597,45.628,45.587,45.597,0.0288
22.04.2019 14:49:00.000,45.598,45.628,45.597,45.617,0.1669
22.04.2019 14:50:00.000,45.618,45.678,45.608,45.677,0.0307
22.04.2019 14:51:00.000,45.678,45.678,45.637,45.638,0.1512
22.04.2019 14:52:00.000,45.638,45.658,45.618,45.647,0.1265
22.04.2019 14:53:00.000,45.648,45.717,45.648,45.717,0.1231
22.04.2019 14:54:00.000,45.697,45.758,45.697,45.728,0.1103
22.04.2019 14:55:00.000,45.708,45.728,45.697,45.707,0.1222
22.04.2019 14:56:00.000,45.708,45.708,45.678,45.707,0.1069
22.04.2019 14:57:00.000,45.717,45.728,45.707,45.707,0.0407
22.04.2019 14:58:00.000,45.708,45.708,45.647,45.677,0.0792
22.04.2019 14:59:00.000,45.678,45.678,45.657,45.678,0.0727
22.04.2019 15:00:00.000,45.658,45.678,45.638,45.677,0.1356
22.04.2019 15:01:00.000,45.677,45.688,45.647,45.658,0.0569
22.04.2019 15:02:00.000,45.657,45.668,45.657,45.657,0.0572
22.04.2019 15:03:00.000,45.667,45.668,45.627,45.637,0.0763
22.04.2019 15:04:00.000,45.638,45.658,45.638,45.648,0.0436
22.04.2019 15:05:00.000,45.647,45.658,45.637,45.647,0.0854
22.04.2019 15:06:00.000,45.647,45.648,45.637,45.638,0.1195
22.04.2019 15:07:00.000,45.638,45.698,45.638,45.698,0.1134
22.04.2019 15:08:00.000,45.697,45.728,45.687,45.728,0.1082
22.04.2019 15:09:00.000,45.728,45.748,45.727,45.728,0.2217
22.04.2019 15:10:00.000,45.727,45.728,45.707,45.707,0.0716
22.04.2019 15:11:00.000,45.708,45.708,45.677,45.677,0.0595
22.04.2019 15:12:00.000,45.678,45.678,45.658,45.658,0.0404
22.04.2019 15:13:00.000,45.657,45.728,45.657,45.727,0.0477
22.04.2019 15:14:00.000,45.728,45.738,45.717,45.737,0.0972
22.04.2019 15:15:00.000,45.738,45.738,45.707,45.737,0.0518
22.04.2019 15:16:00.000,45.737,45.738,45.707,45.708,0.026
