Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,120.797,120.907,120.788,120.867,0.0452
22.04.2019 13:31:00.000,120.868,120.868,120.867,120.868,0.0001
22.04.2019 13:32:00.000,120.868,120.868,120.612,120.698,0.0981
22.04.2019 13:33:00.000,120.708,120.788,120.707,120.767,0.0781
22.04.2019 13:34:00.000,120.768,120.768,120.677,120.678,0.0651
22.04.2019 13:35:00.000,120.687,120.938,120.687,120.917,0.018
22.04.2019 13:36:00.000,120.918,120.918,120.787,120.787,0.0376
22.04.2019 13:37:00.000,120.908,120.908,120.888,120.898,0.0075
22.04.2019 13:38:00.000,120.897,120.918,120.897,120.907,0.0151
22.04.2019 13:39:00.000,120.907,120.908,120.897,120.908,0.0829
22.04.2019 13:40:00.000,120.907,120.918,120.907,120.918,0.0008
22.04.2019 13:41:00.000,121.047,121.047,121.037,121.037,0.0001
22.04.2019 13:42:00.000,121.017,121.017,120.897,120.908,0.0527
22.04.2019 13:43:00.000,120.908,120.908,120.797,120.808,0.0454
22.04.2019 13:44:00.000,120.818,120.937,120.818,120.847,0.0459
22.04.2019 13:45:00.000,120.848,120.967,120.847,120.917,0.0006
22.04.2019 13:46:00.000,120.918,120.918,120.918,120.918,0.0008
22.04.2019 13:47:00.000,120.928,120.948,120.927,120.948,0.0005
22.04.2019 13:48:00.000,120.948,120.968,120.948,120.967,0.0459
22.04.2019 13:49:00.000,120.988,120.998,120.987,120.998,0.0077
22.04.2019 13:50:00.000,120.998,121.078,120.997,121.047,0.0106
22.04.2019 13:52:00.000,121.057,121.127,121.018,121.018,0.008
22.04.2019 13:53:00.000,121.017,121.038,120.947,121.007,0.0926
22.04.2019 13:54:00.000,120.967,120.967,120.948,120.957,0.0675
22.04.2019 13:55:00.000,120.957,120.957,120.907,120.908,0.0452
22.04.2019 13:56:00.000,120.907,120.907,120.797,120.818,0.0478
22.04.2019 13:57:00.000,120.828,120.828,120.757,120.777,0.0252
22.04.2019 13:58:00.000,120.778,120.828,120.777,120.827,0.0253
22.04.2019 13:59:00.000,120.828,120.998,120.828,120.998,0.1136
22.04.2019 14:00:00.000,121.008,121.038,120.957,120.957,0.0752
22.04.2019 14:01:00.000,120.958,121.148,120.958,121.088,0.026
22.04.2019 14:02:00.000,121.098,121.098,121.087,121.098,0.0008
22.04.2019 14:03:00.000,121.098,121.118,121.097,121.117,0.0501
22.04.2019 14:04:00.000,121.157,121.208,121.157,121.178,0.0561
22.04.2019 14:05:00.000,121.218,121.248,121.217,121.218,0.0302
