Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,139.587,139.818,139.587,139.717,0.0552
22.04.2019 13:31:00.000,139.707,139.798,139.707,139.718,0.1583
22.04.2019 13:32:00.000,139.738,139.778,139.687,139.747,0.0561
22.04.2019 13:33:00.000,139.748,139.867,139.748,139.837,0.0193
22.04.2019 13:34:00.000,139.838,139.928,139.837,139.898,0.0817
22.04.2019 13:35:00.000,139.927,140.077,139.818,140.058,0.0931
22.04.2019 13:36:00.000,140.098,140.517,140.097,140.507,0.1104
22.04.2019 13:37:00.000,140.527,140.537,140.347,140.348,0.0554
22.04.2019 13:38:00.000,140.367,140.388,140.147,140.218,0.1238
22.04.2019 13:39:00.000,140.218,140.218,139.988,139.988,0.0767
22.04.2019 13:40:00.000,139.978,139.978,139.778,139.807,0.033
22.04.2019 13:41:00.000,139.808,140.028,139.747,139.957,0.0409
22.04.2019 13:42:00.000,139.947,139.957,139.868,139.918,0.0586
22.04.2019 13:43:00.000,139.918,139.957,139.788,139.907,0.1176
22.04.2019 13:44:00.000,139.918,139.918,139.777,139.798,0.1119
22.04.2019 13:45:00.000,139.777,139.778,139.608,139.608,0.079
22.04.2019 13:46:00.000,139.648,139.667,139.577,139.608,0.0657
22.04.2019 13:47:00.000,139.557,139.608,139.477,139.487,0.1403
22.04.2019 13:48:00.000,139.478,139.548,139.447,139.447,0.0859
22.04.2019 13:49:00.000,139.468,139.528,139.387,139.477,0.2268
22.04.2019 13:50:00.000,139.477,139.488,139.387,139.388,0.1158
22.04.2019 13:51:00.000,139.388,139.517,139.388,139.517,0.0924
22.04.2019 13:52:00.000,139.508,139.508,139.467,139.467,0.1221
22.04.2019 13:53:00.000,139.468,139.468,139.407,139.407,0.0678
22.04.2019 13:54:00.000,139.408,139.408,139.217,139.237,0.1779
22.04.2019 13:55:00.000,139.238,139.357,139.227,139.298,0.1381
22.04.2019 13:56:00.000,139.317,139.318,139.257,139.287,0.0419
22.04.2019 13:57:00.000,139.308,139.387,139.297,139.348,0.0432
22.04.2019 13:58:00.000,139.357,139.388,139.337,139.338,0.0387
22.04.2019 13:59:00.000,139.338,139.397,139.337,139.367,0.1138
22.04.2019 14:00:00.000,139.407,139.407,139.337,139.348,0.1453
22.04.2019 14:01:00.000,139.348,139.458,139.317,139.337,0.186
22.04.2019 14:02:00.000,139.348,139.408,139.317,139.407,0.1378
22.04.2019 14:03:00.000,139.408,139.458,139.407,139.448,0.1894
22.04.2019 14:04:00.000,139.457,139.488,139.327,139.328,0.1008
22.04.2019 14:05:00.000,139.328,139.388,139.328,139.358,0.044
22.04.2019 14:06:00.000,139.358,139.378,139.327,139.327,0.0495
22.04.2019 14:07:00.000,139.327,139.338,139.287,139.318,0.034
22.04.2019 14:08:00.000,139.328,139.358,139.288,139.317,0.1389
22.04.2019 14:09:00.000,139.338,139.388,139.308,139.347,0.0753
22.04.2019 14:10:00.000,139.348,139.388,139.307,139.307,0.0203
22.04.2019 14:11:00.000,139.308,139.348,139.307,139.318,0.0587
22.04.2019 14:12:00.000,139.308,139.438,139.307,139.407,0.0407
22.04.2019 14:13:00.000,139.408,139.418,139.348,139.357,0.0231
22.04.2019 14:14:00.000,139.358,139.367,139.257,139.367,0.0929
22.04.2019 14:15:00.000,139.368,139.368,139.277,139.347,0.0748
22.04.2019 14:16:00.000,139.348,139.348,139.297,139.297,0.1539
22.04.2019 14:17:00.000,139.298,139.328,139.287,139.287,0.0475
22.04.2019 14:18:00.000,139.298,139.338,139.238,139.248,0.1463
22.04.2019 14:19:00.000,139.237,139.268,139.208,139.208,0.1746
22.04.2019 14:20:00.000,139.208,139.288,139.208,139.288,0.0916
22.04.2019 14:21:00.000,139.268,139.268,139.237,139.257,0.0426
22.04.2019 14:22:00.000,139.268,139.278,139.247,139.257,0.0932
22.04.2019 14:23:00.000,139.258,139.258,139.217,139.248,0.0312
22.04.2019 14:24:00.000,139.248,139.298,139.248,139.288,0.021
22.04.2019 14:25:00.000,139.287,139.298,139.287,139.298,0.0377
22.04.2019 14:26:00.000,139.297,139.317,139.257,139.288,0.1299
22.04.2019 14:27:00.000,139.297,139.357,139.288,139.348,0.0863
22.04.2019 14:28:00.000,139.337,139.338,139.297,139.317,0.0532
22.04.2019 14:29:00.000,139.347,139.378,139.317,139.317,0.0333
22.04.2019 14:30:00.000,139.318,139.358,139.318,139.327,0.0376
22.04.2019 14:31:00.000,139.328,139.368,139.327,139.367,0.0492
22.04.2019 14:32:00.000,139.358,139.367,139.337,139.338,0.0827
22.04.2019 14:33:00.000,139.338,139.348,139.327,139.327,0.0859
