Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,88.317,88.457,88.297,88.338,0.1179
22.04.2019 13:31:00.000,88.337,88.397,88.297,88.397,0.1036
22.04.2019 13:32:00.000,88.397,88.398,88.147,88.197,0.3683
22.04.2019 13:33:00.000,88.227,88.318,88.197,88.297,0.161
22.04.2019 13:34:00.000,88.297,88.347,88.287,88.338,0.2271
22.04.2019 13:35:00.000,88.358,88.398,88.258,88.308,0.2356
22.04.2019 13:36:00.000,88.307,88.307,88.197,88.288,0.2664
22.04.2019 13:37:00.000,88.287,88.298,88.167,88.237,0.4374
22.04.2019 13:38:00.000,88.257,88.258,88.197,88.217,0.2872
22.04.2019 13:39:00.000,88.217,88.318,88.217,88.238,0.4868
22.04.2019 13:40:00.000,88.228,88.298,88.227,88.227,0.3467
22.04.2019 13:41:00.000,88.227,88.268,88.227,88.227,0.3135
22.04.2019 13:42:00.000,88.238,88.268,88.177,88.187,0.2955
22.04.2019 13:43:00.000,88.187,88.238,88.177,88.178,0.3161
22.04.2019 13:44:00.000,88.178,88.207,88.117,88.118,0.2493
22.04.2019 13:45:00.000,88.117,88.208,88.077,88.197,0.2546
22.04.2019 13:46:00.000,88.168,88.168,88.127,88.128,0.1834
22.04.2019 13:47:00.000,88.127,88.198,88.127,88.188,0.2779
22.04.2019 13:48:00.000,88.187,88.198,88.147,88.157,0.3783
22.04.2019 13:49:00.000,88.157,88.157,88.078,88.108,0.2765
22.04.2019 13:50:00.000,88.117,88.148,88.027,88.037,0.2072
22.04.2019 13:51:00.000,88.038,88.138,88.037,88.137,0.2406
22.04.2019 13:52:00.000,88.128,88.128,88.027,88.047,0.1879
22.04.2019 13:53:00.000,88.048,88.098,88.017,88.087,0.2129
22.04.2019 13:54:00.000,88.098,88.208,88.097,88.187,0.2269
22.04.2019 13:55:00.000,88.188,88.208,88.127,88.148,0.3074
22.04.2019 13:56:00.000,88.148,88.158,88.067,88.067,0.1292
22.04.2019 13:57:00.000,88.067,88.097,88.057,88.068,0.1884
22.04.2019 13:58:00.000,88.068,88.118,88.067,88.117,0.0539
22.04.2019 13:59:00.000,88.118,88.138,88.077,88.117,0.2559
22.04.2019 14:00:00.000,88.118,88.198,88.107,88.197,0.3565
22.04.2019 14:01:00.000,88.198,88.228,88.147,88.228,0.2288
22.04.2019 14:02:00.000,88.227,88.228,88.207,88.208,0.3021
22.04.2019 14:03:00.000,88.228,88.268,88.207,88.247,0.1789
22.04.2019 14:04:00.000,88.248,88.258,88.227,88.247,0.0877
22.04.2019 14:05:00.000,88.238,88.268,88.217,88.237,0.1356
22.04.2019 14:06:00.000,88.238,88.248,88.218,88.247,0.168
22.04.2019 14:07:00.000,88.248,88.278,88.167,88.167,0.1587
22.04.2019 14:08:00.000,88.167,88.197,88.138,88.178,0.1492
22.04.2019 14:09:00.000,88.167,88.187,88.137,88.157,0.1765
22.04.2019 14:10:00.000,88.158,88.178,88.088,88.108,0.1774
22.04.2019 14:11:00.000,88.117,88.188,88.117,88.188,0.1243
22.04.2019 14:12:00.000,88.177,88.208,88.177,88.187,0.0426
22.04.2019 14:13:00.000,88.188,88.218,88.167,88.218,0.0772
22.04.2019 14:14:00.000,88.217,88.228,88.157,88.217,0.1263
22.04.2019 14:15:00.000,88.218,88.218,88.177,88.177,0.2093
22.04.2019 14:16:00.000,88.188,88.188,88.157,88.178,0.148
22.04.2019 14:17:00.000,88.187,88.208,88.127,88.128,0.1269
22.04.2019 14:18:00.000,88.127,88.187,88.107,88.177,0.0861
22.04.2019 14:19:00.000,88.167,88.178,88.147,88.167,0.1677
22.04.2019 14:20:00.000,88.167,88.178,88.107,88.127,0.1777
22.04.2019 14:21:00.000,88.128,88.148,88.117,88.118,0.1743
22.04.2019 14:22:00.000,88.118,88.128,88.097,88.127,0.162
22.04.2019 14:23:00.000,88.107,88.128,88.057,88.088,0.1869
22.04.2019 14:24:00.000,88.067,88.157,88.057,88.117,0.2187
22.04.2019 14:25:00.000,88.108,88.138,88.087,88.108,0.1638
22.04.2019 14:26:00.000,88.107,88.148,88.107,88.148,0.0237
22.04.2019 14:27:00.000,88.157,88.178,88.157,88.177,0.1692
22.04.2019 14:28:00.000,88.178,88.227,88.168,88.198,0.2697
22.04.2019 14:29:00.000,88.217,88.228,88.197,88.228,0.2606
22.04.2019 14:30:00.000,88.227,88.268,88.227,88.268,0.0582
22.04.2019 14:31:00.000,88.267,88.278,88.257,88.277,0.0978
22.04.2019 14:32:00.000,88.277,88.287,88.257,88.268,0.1975
22.04.2019 14:33:00.000,88.268,88.288,88.248,88.258,0.1378
22.04.2019 14:34:00.000,88.257,88.268,88.217,88.227,0.2616
22.04.2019 14:35:00.000,88.227,88.278,88.227,88.247,0.252
22.04.2019 14:36:00.000,88.247,88.248,88.227,88.228,0.2704
22.04.2019 14:37:00.000,88.228,88.248,88.227,88.227,0.124
22.04.2019 14:38:00.000,88.228,88.228,88.178,88.197,0.0468
22.04.2019 14:39:00.000,88.198,88.198,88.157,88.198,0.0758
22.04.2019 14:40:00.000,88.197,88.217,88.167,88.178,0.2062
22.04.2019 14:41:00.000,88.168,88.198,88.157,88.197,0.2568
22.04.2019 14:42:00.000,88.178,88.208,88.167,88.208,0.1576
22.04.2019 14:43:00.000,88.207,88.208,88.187,88.188,0.045
22.04.2019 14:44:00.000,88.198,88.208,88.187,88.188,0.1922
22.04.2019 14:45:00.000,88.187,88.228,88.177,88.178,0.1738
22.04.2019 14:46:00.000,88.177,88.198,88.177,88.198,0.0628
22.04.2019 14:47:00.000,88.197,88.238,88.197,88.237,0.165
22.04.2019 14:48:00.000,88.238,88.238,88.227,88.237,0.1932
22.04.2019 14:49:00.000,88.238,88.258,88.227,88.227,0.3825
22.04.2019 14:50:00.000,88.238,88.258,88.218,88.218,0.1391
22.04.2019 14:51:00.000,88.217,88.248,88.217,88.237,0.0658
22.04.2019 14:52:00.000,88.238,88.238,88.207,88.238,0.1071
22.04.2019 14:53:00.000,88.247,88.248,88.197,88.217,0.2202
22.04.2019 14:54:00.000,88.218,88.218,88.187,88.198,0.0911
22.04.2019 14:55:00.000,88.197,88.238,88.197,88.238,0.0574
22.04.2019 14:56:00.000,88.237,88.258,88.197,88.207,0.224
22.04.2019 14:57:00.000,88.207,88.218,88.177,88.187,0.2147
22.04.2019 14:58:00.000,88.188,88.218,88.177,88.218,0.2508
22.04.2019 14:59:00.000,88.208,88.237,88.207,88.227,0.1606
22.04.2019 15:00:00.000,88.227,88.268,88.227,88.267,0.1501
22.04.2019 15:01:00.000,88.268,88.288,88.237,88.237,0.1603
22.04.2019 15:02:00.000,88.238,88.238,88.207,88.207,0.2015
22.04.2019 15:03:00.000,88.207,88.228,88.197,88.228,0.0652
22.04.2019 15:04:00.000,88.238,88.258,88.227,88.228,0.2203
22.04.2019 15:05:00.000,88.227,88.238,88.217,88.217,0.0979
22.04.2019 15:06:00.000,88.218,88.218,88.177,88.187,0.204
22.04.2019 15:07:00.000,88.187,88.188,88.137,88.138,0.19
22.04.2019 15:08:00.000,88.128,88.188,88.117,88.167,0.218
22.04.2019 15:09:00.000,88.168,88.198,88.167,88.188,0.0727
22.04.2019 15:10:00.000,88.188,88.188,88.137,88.177,0.1454
22.04.2019 15:11:00.000,88.178,88.178,88.177,88.178,0.011
22.04.2019 15:12:00.000,88.177,88.178,88.147,88.147,0.0527
22.04.2019 15:13:00.000,88.148,88.198,88.138,88.188,0.1575
22.04.2019 15:14:00.000,88.198,88.198,88.177,88.178,0.1688
22.04.2019 15:15:00.000,88.168,88.178,88.147,88.158,0.2588
22.04.2019 15:16:00.000,88.157,88.157,88.147,88.157,0.0452
22.04.2019 15:17:00.000,88.158,88.168,88.147,88.158,0.0966
22.04.2019 15:18:00.000,88.167,88.168,88.147,88.157,0.1299
22.04.2019 15:19:00.000,88.167,88.178,88.157,88.178,0.1764
22.04.2019 15:20:00.000,88.177,88.178,88.147,88.178,0.0458
22.04.2019 15:21:00.000,88.177,88.188,88.097,88.118,0.2108
22.04.2019 15:22:00.000,88.118,88.128,88.117,88.118,0.1357
22.04.2019 15:23:00.000,88.117,88.177,88.117,88.167,0.2169
22.04.2019 15:24:00.000,88.167,88.187,88.137,88.138,0.1872
22.04.2019 15:25:00.000,88.158,88.198,88.138,88.198,0.1559
22.04.2019 15:26:00.000,88.197,88.198,88.127,88.128,0.1796
22.04.2019 15:27:00.000,88.127,88.147,88.107,88.107,0.2219
22.04.2019 15:28:00.000,88.108,88.128,88.097,88.118,0.1969
22.04.2019 15:29:00.000,88.117,88.118,88.087,88.088,0.2888
22.04.2019 15:30:00.000,88.087,88.098,88.057,88.067,0.1964
22.04.2019 15:31:00.000,88.077,88.128,88.067,88.127,0.1247
22.04.2019 15:32:00.000,88.128,88.158,88.107,88.158,0.1663
22.04.2019 15:33:00.000,88.147,88.148,88.127,88.127,0.1163
22.04.2019 15:34:00.000,88.127,88.148,88.107,88.108,0.178
22.04.2019 15:35:00.000,88.108,88.138,88.107,88.127,0.278
22.04.2019 15:36:00.000,88.127,88.138,88.127,88.127,0.1367
22.04.2019 15:37:00.000,88.127,88.148,88.108,88.127,0.1987
22.04.2019 15:38:00.000,88.128,88.138,88.107,88.137,0.1148
22.04.2019 15:39:00.000,88.128,88.138,88.117,88.117,0.0948
22.04.2019 15:40:00.000,88.117,88.138,88.087,88.097,0.1486
22.04.2019 15:41:00.000,88.098,88.098,88.077,88.088,0.2074
22.04.2019 15:42:00.000,88.098,88.138,88.088,88.127,0.1563
22.04.2019 15:43:00.000,88.137,88.138,88.098,88.118,0.1883
22.04.2019 15:44:00.000,88.118,88.138,88.108,88.128,0.2184
22.04.2019 15:45:00.000,88.138,88.158,88.137,88.148,0.0971
22.04.2019 15:46:00.000,88.147,88.147,88.117,88.137,0.1447
22.04.2019 15:47:00.000,88.138,88.158,88.117,88.158,0.0878
22.04.2019 15:48:00.000,88.157,88.168,88.107,88.107,0.1385
22.04.2019 15:49:00.000,88.108,88.148,88.108,88.127,0.1187
22.04.2019 15:50:00.000,88.127,88.138,88.107,88.128,0.1699
22.04.2019 15:51:00.000,88.137,88.138,88.097,88.097,0.2732
22.04.2019 15:52:00.000,88.107,88.178,88.107,88.178,0.1151
22.04.2019 15:53:00.000,88.168,88.168,88.158,88.168,0.0322
22.04.2019 15:54:00.000,88.167,88.168,88.137,88.148,0.0645
22.04.2019 15:55:00.000,88.147,88.148,88.117,88.138,0.0436
22.04.2019 15:56:00.000,88.137,88.138,88.107,88.138,0.1135
22.04.2019 15:57:00.000,88.138,88.138,88.107,88.118,0.1505
22.04.2019 15:58:00.000,88.117,88.138,88.117,88.137,0.2694
22.04.2019 15:59:00.000,88.137,88.148,88.127,88.138,0.1241
