Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,49.917,50.218,49.917,50.138,0.1338
22.04.2019 13:31:00.000,50.137,50.158,50.097,50.107,0.1226
22.04.2019 13:32:00.000,50.108,50.108,49.987,50.008,0.1394
22.04.2019 13:33:00.000,50.007,50.017,49.948,49.988,0.282
22.04.2019 13:34:00.000,49.988,49.988,49.927,49.937,0.1993
22.04.2019 13:35:00.000,49.938,50.018,49.927,50.018,0.203
22.04.2019 13:36:00.000,50.008,50.038,49.987,50.038,0.1194
22.04.2019 13:37:00.000,50.027,50.028,50.017,50.028,0.1018
22.04.2019 13:38:00.000,50.027,50.067,50.027,50.057,0.1088
22.04.2019 13:39:00.000,50.058,50.088,50.057,50.077,0.193
22.04.2019 13:40:00.000,50.077,50.098,50.057,50.088,0.0825
22.04.2019 13:41:00.000,50.087,50.098,50.077,50.088,0.0986
22.04.2019 13:42:00.000,50.088,50.088,50.067,50.067,0.0913
22.04.2019 13:43:00.000,50.068,50.068,50.047,50.057,0.1131
22.04.2019 13:44:00.000,50.057,50.058,50.027,50.057,0.2591
22.04.2019 13:45:00.000,50.058,50.068,50.037,50.037,0.0321
22.04.2019 13:46:00.000,50.038,50.068,50.038,50.057,0.1072
22.04.2019 13:47:00.000,50.057,50.068,50.057,50.067,0.0756
22.04.2019 13:48:00.000,50.068,50.148,50.068,50.147,0.1409
22.04.2019 13:49:00.000,50.148,50.168,50.137,50.148,0.241
22.04.2019 13:50:00.000,50.147,50.148,50.137,50.137,0.0736
22.04.2019 13:51:00.000,50.138,50.138,50.107,50.107,0.1517
22.04.2019 13:52:00.000,50.108,50.138,50.107,50.128,0.1222
22.04.2019 13:53:00.000,50.128,50.128,50.098,50.117,0.1362
22.04.2019 13:54:00.000,50.118,50.118,50.088,50.088,0.1237
22.04.2019 13:55:00.000,50.087,50.108,50.047,50.048,0.2767
22.04.2019 13:56:00.000,50.047,50.048,50.037,50.037,0.044
22.04.2019 13:57:00.000,50.038,50.088,50.038,50.088,0.1855
22.04.2019 13:58:00.000,50.087,50.118,50.087,50.107,0.0997
22.04.2019 13:59:00.000,50.107,50.118,50.107,50.117,0.1203
22.04.2019 14:00:00.000,50.118,50.118,50.117,50.117,0.0242
22.04.2019 14:01:00.000,50.118,50.128,50.117,50.128,0.1745
22.04.2019 14:02:00.000,50.127,50.138,50.127,50.138,0.0827
22.04.2019 14:03:00.000,50.137,50.158,50.137,50.157,0.4578
22.04.2019 14:04:00.000,50.158,50.158,50.147,50.157,0.1142
22.04.2019 14:05:00.000,50.158,50.168,50.147,50.157,0.3957
22.04.2019 14:06:00.000,50.158,50.158,50.137,50.137,0.1641
22.04.2019 14:07:00.000,50.138,50.148,50.137,50.147,0.0497
22.04.2019 14:08:00.000,50.148,50.148,50.137,50.137,0.1776
22.04.2019 14:09:00.000,50.138,50.168,50.137,50.167,0.1864
22.04.2019 14:10:00.000,50.168,50.168,50.157,50.158,0.1246
22.04.2019 14:11:00.000,50.157,50.158,50.117,50.118,0.2174
22.04.2019 14:12:00.000,50.118,50.118,50.097,50.098,0.1511
22.04.2019 14:13:00.000,50.098,50.148,50.097,50.148,0.3078
22.04.2019 14:14:00.000,50.147,50.158,50.147,50.148,0.0802
22.04.2019 14:15:00.000,50.147,50.158,50.137,50.157,0.0877
22.04.2019 14:16:00.000,50.158,50.158,50.147,50.148,0.02
22.04.2019 14:17:00.000,50.147,50.158,50.147,50.148,0.0531
22.04.2019 14:18:00.000,50.147,50.148,50.147,50.147,0.0427
22.04.2019 14:19:00.000,50.148,50.148,50.147,50.148,0.0663
22.04.2019 14:20:00.000,50.148,50.148,50.107,50.107,0.2165
22.04.2019 14:21:00.000,50.108,50.108,50.097,50.107,0.0794
22.04.2019 14:22:00.000,50.117,50.118,50.107,50.107,0.2667
22.04.2019 14:23:00.000,50.108,50.108,50.107,50.108,0.0575
22.04.2019 14:24:00.000,50.107,50.118,50.097,50.097,0.2103
22.04.2019 14:25:00.000,50.098,50.098,50.097,50.098,0.0278
22.04.2019 14:26:00.000,50.097,50.098,50.087,50.088,0.1556
22.04.2019 14:27:00.000,50.087,50.108,50.087,50.088,0.2514
22.04.2019 14:28:00.000,50.088,50.098,50.087,50.098,0.209
22.04.2019 14:29:00.000,50.097,50.108,50.097,50.107,0.1366
22.04.2019 14:30:00.000,50.108,50.108,50.087,50.097,0.166
22.04.2019 14:31:00.000,50.098,50.108,50.097,50.108,0.0343
22.04.2019 14:32:00.000,50.107,50.108,50.097,50.108,0.1373
22.04.2019 14:33:00.000,50.107,50.108,50.097,50.097,0.0331
22.04.2019 14:34:00.000,50.098,50.098,50.087,50.097,0.1459
