Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,54.007,54.367,54.007,54.218,0.1953
22.04.2019 13:31:00.000,54.207,54.338,54.188,54.317,0.1453
22.04.2019 13:32:00.000,54.328,54.328,54.287,54.297,0.0635
22.04.2019 13:33:00.000,54.287,54.348,54.287,54.347,0.0931
22.04.2019 13:34:00.000,54.368,54.458,54.368,54.438,0.0769
22.04.2019 13:35:00.000,54.447,54.448,54.427,54.438,0.0771
22.04.2019 13:36:00.000,54.437,54.448,54.427,54.437,0.0965
22.04.2019 13:37:00.000,54.438,54.478,54.437,54.477,0.0849
22.04.2019 13:38:00.000,54.468,54.538,54.467,54.487,0.2622
22.04.2019 13:39:00.000,54.488,54.517,54.467,54.508,0.1256
22.04.2019 13:40:00.000,54.498,54.498,54.418,54.418,0.2698
22.04.2019 13:41:00.000,54.428,54.448,54.427,54.428,0.1849
22.04.2019 13:42:00.000,54.427,54.448,54.417,54.447,0.2053
22.04.2019 13:43:00.000,54.448,54.478,54.448,54.468,0.2235
22.04.2019 13:44:00.000,54.467,54.518,54.467,54.507,0.3184
22.04.2019 13:45:00.000,54.508,54.508,54.477,54.478,0.1914
22.04.2019 13:46:00.000,54.478,54.478,54.427,54.438,0.2824
22.04.2019 13:47:00.000,54.437,54.468,54.437,54.468,0.0784
22.04.2019 13:48:00.000,54.467,54.508,54.467,54.487,0.1981
22.04.2019 13:49:00.000,54.488,54.498,54.467,54.468,0.1417
22.04.2019 13:50:00.000,54.467,54.468,54.407,54.407,0.25
22.04.2019 13:51:00.000,54.418,54.418,54.357,54.358,0.1429
22.04.2019 13:52:00.000,54.358,54.378,54.347,54.367,0.2399
22.04.2019 13:53:00.000,54.368,54.378,54.367,54.377,0.0548
22.04.2019 13:54:00.000,54.368,54.388,54.357,54.357,0.2204
22.04.2019 13:55:00.000,54.348,54.368,54.347,54.367,0.1442
22.04.2019 13:56:00.000,54.368,54.388,54.357,54.378,0.1461
22.04.2019 13:57:00.000,54.377,54.378,54.367,54.378,0.0484
22.04.2019 13:58:00.000,54.387,54.388,54.377,54.378,0.1698
22.04.2019 13:59:00.000,54.377,54.398,54.377,54.398,0.1525
22.04.2019 14:00:00.000,54.397,54.398,54.387,54.388,0.0607
22.04.2019 14:01:00.000,54.387,54.458,54.387,54.458,0.2343
22.04.2019 14:02:00.000,54.458,54.468,54.447,54.458,0.1115
22.04.2019 14:03:00.000,54.457,54.468,54.438,54.447,0.1266
22.04.2019 14:04:00.000,54.448,54.498,54.447,54.497,0.0986
22.04.2019 14:05:00.000,54.498,54.528,54.497,54.518,0.4273
22.04.2019 14:06:00.000,54.518,54.518,54.467,54.468,0.2155
22.04.2019 14:07:00.000,54.467,54.468,54.467,54.468,0.0413
22.04.2019 14:08:00.000,54.467,54.488,54.447,54.447,0.3257
22.04.2019 14:09:00.000,54.448,54.448,54.447,54.448,0.356
22.04.2019 14:10:00.000,54.447,54.448,54.427,54.427,0.3218
22.04.2019 14:11:00.000,54.428,54.428,54.407,54.417,0.1403
22.04.2019 14:12:00.000,54.418,54.448,54.417,54.448,0.3988
22.04.2019 14:13:00.000,54.448,54.448,54.417,54.437,0.2674
22.04.2019 14:14:00.000,54.438,54.448,54.427,54.447,0.2181
22.04.2019 14:15:00.000,54.448,54.458,54.427,54.428,0.3677
22.04.2019 14:16:00.000,54.427,54.438,54.418,54.428,0.1942
22.04.2019 14:17:00.000,54.417,54.418,54.417,54.418,0.0212
22.04.2019 14:18:00.000,54.417,54.428,54.417,54.428,0.0443
22.04.2019 14:19:00.000,54.418,54.418,54.418,54.418,0.0114
22.04.2019 14:20:00.000,54.428,54.428,54.418,54.418,0.4159
22.04.2019 14:21:00.000,54.418,54.418,54.388,54.388,0.555
22.04.2019 14:22:00.000,54.377,54.428,54.377,54.417,0.1555
22.04.2019 14:23:00.000,54.418,54.418,54.397,54.407,0.1571
22.04.2019 14:24:00.000,54.408,54.408,54.397,54.397,0.0675
22.04.2019 14:25:00.000,54.398,54.408,54.397,54.398,0.1181
22.04.2019 14:26:00.000,54.398,54.398,54.397,54.397,0.2092
22.04.2019 14:27:00.000,54.398,54.418,54.397,54.417,0.0614
22.04.2019 14:28:00.000,54.418,54.428,54.417,54.428,0.4302
22.04.2019 14:29:00.000,54.427,54.438,54.427,54.427,0.0845
22.04.2019 14:30:00.000,54.428,54.438,54.427,54.427,0.1947
22.04.2019 14:31:00.000,54.428,54.448,54.427,54.447,0.5037
22.04.2019 14:32:00.000,54.448,54.448,54.437,54.438,0.1186
22.04.2019 14:33:00.000,54.437,54.438,54.397,54.397,0.1085
22.04.2019 14:34:00.000,54.398,54.418,54.397,54.418,0.1869
22.04.2019 14:35:00.000,54.417,54.418,54.387,54.387,0.1649
22.04.2019 14:36:00.000,54.388,54.398,54.377,54.387,0.3426
22.04.2019 14:37:00.000,54.388,54.398,54.387,54.397,0.3587
22.04.2019 14:38:00.000,54.398,54.398,54.377,54.377,0.1452
22.04.2019 14:39:00.000,54.378,54.378,54.347,54.347,0.1241
22.04.2019 14:40:00.000,54.348,54.378,54.347,54.358,0.4079
22.04.2019 14:41:00.000,54.357,54.368,54.357,54.367,0.195
22.04.2019 14:42:00.000,54.368,54.368,54.358,54.368,0.075
22.04.2019 14:43:00.000,54.367,54.368,54.357,54.357,0.1044
22.04.2019 14:44:00.000,54.358,54.368,54.338,54.347,0.1459
22.04.2019 14:45:00.000,54.348,54.358,54.347,54.348,0.1435
22.04.2019 14:46:00.000,54.347,54.348,54.337,54.347,0.3716
22.04.2019 14:47:00.000,54.348,54.368,54.347,54.367,0.0752
22.04.2019 14:48:00.000,54.368,54.398,54.367,54.397,0.3444
22.04.2019 14:49:00.000,54.398,54.428,54.397,54.428,0.1892
22.04.2019 14:50:00.000,54.427,54.428,54.427,54.428,0.0668
22.04.2019 14:51:00.000,54.427,54.438,54.427,54.438,0.243
22.04.2019 14:52:00.000,54.437,54.438,54.427,54.427,0.1898
22.04.2019 14:53:00.000,54.428,54.438,54.427,54.427,0.0998
22.04.2019 14:54:00.000,54.428,54.428,54.417,54.418,0.4371
22.04.2019 14:55:00.000,54.417,54.438,54.417,54.437,0.4499
22.04.2019 14:56:00.000,54.438,54.448,54.437,54.437,0.1389
22.04.2019 14:57:00.000,54.438,54.438,54.417,54.428,0.2023
22.04.2019 14:58:00.000,54.427,54.428,54.427,54.428,0.0794
22.04.2019 14:59:00.000,54.427,54.458,54.427,54.458,0.1312
22.04.2019 15:00:00.000,54.457,54.468,54.457,54.468,0.5156
22.04.2019 15:01:00.000,54.467,54.468,54.447,54.447,0.0914
22.04.2019 15:02:00.000,54.448,54.448,54.437,54.437,0.0594
22.04.2019 15:03:00.000,54.438,54.448,54.437,54.447,0.3495
22.04.2019 15:04:00.000,54.448,54.448,54.447,54.448,0.3535
22.04.2019 15:05:00.000,54.447,54.458,54.447,54.458,0.1812
22.04.2019 15:10:00.000,54.467,54.468,54.467,54.468,0.1282
22.04.2019 15:11:00.000,54.468,54.468,54.468,54.468,0.401
22.04.2019 15:12:00.000,54.468,54.468,54.468,54.468,0.4145
22.04.2019 15:13:00.000,54.468,54.488,54.468,54.487,0.2812
22.04.2019 15:14:00.000,54.487,54.518,54.487,54.518,0.3431
22.04.2019 15:15:00.000,54.518,54.538,54.507,54.538,0.4207
22.04.2019 15:16:00.000,54.538,54.558,54.537,54.557,0.3787
22.04.2019 15:17:00.000,54.558,54.568,54.557,54.567,0.2832
22.04.2019 15:18:00.000,54.568,54.568,54.567,54.568,0.1146
22.04.2019 15:19:00.000,54.567,54.578,54.567,54.578,0.6811
22.04.2019 15:20:00.000,54.578,54.608,54.578,54.608,0.4689
22.04.2019 15:21:00.000,54.607,54.618,54.607,54.617,0.1855
22.04.2019 15:22:00.000,54.618,54.628,54.617,54.628,0.0564
22.04.2019 15:23:00.000,54.638,54.638,54.617,54.617,0.0763
22.04.2019 15:24:00.000,54.618,54.628,54.617,54.628,0.0236
22.04.2019 15:26:00.000,54.628,54.628,54.587,54.588,0.434
22.04.2019 15:27:00.000,54.587,54.588,54.587,54.587,0.2192
22.04.2019 15:28:00.000,54.588,54.608,54.587,54.608,0.2358
22.04.2019 15:29:00.000,54.608,54.628,54.607,54.617,0.2982
22.04.2019 15:30:00.000,54.618,54.628,54.617,54.628,0.1055
22.04.2019 15:31:00.000,54.627,54.638,54.627,54.637,0.1579
22.04.2019 15:32:00.000,54.638,54.638,54.627,54.627,0.079
22.04.2019 15:33:00.000,54.628,54.638,54.627,54.638,0.1352
22.04.2019 15:34:00.000,54.637,54.648,54.627,54.627,0.2261
22.04.2019 15:35:00.000,54.628,54.648,54.627,54.637,0.1093
22.04.2019 15:36:00.000,54.638,54.648,54.637,54.637,0.3052
22.04.2019 15:37:00.000,54.638,54.638,54.607,54.617,0.2802
22.04.2019 15:38:00.000,54.618,54.628,54.617,54.617,0.0593
22.04.2019 15:39:00.000,54.618,54.628,54.617,54.618,0.0648
22.04.2019 15:40:00.000,54.617,54.638,54.617,54.627,0.3308
22.04.2019 15:41:00.000,54.628,54.638,54.627,54.628,0.1857
22.04.2019 15:42:00.000,54.627,54.628,54.627,54.627,0.0453
22.04.2019 15:43:00.000,54.628,54.638,54.627,54.638,0.0864
22.04.2019 15:44:00.000,54.637,54.638,54.627,54.628,0.2365
22.04.2019 15:45:00.000,54.627,54.628,54.617,54.617,0.0728
22.04.2019 15:46:00.000,54.618,54.618,54.617,54.617,0.0902
22.04.2019 15:47:00.000,54.618,54.628,54.617,54.627,0.0983
22.04.2019 15:48:00.000,54.628,54.628,54.607,54.608,0.0494
22.04.2019 15:49:00.000,54.617,54.618,54.607,54.608,0.1036
22.04.2019 15:50:00.000,54.607,54.618,54.587,54.597,0.3508
