Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,169.987,169.998,169.597,169.597,0.0455
22.04.2019 13:31:00.000,169.598,169.618,169.538,169.608,0.0975
22.04.2019 13:32:00.000,169.608,169.798,168.988,168.988,0.1052
22.04.2019 13:33:00.000,168.987,169.328,168.987,169.328,0.0778
22.04.2019 13:34:00.000,169.157,169.157,168.987,169.037,0.0759
22.04.2019 13:35:00.000,169.047,169.298,169.047,169.298,0.0457
22.04.2019 13:36:00.000,169.297,169.297,168.907,168.907,0.0759
22.04.2019 13:37:00.000,168.907,168.907,168.767,168.767,0.0301
22.04.2019 13:38:00.000,168.568,168.588,168.507,168.567,0.0386
22.04.2019 13:39:00.000,168.567,168.858,168.567,168.858,0.0864
22.04.2019 13:40:00.000,168.827,168.827,168.458,168.588,0.1208
22.04.2019 13:41:00.000,168.587,168.640,168.478,168.508,0.0455
22.04.2019 13:42:00.000,168.527,168.527,168.067,168.358,0.0635
22.04.2019 13:43:00.000,168.347,168.498,168.347,168.458,0.0227
22.04.2019 13:44:00.000,168.418,168.587,168.417,168.568,0.1103
22.04.2019 13:45:00.000,168.558,168.778,168.558,168.677,0.1023
22.04.2019 13:46:00.000,168.708,168.728,168.547,168.547,0.0565
22.04.2019 13:47:00.000,168.548,168.628,168.418,168.538,0.1077
22.04.2019 13:48:00.000,168.538,169.197,168.528,169.088,0.1343
22.04.2019 13:49:00.000,169.088,169.318,169.088,169.318,0.0713
22.04.2019 13:50:00.000,169.318,169.458,169.317,169.458,0.0274
22.04.2019 13:51:00.000,169.457,169.588,169.457,169.588,0.0357
22.04.2019 13:52:00.000,169.587,169.858,169.587,169.808,0.0799
22.04.2019 13:53:00.000,169.808,169.817,169.808,169.817,0.0103
22.04.2019 13:54:00.000,169.818,169.858,169.757,169.828,0.0458
22.04.2019 13:55:00.000,169.798,169.798,169.648,169.698,0.124
22.04.2019 13:56:00.000,169.697,169.938,169.697,169.938,0.0087
22.04.2019 13:57:00.000,169.948,170.048,169.937,170.048,0.041
22.04.2019 13:58:00.000,170.048,170.048,170.048,170.048,0.0002
22.04.2019 13:59:00.000,170.078,170.138,170.077,170.138,0.0409
22.04.2019 14:00:00.000,170.137,170.338,170.137,170.338,0.0486
22.04.2019 14:01:00.000,170.338,170.407,170.337,170.348,0.0025
22.04.2019 14:02:00.000,170.348,170.478,170.347,170.478,0.0344
22.04.2019 14:03:00.000,170.477,170.537,170.477,170.478,0.0574
22.04.2019 14:04:00.000,170.478,170.487,170.207,170.247,0.1896
22.04.2019 14:05:00.000,170.248,170.338,170.238,170.337,0.1045
22.04.2019 14:06:00.000,170.338,170.357,170.337,170.357,0.0106
22.04.2019 14:07:00.000,170.357,170.488,170.357,170.487,0.0836
22.04.2019 14:08:00.000,170.478,170.498,170.317,170.317,0.0656
22.04.2019 14:09:00.000,170.318,170.318,170.237,170.237,0.0032
22.04.2019 14:10:00.000,170.238,170.248,170.177,170.177,0.011
22.04.2019 14:11:00.000,170.177,170.258,170.177,170.257,0.0268
22.04.2019 14:12:00.000,170.307,170.307,170.267,170.288,0.0285
22.04.2019 14:13:00.000,170.287,170.438,170.287,170.437,0.0165
22.04.2019 14:14:00.000,170.438,170.468,170.407,170.408,0.0092
22.04.2019 14:15:00.000,170.408,170.418,170.337,170.398,0.0667
22.04.2019 14:16:00.000,170.397,170.497,170.397,170.438,0.0088
22.04.2019 14:17:00.000,170.468,170.528,170.437,170.508,0.0463
22.04.2019 14:18:00.000,170.517,170.518,170.517,170.517,0.0011
22.04.2019 14:19:00.000,170.517,170.548,170.517,170.548,0.0362
22.04.2019 14:20:00.000,170.537,170.647,170.528,170.528,0.0272
22.04.2019 14:21:00.000,170.527,170.628,170.527,170.618,0.0288
22.04.2019 14:22:00.000,170.617,170.728,170.617,170.647,0.0613
22.04.2019 14:23:00.000,170.648,170.648,170.427,170.467,0.0866
22.04.2019 14:24:00.000,170.487,170.528,170.468,170.527,0.033
22.04.2019 14:25:00.000,170.528,170.578,170.528,170.578,0.0409
22.04.2019 14:26:00.000,170.577,170.578,170.537,170.548,0.0193
22.04.2019 14:27:00.000,170.598,170.598,170.538,170.597,0.0553
22.04.2019 14:28:00.000,170.597,170.597,170.548,170.557,0.0592
22.04.2019 14:29:00.000,170.558,170.608,170.558,170.568,0.0364
22.04.2019 14:30:00.000,170.527,170.527,170.387,170.428,0.1111
22.04.2019 14:31:00.000,170.468,170.468,170.367,170.407,0.1084
22.04.2019 14:32:00.000,170.408,170.437,170.407,170.407,0.0411
22.04.2019 14:33:00.000,170.407,170.408,170.267,170.268,0.0687
22.04.2019 14:34:00.000,170.267,170.268,170.248,170.248,0.0008
22.04.2019 14:35:00.000,170.247,170.247,170.177,170.177,0.0385
22.04.2019 14:36:00.000,170.207,170.268,170.207,170.267,0.046
22.04.2019 14:37:00.000,170.307,170.328,170.307,170.328,0.011
22.04.2019 14:38:00.000,170.318,170.438,170.318,170.437,0.0327
22.04.2019 14:39:00.000,170.407,170.407,170.097,170.097,0.185
22.04.2019 14:40:00.000,170.098,170.098,169.937,169.958,0.1521
22.04.2019 14:41:00.000,169.967,169.967,169.757,169.808,0.2404
22.04.2019 14:42:00.000,169.817,169.867,169.787,169.838,0.0553
22.04.2019 14:43:00.000,169.808,169.828,169.718,169.718,0.0909
22.04.2019 14:44:00.000,169.728,169.728,169.707,169.707,0.0653
22.04.2019 14:45:00.000,169.708,169.778,169.677,169.727,0.1571
22.04.2019 14:46:00.000,169.727,169.727,169.687,169.717,0.0722
22.04.2019 14:47:00.000,169.708,169.748,169.708,169.748,0.0632
22.04.2019 14:48:00.000,169.807,169.868,169.687,169.687,0.1028
22.04.2019 14:49:00.000,169.668,169.828,169.637,169.828,0.1339
22.04.2019 14:50:00.000,169.817,169.897,169.778,169.818,0.1581
22.04.2019 14:51:00.000,169.818,169.818,169.707,169.728,0.0907
22.04.2019 14:52:00.000,169.727,169.727,169.608,169.627,0.0167
