Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,27.517,27.635,27.477,27.507,0.1497
22.04.2019 13:31:00.000,27.518,27.568,27.478,27.478,0.6585
22.04.2019 13:32:00.000,27.467,27.467,27.357,27.407,0.6429
22.04.2019 13:33:00.000,27.438,27.527,27.417,27.477,0.4953
22.04.2019 13:34:00.000,27.477,27.547,27.477,27.547,0.486
22.04.2019 13:35:00.000,27.547,27.547,27.497,27.528,0.4786
22.04.2019 13:36:00.000,27.528,27.607,27.528,27.607,0.3249
22.04.2019 13:37:00.000,27.607,27.607,27.498,27.508,0.401
22.04.2019 13:38:00.000,27.508,27.578,27.507,27.578,0.4219
22.04.2019 13:39:00.000,27.578,27.587,27.528,27.567,0.3557
22.04.2019 13:40:00.000,27.567,27.567,27.428,27.447,0.574
22.04.2019 13:41:00.000,27.447,27.457,27.327,27.437,0.3129
22.04.2019 13:42:00.000,27.438,27.457,27.407,27.427,0.1884
22.04.2019 13:43:00.000,27.418,27.448,27.398,27.398,0.2093
22.04.2019 13:44:00.000,27.398,27.407,27.327,27.367,0.2464
22.04.2019 13:45:00.000,27.378,27.468,27.368,27.467,0.2373
22.04.2019 13:46:00.000,27.468,27.468,27.417,27.418,0.0978
22.04.2019 13:47:00.000,27.418,27.438,27.367,27.387,0.2659
22.04.2019 13:48:00.000,27.388,27.388,27.337,27.357,0.1635
22.04.2019 13:49:00.000,27.368,27.368,27.308,27.318,0.1586
22.04.2019 13:50:00.000,27.317,27.338,27.307,27.307,0.102
22.04.2019 13:51:00.000,27.308,27.338,27.288,27.328,0.0365
22.04.2019 13:52:00.000,27.327,27.338,27.297,27.298,0.1123
22.04.2019 13:53:00.000,27.298,27.298,27.257,27.278,0.1213
22.04.2019 13:54:00.000,27.277,27.298,27.277,27.277,0.143
22.04.2019 13:55:00.000,27.278,27.308,27.277,27.308,0.1282
22.04.2019 13:56:00.000,27.308,27.318,27.268,27.287,0.1494
22.04.2019 13:57:00.000,27.278,27.288,27.267,27.277,0.199
22.04.2019 13:58:00.000,27.278,27.298,27.277,27.298,0.2281
22.04.2019 13:59:00.000,27.297,27.308,27.287,27.307,0.154
22.04.2019 14:00:00.000,27.297,27.328,27.297,27.298,0.1446
22.04.2019 14:01:00.000,27.298,27.318,27.297,27.318,0.1388
