Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,60.278,60.388,60.277,60.319,0.1175
22.04.2019 13:31:00.000,60.319,60.438,60.278,60.328,0.1982
22.04.2019 13:32:00.000,60.340,60.438,60.337,60.387,0.2727
22.04.2019 13:33:00.000,60.357,60.428,60.237,60.327,0.5558
22.04.2019 13:34:00.000,60.327,60.418,60.287,60.358,0.5018
22.04.2019 13:35:00.000,60.358,60.528,60.328,60.448,0.2261
22.04.2019 13:36:00.000,60.438,60.588,60.407,60.588,0.1412
22.04.2019 13:37:00.000,60.588,60.637,60.537,60.617,0.1936
22.04.2019 13:38:00.000,60.618,60.748,60.618,60.668,0.1445
22.04.2019 13:39:00.000,60.687,60.738,60.617,60.737,0.1862
22.04.2019 13:40:00.000,60.737,60.797,60.708,60.757,0.2635
22.04.2019 13:41:00.000,60.741,60.868,60.697,60.798,0.2745
22.04.2019 13:42:00.000,60.807,60.908,60.727,60.748,0.2799
22.04.2019 13:43:00.000,60.758,60.788,60.647,60.688,0.297
22.04.2019 13:44:00.000,60.687,60.727,60.668,60.708,0.2976
22.04.2019 13:45:00.000,60.707,60.808,60.707,60.807,0.1006
22.04.2019 13:46:00.000,60.808,60.821,60.717,60.717,0.1297
22.04.2019 13:47:00.000,60.718,60.798,60.667,60.748,0.2883
22.04.2019 13:48:00.000,60.757,60.758,60.687,60.697,0.2838
22.04.2019 13:49:00.000,60.708,60.708,60.617,60.629,0.4186
22.04.2019 13:50:00.000,60.618,60.757,60.617,60.718,0.2492
22.04.2019 13:51:00.000,60.718,60.778,60.717,60.768,0.1677
22.04.2019 13:52:00.000,60.757,60.878,60.709,60.878,0.2974
22.04.2019 13:53:00.000,60.857,60.868,60.778,60.781,0.2575
22.04.2019 13:54:00.000,60.778,60.828,60.747,60.748,0.256
22.04.2019 13:55:00.000,60.747,60.779,60.697,60.768,0.3186
22.04.2019 13:56:00.000,60.769,60.808,60.747,60.777,0.1585
22.04.2019 13:57:00.000,60.787,60.827,60.748,60.827,0.2353
22.04.2019 13:58:00.000,60.819,60.909,60.798,60.909,0.26
22.04.2019 13:59:00.000,60.909,60.981,60.897,60.948,0.4503
22.04.2019 14:00:00.000,60.957,60.987,60.901,60.908,0.3344
22.04.2019 14:01:00.000,60.908,61.028,60.900,61.008,0.4458
22.04.2019 14:02:00.000,61.011,61.011,60.887,60.888,0.293
22.04.2019 14:03:00.000,60.878,60.878,60.757,60.780,0.254
22.04.2019 14:04:00.000,60.780,60.848,60.780,60.798,0.0903
22.04.2019 14:05:00.000,60.797,60.840,60.797,60.808,0.1204
22.04.2019 14:06:00.000,60.828,60.888,60.819,60.888,0.1213
22.04.2019 14:07:00.000,60.888,60.888,60.788,60.788,0.1507
22.04.2019 14:08:00.000,60.778,60.778,60.698,60.738,0.1834
22.04.2019 14:09:00.000,60.741,60.788,60.737,60.747,0.158
22.04.2019 14:10:00.000,60.749,60.778,60.697,60.778,0.2388
22.04.2019 14:11:00.000,60.777,60.777,60.688,60.707,0.2048
22.04.2019 14:12:00.000,60.708,60.708,60.647,60.648,0.1656
22.04.2019 14:13:00.000,60.647,60.669,60.607,60.608,0.1593
22.04.2019 14:14:00.000,60.607,60.638,60.577,60.617,0.1871
22.04.2019 14:15:00.000,60.618,60.668,60.577,60.668,0.1929
22.04.2019 14:16:00.000,60.667,60.677,60.588,60.610,0.2275
22.04.2019 14:17:00.000,60.617,60.688,60.617,60.618,0.1914
22.04.2019 14:18:00.000,60.627,60.678,60.608,60.608,0.1699
22.04.2019 14:19:00.000,60.608,60.658,60.597,60.598,0.2426
22.04.2019 14:20:00.000,60.597,60.698,60.597,60.688,0.1771
22.04.2019 14:21:00.000,60.687,60.788,60.657,60.778,0.1286
22.04.2019 14:22:00.000,60.768,60.779,60.707,60.748,0.2415
22.04.2019 14:23:00.000,60.738,60.797,60.717,60.788,0.2795
22.04.2019 14:24:00.000,60.787,60.847,60.787,60.798,0.2651
22.04.2019 14:25:00.000,60.798,60.848,60.798,60.848,0.2181
22.04.2019 14:26:00.000,60.847,60.920,60.847,60.918,0.2353
22.04.2019 14:27:00.000,60.918,60.918,60.867,60.867,0.1673
22.04.2019 14:28:00.000,60.868,60.868,60.797,60.818,0.3549
22.04.2019 14:29:00.000,60.818,60.818,60.758,60.768,0.2473
22.04.2019 14:30:00.000,60.767,60.788,60.747,60.759,0.2446
22.04.2019 14:31:00.000,60.757,60.758,60.701,60.728,0.214
22.04.2019 14:32:00.000,60.728,60.728,60.658,60.697,0.2439
22.04.2019 14:33:00.000,60.698,60.728,60.617,60.628,0.3224
22.04.2019 14:34:00.000,60.627,60.688,60.601,60.688,0.0684
22.04.2019 14:35:00.000,60.687,60.738,60.641,60.697,0.2514
22.04.2019 14:36:00.000,60.698,60.701,60.617,60.628,0.2746
22.04.2019 14:37:00.000,60.628,60.698,60.628,60.668,0.093
22.04.2019 14:38:00.000,60.667,60.678,60.637,60.637,0.1091
22.04.2019 14:39:00.000,60.638,60.640,60.547,60.557,0.136
22.04.2019 14:40:00.000,60.558,60.588,60.547,60.568,0.1774
22.04.2019 14:41:00.000,60.567,60.588,60.537,60.588,0.1872
22.04.2019 14:42:00.000,60.577,60.638,60.577,60.637,0.1094
22.04.2019 14:43:00.000,60.638,60.648,60.627,60.627,0.082
22.04.2019 14:44:00.000,60.627,60.638,60.577,60.578,0.1249
22.04.2019 14:45:00.000,60.588,60.588,60.568,60.578,0.0543
22.04.2019 14:46:00.000,60.578,60.578,60.507,60.508,0.1692
22.04.2019 14:47:00.000,60.498,60.527,60.447,60.448,0.1925
22.04.2019 14:48:00.000,60.447,60.478,60.447,60.478,0.2151
22.04.2019 14:49:00.000,60.477,60.548,60.477,60.517,0.1339
22.04.2019 14:50:00.000,60.518,60.528,60.477,60.479,0.1531
22.04.2019 14:51:00.000,60.479,60.479,60.457,60.460,0.1211
22.04.2019 14:52:00.000,60.458,60.520,60.457,60.507,0.1108
22.04.2019 14:53:00.000,60.508,60.548,60.477,60.548,0.1968
22.04.2019 14:54:00.000,60.529,60.538,60.467,60.477,0.1802
22.04.2019 14:55:00.000,60.478,60.537,60.467,60.519,0.2342
22.04.2019 14:56:00.000,60.519,60.528,60.477,60.498,0.1627
22.04.2019 14:57:00.000,60.508,60.527,60.471,60.488,0.2026
22.04.2019 14:58:00.000,60.488,60.490,60.458,60.487,0.1183
22.04.2019 14:59:00.000,60.488,60.497,60.447,60.458,0.0986
22.04.2019 15:00:00.000,60.457,60.528,60.437,60.458,0.2564
22.04.2019 15:01:00.000,60.458,60.528,60.458,60.518,0.1895
22.04.2019 15:02:00.000,60.517,60.518,60.457,60.478,0.3083
22.04.2019 15:03:00.000,60.477,60.508,60.467,60.480,0.2036
22.04.2019 15:04:00.000,60.468,60.650,60.468,60.637,0.2952
22.04.2019 15:05:00.000,60.638,60.638,60.557,60.558,0.2906
22.04.2019 15:06:00.000,60.558,60.568,60.519,60.537,0.1313
22.04.2019 15:07:00.000,60.538,60.588,60.517,60.588,0.0716
22.04.2019 15:08:00.000,60.587,60.640,60.547,60.567,0.2834
22.04.2019 15:09:00.000,60.568,60.609,60.568,60.577,0.1372
22.04.2019 15:10:00.000,60.577,60.618,60.577,60.617,0.1218
22.04.2019 15:11:00.000,60.617,60.658,60.611,60.628,0.112
22.04.2019 15:12:00.000,60.627,60.687,60.627,60.647,0.206
22.04.2019 15:13:00.000,60.648,60.688,60.637,60.678,0.2592
22.04.2019 15:14:00.000,60.670,60.670,60.637,60.648,0.2055
22.04.2019 15:15:00.000,60.648,60.648,60.617,60.617,0.1379
22.04.2019 15:16:00.000,60.618,60.618,60.568,60.577,0.1794
22.04.2019 15:17:00.000,60.578,60.578,60.547,60.548,0.0785
22.04.2019 15:18:00.000,60.548,60.548,60.517,60.517,0.1366
22.04.2019 15:19:00.000,60.518,60.552,60.507,60.548,0.2518
22.04.2019 15:20:00.000,60.547,60.590,60.547,60.559,0.2245
22.04.2019 15:21:00.000,60.561,60.561,60.477,60.477,0.2161
22.04.2019 15:22:00.000,60.477,60.477,60.437,60.467,0.1903
22.04.2019 15:23:00.000,60.468,60.518,60.467,60.507,0.1481
22.04.2019 15:24:00.000,60.498,60.498,60.447,60.457,0.222
22.04.2019 15:25:00.000,60.447,60.619,60.447,60.619,0.2302
22.04.2019 15:26:00.000,60.618,60.677,60.618,60.668,0.1197
22.04.2019 15:27:00.000,60.667,60.667,60.557,60.587,0.1777
22.04.2019 15:28:00.000,60.587,60.600,60.577,60.588,0.1226
22.04.2019 15:29:00.000,60.588,60.638,60.587,60.618,0.1149
22.04.2019 15:30:00.000,60.620,60.649,60.610,60.649,0.1387
22.04.2019 15:31:00.000,60.657,60.738,60.657,60.718,0.2288
22.04.2019 15:32:00.000,60.718,60.718,60.667,60.688,0.1209
22.04.2019 15:33:00.000,60.688,60.688,60.627,60.668,0.2098
22.04.2019 15:34:00.000,60.668,60.700,60.661,60.687,0.1815
22.04.2019 15:35:00.000,60.698,60.708,60.687,60.698,0.1431
