Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,45.908,45.958,45.908,45.958,0.015
22.04.2019 13:31:00.000,45.978,45.978,45.937,45.937,0.0002
22.04.2019 13:32:00.000,45.938,45.938,45.787,45.808,0.0259
22.04.2019 13:33:00.000,45.847,45.928,45.807,45.867,0.0738
22.04.2019 13:34:00.000,45.868,45.888,45.868,45.888,0.0376
22.04.2019 13:35:00.000,45.907,45.907,45.858,45.888,0.0584
22.04.2019 13:36:00.000,45.887,45.987,45.868,45.978,0.0347
22.04.2019 13:37:00.000,45.977,45.988,45.937,45.957,0.1894
22.04.2019 13:38:00.000,45.957,45.978,45.890,45.898,0.0874
22.04.2019 13:39:00.000,45.898,45.908,45.857,45.888,0.1222
22.04.2019 13:40:00.000,45.897,45.908,45.867,45.878,0.0935
22.04.2019 13:41:00.000,45.877,45.898,45.847,45.898,0.1177
22.04.2019 13:42:00.000,45.897,45.968,45.897,45.937,0.1442
22.04.2019 13:43:00.000,45.938,45.978,45.927,45.948,0.0642
22.04.2019 13:44:00.000,45.948,45.958,45.907,45.907,0.0551
22.04.2019 13:45:00.000,45.907,45.988,45.907,45.988,0.0632
22.04.2019 13:46:00.000,45.997,45.998,45.957,45.998,0.0389
22.04.2019 13:47:00.000,45.997,46.007,45.977,45.987,0.0735
22.04.2019 13:48:00.000,45.977,46.048,45.977,46.038,0.0345
22.04.2019 13:49:00.000,46.038,46.068,46.038,46.068,0.0532
22.04.2019 13:50:00.000,46.068,46.068,46.017,46.017,0.1107
22.04.2019 13:51:00.000,46.018,46.027,45.997,46.007,0.0782
22.04.2019 13:52:00.000,46.007,46.037,45.987,45.998,0.0888
22.04.2019 13:53:00.000,45.997,45.998,45.907,45.917,0.1582
22.04.2019 13:54:00.000,45.917,45.938,45.898,45.918,0.077
22.04.2019 13:55:00.000,45.917,45.929,45.897,45.927,0.0942
22.04.2019 13:56:00.000,45.927,45.928,45.897,45.918,0.0468
22.04.2019 13:57:00.000,45.918,45.918,45.897,45.907,0.069
22.04.2019 13:58:00.000,45.907,45.928,45.907,45.908,0.0882
22.04.2019 13:59:00.000,45.908,45.919,45.897,45.918,0.0877
22.04.2019 14:00:00.000,45.920,45.938,45.897,45.917,0.0752
22.04.2019 14:01:00.000,45.927,45.930,45.897,45.901,0.1805
22.04.2019 14:02:00.000,45.909,45.929,45.897,45.918,0.1
22.04.2019 14:03:00.000,45.917,45.918,45.897,45.907,0.0655
22.04.2019 14:04:00.000,45.908,45.911,45.897,45.897,0.0393
22.04.2019 14:05:00.000,45.898,45.929,45.887,45.899,0.1345
22.04.2019 14:06:00.000,45.899,45.928,45.897,45.918,0.0981
22.04.2019 14:07:00.000,45.918,45.928,45.897,45.897,0.105
22.04.2019 14:08:00.000,45.898,45.898,45.838,45.858,0.1141
22.04.2019 14:09:00.000,45.857,45.858,45.777,45.817,0.0982
22.04.2019 14:10:00.000,45.818,45.838,45.797,45.827,0.1017
22.04.2019 14:11:00.000,45.827,45.841,45.817,45.818,0.1865
22.04.2019 14:12:00.000,45.817,45.821,45.767,45.768,0.1545
22.04.2019 14:13:00.000,45.787,45.788,45.727,45.737,0.0568
22.04.2019 14:14:00.000,45.748,45.761,45.737,45.758,0.054
