Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:41:00.000,1039.847,1039.888,1039.847,1039.888,0.0202
22.04.2019 13:42:00.000,1039.987,1040.008,1039.987,1040.008,0.0405
22.04.2019 13:43:00.000,1040.007,1040.018,1040.007,1040.017,0.0205
22.04.2019 13:44:00.000,1040.028,1040.048,1040.027,1040.047,0.0404
22.04.2019 13:45:00.000,1040.048,1043.057,1040.047,1043.047,0.1012
22.04.2019 13:46:00.000,1043.458,1043.888,1036.587,1036.587,0.1918
22.04.2019 13:47:00.000,1041.958,1041.958,1034.748,1034.748,0.0913
22.04.2019 13:48:00.000,1034.747,1037.498,1034.747,1037.498,0.1904
22.04.2019 13:49:00.000,1037.498,1037.498,1037.497,1037.497,0.12
22.04.2019 13:50:00.000,1038.618,1038.627,1038.617,1038.627,0
22.04.2019 13:51:00.000,1038.627,1039.538,1038.627,1039.488,0.0202
22.04.2019 13:52:00.000,1039.487,1039.488,1039.417,1039.417,0.0102
22.04.2019 13:53:00.000,1039.428,1039.428,1039.427,1039.427,0
22.04.2019 13:54:00.000,1039.427,1041.097,1037.227,1039.188,0.0304
22.04.2019 13:55:00.000,1036.087,1036.088,1034.858,1034.858,0.1616
22.04.2019 13:56:00.000,1034.858,1034.858,1034.857,1034.857,0.0808
22.04.2019 13:57:00.000,1034.857,1034.857,1034.857,1034.857,0.0606
22.04.2019 13:58:00.000,1034.857,1034.857,1034.857,1034.857,0.0303
22.04.2019 13:59:00.000,1034.858,1034.858,1034.857,1034.857,0.0203
22.04.2019 14:00:00.000,1034.858,1037.827,1034.858,1037.827,0.0103
22.04.2019 14:01:00.000,1037.827,1037.868,1034.857,1034.857,0.0304
22.04.2019 14:02:00.000,1037.908,1037.917,1034.857,1037.167,0.0305
22.04.2019 14:03:00.000,1037.918,1040.097,1036.168,1040.097,0.0204
22.04.2019 14:04:00.000,1040.097,1040.128,1040.097,1040.127,0.0703
22.04.2019 14:05:00.000,1040.128,1040.778,1040.097,1040.148,0.0312
22.04.2019 14:06:00.000,1040.147,1040.148,1040.147,1040.148,0.0518
22.04.2019 14:07:00.000,1040.147,1040.148,1040.147,1040.147,0.0002
22.04.2019 14:08:00.000,1040.147,1040.518,1040.097,1040.178,0.0708
22.04.2019 14:09:00.000,1040.228,1040.508,1040.228,1040.508,0.0009
22.04.2019 14:10:00.000,1040.507,1040.578,1040.467,1040.578,0.0204
22.04.2019 14:11:00.000,1040.577,1040.958,1040.577,1040.958,0.0101
22.04.2019 14:12:00.000,1040.097,1040.128,1040.097,1040.098,0.1
22.04.2019 14:13:00.000,1040.098,1040.168,1040.098,1040.168,0.0205
22.04.2019 14:14:00.000,1040.167,1040.168,1040.167,1040.167,0.2959
22.04.2019 14:15:00.000,1040.168,1040.168,1036.987,1039.378,0.1814
22.04.2019 14:16:00.000,1039.377,1039.698,1039.217,1039.217,0.2101
22.04.2019 14:17:00.000,1039.218,1039.218,1039.217,1039.217,0.0004
22.04.2019 14:18:00.000,1039.218,1039.218,1039.217,1039.217,0.0004
22.04.2019 14:19:00.000,1039.217,1039.218,1039.217,1039.218,0.0001
22.04.2019 14:20:00.000,1039.217,1039.218,1036.988,1038.087,0.0203
22.04.2019 14:21:00.000,1038.097,1038.098,1038.097,1038.098,0.0605
22.04.2019 14:22:00.000,1038.098,1038.098,1036.987,1036.988,0.1003
22.04.2019 14:23:00.000,1037.257,1037.258,1037.228,1037.228,0
22.04.2019 14:24:00.000,1037.017,1037.018,1034.987,1036.288,0.0707
22.04.2019 14:25:00.000,1036.287,1036.398,1036.287,1036.398,0
22.04.2019 14:26:00.000,1036.408,1036.418,1035.688,1035.697,0.0305
22.04.2019 14:27:00.000,1035.697,1036.068,1035.697,1036.038,0.0714
22.04.2019 14:28:00.000,1036.038,1036.098,1035.697,1036.098,0.0206
22.04.2019 14:29:00.000,1036.868,1036.868,1035.697,1036.088,0.0807
22.04.2019 14:30:00.000,1036.088,1036.677,1036.087,1036.677,0.0704
22.04.2019 14:31:00.000,1036.677,1038.078,1036.677,1038.078,0.0807
22.04.2019 14:32:00.000,1038.077,1038.077,1037.387,1037.497,0.0402
22.04.2019 14:33:00.000,1037.387,1038.018,1034.987,1038.017,0.07
22.04.2019 14:34:00.000,1038.018,1038.177,1037.987,1038.177,0
22.04.2019 14:35:00.000,1038.177,1038.588,1037.987,1038.558,0.0811
22.04.2019 14:36:00.000,1038.557,1038.568,1037.987,1037.987,0.0305
22.04.2019 14:37:00.000,1037.987,1037.988,1037.987,1037.988,0.0001
22.04.2019 14:38:00.000,1037.988,1038.138,1035.027,1035.028,0.0205
22.04.2019 14:39:00.000,1038.377,1038.378,1035.027,1037.737,0.1117
22.04.2019 14:40:00.000,1037.737,1037.748,1035.027,1037.748,0.0816
22.04.2019 14:41:00.000,1035.027,1037.618,1035.027,1037.108,0.0811
22.04.2019 14:42:00.000,1037.108,1037.117,1034.987,1034.987,0.0902
22.04.2019 14:43:00.000,1034.988,1035.588,1034.988,1035.588,0.0809
22.04.2019 14:44:00.000,1035.888,1036.118,1034.987,1035.787,0.11
22.04.2019 14:45:00.000,1035.788,1036.757,1035.787,1035.787,0.0402
22.04.2019 14:46:00.000,1035.787,1037.168,1034.988,1037.167,0.0104
22.04.2019 14:47:00.000,1037.168,1037.168,1037.167,1037.168,0.0003
22.04.2019 14:48:00.000,1037.167,1037.327,1037.167,1037.327,0.0103
22.04.2019 14:49:00.000,1037.328,1037.867,1037.327,1037.587,0.0206
22.04.2019 14:50:00.000,1037.588,1038.588,1037.327,1038.588,0.0712
22.04.2019 14:51:00.000,1038.587,1038.890,1038.217,1038.217,0.0018
22.04.2019 14:52:00.000,1038.488,1039.040,1038.487,1038.688,0.0003
22.04.2019 14:53:00.000,1038.927,1039.278,1038.687,1039.278,0.0408
22.04.2019 14:54:00.000,1039.278,1039.288,1038.827,1038.827,0.0303
22.04.2019 14:56:00.000,1039.078,1039.078,1038.547,1038.547,0.0812
22.04.2019 14:57:00.000,1038.937,1038.937,1035.058,1037.707,0.0606
22.04.2019 14:59:00.000,1037.708,1037.708,1037.707,1037.707,0.1301
22.04.2019 15:00:00.000,1037.707,1038.838,1037.707,1038.838,0.102
22.04.2019 15:01:00.000,1039.375,1040.338,1038.858,1039.997,0.0414
22.04.2019 15:02:00.000,1038.757,1040.397,1038.757,1040.397,0.0209
22.04.2019 15:03:00.000,1038.987,1040.678,1038.987,1038.987,0.08
22.04.2019 15:04:00.000,1038.988,1040.238,1038.987,1040.157,0.0905
22.04.2019 15:05:00.000,1040.062,1040.448,1039.952,1040.287,0.0011
22.04.2019 15:06:00.000,1040.288,1040.318,1040.287,1040.318,0
22.04.2019 15:07:00.000,1040.318,1041.507,1040.317,1041.367,0.0003
22.04.2019 15:08:00.000,1041.368,1041.378,1041.367,1041.367,0.1012
22.04.2019 15:09:00.000,1041.368,1041.398,1040.767,1040.767,0.0305
22.04.2019 15:10:00.000,1040.768,1040.768,1040.317,1040.468,0.0604
22.04.2019 15:11:00.000,1040.647,1040.657,1040.497,1040.498,0
22.04.2019 15:12:00.000,1040.667,1040.668,1040.498,1040.498,0.0001
22.04.2019 15:13:00.000,1040.497,1041.568,1040.497,1041.568,0.0008
22.04.2019 15:14:00.000,1041.567,1041.888,1041.567,1041.888,0.0124
22.04.2019 15:15:00.000,1041.888,1041.908,1041.887,1041.907,0.0515
22.04.2019 15:16:00.000,1041.907,1041.958,1041.907,1041.958,0.0101
22.04.2019 15:17:00.000,1041.957,1042.547,1041.908,1042.157,0.0203
22.04.2019 15:18:00.000,1042.158,1042.708,1041.888,1042.708,0.0303
22.04.2019 15:19:00.000,1042.997,1043.267,1039.368,1043.267,0.0104
22.04.2019 15:20:00.000,1043.268,1043.627,1043.267,1043.267,0.0002
