Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,47.308,47.438,47.247,47.258,0.3173
22.04.2019 13:31:00.000,47.257,47.297,47.187,47.277,0.1486
22.04.2019 13:32:00.000,47.277,47.288,47.137,47.138,0.2254
22.04.2019 13:33:00.000,47.168,47.168,47.137,47.138,0.1701
22.04.2019 13:34:00.000,47.118,47.118,46.998,47.038,0.4924
22.04.2019 13:35:00.000,47.037,47.148,47.037,47.148,0.4976
22.04.2019 13:36:00.000,47.148,47.178,47.078,47.167,0.2991
22.04.2019 13:37:00.000,47.167,47.218,47.158,47.188,0.3386
22.04.2019 13:38:00.000,47.188,47.198,47.177,47.198,0.199
22.04.2019 13:39:00.000,47.197,47.258,47.188,47.228,0.2297
22.04.2019 13:40:00.000,47.228,47.268,47.207,47.237,0.2949
22.04.2019 13:41:00.000,47.237,47.298,47.237,47.288,0.34
22.04.2019 13:42:00.000,47.278,47.308,47.277,47.307,0.1456
22.04.2019 13:43:00.000,47.308,47.338,47.307,47.328,0.1666
22.04.2019 13:44:00.000,47.328,47.368,47.318,47.367,0.2066
22.04.2019 13:45:00.000,47.368,47.388,47.357,47.357,0.121
22.04.2019 13:46:00.000,47.358,47.378,47.358,47.367,0.1239
22.04.2019 13:47:00.000,47.368,47.368,47.317,47.368,0.1763
22.04.2019 13:48:00.000,47.358,47.398,47.337,47.397,0.2438
22.04.2019 13:49:00.000,47.398,47.448,47.397,47.447,0.1208
22.04.2019 13:50:00.000,47.448,47.458,47.437,47.458,0.0928
22.04.2019 13:51:00.000,47.457,47.468,47.417,47.427,0.1559
22.04.2019 13:52:00.000,47.428,47.438,47.427,47.427,0.0213
22.04.2019 13:53:00.000,47.428,47.428,47.378,47.418,0.0847
22.04.2019 13:54:00.000,47.417,47.438,47.417,47.418,0.1655
22.04.2019 13:55:00.000,47.417,47.418,47.367,47.378,0.1773
22.04.2019 13:56:00.000,47.368,47.398,47.358,47.398,0.0494
22.04.2019 13:57:00.000,47.398,47.418,47.388,47.418,0.1229
22.04.2019 13:58:00.000,47.418,47.448,47.407,47.428,0.1271
22.04.2019 13:59:00.000,47.428,47.458,47.427,47.457,0.1978
22.04.2019 14:00:00.000,47.458,47.468,47.457,47.468,0.1097
22.04.2019 14:01:00.000,47.467,47.468,47.457,47.467,0.0372
22.04.2019 14:02:00.000,47.468,47.518,47.467,47.518,0.0364
22.04.2019 14:03:00.000,47.508,47.518,47.507,47.508,0.1043
22.04.2019 14:04:00.000,47.507,47.518,47.487,47.488,0.1019
22.04.2019 14:05:00.000,47.487,47.518,47.487,47.487,0.1097
22.04.2019 14:06:00.000,47.488,47.508,47.487,47.498,0.1571
22.04.2019 14:07:00.000,47.498,47.548,47.498,47.547,0.1413
22.04.2019 14:08:00.000,47.548,47.558,47.537,47.548,0.0873
22.04.2019 14:09:00.000,47.547,47.588,47.547,47.578,0.1658
22.04.2019 14:10:00.000,47.578,47.578,47.557,47.567,0.0553
22.04.2019 14:11:00.000,47.568,47.568,47.537,47.558,0.1095
22.04.2019 14:12:00.000,47.557,47.558,47.527,47.528,0.1557
22.04.2019 14:13:00.000,47.527,47.568,47.527,47.568,0.1031
22.04.2019 14:14:00.000,47.577,47.578,47.577,47.577,0.0329
22.04.2019 14:15:00.000,47.578,47.578,47.567,47.577,0.114
22.04.2019 14:16:00.000,47.588,47.588,47.567,47.568,0.1826
22.04.2019 14:17:00.000,47.567,47.568,47.557,47.568,0.067
22.04.2019 14:18:00.000,47.567,47.568,47.537,47.538,0.102
22.04.2019 14:19:00.000,47.538,47.538,47.517,47.527,0.0847
22.04.2019 14:20:00.000,47.528,47.528,47.507,47.508,0.1182
22.04.2019 14:21:00.000,47.507,47.508,47.497,47.507,0.0457
22.04.2019 14:22:00.000,47.508,47.508,47.497,47.497,0.0376
22.04.2019 14:23:00.000,47.498,47.498,47.477,47.477,0.1319
22.04.2019 14:24:00.000,47.478,47.478,47.448,47.467,0.1251
22.04.2019 14:25:00.000,47.468,47.468,47.457,47.457,0.069
22.04.2019 14:26:00.000,47.458,47.458,47.447,47.447,0.1305
22.04.2019 14:27:00.000,47.448,47.468,47.447,47.458,0.137
22.04.2019 14:28:00.000,47.457,47.458,47.447,47.458,0.3656
22.04.2019 14:29:00.000,47.457,47.468,47.457,47.468,0.1554
22.04.2019 14:30:00.000,47.467,47.468,47.437,47.438,0.2788
22.04.2019 14:31:00.000,47.438,47.438,47.427,47.438,0.1481
22.04.2019 14:32:00.000,47.437,47.448,47.417,47.438,0.1085
22.04.2019 14:33:00.000,47.437,47.448,47.437,47.448,0.3217
22.04.2019 14:34:00.000,47.448,47.448,47.427,47.447,0.5307
22.04.2019 14:35:00.000,47.448,47.448,47.427,47.427,0.0856
22.04.2019 14:36:00.000,47.428,47.438,47.408,47.418,0.1804
22.04.2019 14:37:00.000,47.417,47.438,47.417,47.438,0.1367
