Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,245.178,245.567,245.177,245.178,0.0087
22.04.2019 13:31:00.000,245.188,245.588,245.188,245.378,0.0276
22.04.2019 13:32:00.000,245.418,245.588,245.222,245.318,0.0706
22.04.2019 13:33:00.000,245.318,245.318,244.657,244.657,0.2503
22.04.2019 13:34:00.000,244.657,244.877,244.657,244.798,0.1032
22.04.2019 13:35:00.000,244.868,245.132,244.727,244.827,0.1107
22.04.2019 13:36:00.000,244.828,244.828,244.657,244.657,0.0894
22.04.2019 13:37:00.000,244.657,244.657,244.287,244.287,0.0675
22.04.2019 13:38:00.000,244.287,244.297,244.037,244.107,0.1731
22.04.2019 13:39:00.000,244.108,244.287,244.057,244.182,0.1361
22.04.2019 13:40:00.000,244.182,244.400,244.157,244.398,0.0799
22.04.2019 13:41:00.000,244.387,244.408,244.217,244.408,0.1215
22.04.2019 13:42:00.000,244.407,244.407,244.127,244.127,0.0884
22.04.2019 13:43:00.000,244.127,244.626,244.127,244.517,0.0922
22.04.2019 13:44:00.000,244.548,244.747,244.408,244.437,0.1299
22.04.2019 13:45:00.000,244.447,244.597,244.347,244.367,0.111
22.04.2019 13:46:00.000,244.368,244.369,244.367,244.367,0.0507
22.04.2019 13:47:00.000,244.368,244.477,244.222,244.477,0.1196
22.04.2019 13:48:00.000,244.477,244.807,244.477,244.807,0.1037
22.04.2019 13:49:00.000,244.817,244.838,244.697,244.698,0.1315
22.04.2019 13:50:00.000,244.698,244.698,244.387,244.408,0.2196
22.04.2019 13:51:00.000,244.407,244.408,244.338,244.338,0.0151
22.04.2019 13:52:00.000,244.438,244.558,244.438,244.558,0.0455
22.04.2019 13:53:00.000,244.548,244.689,244.547,244.587,0.0435
22.04.2019 13:54:00.000,244.718,244.921,244.698,244.767,0.0969
22.04.2019 13:55:00.000,244.768,244.920,244.768,244.818,0.0686
22.04.2019 13:56:00.000,244.847,244.847,244.697,244.698,0.0606
22.04.2019 13:57:00.000,244.697,244.808,244.638,244.687,0.0956
22.04.2019 13:58:00.000,244.638,244.638,244.549,244.549,0.0358
22.04.2019 13:59:00.000,244.568,244.717,244.547,244.688,0.0332
22.04.2019 14:00:00.000,244.688,244.688,244.548,244.548,0.0077
22.04.2019 14:01:00.000,244.548,244.638,244.547,244.547,0.0936
22.04.2019 14:02:00.000,244.547,244.687,244.487,244.588,0.1061
22.04.2019 14:03:00.000,244.587,244.817,244.587,244.817,0.1294
22.04.2019 14:04:00.000,244.818,244.930,244.817,244.857,0.1367
22.04.2019 14:05:00.000,244.847,244.982,244.847,244.977,0.0879
22.04.2019 14:06:00.000,244.967,244.967,244.867,244.868,0.0644
22.04.2019 14:07:00.000,244.877,244.878,244.791,244.791,0.0332
22.04.2019 14:08:00.000,244.791,244.828,244.738,244.741,0.0962
22.04.2019 14:09:00.000,244.808,244.958,244.737,244.958,0.1137
22.04.2019 14:10:00.000,244.958,244.981,244.788,244.788,0.2037
22.04.2019 14:11:00.000,244.788,244.848,244.737,244.848,0.1291
22.04.2019 14:12:00.000,244.847,244.918,244.847,244.888,0.1038
22.04.2019 14:13:00.000,244.928,245.002,244.887,245.002,0.1802
22.04.2019 14:14:00.000,245.002,245.117,244.887,244.948,0.1299
22.04.2019 14:15:00.000,244.938,245.042,244.937,245.037,0.0495
22.04.2019 14:16:00.000,245.038,245.038,244.917,244.918,0.1038
22.04.2019 14:17:00.000,244.937,244.937,244.917,244.918,0.0482
22.04.2019 14:18:00.000,244.889,244.897,244.777,244.827,0.1246
22.04.2019 14:19:00.000,244.827,244.827,244.627,244.708,0.1351
