Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,40.668,40.898,40.667,40.898,0.0098
22.04.2019 13:31:00.000,40.898,40.907,40.898,40.907,0.0015
22.04.2019 13:32:00.000,40.908,40.938,40.908,40.937,0.0212
22.04.2019 13:33:00.000,41.008,41.047,40.888,40.918,0.1949
22.04.2019 13:34:00.000,40.908,40.938,40.868,40.877,0.1992
22.04.2019 13:35:00.000,40.897,40.968,40.897,40.947,0.0434
22.04.2019 13:36:00.000,40.948,41.027,40.927,41.027,0.0683
22.04.2019 13:37:00.000,41.027,41.030,40.967,40.967,0.0263
22.04.2019 13:38:00.000,40.967,41.028,40.957,40.998,0.0166
22.04.2019 13:39:00.000,40.997,40.998,40.948,40.948,0.0325
22.04.2019 13:40:00.000,40.948,41.007,40.908,40.998,0.0841
22.04.2019 13:41:00.000,40.987,41.008,40.967,40.968,0.061
22.04.2019 13:42:00.000,40.978,40.978,40.927,40.928,0.0498
22.04.2019 13:43:00.000,40.937,40.968,40.927,40.927,0.0781
22.04.2019 13:44:00.000,40.927,40.938,40.907,40.937,0.1051
22.04.2019 13:45:00.000,40.948,40.948,40.887,40.907,0.0672
22.04.2019 13:46:00.000,40.907,40.928,40.897,40.908,0.1085
22.04.2019 13:47:00.000,40.907,40.928,40.907,40.917,0.0263
22.04.2019 13:48:00.000,40.908,40.928,40.897,40.897,0.0549
22.04.2019 13:49:00.000,40.917,40.918,40.857,40.878,0.0212
22.04.2019 13:50:00.000,40.878,40.888,40.857,40.857,0.0504
22.04.2019 13:51:00.000,40.857,40.868,40.827,40.868,0.086
22.04.2019 13:52:00.000,40.877,40.877,40.807,40.818,0.0423
22.04.2019 13:53:00.000,40.807,40.838,40.807,40.838,0.0593
22.04.2019 13:54:00.000,40.837,40.848,40.827,40.827,0.0435
22.04.2019 13:55:00.000,40.828,40.838,40.807,40.818,0.0556
22.04.2019 13:56:00.000,40.817,40.818,40.777,40.777,0.0748
22.04.2019 13:57:00.000,40.777,40.778,40.767,40.777,0.0576
22.04.2019 13:58:00.000,40.777,40.828,40.777,40.807,0.1019
22.04.2019 13:59:00.000,40.797,40.808,40.787,40.808,0.0577
22.04.2019 14:00:00.000,40.827,40.848,40.827,40.837,0.0551
22.04.2019 14:01:00.000,40.838,40.868,40.817,40.867,0.0667
22.04.2019 14:02:00.000,40.858,40.868,40.857,40.858,0.0364
22.04.2019 14:03:00.000,40.877,40.898,40.877,40.878,0.1948
22.04.2019 14:04:00.000,40.878,40.898,40.847,40.898,0.0974
22.04.2019 14:05:00.000,40.908,40.928,40.907,40.917,0.0919
22.04.2019 14:06:00.000,40.918,40.918,40.868,40.868,0.0616
22.04.2019 14:07:00.000,40.857,40.888,40.857,40.887,0.0799
22.04.2019 14:08:00.000,40.888,40.888,40.877,40.888,0.0171
22.04.2019 14:09:00.000,40.887,40.948,40.878,40.938,0.1378
22.04.2019 14:10:00.000,40.937,40.948,40.897,40.898,0.0908
22.04.2019 14:11:00.000,40.898,40.898,40.867,40.897,0.1111
22.04.2019 14:12:00.000,40.898,40.968,40.897,40.937,0.1069
22.04.2019 14:13:00.000,40.957,40.968,40.937,40.957,0.1735
22.04.2019 14:14:00.000,40.957,40.988,40.938,40.967,0.1135
22.04.2019 14:15:00.000,40.967,40.978,40.937,40.958,0.1933
22.04.2019 14:16:00.000,40.957,40.968,40.947,40.958,0.0525
22.04.2019 14:17:00.000,40.967,40.978,40.947,40.968,0.168
22.04.2019 14:18:00.000,40.977,40.978,40.957,40.968,0.0795
22.04.2019 14:19:00.000,40.967,40.988,40.947,40.978,0.1247
22.04.2019 14:20:00.000,40.987,41.008,40.937,40.937,0.2491
22.04.2019 14:21:00.000,40.947,40.968,40.927,40.927,0.1209
22.04.2019 14:22:00.000,40.927,40.948,40.927,40.937,0.1404
22.04.2019 14:23:00.000,40.928,40.938,40.897,40.907,0.182
22.04.2019 14:24:00.000,40.908,40.938,40.907,40.917,0.2178
22.04.2019 14:25:00.000,40.917,40.918,40.887,40.908,0.1163
22.04.2019 14:26:00.000,40.908,40.918,40.907,40.908,0.1289
22.04.2019 14:27:00.000,40.908,40.948,40.907,40.928,0.2308
22.04.2019 14:28:00.000,40.928,40.938,40.907,40.928,0.1296
22.04.2019 14:29:00.000,40.928,40.958,40.917,40.918,0.1327
22.04.2019 14:30:00.000,40.937,40.948,40.907,40.918,0.1418
22.04.2019 14:31:00.000,40.928,40.938,40.927,40.927,0.0672
22.04.2019 14:32:00.000,40.928,40.938,40.917,40.917,0.0822
22.04.2019 14:33:00.000,40.908,40.928,40.887,40.928,0.1676
22.04.2019 14:34:00.000,40.927,40.927,40.887,40.898,0.1305
22.04.2019 14:35:00.000,40.908,40.928,40.887,40.887,0.1182
22.04.2019 14:36:00.000,40.897,40.898,40.867,40.867,0.155
22.04.2019 14:37:00.000,40.858,40.858,40.827,40.827,0.0572
22.04.2019 14:38:00.000,40.827,40.827,40.807,40.808,0.106
22.04.2019 14:39:00.000,40.808,40.828,40.808,40.817,0.0918
22.04.2019 14:40:00.000,40.827,40.848,40.827,40.827,0.0519
22.04.2019 14:41:00.000,40.828,40.838,40.807,40.818,0.065
22.04.2019 14:42:00.000,40.818,40.828,40.817,40.818,0.0571
22.04.2019 14:43:00.000,40.808,40.808,40.797,40.798,0.0496
22.04.2019 14:44:00.000,40.797,40.808,40.797,40.797,0.0768
22.04.2019 14:45:00.000,40.798,40.828,40.798,40.817,0.0963
22.04.2019 14:46:00.000,40.827,40.828,40.807,40.828,0.0659
22.04.2019 14:47:00.000,40.837,40.848,40.828,40.848,0.0496
22.04.2019 14:48:00.000,40.848,40.848,40.848,40.848,0.0812
22.04.2019 14:49:00.000,40.848,40.868,40.838,40.858,0.1754
22.04.2019 14:50:00.000,40.867,40.868,40.857,40.868,0.101
