Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,202.638,202.818,202.307,202.468,1.7215
22.04.2019 13:31:00.000,202.542,203.388,202.542,203.388,1.6759
22.04.2019 13:32:00.000,203.388,203.777,203.338,203.682,1.5478
22.04.2019 13:33:00.000,203.679,204.028,203.461,203.637,1.889
22.04.2019 13:34:00.000,203.637,203.878,203.441,203.547,1.2462
22.04.2019 13:35:00.000,203.568,203.678,203.360,203.658,1.5911
22.04.2019 13:36:00.000,203.658,203.918,203.581,203.807,1.0046
22.04.2019 13:37:00.000,203.777,203.948,203.578,203.948,1.1005
22.04.2019 13:38:00.000,203.967,203.967,203.670,203.819,1.3806
22.04.2019 13:39:00.000,203.819,204.037,203.778,203.948,1.61
22.04.2019 13:40:00.000,203.899,203.947,203.728,203.738,1.7175
22.04.2019 13:41:00.000,203.738,203.938,203.717,203.888,1.4817
22.04.2019 13:42:00.000,203.897,204.358,203.832,203.842,2.009
22.04.2019 13:43:00.000,203.793,203.968,203.778,203.867,1.1786
22.04.2019 13:44:00.000,203.918,203.948,203.817,203.871,1.2616
22.04.2019 13:45:00.000,203.888,203.972,203.558,203.587,1.3363
22.04.2019 13:46:00.000,203.587,203.608,203.247,203.448,2.1989
22.04.2019 13:47:00.000,203.448,203.750,203.447,203.677,2.0039
22.04.2019 13:48:00.000,203.677,203.767,203.598,203.598,1.4492
22.04.2019 13:49:00.000,203.610,203.647,203.482,203.508,1.6457
22.04.2019 13:50:00.000,203.508,203.531,203.399,203.438,1.7146
22.04.2019 13:51:00.000,203.429,203.579,203.408,203.409,1.5795
22.04.2019 13:52:00.000,203.409,203.548,203.348,203.381,2.006
22.04.2019 13:53:00.000,203.357,203.511,203.318,203.458,1.8428
22.04.2019 13:54:00.000,203.457,203.548,203.287,203.290,2.1036
22.04.2019 13:55:00.000,203.290,203.451,203.187,203.431,1.9913
22.04.2019 13:56:00.000,203.407,203.570,203.407,203.497,1.6868
22.04.2019 13:57:00.000,203.497,203.647,203.358,203.572,1.6684
22.04.2019 13:58:00.000,203.567,203.608,203.458,203.507,1.4754
22.04.2019 13:59:00.000,203.481,203.608,203.407,203.608,1.5294
22.04.2019 14:00:00.000,203.608,203.618,203.291,203.361,1.8214
22.04.2019 14:01:00.000,203.361,203.472,203.240,203.458,2.1468
22.04.2019 14:02:00.000,203.458,203.560,203.398,203.467,2.2552
22.04.2019 14:03:00.000,203.467,203.528,203.387,203.427,1.9699
22.04.2019 14:04:00.000,203.433,203.520,203.390,203.512,1.9545
22.04.2019 14:05:00.000,203.512,203.617,203.442,203.549,2.0391
22.04.2019 14:06:00.000,203.540,203.709,203.488,203.619,1.9147
22.04.2019 14:07:00.000,203.619,203.700,203.607,203.679,1.7886
22.04.2019 14:08:00.000,203.678,203.808,203.611,203.611,2.0578
22.04.2019 14:09:00.000,203.611,203.759,203.597,203.718,1.4584
22.04.2019 14:10:00.000,203.718,203.768,203.628,203.671,1.7114
22.04.2019 14:11:00.000,203.660,203.740,203.597,203.651,1.7858
22.04.2019 14:12:00.000,203.647,203.737,203.628,203.737,1.7369
22.04.2019 14:13:00.000,203.737,203.748,203.587,203.708,1.8438
22.04.2019 14:14:00.000,203.710,203.758,203.577,203.728,1.7168
22.04.2019 14:15:00.000,203.728,203.819,203.679,203.802,2.1199
22.04.2019 14:16:00.000,203.802,203.910,203.768,203.808,1.765
22.04.2019 14:17:00.000,203.808,203.870,203.777,203.848,1.7891
22.04.2019 14:18:00.000,203.857,203.868,203.700,203.772,1.8757
22.04.2019 14:19:00.000,203.772,203.787,203.727,203.769,1.4814
22.04.2019 14:20:00.000,203.769,203.878,203.769,203.867,1.4424
22.04.2019 14:21:00.000,203.867,203.889,203.747,203.797,1.4285
22.04.2019 14:22:00.000,203.797,203.878,203.771,203.838,1.6478
22.04.2019 14:23:00.000,203.828,203.861,203.807,203.831,1.6028
22.04.2019 14:24:00.000,203.831,203.877,203.779,203.790,1.7367
22.04.2019 14:25:00.000,203.799,203.850,203.799,203.831,1.5678
22.04.2019 14:26:00.000,203.823,203.969,203.808,203.907,1.5627
22.04.2019 14:27:00.000,203.928,204.138,203.908,204.108,1.6007
22.04.2019 14:28:00.000,204.117,204.141,203.999,204.069,1.6019
22.04.2019 14:29:00.000,204.081,204.081,204.010,204.061,1.5548
22.04.2019 14:30:00.000,204.072,204.083,203.918,203.927,1.3442
22.04.2019 14:31:00.000,203.927,204.037,203.887,204.000,1.6338
22.04.2019 14:32:00.000,204.008,204.060,203.977,204.000,1.5492
22.04.2019 14:33:00.000,204.009,204.057,203.990,204.027,1.2459
22.04.2019 14:34:00.000,204.037,204.098,204.017,204.087,1.2325
22.04.2019 14:35:00.000,204.087,204.132,203.997,204.007,1.6265
22.04.2019 14:36:00.000,204.007,204.017,203.907,203.947,1.5706
22.04.2019 14:37:00.000,203.957,203.991,203.907,203.969,1.1517
22.04.2019 14:38:00.000,203.969,204.011,203.930,203.999,1.644
22.04.2019 14:39:00.000,203.999,204.037,203.947,203.989,1.5971
22.04.2019 14:40:00.000,203.989,204.067,203.957,204.037,1.6115
22.04.2019 14:41:00.000,204.028,204.039,203.982,203.987,1.7492
22.04.2019 14:42:00.000,203.998,204.087,203.980,204.030,1.8755
22.04.2019 14:43:00.000,204.030,204.041,203.907,203.923,1.5342
22.04.2019 14:44:00.000,203.910,203.977,203.847,203.889,1.5677
22.04.2019 14:45:00.000,203.889,203.989,203.848,203.968,0.9986
22.04.2019 14:46:00.000,203.967,203.988,203.919,203.958,0.9693
22.04.2019 14:47:00.000,203.958,204.031,203.957,204.000,1.0169
22.04.2019 14:48:00.000,204.009,204.080,203.979,204.068,1.4131
22.04.2019 14:49:00.000,204.078,204.158,204.047,204.108,1.3656
22.04.2019 14:50:00.000,204.108,204.132,204.017,204.029,1.0292
22.04.2019 14:51:00.000,204.029,204.129,204.001,204.098,0.8288
22.04.2019 14:52:00.000,204.099,204.267,204.099,204.267,1.1533
22.04.2019 14:53:00.000,204.262,204.318,204.258,204.287,1.1615
22.04.2019 14:54:00.000,204.289,204.397,204.288,204.368,1.123
22.04.2019 14:55:00.000,204.368,204.387,204.257,204.367,1.2909
22.04.2019 14:56:00.000,204.358,204.510,204.348,204.407,1.3227
22.04.2019 14:57:00.000,204.407,204.449,204.370,204.438,0.9145
22.04.2019 14:58:00.000,204.438,204.439,204.337,204.397,1.0067
22.04.2019 14:59:00.000,204.408,204.598,204.407,204.588,1.3681
22.04.2019 15:00:00.000,204.597,204.640,204.530,204.588,1.386
22.04.2019 15:01:00.000,204.577,204.587,204.487,204.493,1.1929
22.04.2019 15:02:00.000,204.510,204.538,204.427,204.467,1.2221
22.04.2019 15:03:00.000,204.467,204.518,204.437,204.457,1.0333
22.04.2019 15:04:00.000,204.467,204.608,204.467,204.607,1.0637
22.04.2019 15:05:00.000,204.607,204.618,204.497,204.530,1.1446
22.04.2019 15:06:00.000,204.530,204.583,204.501,204.518,1.039
22.04.2019 15:07:00.000,204.507,204.543,204.438,204.538,1.1973
22.04.2019 15:08:00.000,204.538,204.562,204.497,204.558,1.1171
22.04.2019 15:09:00.000,204.558,204.581,204.527,204.577,0.9237
22.04.2019 15:10:00.000,204.570,204.648,204.570,204.638,0.8276
22.04.2019 15:11:00.000,204.638,204.697,204.591,204.640,0.9914
22.04.2019 15:12:00.000,204.661,204.748,204.658,204.713,1.2282
22.04.2019 15:13:00.000,204.729,204.807,204.699,204.767,1.1148
22.04.2019 15:14:00.000,204.757,204.868,204.757,204.839,1.1883
22.04.2019 15:15:00.000,204.839,204.851,204.682,204.682,1.2707
22.04.2019 15:16:00.000,204.682,204.789,204.670,204.738,1.1143
22.04.2019 15:17:00.000,204.738,204.878,204.729,204.857,1.0976
22.04.2019 15:18:00.000,204.861,204.869,204.778,204.790,1.2306
22.04.2019 15:19:00.000,204.787,204.868,204.698,204.717,1.4508
22.04.2019 15:20:00.000,204.717,204.792,204.648,204.759,1.3243
22.04.2019 15:21:00.000,204.759,204.840,204.738,204.780,1.0778
22.04.2019 15:22:00.000,204.780,204.780,204.677,204.678,1.3235
22.04.2019 15:23:00.000,204.697,204.788,204.678,204.737,1.2415
22.04.2019 15:24:00.000,204.737,204.778,204.717,204.757,1.1603
22.04.2019 15:25:00.000,204.747,204.818,204.747,204.772,0.8141
22.04.2019 15:26:00.000,204.772,204.798,204.687,204.779,1.526
22.04.2019 15:27:00.000,204.779,204.821,204.737,204.737,1.1584
22.04.2019 15:28:00.000,204.737,204.801,204.737,204.778,1.1991
22.04.2019 15:29:00.000,204.762,204.897,204.762,204.847,1.3877
22.04.2019 15:30:00.000,204.847,204.868,204.757,204.817,1.3064
22.04.2019 15:31:00.000,204.818,204.917,204.798,204.857,1.3756
22.04.2019 15:32:00.000,204.857,204.867,204.680,204.689,0.8744
22.04.2019 15:33:00.000,204.697,204.800,204.681,204.780,1.2109
22.04.2019 15:34:00.000,204.780,204.819,204.738,204.738,0.8503
22.04.2019 15:35:00.000,204.738,204.797,204.738,204.768,1.1284
22.04.2019 15:36:00.000,204.767,204.778,204.728,204.737,0.8439
22.04.2019 15:37:00.000,204.729,204.779,204.668,204.669,1.0532
